step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
177,0.7869,0.1272,7.772,3.481,4.182,16.99,2.0
178,0.7864,0.1273,5.02,3.118,2.668,16.94,2.0
179,0.7919,0.1274,3.663,1.645,2.686,16.69,2.0
180,0.7959,0.1274,7.589,3.69,4.183,16.48,2.0
181,0.7949,0.1275,6.366,3.89,3.403,16.47,2.0
182,0.7963,0.1275,7.557,3.521,4.078,16.4,2.0
183,0.7956,0.1276,5.55,3.26,2.689,16.37,2.0
184,0.8001,0.1275,2.947,2.573,1.395,16.16,2.0
185,0.8019,0.1276,10.21,6.597,3.59,16.15,2.0
186,0.7996,0.1277,2.935,0.0,2.245,16.2,2.0
187,0.8005,0.1279,6.07,2.745,3.191,16.2,2.0
188,0.8039,0.1278,4.739,4.303,1.617,16.04,2.0
189,0.8026,0.1279,5.552,3.559,3.109,16.04,2.0
190,0.8037,0.1278,4.507,2.316,2.177,15.99,2.0
191,0.8018,0.1279,6.054,3.855,3.402,16.05,2.0
192,0.8062,0.128,5.692,1.571,3.93,15.88,2.0
193,0.8086,0.128,7.754,3.618,4.015,15.76,2.0
194,0.8078,0.1281,5.831,3.376,2.861,15.74,2.0
195,0.8122,0.1281,2.471,1.803,1.569,15.54,2.0
196,0.8111,0.1282,10.442,6.726,3.784,15.57,2.0
197,0.8085,0.1283,5.513,3.281,2.884,15.68,2.0
198,0.8073,0.1285,5.716,3.225,2.847,15.75,2.0
199,0.8118,0.1283,3.256,2.698,1.746,15.56,2.0
200,0.8117,0.1284,10.288,6.467,3.885,15.6,2.0
201,0.8091,0.1286,6.047,3.173,3.277,15.71,2.0
202,0.8078,0.1287,5.709,3.209,2.885,15.79,2.0
203,0.8123,0.1286,3.259,2.638,1.793,15.6,2.0
204,0.8121,0.1287,10.071,6.287,3.872,15.65,2.0
205,0.8106,0.1288,5.956,2.621,3.407,15.74,2.0
206,0.8096,0.129,5.726,3.133,2.888,15.79,2.0
207,0.8134,0.1288,3.497,2.861,1.775,15.64,2.0
208,0.8119,0.1289,7.774,4.504,3.538,15.67,2.0
209,0.8123,0.1288,2.841,0.953,1.709,15.65,2.0
210,0.8106,0.129,8.649,5.138,3.771,15.75,2.0
211,0.8149,0.129,5.764,1.321,4.21,15.58,2.0
212,0.8182,0.1291,6.465,3.329,3.72,15.43,2.0
213,0.8165,0.1292,6.095,3.578,3.435,15.47,2.0
214,0.8181,0.1293,6.225,2.613,3.526,15.41,2.0
215,0.8201,0.1292,6.258,5.215,1.718,15.33,2.0
216,0.8183,0.1293,6.321,3.973,3.749,15.38,2.0
217,0.8187,0.1292,3.955,1.683,2.202,15.37,2.0
218,0.8165,0.1292,6.046,3.865,3.636,15.45,2.0
219,0.8194,0.1292,4.177,1.249,3.031,15.34,2.0
220,0.8196,0.1293,7.489,3.843,3.678,15.31,2.0
221,0.8213,0.1294,6.776,2.845,3.798,15.24,2.0
222,0.8258,0.1293,4.87,4.099,2.078,15.06,2.0
223,0.8237,0.1293,7.821,4.823,4.598,15.11,2.0
224,0.8241,0.1292,2.916,0.936,1.788,15.11,2.0
225,0.8215,0.1293,9.248,5.46,4.889,15.26,2.0
226,0.8249,0.1292,2.45,1.201,1.797,15.13,2.0
227,0.8267,0.1293,9.481,5.092,4.428,15.12,2.0
228,0.8247,0.1294,4.001,0.0,3.196,15.22,2.0
229,0.8246,0.1296,6.045,2.797,3.516,15.26,2.0
230,0.8269,0.1298,5.996,2.165,3.944,15.19,2.0
231,0.8283,0.13,6.149,2.585,3.76,15.14,2.0
232,0.8267,0.1301,6.042,3.485,3.529,15.24,2.0
233,0.8312,0.1303,4.747,1.097,3.772,15.06,2.0
234,0.8343,0.1304,7.396,3.386,4.149,14.91,2.0
235,0.8315,0.1305,3.221,0.0,2.514,15.03,2.0
236,0.8305,0.1306,7.069,3.464,4.02,15.12,2.0
237,0.8311,0.1307,5.447,1.79,3.489,15.1,2.0
238,0.829,0.1308,6.402,4.025,4.122,15.2,2.0
239,0.832,0.1308,1.91,0.0,1.574,15.06,2.0
240,0.8303,0.1308,10.978,6.1,5.605,15.15,2.0
241,0.8271,0.1309,6.24,3.795,3.894,15.32,2.0
242,0.8265,0.131,7.556,3.602,4.091,15.37,2.0
243,0.8275,0.1309,5.598,4.304,2.116,15.32,2.0
244,0.8251,0.1309,7.603,4.762,4.952,15.43,2.0
245,0.8234,0.1309,4.82,2.413,2.74,15.53,2.0
246,0.8209,0.1309,7.464,4.673,4.879,15.69,2.0
247,0.8221,0.1309,3.486,0.0,2.87,15.66,2.0
248,0.8197,0.1311,6.552,4.175,4.361,15.77,2.0
249,0.8225,0.1311,2.931,1.291,2.267,15.62,2.0
