step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
36,-0.001,0.1119,1.587,0.716,0.874,60.01,2.0
37,-0.0011,0.112,1.542,0.709,0.838,60.01,2.0
38,-0.0012,0.112,1.532,0.717,0.821,60.01,2.0
39,-0.0013,0.112,1.533,0.736,0.805,60.01,2.0
40,-0.0014,0.112,1.533,0.752,0.79,60.01,2.0
41,-0.0014,0.112,1.531,0.788,0.756,60.01,2.0
42,-0.0014,0.112,1.535,0.778,0.768,60.01,2.0
43,-0.0014,0.112,1.535,0.782,0.765,60.01,2.0
44,-0.0014,0.112,1.534,0.785,0.76,60.01,2.0
45,-0.0014,0.112,1.532,0.786,0.757,60.01,2.0
46,-0.0014,0.112,1.532,0.788,0.755,60.01,2.0
47,-0.0014,0.112,1.532,0.789,0.753,60.01,2.0
48,-0.0013,0.112,1.532,0.791,0.752,60.01,2.0
49,-0.0013,0.112,1.532,0.792,0.751,60.01,2.0
50,-0.0013,0.112,1.532,0.792,0.75,60.01,2.0
51,-0.0013,0.112,1.532,0.792,0.749,60.01,2.0
52,-0.0012,0.112,1.531,0.794,0.746,60.01,2.0
53,-0.0012,0.112,1.531,0.789,0.751,60.01,2.0
54,-0.0012,0.112,1.533,0.791,0.75,60.01,2.0
55,-0.0012,0.112,1.531,0.792,0.748,60.01,2.0
56,-0.0012,0.112,1.531,0.793,0.746,60.01,2.0
57,-0.0011,0.112,1.531,0.794,0.744,60.01,2.0
58,0.0088,0.1119,4.672,3.374,2.883,59.22,2.0
59,0.0214,0.1118,6.36,4.503,3.936,58.71,2.0
60,0.0299,0.1118,7.835,3.312,4.645,58.47,2.0
61,0.0383,0.1118,7.656,3.309,4.51,58.28,2.0
62,0.0467,0.1119,7.653,3.375,4.484,58.07,2.0
63,0.0552,0.112,7.65,3.438,4.466,57.84,2.0
64,0.0637,0.112,7.649,3.498,4.461,57.59,2.0
65,0.0723,0.1122,7.653,3.562,4.462,57.31,2.0
66,0.081,0.1123,7.668,3.594,4.415,57.02,2.0
67,0.09,0.1124,7.743,3.643,4.19,56.71,2.0
68,0.0996,0.1126,7.863,3.882,3.94,56.39,2.0
69,0.1098,0.1127,7.994,4.303,3.693,56.06,2.0
70,0.1206,0.1129,8.146,4.849,3.473,55.73,2.0
71,0.1323,0.113,8.317,5.471,3.276,55.4,2.0
72,0.1448,0.1132,8.493,6.148,3.088,55.05,2.0
73,0.1589,0.1133,8.25,6.011,2.84,54.62,2.0
74,0.1761,0.1135,6.851,4.988,2.167,54.12,2.0
75,0.1935,0.1137,6.78,4.88,2.039,53.6,2.0
76,0.2108,0.1139,6.771,4.766,2.031,53.06,2.0
77,0.228,0.1141,6.778,4.65,2.12,52.5,2.0
78,0.2448,0.1143,6.765,4.631,2.13,51.93,2.0
79,0.2613,0.1145,5.641,3.934,2.152,51.41,2.0
80,0.2758,0.1147,6.851,4.702,2.141,50.89,2.0
81,0.2901,0.1149,6.797,4.678,2.106,50.43,2.0
82,0.3035,0.1151,6.706,4.698,1.995,50.03,2.0
83,0.3166,0.1153,1.107,0.0,0.95,49.68,2.0
84,0.3291,0.1155,8.815,5.793,3.024,49.24,2.0
85,0.3416,0.1157,8.659,5.83,2.84,48.79,2.0
86,0.3543,0.116,8.749,5.699,3.078,48.35,2.0
87,0.3673,0.1162,8.626,5.301,3.296,47.94,2.0
88,0.3806,0.1164,8.797,4.889,3.868,47.58,2.0
89,0.3936,0.1166,8.935,4.834,4.051,47.25,2.0
90,0.4063,0.1168,8.943,4.859,4.025,46.94,2.0
91,0.4185,0.1171,8.938,4.878,3.997,46.62,2.0
92,0.4302,0.1173,8.937,4.901,3.973,46.3,2.0
93,0.4415,0.1176,8.936,4.922,3.954,45.97,2.0
94,0.4517,0.1178,8.659,4.906,3.795,45.64,2.0
95,0.4604,0.118,8.264,4.978,4.088,45.3,2.0
96,0.4674,0.1182,7.925,5.216,5.141,44.96,2.0
97,0.4743,0.1184,7.95,4.864,5.966,44.53,2.0
98,0.481,0.1185,7.819,4.758,5.915,44.07,2.0
99,0.4881,0.1186,8.305,5.432,5.765,43.5,2.0
100,0.4959,0.1187,7.926,4.703,5.161,42.88,2.0
101,0.5057,0.1187,7.305,4.874,3.836,42.1,2.0
102,0.5157,0.1186,3.923,0.0,3.41,41.28,2.0
103,0.5256,0.1186,3.995,0.0,3.473,40.48,2.0
104,0.535,0.1187,7.464,4.826,4.634,39.73,2.0
105,0.5434,0.1188,7.43,4.665,5.803,39.06,2.0
106,0.552,0.119,8.023,4.806,6.117,38.45,2.0
107,0.5608,0.1191,8.241,4.854,6.134,37.84,2.0
108,0.5699,0.1192,8.149,4.79,5.966,37.23,2.0
109,0.5792,0.1193,8.025,4.733,5.826,36.6,2.0
110,0.5883,0.1194,6.162,0.0,5.532,35.96,2.0
111,0.599,0.1195,7.805,0.0,7.324,35.21,2.0
112,0.6084,0.1196,8.563,3.915,7.814,34.37,2.0
113,0.6177,0.1197,8.157,4.691,6.714,33.62,2.0
114,0.6283,0.1198,9.219,3.736,8.388,32.94,2.0
115,0.6388,0.1199,9.424,4.588,8.042,32.09,2.0
116,0.6511,0.1199,9.081,4.463,7.729,31.19,2.0
117,0.6638,0.12,8.98,4.354,7.674,30.27,2.0
118,0.6771,0.1201,9.03,4.182,7.79,29.32,2.0
119,0.6916,0.1202,8.719,3.993,7.688,28.37,2.0
120,0.698,0.1203,9.229,4.208,6.923,27.77,2.0
121,0.6999,0.1202,7.406,5.123,3.581,27.45,2.0
122,0.7009,0.1201,7.086,5.369,2.804,27.17,2.0
123,0.7022,0.12,4.709,1.762,2.765,26.81,2.0
124,0.7027,0.12,6.076,4.303,2.726,26.48,2.0
125,0.7038,0.12,4.685,1.688,2.809,26.12,2.0
126,0.7043,0.1199,6.456,4.849,2.774,25.83,2.0
127,0.7054,0.12,4.778,1.78,2.908,25.53,2.0
128,0.7058,0.12,6.696,5.182,2.866,25.24,2.0
129,0.7069,0.12,5.065,2.27,3.049,25.0,2.0
130,0.7074,0.1201,6.258,4.484,3.025,24.74,2.0
131,0.7084,0.1202,5.176,2.301,3.215,24.52,2.0
132,0.7089,0.1202,6.248,4.376,3.178,24.27,2.0
133,0.7099,0.1204,5.234,2.182,3.374,24.04,2.0
134,0.7103,0.1205,6.325,4.402,3.279,23.79,2.0
135,0.7112,0.1206,5.284,2.083,3.474,23.56,2.0
136,0.7116,0.1207,6.918,4.833,3.605,23.34,2.0
137,0.7124,0.1209,5.351,2.023,3.555,23.11,2.0
138,0.7124,0.121,7.253,5.296,3.569,22.9,2.0
139,0.7131,0.1212,5.389,1.962,3.612,22.67,2.0
140,0.7131,0.1213,6.732,4.457,3.662,22.46,2.0
141,0.7135,0.1215,5.403,1.876,3.671,22.22,2.0
142,0.7153,0.1217,7.017,4.469,4.579,21.94,2.0
143,0.7199,0.1219,4.71,2.884,3.109,21.5,2.0
144,0.7317,0.1221,6.871,3.603,4.937,20.78,2.0
145,0.74,0.1222,7.021,4.922,4.367,20.27,2.0
146,0.748,0.1223,7.125,5.009,4.421,19.85,2.0
147,0.7558,0.1224,7.129,5.031,4.409,19.45,2.0
148,0.7633,0.1225,7.125,5.054,4.387,19.05,2.0
149,0.7699,0.1226,7.791,5.795,4.459,18.71,2.0
150,0.7743,0.1228,4.435,2.13,2.436,18.41,2.0
151,0.7813,0.123,5.468,1.782,4.161,18.04,2.0
152,0.7874,0.1231,6.179,5.039,3.28,17.66,2.0
153,0.7891,0.1232,7.833,5.04,2.813,17.49,2.0
154,0.7881,0.1233,5.518,3.615,3.231,17.45,2.0
155,0.7871,0.1234,6.106,3.752,3.305,17.41,2.0
156,0.7856,0.1235,5.437,3.613,3.207,17.41,2.0
157,0.7852,0.1236,7.886,4.353,3.818,17.38,2.0
158,0.7836,0.1237,5.58,3.725,3.291,17.37,2.0
159,0.7831,0.1237,7.603,4.232,3.83,17.35,2.0
160,0.7813,0.1238,5.593,3.784,3.328,17.36,2.0
161,0.7811,0.1238,8.057,4.358,4.139,17.33,2.0
162,0.7797,0.1239,5.553,3.611,3.157,17.33,2.0
163,0.7835,0.124,7.24,3.085,4.152,17.16,2.0
164,0.7859,0.1241,5.502,2.896,2.518,16.98,2.0
165,0.7931,0.1243,5.694,2.159,4.292,16.65,2.0
166,0.7983,0.1242,5.41,4.81,2.439,16.37,2.0
167,0.7983,0.1243,9.511,6.115,3.382,16.32,2.0
168,0.7959,0.1244,2.785,0.0,2.124,16.38,2.0
169,0.7961,0.1246,6.334,3.23,3.381,16.41,2.0
170,0.7983,0.1246,7.416,3.603,3.73,16.3,2.0
171,0.7972,0.1247,5.316,3.511,3.093,16.28,2.0
172,0.8027,0.1248,5.577,1.7,4.109,16.05,2.0
173,0.8064,0.1248,7.791,3.607,4.214,15.85,2.0
174,0.8058,0.1249,5.564,3.292,2.849,15.81,2.0
175,0.8099,0.1248,3.184,2.725,1.564,15.62,2.0
176,0.8086,0.1249,8.692,5.646,3.184,15.63,2.0
177,0.8071,0.1251,6.685,2.938,3.808,15.73,2.0
178,0.8056,0.1252,2.865,0.0,2.204,15.79,2.0
179,0.8075,0.1252,5.772,4.545,1.981,15.74,2.0
180,0.8065,0.1253,5.651,3.47,3.151,15.75,2.0
181,0.8087,0.1252,3.393,2.766,1.597,15.65,2.0
182,0.8078,0.1253,6.491,3.789,3.012,15.65,2.0
183,0.8113,0.1253,2.581,0.469,1.963,15.49,2.0
184,0.8123,0.1254,7.679,4.637,3.032,15.42,2.0
185,0.8139,0.1254,7.131,3.337,3.973,15.36,2.0
186,0.8146,0.1253,6.084,3.142,2.852,15.31,2.0
187,0.8125,0.1254,5.938,3.995,3.643,15.38,2.0
188,0.815,0.1255,6.3,2.119,4.02,15.29,2.0
189,0.8167,0.1257,4.272,1.753,2.449,15.18,2.0
190,0.8184,0.1256,2.552,1.453,1.396,15.11,2.0
191,0.8161,0.1257,7.879,4.672,3.769,15.21,2.0
192,0.8134,0.1259,6.068,3.496,3.299,15.34,2.0
193,0.8126,0.126,6.47,3.643,3.557,15.41,2.0
194,0.8151,0.1259,6.086,2.773,3.337,15.31,2.0
195,0.8138,0.1261,5.008,2.88,2.777,15.33,2.0
196,0.8179,0.1262,3.592,0.75,2.797,15.11,2.0
197,0.822,0.1263,7.225,3.276,4.233,14.91,2.0
198,0.8208,0.1263,6.709,4.088,3.847,14.93,2.0
199,0.8203,0.1264,6.076,3.188,3.119,14.95,2.0
200,0.8246,0.1263,3.353,2.694,1.807,14.77,2.0
201,0.8232,0.1264,9.323,5.593,4.094,14.85,2.0
202,0.8218,0.1265,4.943,2.14,2.877,14.93,2.0
203,0.8206,0.1266,5.738,3.179,3.045,15.01,2.0
204,0.8242,0.1265,3.591,2.918,1.804,14.86,2.0
205,0.8224,0.1266,7.44,4.258,3.812,14.91,2.0
206,0.8223,0.1265,2.386,0.0,1.884,14.93,2.0
207,0.8203,0.1267,6.854,3.869,3.522,15.03,2.0
208,0.8238,0.1266,0.831,0.754,0.0,14.87,2.0
209,0.8249,0.1267,8.908,4.994,3.883,14.83,2.0
210,0.8242,0.1269,5.708,2.667,3.256,14.86,2.0
211,0.8283,0.127,6.444,1.799,4.44,14.72,2.0
212,0.8329,0.1269,5.324,4.578,1.814,14.5,2.0
213,0.8316,0.1269,6.32,4.017,3.895,14.55,2.0
214,0.8319,0.1269,4.586,1.989,2.619,14.56,2.0
215,0.8285,0.127,6.992,4.704,4.616,14.71,2.0
216,0.8317,0.1269,2.759,1.82,1.892,14.58,2.0
217,0.8308,0.127,9.676,5.422,4.713,14.61,2.0
218,0.8321,0.127,6.306,2.432,3.812,14.58,2.0
219,0.8357,0.1271,3.588,0.887,2.852,14.36,2.0
220,0.8371,0.1272,8.489,4.155,4.789,14.3,2.0
221,0.8341,0.1272,7.606,5.073,5.047,14.44,2.0
222,0.8329,0.1272,5.189,2.612,2.929,14.52,2.0
223,0.8302,0.1272,7.353,4.852,4.869,14.69,2.0
224,0.8328,0.1272,2.826,1.75,2.007,14.59,2.0
225,0.8304,0.1272,8.559,5.016,4.975,14.69,2.0
226,0.8318,0.1271,2.835,0.684,1.921,14.64,2.0
227,0.829,0.1272,10.84,6.264,5.337,14.77,2.0
228,0.8301,0.1271,5.167,1.743,3.264,14.77,2.0
229,0.8305,0.1274,7.259,3.974,3.303,14.76,2.0
230,0.8316,0.1273,4.495,2.589,1.887,14.69,2.0
231,0.8301,0.1273,6.465,3.935,3.942,14.75,2.0
232,0.8292,0.1275,4.867,0.0,4.048,14.85,2.0
233,0.8267,0.1277,7.927,5.076,5.185,15.06,2.0
234,0.8277,0.1276,4.011,1.365,2.485,15.02,2.0
235,0.8249,0.1277,7.173,4.671,4.763,15.15,2.0
236,0.8279,0.1278,4.768,0.988,3.538,15.03,2.0
237,0.8291,0.1278,8.807,4.187,4.638,14.96,2.0
238,0.8265,0.1279,7.379,4.467,4.553,15.09,2.0
239,0.8262,0.128,6.751,2.768,4.02,15.14,2.0
240,0.8276,0.1282,6.818,2.288,4.39,15.1,2.0
241,0.8278,0.1285,6.372,2.597,3.993,15.09,2.0
242,0.8257,0.1287,6.178,3.679,3.651,15.21,2.0
243,0.827,0.1288,6.228,2.311,3.858,15.19,2.0
244,0.8291,0.1289,4.454,0.894,3.339,15.05,2.0
245,0.8289,0.1289,8.462,4.499,4.985,15.06,2.0
246,0.8263,0.1289,7.965,4.723,5.144,15.2,2.0
247,0.8269,0.1288,3.059,0.868,1.984,15.17,2.0
248,0.8245,0.1289,7.765,4.581,4.986,15.29,2.0
249,0.8249,0.129,5.456,2.179,3.426,15.29,2.0
