step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
73,0.24,0.1108,5.597,1.274,5.387,43.06,2.0
74,0.2556,0.1111,5.838,0.0,5.731,42.54,2.0
75,0.2712,0.1113,5.841,0.0,5.739,42.01,2.0
76,0.2868,0.1115,5.897,0.0,5.796,41.47,2.0
77,0.3027,0.1118,5.802,0.532,5.702,40.92,2.0
78,0.3191,0.1121,5.832,0.452,5.741,40.36,2.0
79,0.3364,0.1123,5.905,0.294,5.818,39.8,2.0
80,0.3552,0.1125,5.987,0.0,5.889,39.23,2.0
81,0.3777,0.1127,5.792,0.0,5.691,38.66,2.0
82,0.407,0.1129,5.631,0.0,5.526,38.06,2.0
83,0.452,0.1131,5.641,0.0,5.527,37.46,2.0
84,0.511,0.1131,5.514,0.0,5.391,36.85,2.0
85,0.5822,0.1131,5.24,0.0,5.107,36.22,2.0
86,0.6627,0.113,4.913,0.0,4.768,35.58,2.0
87,0.748,0.1128,4.557,0.0,4.4,34.93,2.0
88,0.8314,0.1125,3.885,0.0,3.713,34.27,2.0
89,0.9017,0.1118,0.0,0.0,0.0,33.57,2.0
90,0.9492,0.11,0.0,0.0,0.0,33.15,2.0
91,0.9678,0.1054,0.0,0.0,0.0,33.44,2.0
92,0.9578,0.0975,0.0,0.0,0.0,34.04,2.0
93,0.9277,0.0882,0.0,0.0,0.0,34.74,2.0
94,0.9002,0.0769,0.0,0.0,0.0,35.31,2.0
95,0.9468,0.0671,0.0,0.0,0.0,35.68,2.0
96,0.9684,0.0533,0.0,0.0,0.0,36.12,2.0
97,0.973,0.051,0.0,0.0,0.0,36.59,2.0
98,0.968,0.0515,0.0,0.0,0.0,37.1,2.0
99,0.9527,0.0514,0.0,0.0,0.0,37.67,2.0
100,0.9266,0.051,0.0,0.0,0.0,38.27,2.0
101,0.8878,0.0501,0.0,0.0,0.0,38.92,2.0
102,0.8324,0.0485,0.0,0.0,0.0,39.69,2.0
103,0.7539,0.0459,0.0,0.0,0.0,40.58,2.0
104,0.6431,0.0417,0.0,0.0,0.0,41.55,2.0
105,0.4886,0.0353,0.0,0.0,0.0,42.54,2.0
106,0.2788,0.0259,0.0,0.0,0.0,43.41,2.0
107,0.0096,0.0131,0.0,0.0,0.0,44.37,2.0
108,-0.0038,0.012,0.0,0.0,0.0,45.07,2.0
109,-0.0005,0.0124,0.0,0.0,0.0,45.05,2.0
110,-0.0001,0.0125,0.0,0.0,0.0,44.42,2.0
111,-0.0,0.0125,0.0,0.0,0.0,43.6,2.0
112,-0.0,0.0125,0.0,0.0,0.0,42.77,2.0
113,-0.0,0.0125,0.0,0.0,0.0,41.95,2.0
114,-0.0,0.0125,0.0,0.0,0.0,41.14,2.0
115,-0.0,0.0125,0.0,0.0,0.0,40.34,2.0
116,-0.0,0.0125,0.0,0.0,0.0,39.55,2.0
117,-0.0,0.0125,0.0,0.0,0.0,38.77,2.0
118,-0.0,0.0125,0.0,0.0,0.0,38.0,2.0
119,-0.0,0.0125,0.0,0.0,0.0,37.24,2.0
120,-0.0,0.0125,0.0,0.0,0.0,36.48,2.0
121,-0.0,0.0125,0.0,0.0,0.0,35.73,2.0
122,-0.0,0.0125,0.0,0.0,0.0,34.99,2.0
123,-0.0,0.0125,0.0,0.0,0.0,34.24,2.0
124,-0.0,0.0125,0.0,0.0,0.0,33.5,2.0
125,-0.0,0.0125,0.0,0.0,0.0,32.76,2.0
126,-0.0,0.0125,0.0,0.0,0.0,32.02,2.0
127,-0.0,0.0125,0.0,0.0,0.0,31.29,2.0
128,-0.0,0.0125,0.0,0.0,0.0,30.56,2.0
129,-0.0,0.0125,0.0,0.0,0.0,29.83,2.0
130,-0.0,0.0125,0.0,0.0,0.0,29.12,2.0
131,-0.0,0.0125,0.0,0.0,0.0,28.4,2.0
132,-0.0,0.0125,0.0,0.0,0.0,27.7,2.0
133,-0.0,0.0125,0.0,0.0,0.0,27.02,2.0
134,-0.0,0.0125,0.0,0.0,0.0,26.35,2.0
135,-0.0,0.0125,0.0,0.0,0.0,25.69,2.0
136,-0.0,0.0125,0.0,0.0,0.0,25.06,2.0
137,-0.0,0.0125,0.0,0.0,0.0,24.44,2.0
138,-0.0,0.0125,0.0,0.0,0.0,23.84,2.0
139,-0.0,0.0125,0.0,0.0,0.0,23.26,2.0
140,-0.0,0.0125,0.0,0.0,0.0,22.69,2.0
141,-0.0,0.0125,0.0,0.0,0.0,22.13,2.0
142,-0.0,0.0125,0.0,0.0,0.0,21.59,2.0
143,-0.0,0.0125,0.0,0.0,0.0,21.06,2.0
144,-0.0,0.0125,0.0,0.0,0.0,20.54,2.0
145,-0.0,0.0125,0.0,0.0,0.0,20.05,2.0
146,-0.0,0.0125,0.0,0.0,0.0,19.68,2.0
147,-0.0,0.0125,0.0,0.0,0.0,19.49,2.0
148,-0.0,0.0125,0.0,0.0,0.0,19.57,2.0
149,-0.0,0.0125,0.0,0.0,0.0,19.97,2.0
150,0.0,0.0125,0.0,0.0,0.0,20.72,2.0
151,-0.0,0.0125,0.0,0.0,0.0,21.64,2.0
152,0.0,0.0125,0.0,0.0,0.0,22.67,2.0
153,0.0,0.0125,0.0,0.0,0.0,23.8,2.0
154,0.0,0.0125,0.0,0.0,0.0,24.9,2.0
155,0.0,0.0125,0.0,0.0,0.0,25.82,2.0
156,0.0,0.0125,0.0,0.0,0.0,26.61,2.0
157,0.0,0.0125,0.0,0.0,0.0,27.28,2.0
158,-0.0,0.0125,0.0,0.0,0.0,27.91,2.0
159,-0.0,0.0125,0.0,0.0,0.0,28.5,2.0
160,-0.0,0.0125,0.0,0.0,0.0,29.08,2.0
161,-0.0,0.0125,0.0,0.0,0.0,29.64,2.0
162,-0.0,0.0125,0.0,0.0,0.0,30.2,2.0
163,-0.0,0.0125,0.0,0.0,0.0,30.76,2.0
164,-0.0,0.0125,0.0,0.0,0.0,31.33,2.0
165,-0.0,0.0125,0.0,0.0,0.0,31.92,2.0
166,-0.0,0.0125,0.0,0.0,0.0,32.53,2.0
167,-0.0,0.0125,0.0,0.0,0.0,33.16,2.0
168,0.0,0.0125,0.0,0.0,0.0,33.82,2.0
169,0.0,0.0125,0.0,0.0,0.0,34.53,2.0
170,0.0,0.0125,0.0,0.0,0.0,35.23,2.0
171,0.0,0.0125,0.0,0.0,0.0,35.92,2.0
172,0.0,0.0125,0.0,0.0,0.0,36.6,2.0
173,0.0,0.0125,0.0,0.0,0.0,37.27,2.0
174,0.0,0.0125,0.0,0.0,0.0,37.95,2.0
175,0.0,0.0125,0.0,0.0,0.0,38.65,2.0
176,0.0,0.0125,0.0,0.0,0.0,39.35,2.0
177,0.0,0.0125,0.0,0.0,0.0,40.07,2.0
178,0.0,0.0125,0.0,0.0,0.0,40.81,2.0
179,0.0,0.0125,0.0,0.0,0.0,41.57,2.0
180,0.0,0.0125,0.0,0.0,0.0,42.35,2.0
181,0.0,0.0125,0.0,0.0,0.0,43.16,2.0
182,0.0,0.0125,0.0,0.0,0.0,43.99,2.0
183,0.0,0.0125,0.0,0.0,0.0,44.84,2.0
184,0.0,0.0125,0.0,0.0,0.0,45.71,2.0
185,0.0,0.0125,0.0,0.0,0.0,46.6,2.0
186,0.0,0.0125,0.0,0.0,0.0,47.49,2.0
187,0.0,0.0125,0.0,0.0,0.0,48.4,2.0
188,0.0,0.0125,0.0,0.0,0.0,49.31,2.0
189,0.0,0.0125,0.0,0.0,0.0,50.23,2.0
190,0.0,0.0125,0.0,0.0,0.0,51.17,2.0
191,0.0,0.0125,0.0,0.0,0.0,52.12,2.0
192,0.0,0.0125,0.0,0.0,0.0,53.03,2.0
193,0.0,0.0125,0.0,0.0,0.0,53.86,2.0
194,0.0,0.0125,0.0,0.0,0.0,54.68,2.0
195,0.0,0.0125,0.0,0.0,0.0,55.49,2.0
196,0.0,0.0125,0.0,0.0,0.0,56.29,2.0
197,-0.0,0.0125,0.0,0.0,0.0,57.09,2.0
198,0.0,0.0125,0.0,0.0,0.0,57.88,2.0
199,0.0,0.0125,0.0,0.0,0.0,58.66,2.0
200,0.0,0.0125,0.0,0.0,0.0,59.43,2.0
201,0.0,0.0125,0.0,0.0,0.0,60.19,2.0
202,0.0,0.0125,0.0,0.0,0.0,60.94,2.0
203,0.0,0.0125,0.0,0.0,0.0,61.65,2.0
204,0.0,0.0125,0.0,0.0,0.0,62.33,2.0
205,0.0,0.0125,0.0,0.0,0.0,62.98,2.0
206,0.0,0.0125,0.0,0.0,0.0,63.6,2.0
207,0.0,0.0125,0.0,0.0,0.0,63.78,2.0
208,0.0,0.0125,0.0,0.0,0.0,63.82,2.0
209,0.0,0.0125,0.0,0.0,0.0,63.86,2.0
210,0.0,0.0125,0.0,0.0,0.0,63.89,2.0
211,-0.0,0.0125,0.0,0.0,0.0,63.92,2.0
212,0.0,0.0125,0.0,0.0,0.0,63.94,2.0
213,0.0,0.0125,0.0,0.0,0.0,63.96,2.0
214,0.0,0.0125,0.0,0.0,0.0,63.98,2.0
215,0.0,0.0125,0.0,0.0,0.0,63.99,2.0
216,0.0,0.0125,0.0,0.0,0.0,64.0,2.0
217,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
218,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
219,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
220,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
221,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
222,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
223,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
224,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
225,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
226,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
227,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
228,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
229,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
230,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
231,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
232,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
233,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
234,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
235,-0.0,0.0125,0.0,0.0,0.0,64.01,2.0
236,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
237,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
238,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
239,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
240,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
241,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
242,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
243,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
244,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
245,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
246,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
247,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
248,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
249,0.0,0.0125,0.0,0.0,0.0,64.01,2.0
