step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
112,0.719,0.122,3.711,0.0,3.641,6.75,2.0
113,0.7737,0.1206,3.578,0.0,3.5,5.16,2.0
114,0.8393,0.1191,4.23,0.0,4.143,3.63,2.0
115,0.9034,0.1177,5.964,0.0,5.874,2.24,2.0
116,0.9499,0.1168,11.323,0.0,11.238,1.22,2.0
117,0.9718,0.1164,10.295,0.0,10.167,0.7,2.0
118,0.9678,0.1165,10.444,0.0,10.337,0.83,2.0
119,0.9343,0.1168,9.792,0.0,9.644,0.81,2.0
120,0.8766,0.117,0.0,0.0,0.019,0.74,2.0
121,0.7994,0.1145,0.0,0.0,0.0,0.68,2.0
122,0.6929,0.108,0.0,0.0,0.0,0.62,2.0
123,0.5608,0.0976,0.0,0.0,0.0,0.64,2.0
124,0.4077,0.0832,0.0,0.0,0.0,0.62,2.0
125,0.2391,0.065,0.0,0.0,0.0,0.62,2.0
126,0.0607,0.0428,0.0,0.0,0.0,0.51,2.0
127,-0.1209,0.0167,0.0,0.0,0.0,0.25,2.0
128,0.015,0.0112,0.0,0.0,0.0,-0.13,2.0
129,-0.0058,0.0127,0.0,0.0,0.0,-0.49,2.0
130,0.0015,0.0124,0.0,0.0,0.0,-0.82,2.0
131,0.0002,0.0125,0.0,0.0,0.0,-1.11,2.0
132,0.0,0.0125,0.0,0.0,0.0,-1.28,2.0
133,0.0,0.0125,0.0,0.0,0.0,-1.43,2.0
134,0.0,0.0125,0.0,0.0,0.0,-1.72,2.0
135,0.0,0.0125,0.0,0.0,0.0,-2.27,2.0
136,0.0,0.0125,0.0,0.0,0.0,-2.65,2.0
137,0.0,0.0125,0.0,0.0,0.0,-2.68,2.0
138,0.0,0.0125,0.0,0.0,0.0,-2.74,2.0
139,0.0,0.0125,0.0,0.0,0.0,-2.77,2.0
140,0.0,0.0125,0.0,0.0,0.0,-2.82,2.0
141,0.0,0.0125,0.0,0.0,0.0,-2.88,2.0
142,0.0,0.0125,0.0,0.0,0.0,-2.85,2.0
143,0.0,0.0125,0.0,0.0,0.0,-2.83,2.0
144,0.0,0.0125,0.0,0.0,0.0,-2.71,2.0
145,-0.0,0.0125,0.0,0.0,0.0,-2.56,2.0
146,0.0,0.0125,0.0,0.0,0.0,-2.38,2.0
147,-0.0,0.0125,0.0,0.0,0.0,-2.2,2.0
148,-0.0,0.0125,0.0,0.0,0.0,-2.0,2.0
149,-0.0,0.0125,0.0,0.0,0.0,-1.76,2.0
150,-0.0,0.0125,0.0,0.0,0.0,-1.5,2.0
151,-0.0,0.0125,0.0,0.0,0.0,-1.22,2.0
152,-0.0,0.0125,0.0,0.0,0.0,-0.88,2.0
153,-0.0,0.0125,0.0,0.0,0.0,-0.51,2.0
154,-0.0,0.0125,0.0,0.0,0.0,-0.02,2.0
155,-0.0,0.0125,0.0,0.0,0.0,0.46,2.0
156,-0.0,0.0125,0.0,0.0,0.0,1.11,2.0
157,0.0,0.0125,0.0,0.0,0.0,1.66,2.0
158,-0.0,0.0125,0.0,0.0,0.0,2.47,2.0
159,-0.0,0.0125,0.0,0.0,0.0,3.0,2.0
160,-0.0,0.0125,0.0,0.0,0.0,3.96,2.0
161,-0.0,0.0125,0.0,0.0,0.0,4.47,2.0
162,-0.0,0.0125,0.0,0.0,0.0,5.53,2.0
163,0.0,0.0125,0.0,0.0,0.0,6.03,2.0
164,-0.0,0.0125,0.0,0.0,0.0,7.07,2.0
165,-0.0,0.0125,0.0,0.0,0.0,7.54,2.0
166,-0.0,0.0125,0.0,0.0,0.0,8.55,2.0
167,-0.0,0.0125,0.0,0.0,0.0,8.99,2.0
168,-0.0,0.0125,0.0,0.0,0.0,9.96,2.0
169,-0.0,0.0125,0.0,0.0,0.0,10.41,2.0
170,0.0,0.0125,0.0,0.0,0.0,11.36,2.0
171,-0.0,0.0125,0.0,0.0,0.0,11.8,2.0
172,-0.0,0.0125,0.0,0.0,0.0,12.73,2.0
173,-0.0,0.0125,0.0,0.0,0.0,13.18,2.0
174,-0.0,0.0125,0.0,0.0,0.0,14.08,2.0
175,-0.0,0.0125,0.0,0.0,0.0,14.53,2.0
176,-0.0,0.0125,0.0,0.0,0.0,15.4,2.0
177,-0.0,0.0125,0.0,0.0,0.0,15.85,2.0
178,-0.0,0.0125,0.0,0.0,0.0,16.69,2.0
179,-0.0,0.0125,0.0,0.0,0.0,17.13,2.0
180,-0.0,0.0125,0.0,0.0,0.0,17.95,2.0
181,-0.0,0.0125,0.0,0.0,0.0,18.38,2.0
182,-0.0,0.0125,0.0,0.0,0.0,19.17,2.0
183,0.0,0.0125,0.0,0.0,0.0,19.59,2.0
184,-0.0,0.0125,0.0,0.0,0.0,20.34,2.0
185,-0.0,0.0125,0.0,0.0,0.0,20.71,2.0
186,-0.0,0.0125,0.0,0.0,0.0,21.43,2.0
187,-0.0,0.0125,0.0,0.0,0.0,21.77,2.0
188,-0.0,0.0125,0.0,0.0,0.0,22.49,2.0
189,-0.0,0.0125,0.0,0.0,0.0,22.81,2.0
190,-0.0,0.0125,0.0,0.0,0.0,23.49,2.0
191,-0.0,0.0125,0.0,0.0,0.0,23.79,2.0
192,-0.0,0.0125,0.0,0.0,0.0,24.44,2.0
193,-0.0,0.0125,0.0,0.0,0.0,24.68,2.0
194,-0.0,0.0125,0.0,0.0,0.0,25.28,2.0
195,-0.0,0.0125,0.0,0.0,0.0,25.47,2.0
196,-0.0,0.0125,0.0,0.0,0.0,26.02,2.0
197,-0.0,0.0125,0.0,0.0,0.0,26.17,2.0
198,-0.0,0.0125,0.0,0.0,0.0,26.66,2.0
199,-0.0,0.0125,0.0,0.0,0.0,26.75,2.0
200,-0.0,0.0125,0.0,0.0,0.0,27.19,2.0
201,-0.0,0.0125,0.0,0.0,0.0,27.24,2.0
202,-0.0,0.0125,0.0,0.0,0.0,27.63,2.0
203,-0.0,0.0125,0.0,0.0,0.0,27.64,2.0
204,-0.0,0.0125,0.0,0.0,0.0,27.97,2.0
205,-0.0,0.0125,0.0,0.0,0.0,27.94,2.0
206,0.0,0.0125,0.0,0.0,0.0,28.22,2.0
207,-0.0,0.0125,0.0,0.0,0.0,28.15,2.0
208,-0.0,0.0125,0.0,0.0,0.0,28.39,2.0
209,-0.0,0.0125,0.0,0.0,0.0,28.29,2.0
210,-0.0,0.0125,0.0,0.0,0.0,28.5,2.0
211,-0.0,0.0125,0.0,0.0,0.0,28.37,2.0
212,-0.0,0.0125,0.0,0.0,0.0,28.54,2.0
213,-0.0,0.0125,0.0,0.0,0.0,28.38,2.0
214,-0.0,0.0125,0.0,0.0,0.0,28.51,2.0
215,-0.0,0.0125,0.0,0.0,0.0,28.34,2.0
216,-0.0,0.0125,0.0,0.0,0.0,28.42,2.0
217,-0.0,0.0125,0.0,0.0,0.0,28.24,2.0
218,-0.0,0.0125,0.0,0.0,0.0,28.27,2.0
219,-0.0,0.0125,0.0,0.0,0.0,28.08,2.0
220,-0.0,0.0125,0.0,0.0,0.0,28.06,2.0
221,-0.0,0.0125,0.0,0.0,0.0,27.87,2.0
222,-0.0,0.0125,0.0,0.0,0.0,27.8,2.0
223,-0.0,0.0125,0.0,0.0,0.0,27.64,2.0
224,-0.0,0.0125,0.0,0.0,0.0,27.54,2.0
225,-0.0,0.0125,0.0,0.0,0.0,27.44,2.0
226,-0.0,0.0125,0.0,0.0,0.0,27.36,2.0
227,0.0,0.0125,0.0,0.0,0.0,27.31,2.0
228,0.0,0.0125,0.0,0.0,0.0,27.27,2.0
229,-0.0,0.0125,0.0,0.0,0.0,27.26,2.0
230,-0.0,0.0125,0.0,0.0,0.0,27.27,2.0
231,-0.0,0.0125,0.0,0.0,0.0,27.3,2.0
232,-0.0,0.0125,0.0,0.0,0.0,27.34,2.0
233,-0.0,0.0125,0.0,0.0,0.0,27.36,2.0
234,0.0,0.0125,0.0,0.0,0.0,27.33,2.0
235,-0.0,0.0125,0.0,0.0,0.0,27.28,2.0
236,-0.0,0.0125,0.0,0.0,0.0,27.19,2.0
237,-0.0,0.0125,0.0,0.0,0.0,27.07,2.0
238,-0.0,0.0125,0.0,0.0,0.0,26.93,2.0
239,-0.0,0.0125,0.0,0.0,0.0,26.77,2.0
240,-0.0,0.0125,0.0,0.0,0.0,26.58,2.0
241,-0.0,0.0125,0.0,0.0,0.0,26.34,2.0
242,-0.0,0.0125,0.0,0.0,0.0,26.05,2.0
243,-0.0,0.0125,0.0,0.0,0.0,25.69,2.0
244,0.0,0.0125,0.0,0.0,0.0,25.26,2.0
245,0.0,0.0125,0.0,0.0,0.0,24.77,2.0
246,-0.0,0.0125,0.0,0.0,0.0,24.22,2.0
247,-0.0,0.0125,0.0,0.0,0.0,23.62,2.0
248,-0.0,0.0125,0.0,0.0,0.0,22.96,2.0
249,-0.0,0.0125,0.0,0.0,0.0,22.25,2.0
