step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
83,0.4611,0.1233,7.858,6.275,1.668,37.87,2.0
84,0.4702,0.1237,7.583,6.141,1.485,37.02,2.0
85,0.479,0.1241,7.287,6.089,1.309,36.19,2.0
86,0.4884,0.1245,7.418,6.301,1.158,35.38,2.0
87,0.4978,0.125,1.859,0.0,1.617,34.6,2.0
88,0.5069,0.1255,6.723,5.938,0.836,33.84,2.0
89,0.5155,0.1259,6.668,5.929,0.801,33.1,2.0
90,0.5243,0.1264,7.004,6.247,0.816,32.39,2.0
91,0.5329,0.1269,6.707,6.072,0.942,31.68,2.0
92,0.5418,0.1272,5.902,4.878,3.065,30.94,2.0
93,0.5495,0.1275,4.868,0.0,4.484,30.19,2.0
94,0.5578,0.1276,6.87,5.443,4.137,29.33,2.0
95,0.5641,0.1273,6.737,4.77,4.881,28.3,2.0
96,0.5749,0.127,7.447,3.707,5.885,27.24,2.0
97,0.5931,0.1266,8.003,0.0,7.852,26.21,2.0
98,0.6258,0.1263,8.805,0.0,8.663,25.22,2.0
99,0.6752,0.1257,9.645,0.0,9.527,24.24,2.0
100,0.7397,0.1251,10.687,0.0,10.57,23.28,2.0
101,0.8121,0.1244,11.481,0.0,11.365,22.36,2.0
102,0.8812,0.1239,11.512,0.0,11.399,21.43,2.0
103,0.9358,0.1235,11.522,0.0,11.411,20.48,2.0
104,0.9671,0.1235,11.527,0.0,11.416,19.51,2.0
105,0.971,0.1237,11.539,0.0,11.431,18.65,2.0
106,0.9506,0.1242,11.131,0.0,11.03,17.87,2.0
107,0.9139,0.1248,10.427,0.0,10.333,17.0,2.0
108,0.8714,0.1253,9.815,0.0,9.727,15.91,2.0
109,0.8336,0.1257,8.955,0.0,8.871,14.7,2.0
110,0.8102,0.1256,6.77,0.0,6.687,13.37,2.0
111,0.805,0.1251,5.329,0.0,5.243,11.93,2.0
112,0.8179,0.1243,5.144,0.0,5.053,10.45,2.0
113,0.8465,0.1233,5.444,0.0,5.347,8.99,2.0
114,0.8856,0.1222,6.211,0.0,6.107,7.6,2.0
115,0.9264,0.1213,8.769,0.0,8.656,6.44,2.0
116,0.9592,0.1206,11.707,0.0,11.6,5.68,2.0
117,0.9758,0.1201,11.87,0.0,11.768,5.13,2.0
118,0.9696,0.1198,11.84,0.0,11.741,4.71,2.0
119,0.9381,0.1198,11.798,0.0,11.703,4.23,2.0
120,0.8849,0.12,11.413,0.0,11.251,3.64,2.0
121,0.8433,0.1196,6.792,6.81,0.0,2.86,2.0
122,0.845,0.1182,0.0,0.0,0.0,1.63,2.0
123,0.8565,0.1138,0.0,0.0,0.0,0.45,2.0
124,0.8652,0.1056,0.0,0.0,0.0,0.51,2.0
125,0.8709,0.0934,0.0,0.0,0.0,0.53,2.0
126,0.8736,0.0773,0.0,0.0,0.0,0.55,2.0
127,0.8734,0.0573,0.0,0.0,0.0,0.48,2.0
128,0.8413,0.0478,0.0,0.0,0.0,0.49,2.0
129,0.7746,0.0465,0.0,0.0,0.0,0.46,2.0
130,0.6841,0.0433,0.0,0.0,0.0,0.47,2.0
131,0.557,0.0382,0.0,0.0,0.0,0.5,2.0
132,0.3814,0.0306,0.0,0.0,0.0,0.53,2.0
133,0.1468,0.0198,0.0,0.0,0.0,0.55,2.0
134,-0.0115,0.0111,0.0,0.0,0.0,0.52,2.0
135,-0.0014,0.0123,0.0,0.0,0.0,0.47,2.0
136,-0.0002,0.0125,0.0,0.0,0.0,0.41,2.0
137,-0.0,0.0125,0.0,0.0,0.0,0.34,2.0
138,-0.0,0.0125,0.0,0.0,0.0,0.27,2.0
139,-0.0,0.0125,0.0,0.0,0.0,0.2,2.0
140,-0.0,0.0125,0.0,0.0,0.0,0.13,2.0
141,-0.0,0.0125,0.0,0.0,0.0,0.05,2.0
142,-0.0,0.0125,0.0,0.0,0.0,-0.01,2.0
143,-0.0,0.0125,0.0,0.0,0.0,-0.06,2.0
144,-0.0,0.0125,0.0,0.0,0.0,-0.13,2.0
145,-0.0,0.0125,0.0,0.0,0.0,-0.16,2.0
146,-0.0,0.0125,0.0,0.0,0.0,-0.18,2.0
147,-0.0,0.0125,0.0,0.0,0.0,-0.17,2.0
148,-0.0,0.0125,0.0,0.0,0.0,-0.15,2.0
149,-0.0,0.0125,0.0,0.0,0.0,-0.09,2.0
150,-0.0,0.0125,0.0,0.0,0.0,-0.06,2.0
151,-0.0,0.0125,0.0,0.0,0.0,-0.12,2.0
152,-0.0,0.0125,0.0,0.0,0.0,0.06,2.0
153,-0.0,0.0125,0.0,0.0,0.0,0.51,2.0
154,0.0,0.0125,0.0,0.0,0.0,1.17,2.0
155,-0.0,0.0125,0.0,0.0,0.0,1.9,2.0
156,0.0,0.0125,0.0,0.0,0.0,2.64,2.0
157,-0.0,0.0125,0.0,0.0,0.0,3.37,2.0
158,-0.0,0.0125,0.0,0.0,0.0,4.09,2.0
159,-0.0,0.0125,0.0,0.0,0.0,4.77,2.0
160,-0.0,0.0125,0.0,0.0,0.0,5.49,2.0
161,0.0,0.0125,0.0,0.0,0.0,6.18,2.0
162,-0.0,0.0125,0.0,0.0,0.0,6.86,2.0
163,-0.0,0.0125,0.0,0.0,0.0,7.47,2.0
164,-0.0,0.0125,0.0,0.0,0.0,7.95,2.0
165,-0.0,0.0125,0.0,0.0,0.0,8.16,2.0
166,0.0,0.0125,0.0,0.0,0.0,8.15,2.0
167,-0.0,0.0125,0.0,0.0,0.0,7.94,2.0
168,-0.0,0.0125,0.0,0.0,0.0,7.6,2.0
169,0.0,0.0125,0.0,0.0,0.0,7.14,2.0
170,-0.0,0.0125,0.0,0.0,0.0,6.5,2.0
171,-0.0,0.0125,0.0,0.0,0.0,5.61,2.0
172,-0.0,0.0125,0.0,0.0,0.0,4.58,2.0
173,-0.0,0.0125,0.0,0.0,0.0,3.59,2.0
174,-0.0,0.0125,0.0,0.0,0.0,2.77,2.0
175,-0.0,0.0125,0.0,0.0,0.0,2.13,2.0
176,-0.0,0.0125,0.0,0.0,0.0,1.64,2.0
177,0.0,0.0125,0.0,0.0,0.0,1.4,2.0
178,-0.0,0.0125,0.0,0.0,0.0,1.24,2.0
179,-0.0,0.0125,0.0,0.0,0.0,1.06,2.0
180,-0.0,0.0125,0.0,0.0,0.0,0.82,2.0
181,-0.0,0.0125,0.0,0.0,0.0,0.6,2.0
182,-0.0,0.0125,0.0,0.0,0.0,0.37,2.0
183,-0.0,0.0125,0.0,0.0,0.0,0.1,2.0
184,0.0,0.0125,0.0,0.0,0.0,-0.18,2.0
185,-0.0,0.0125,0.0,0.0,0.0,-0.43,2.0
186,0.0,0.0125,0.0,0.0,0.0,-0.75,2.0
187,-0.0,0.0125,0.0,0.0,0.0,-1.07,2.0
188,-0.0,0.0125,0.0,0.0,0.0,-1.45,2.0
189,-0.0,0.0125,0.0,0.0,0.0,-1.78,2.0
190,-0.0,0.0125,0.0,0.0,0.0,-2.15,2.0
191,-0.0,0.0125,0.0,0.0,0.0,-2.49,2.0
192,-0.0,0.0125,0.0,0.0,0.0,-3.22,2.0
193,-0.0,0.0125,0.0,0.0,0.0,-3.88,2.0
194,-0.0,0.0125,0.0,0.0,0.0,-4.45,2.0
195,-0.0,0.0125,0.0,0.0,0.0,-4.19,2.0
196,-0.0,0.0125,0.0,0.0,0.0,-4.1,2.0
197,0.0,0.0125,0.0,0.0,0.0,-4.07,2.0
198,-0.0,0.0125,0.0,0.0,0.0,-4.05,2.0
199,-0.0,0.0125,0.0,0.0,0.0,-3.93,2.0
200,-0.0,0.0125,0.0,0.0,0.0,-3.96,2.0
201,-0.0,0.0125,0.0,0.0,0.0,-3.91,2.0
202,0.0,0.0125,0.0,0.0,0.0,-3.85,2.0
203,-0.0,0.0125,0.0,0.0,0.0,-3.89,2.0
204,-0.0,0.0125,0.0,0.0,0.0,-3.86,2.0
205,-0.0,0.0125,0.0,0.0,0.0,-3.82,2.0
206,-0.0,0.0125,0.0,0.0,0.0,-3.79,2.0
207,-0.0,0.0125,0.0,0.0,0.0,-3.78,2.0
208,-0.0,0.0125,0.0,0.0,0.0,-3.79,2.0
209,0.0,0.0125,0.0,0.0,0.0,-3.82,2.0
210,0.0,0.0125,0.0,0.0,0.0,-3.81,2.0
211,-0.0,0.0125,0.0,0.0,0.0,-3.74,2.0
212,-0.0,0.0125,0.0,0.0,0.0,-3.81,2.0
213,-0.0,0.0125,0.0,0.0,0.0,-3.75,2.0
214,-0.0,0.0125,0.0,0.0,0.0,-3.81,2.0
215,-0.0,0.0125,0.0,0.0,0.0,-3.8,2.0
216,-0.0,0.0125,0.0,0.0,0.0,-3.95,2.0
217,-0.0,0.0125,0.0,0.0,0.0,-3.92,2.0
218,-0.0,0.0125,0.0,0.0,0.0,-3.94,2.0
219,-0.0,0.0125,0.0,0.0,0.0,-3.98,2.0
220,-0.0,0.0125,0.0,0.0,0.0,-4.02,2.0
221,-0.0,0.0125,0.0,0.0,0.0,-4.07,2.0
222,-0.0,0.0125,0.0,0.0,0.0,-4.12,2.0
223,0.0,0.0125,0.0,0.0,0.0,-4.16,2.0
224,-0.0,0.0125,0.0,0.0,0.0,-4.21,2.0
225,-0.0,0.0125,0.0,0.0,0.0,-4.26,2.0
226,0.0,0.0125,0.0,0.0,0.0,-4.43,2.0
227,-0.0,0.0125,0.0,0.0,0.0,-4.41,2.0
228,-0.0,0.0125,0.0,0.0,0.0,-4.42,2.0
229,-0.0,0.0125,0.0,0.0,0.0,-4.53,2.0
230,-0.0,0.0125,0.0,0.0,0.0,-4.61,2.0
231,0.0,0.0125,0.0,0.0,0.0,-4.6,2.0
232,0.0,0.0125,0.0,0.0,0.0,-4.64,2.0
233,-0.0,0.0125,0.0,0.0,0.0,-4.79,2.0
234,-0.0,0.0125,0.0,0.0,0.0,-4.78,2.0
235,0.0,0.0125,0.0,0.0,0.0,-4.82,2.0
236,-0.0,0.0125,0.0,0.0,0.0,-4.98,2.0
237,-0.0,0.0125,0.0,0.0,0.0,-4.98,2.0
238,0.0,0.0125,0.0,0.0,0.0,-5.02,2.0
239,-0.0,0.0125,0.0,0.0,0.0,-5.18,2.0
240,-0.0,0.0125,0.0,0.0,0.0,-5.2,2.0
241,-0.0,0.0125,0.0,0.0,0.0,-5.24,2.0
242,-0.0,0.0125,0.0,0.0,0.0,-5.38,2.0
243,0.0,0.0125,0.0,0.0,0.0,-5.42,2.0
244,-0.0,0.0125,0.0,0.0,0.0,-5.46,2.0
245,-0.0,0.0125,0.0,0.0,0.0,-5.48,2.0
246,0.0,0.0125,0.0,0.0,0.0,-5.51,2.0
247,0.0,0.0125,0.0,0.0,0.0,-5.52,2.0
248,-0.0,0.0125,0.0,0.0,0.0,-5.53,2.0
249,-0.0,0.0125,0.0,0.0,0.0,-5.54,2.0
