step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
56,0.0241,0.111,1.689,1.101,0.613,55.2,2.0
57,0.0251,0.111,1.799,1.179,0.643,55.2,2.0
58,0.0171,0.1109,4.489,3.227,2.258,55.59,2.0
59,0.0124,0.1107,1.715,1.266,0.0,56.01,2.0
60,0.0138,0.1107,2.201,1.625,0.0,56.22,2.0
61,0.0195,0.1107,9.257,5.474,3.909,55.99,2.0
62,0.0353,0.1106,5.768,3.861,2.77,55.56,2.0
63,0.0529,0.1106,5.324,3.202,2.276,55.13,2.0
64,0.071,0.1105,5.467,3.211,2.284,54.69,2.0
65,0.0895,0.1105,5.735,3.324,2.422,54.25,2.0
66,0.1086,0.1104,5.625,3.508,2.145,53.78,2.0
67,0.1293,0.1103,5.521,3.596,1.948,53.26,2.0
68,0.1519,0.1104,5.611,3.324,2.847,52.77,2.0
69,0.1729,0.1105,7.728,2.865,4.987,52.32,2.0
70,0.1938,0.1106,8.077,2.977,5.251,51.86,2.0
71,0.2104,0.1108,6.261,2.54,4.019,51.38,2.0
72,0.2272,0.111,5.941,2.45,3.811,50.87,2.0
73,0.2442,0.1112,5.848,2.442,3.752,50.35,2.0
74,0.2615,0.1114,5.772,2.438,3.708,49.84,2.0
75,0.279,0.1117,5.676,2.431,3.644,49.34,2.0
76,0.2965,0.112,5.591,2.436,3.576,48.83,2.0
77,0.3141,0.1123,5.476,2.427,3.495,48.34,2.0
78,0.3316,0.1127,5.371,2.416,3.322,47.85,2.0
79,0.3481,0.113,5.797,2.906,3.361,47.37,2.0
80,0.364,0.1134,6.243,3.309,3.395,46.89,2.0
81,0.3793,0.1138,6.599,3.615,3.396,46.41,2.0
82,0.3941,0.1142,6.807,3.826,3.353,45.93,2.0
83,0.4083,0.1146,6.798,3.897,3.235,45.45,2.0
84,0.422,0.115,6.627,3.855,3.076,44.98,2.0
85,0.4352,0.1154,6.393,3.756,2.92,44.5,2.0
86,0.4479,0.1159,6.201,3.675,2.789,44.02,2.0
87,0.4606,0.1163,6.973,3.477,3.867,43.54,2.0
88,0.4747,0.1168,6.84,3.454,3.742,43.06,2.0
89,0.4882,0.1172,6.471,3.305,3.488,42.59,2.0
90,0.5013,0.1177,6.191,3.122,3.299,42.12,2.0
91,0.5141,0.1182,6.023,3.014,3.17,41.65,2.0
92,0.5262,0.1187,6.0,3.02,3.108,41.2,2.0
93,0.5374,0.1192,6.073,3.109,3.087,40.75,2.0
94,0.5479,0.1197,6.231,3.273,3.098,40.33,2.0
95,0.5571,0.1202,6.425,3.332,3.17,39.94,2.0
96,0.5644,0.1207,6.957,3.493,3.455,39.6,2.0
97,0.5696,0.1212,7.406,3.586,3.816,39.32,2.0
98,0.5732,0.1216,7.821,3.762,4.278,39.09,2.0
99,0.5753,0.122,8.499,3.845,4.617,38.95,2.0
100,0.5795,0.1222,8.875,3.509,5.313,38.85,2.0
101,0.5865,0.1224,8.05,3.113,5.094,38.68,2.0
102,0.5938,0.1226,7.918,3.201,5.091,38.49,2.0
103,0.6009,0.1228,7.922,3.202,5.076,38.31,2.0
104,0.6074,0.123,7.989,3.158,5.062,38.14,2.0
105,0.6133,0.1232,8.092,3.128,5.062,37.99,2.0
106,0.6186,0.1234,8.204,3.124,5.08,37.86,2.0
107,0.6234,0.1236,8.308,3.146,5.106,37.76,2.0
108,0.6277,0.1238,8.399,3.183,5.136,37.67,2.0
109,0.6315,0.1239,8.474,3.232,5.161,37.6,2.0
110,0.635,0.124,8.547,3.292,5.187,37.54,2.0
111,0.6374,0.1242,9.058,3.592,5.39,37.51,2.0
112,0.6389,0.1244,9.516,3.952,5.547,37.53,2.0
113,0.6402,0.1246,9.627,4.068,5.574,37.56,2.0
114,0.6418,0.1247,9.377,3.888,5.47,37.58,2.0
115,0.6437,0.1249,9.163,3.713,5.388,37.6,2.0
116,0.6461,0.125,8.833,3.494,5.257,37.6,2.0
117,0.6478,0.1252,9.047,3.619,5.352,37.61,2.0
118,0.6496,0.1253,8.927,3.565,5.309,37.63,2.0
119,0.6516,0.1254,8.461,3.537,5.035,37.65,2.0
120,0.6495,0.1251,6.86,3.37,3.817,37.72,2.0
121,0.6478,0.1246,5.391,2.793,2.636,37.7,2.0
122,0.6473,0.124,4.857,2.303,2.503,37.63,2.0
123,0.6461,0.1234,4.856,2.391,2.439,37.57,2.0
124,0.6461,0.1229,4.41,2.002,2.368,37.46,2.0
125,0.6436,0.1224,5.323,3.007,2.464,37.39,2.0
126,0.6434,0.1219,4.22,1.918,2.254,37.28,2.0
127,0.6418,0.1214,4.494,2.272,2.218,37.17,2.0
128,0.6414,0.121,4.035,1.824,2.155,37.03,2.0
129,0.6409,0.1205,3.911,1.756,2.094,36.88,2.0
130,0.6403,0.1201,3.808,1.7,2.045,36.72,2.0
131,0.6396,0.1198,3.92,1.633,2.209,36.54,2.0
132,0.6396,0.1195,4.963,1.602,3.243,36.34,2.0
133,0.6396,0.1193,6.905,1.959,4.922,36.16,2.0
134,0.6426,0.1193,9.274,2.81,6.727,35.93,2.0
135,0.6523,0.1194,7.391,3.975,3.845,35.84,2.0
136,0.6578,0.1196,10.127,5.522,5.279,35.85,2.0
137,0.6651,0.1197,6.005,2.909,3.68,35.85,2.0
138,0.673,0.1198,8.188,3.852,4.667,35.8,2.0
139,0.6774,0.12,5.382,2.16,3.465,35.81,2.0
140,0.6832,0.1201,8.604,3.662,4.865,35.79,2.0
141,0.6864,0.1203,5.809,2.306,3.554,35.82,2.0
142,0.6867,0.1204,10.01,4.278,6.901,35.74,2.0
143,0.6874,0.1205,10.571,5.147,5.506,35.79,2.0
144,0.688,0.1206,7.43,3.753,4.064,35.9,2.0
145,0.6858,0.1205,6.038,3.227,3.229,35.81,2.0
146,0.686,0.1201,3.797,1.76,2.044,35.55,2.0
147,0.6853,0.1198,3.724,1.76,1.91,35.25,2.0
148,0.6849,0.1195,3.468,1.576,1.867,34.92,2.0
149,0.6843,0.1192,3.38,1.52,1.822,34.57,2.0
150,0.6831,0.119,3.823,1.978,1.875,34.19,2.0
151,0.6816,0.1187,3.764,1.927,1.839,33.8,2.0
152,0.6801,0.1185,3.712,1.876,1.813,33.39,2.0
153,0.6778,0.1183,4.788,2.816,1.992,32.99,2.0
154,0.6763,0.1181,5.938,3.886,2.236,32.57,2.0
155,0.6776,0.1181,8.191,3.387,5.058,32.22,2.0
156,0.6845,0.1182,8.165,4.363,3.777,32.19,2.0
157,0.6899,0.1183,4.871,2.795,2.486,32.29,2.0
158,0.6967,0.1185,7.994,4.286,3.705,32.37,2.0
159,0.7012,0.1186,5.043,2.679,2.513,32.47,2.0
160,0.7077,0.1188,7.929,4.274,3.671,32.54,2.0
161,0.7106,0.1189,6.397,3.625,2.871,32.65,2.0
162,0.7136,0.119,9.109,3.637,5.709,32.53,2.0
163,0.7144,0.119,8.249,4.865,3.436,32.63,2.0
164,0.713,0.119,10.801,4.535,6.536,32.54,2.0
165,0.71,0.1189,10.067,5.944,5.142,32.34,2.0
166,0.7092,0.1187,4.068,2.094,1.983,31.91,2.0
167,0.7078,0.1185,3.615,1.806,1.783,31.44,2.0
168,0.7056,0.1184,4.682,2.766,1.952,30.98,2.0
169,0.704,0.1183,6.085,3.939,2.289,30.51,2.0
170,0.7023,0.1182,7.253,3.557,3.922,30.11,2.0
171,0.7035,0.1182,9.712,3.534,6.16,29.77,2.0
172,0.7089,0.1182,5.431,2.945,2.516,29.82,2.0
173,0.7109,0.1183,8.565,5.257,3.409,30.03,2.0
174,0.7127,0.1184,11.477,6.565,4.873,30.2,2.0
175,0.7142,0.1184,8.247,4.973,3.328,30.39,2.0
176,0.7132,0.1184,8.921,4.51,4.862,30.26,2.0
177,0.7115,0.1183,5.329,3.254,2.138,29.81,2.0
178,0.71,0.1182,3.563,1.716,1.782,29.27,2.0
179,0.7077,0.1181,5.19,3.349,2.061,28.75,2.0
180,0.7059,0.118,6.053,3.966,2.3,28.22,2.0
181,0.7047,0.118,7.073,3.561,4.128,27.77,2.0
182,0.7087,0.1181,9.003,3.526,5.626,27.32,2.0
183,0.7147,0.1181,5.505,3.098,2.459,27.38,2.0
184,0.7195,0.1182,10.942,7.025,4.318,27.62,2.0
185,0.7254,0.1182,7.531,4.904,2.919,27.84,2.0
186,0.7292,0.1183,10.932,6.664,4.422,28.07,2.0
187,0.732,0.1183,8.223,5.382,3.107,28.3,2.0
188,0.7333,0.1184,11.665,6.605,5.02,28.5,2.0
189,0.7339,0.1184,8.557,5.022,3.508,28.71,2.0
190,0.732,0.1183,5.794,3.781,2.231,28.35,2.0
191,0.7307,0.1182,3.493,1.68,1.763,27.77,2.0
192,0.729,0.1182,3.275,1.506,1.692,27.2,2.0
193,0.7267,0.1182,4.941,3.169,2.024,26.65,2.0
194,0.7252,0.1181,6.034,3.958,2.31,26.07,2.0
195,0.723,0.1181,6.485,3.95,3.141,25.55,2.0
196,0.7221,0.1182,8.54,4.085,4.371,25.2,2.0
197,0.7283,0.1182,8.113,4.274,4.383,25.16,2.0
198,0.734,0.1182,5.789,3.313,2.516,25.37,2.0
199,0.7375,0.1183,11.541,7.041,4.605,25.64,2.0
200,0.7399,0.1183,8.245,5.051,3.214,25.89,2.0
201,0.7401,0.1183,12.415,6.934,5.591,26.08,2.0
202,0.7393,0.1183,9.867,5.58,4.408,26.26,2.0
203,0.7374,0.1182,5.653,3.678,2.237,25.86,2.0
204,0.7358,0.1182,3.383,1.47,1.807,25.26,2.0
205,0.7346,0.1181,5.822,3.803,2.305,24.66,2.0
206,0.7328,0.1181,6.183,4.082,2.371,24.07,2.0
207,0.7308,0.1182,8.216,4.241,3.958,23.69,2.0
208,0.7365,0.1183,8.358,3.974,4.953,23.47,2.0
209,0.7421,0.1182,5.899,3.422,2.499,23.65,2.0
210,0.7461,0.1183,11.084,6.565,4.558,23.94,2.0
211,0.749,0.1183,7.75,4.54,3.182,24.19,2.0
212,0.7487,0.1183,12.836,7.213,5.818,24.39,2.0
213,0.7473,0.1183,12.502,7.031,5.895,24.53,2.0
214,0.7463,0.1182,11.248,5.617,6.553,24.25,2.0
215,0.7451,0.1182,6.578,4.372,2.509,23.66,2.0
216,0.7422,0.1182,6.932,4.587,2.355,23.15,2.0
217,0.7393,0.1182,7.401,4.559,2.897,22.73,2.0
218,0.7397,0.1183,8.489,3.997,4.484,22.45,2.0
219,0.7439,0.1182,6.569,3.839,2.88,22.86,2.0
220,0.7492,0.1182,5.763,3.418,2.408,23.25,2.0
221,0.7531,0.1183,11.384,7.012,4.521,23.57,2.0
222,0.7565,0.1182,7.369,4.391,2.967,23.85,2.0
223,0.757,0.1183,12.424,7.06,5.398,24.09,2.0
224,0.7561,0.1181,9.559,5.532,4.162,24.29,2.0
225,0.7533,0.1181,6.033,3.741,2.322,24.05,2.0
226,0.7499,0.1182,5.71,3.557,2.188,23.71,2.0
227,0.7467,0.1182,6.019,3.503,2.666,23.34,2.0
228,0.7441,0.1183,6.931,3.585,3.404,23.0,2.0
229,0.7414,0.1184,11.319,6.068,5.329,22.76,2.0
230,0.7455,0.1183,6.56,3.84,2.888,23.17,2.0
231,0.7507,0.1182,5.645,3.33,2.37,23.56,2.0
232,0.7549,0.1184,10.67,6.421,4.334,23.87,2.0
233,0.7582,0.1183,7.145,4.186,2.929,24.15,2.0
234,0.7587,0.1183,12.442,7.136,5.349,24.39,2.0
235,0.7577,0.1182,9.605,5.608,4.126,24.6,2.0
236,0.7549,0.1182,6.127,3.851,2.303,24.36,2.0
237,0.7521,0.1183,6.271,3.57,2.838,24.01,2.0
238,0.7499,0.1183,7.736,3.862,3.947,23.71,2.0
239,0.7475,0.1184,11.704,5.988,5.742,23.49,2.0
240,0.7523,0.1183,5.924,3.436,2.514,23.68,2.0
241,0.758,0.1184,8.454,4.584,3.829,23.98,2.0
242,0.7625,0.1183,8.266,5.624,2.918,24.28,2.0
243,0.7662,0.1184,9.385,5.069,4.411,24.53,2.0
244,0.7662,0.1183,9.289,5.606,3.671,24.78,2.0
245,0.7639,0.1183,7.791,4.93,2.925,24.51,2.0
246,0.7608,0.1183,7.979,5.333,2.668,24.15,2.0
247,0.7588,0.1183,7.887,4.44,3.477,23.8,2.0
248,0.7599,0.1183,9.395,4.147,5.147,23.57,2.0
249,0.7643,0.1183,5.835,3.445,2.471,23.78,2.0
