step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
47,0.0166,0.1113,1.698,1.097,0.632,55.22,2.0
48,0.0172,0.1113,1.695,1.096,0.631,55.22,2.0
49,0.0178,0.1113,1.692,1.094,0.63,55.22,2.0
50,0.0185,0.1113,1.689,1.092,0.628,55.21,2.0
51,0.0191,0.1113,1.687,1.091,0.627,55.21,2.0
52,0.0196,0.1113,1.684,1.089,0.626,55.21,2.0
53,0.0202,0.1113,1.682,1.088,0.624,55.21,2.0
54,0.0208,0.1113,1.679,1.086,0.623,55.2,2.0
55,0.0213,0.1112,1.677,1.085,0.622,55.2,2.0
56,0.0219,0.1112,1.675,1.084,0.621,55.2,2.0
57,0.0224,0.1112,1.673,1.082,0.62,55.2,2.0
58,0.0358,0.1113,0.792,0.0,0.451,54.99,2.0
59,0.0513,0.1114,6.004,3.707,2.975,54.6,2.0
60,0.069,0.1114,5.772,3.305,2.768,54.11,2.0
61,0.0874,0.1114,5.999,3.363,2.842,53.59,2.0
62,0.1059,0.1114,6.319,3.351,3.084,53.06,2.0
63,0.1247,0.1113,6.308,3.45,2.944,52.53,2.0
64,0.1443,0.1113,6.177,3.666,2.611,51.97,2.0
65,0.1664,0.1114,5.831,3.468,2.378,51.35,2.0
66,0.1892,0.1115,6.478,3.225,3.727,50.8,2.0
67,0.2108,0.1117,8.686,2.877,6.014,50.32,2.0
68,0.2325,0.1119,8.78,2.888,6.081,49.85,2.0
69,0.2544,0.1121,8.707,2.94,5.875,49.35,2.0
70,0.2763,0.1123,8.502,2.966,5.577,48.82,2.0
71,0.2972,0.1126,7.368,2.589,4.845,48.28,2.0
72,0.316,0.1128,6.817,2.898,4.453,47.76,2.0
73,0.3344,0.1131,6.274,2.593,4.018,47.27,2.0
74,0.3523,0.1134,5.945,2.505,3.677,46.78,2.0
75,0.3701,0.1138,5.726,2.466,3.41,46.26,2.0
76,0.3875,0.1142,5.539,2.437,3.185,45.74,2.0
77,0.4045,0.1146,5.386,2.416,3.001,45.21,2.0
78,0.4212,0.115,5.255,2.402,2.855,44.68,2.0
79,0.4374,0.1155,5.142,2.391,2.738,44.13,2.0
80,0.4532,0.1159,5.045,2.381,2.65,43.59,2.0
81,0.4681,0.1164,5.445,2.705,2.736,43.05,2.0
82,0.4822,0.1169,5.807,3.007,2.811,42.54,2.0
83,0.4956,0.1173,5.995,3.182,2.833,42.03,2.0
84,0.5093,0.1178,7.355,3.35,4.165,41.55,2.0
85,0.5233,0.1183,6.898,3.035,3.918,41.07,2.0
86,0.5369,0.1187,6.359,2.676,3.667,40.58,2.0
87,0.5502,0.1192,5.999,2.471,3.507,40.07,2.0
88,0.5628,0.1197,5.853,2.417,3.432,39.56,2.0
89,0.5751,0.1202,6.331,2.622,3.746,39.05,2.0
90,0.586,0.1206,8.75,3.587,5.163,38.6,2.0
91,0.5964,0.1209,8.789,3.42,5.853,38.26,2.0
92,0.606,0.1211,8.781,3.387,5.79,37.95,2.0
93,0.6156,0.1214,8.77,3.332,5.731,37.64,2.0
94,0.6259,0.1216,8.667,3.208,5.638,37.34,2.0
95,0.635,0.1219,8.688,3.252,5.598,37.06,2.0
96,0.6414,0.1221,9.024,3.412,5.711,36.84,2.0
97,0.6473,0.1224,10.042,3.937,6.152,36.68,2.0
98,0.652,0.1226,6.285,2.054,4.225,36.55,2.0
99,0.6622,0.1227,11.068,4.578,6.455,36.47,2.0
100,0.6665,0.1229,8.288,3.333,5.011,36.46,2.0
101,0.6666,0.123,11.943,4.837,7.089,36.54,2.0
102,0.6679,0.1232,8.294,3.467,4.957,36.59,2.0
103,0.6689,0.1234,11.396,4.723,6.634,36.65,2.0
104,0.6724,0.1235,7.795,3.287,4.715,36.66,2.0
105,0.677,0.1237,9.023,3.435,5.627,36.7,2.0
106,0.6747,0.1235,7.393,3.097,4.249,36.75,2.0
107,0.674,0.123,4.433,1.853,2.532,36.68,2.0
108,0.6761,0.1225,5.709,2.788,2.929,36.61,2.0
109,0.6758,0.122,3.95,1.656,2.244,36.5,2.0
110,0.6763,0.1216,5.156,2.488,2.695,36.39,2.0
111,0.6762,0.1212,3.855,1.632,2.169,36.23,2.0
112,0.6753,0.1208,4.127,1.568,2.489,36.05,2.0
113,0.6737,0.1205,4.357,1.825,2.556,35.86,2.0
114,0.6726,0.1202,3.605,1.517,2.039,35.63,2.0
115,0.6719,0.12,4.824,1.461,3.26,35.38,2.0
116,0.6704,0.1199,9.733,3.388,7.024,35.24,2.0
117,0.6751,0.1198,10.36,3.313,7.943,35.01,2.0
118,0.6862,0.1199,7.725,3.764,4.108,34.85,2.0
119,0.6904,0.1201,11.638,5.603,6.16,34.83,2.0
120,0.6974,0.1201,7.903,3.859,4.3,34.82,2.0
121,0.7,0.1203,11.449,5.543,6.031,34.84,2.0
122,0.7073,0.1204,7.687,3.791,4.187,34.82,2.0
123,0.7101,0.1206,11.107,5.554,5.787,34.85,2.0
124,0.7158,0.1208,6.182,2.801,3.726,34.82,2.0
125,0.7233,0.121,8.624,3.687,4.975,34.73,2.0
126,0.7276,0.1212,5.719,2.166,3.571,34.69,2.0
127,0.7324,0.1214,9.287,3.825,5.504,34.64,2.0
128,0.7355,0.1215,5.926,2.19,3.646,34.63,2.0
129,0.7356,0.1214,7.917,2.979,5.435,34.5,2.0
130,0.7361,0.1211,3.845,1.713,2.156,34.19,2.0
131,0.7363,0.1208,3.392,1.491,1.912,33.83,2.0
132,0.7351,0.1205,4.186,2.216,1.938,33.48,2.0
133,0.7342,0.1202,3.754,1.912,1.915,33.08,2.0
134,0.7333,0.1199,3.645,1.828,1.857,32.66,2.0
135,0.7323,0.1197,3.568,1.761,1.818,32.23,2.0
136,0.7312,0.1195,3.499,1.696,1.788,31.78,2.0
137,0.73,0.1194,3.435,1.631,1.766,31.32,2.0
138,0.7288,0.1192,5.531,3.202,2.5,30.89,2.0
139,0.7281,0.1191,6.532,3.789,2.986,30.46,2.0
140,0.7291,0.1191,10.195,3.564,6.576,30.13,2.0
141,0.7343,0.1191,5.774,2.97,2.76,30.08,2.0
142,0.7359,0.1192,9.131,5.322,3.794,30.19,2.0
143,0.7354,0.1192,11.705,5.606,6.609,30.06,2.0
144,0.7353,0.119,6.593,4.101,2.572,29.61,2.0
145,0.7356,0.1188,6.077,3.778,2.394,29.08,2.0
146,0.7351,0.1187,7.99,3.464,4.701,28.65,2.0
147,0.7382,0.1188,9.185,3.466,6.008,28.32,2.0
148,0.7443,0.1189,5.552,3.068,2.502,28.31,2.0
149,0.7475,0.119,8.846,5.571,3.37,28.45,2.0
150,0.7505,0.1191,12.071,7.031,5.027,28.58,2.0
151,0.7525,0.1191,9.038,5.458,3.586,28.72,2.0
152,0.7523,0.1192,11.758,6.409,5.32,28.7,2.0
153,0.7518,0.119,4.507,2.368,2.088,28.24,2.0
154,0.7509,0.1189,3.321,1.496,1.761,27.67,2.0
155,0.7497,0.1188,3.126,1.336,1.702,27.09,2.0
156,0.7486,0.1188,4.525,2.692,2.01,26.54,2.0
157,0.7492,0.1187,5.787,3.575,2.365,25.94,2.0
158,0.7485,0.1187,7.725,3.508,4.466,25.46,2.0
159,0.7509,0.1188,9.517,4.037,5.388,25.17,2.0
160,0.7568,0.1188,5.872,3.307,2.557,25.24,2.0
161,0.7605,0.119,11.156,6.856,4.364,25.42,2.0
162,0.763,0.119,9.499,5.954,3.571,25.6,2.0
163,0.7641,0.119,12.934,7.163,5.953,25.75,2.0
164,0.7641,0.119,10.097,5.8,4.404,25.9,2.0
165,0.7617,0.1189,6.616,4.204,2.444,25.66,2.0
166,0.7588,0.1189,6.303,3.885,2.468,25.34,2.0
167,0.7567,0.1189,6.953,3.772,3.249,25.01,2.0
168,0.7551,0.119,11.012,5.585,5.391,24.76,2.0
169,0.7583,0.1189,6.619,3.713,3.313,25.07,2.0
170,0.7642,0.119,5.45,3.082,2.369,25.32,2.0
171,0.7679,0.1191,10.313,6.576,3.86,25.53,2.0
172,0.7709,0.1192,9.017,5.815,3.283,25.73,2.0
173,0.7738,0.1193,12.214,7.294,4.922,25.92,2.0
174,0.7753,0.1193,9.545,5.85,3.692,26.11,2.0
175,0.7746,0.1193,11.751,6.457,5.775,25.97,2.0
176,0.7748,0.1191,6.577,4.206,2.519,25.44,2.0
177,0.7742,0.119,6.412,4.195,2.276,24.88,2.0
178,0.7728,0.119,7.482,4.385,3.232,24.47,2.0
179,0.7752,0.1191,9.251,3.962,5.219,24.2,2.0
180,0.7804,0.1191,5.816,3.303,2.517,24.32,2.0
181,0.7833,0.1192,11.001,6.837,4.231,24.55,2.0
182,0.7851,0.1192,9.498,5.977,3.54,24.78,2.0
183,0.7849,0.1193,13.264,7.421,5.997,24.93,2.0
184,0.7842,0.1192,12.407,6.346,6.232,24.8,2.0
185,0.7835,0.1192,11.399,5.969,6.715,24.46,2.0
186,0.7835,0.119,6.541,4.261,2.486,23.87,2.0
187,0.7819,0.119,6.689,4.508,2.226,23.33,2.0
188,0.7795,0.1189,7.132,4.658,2.508,22.95,2.0
189,0.7792,0.119,7.633,4.182,3.407,22.62,2.0
190,0.784,0.1191,8.63,4.932,4.133,22.87,2.0
191,0.7893,0.1191,5.913,3.419,2.528,23.14,2.0
192,0.7928,0.1193,11.857,7.327,4.643,23.4,2.0
193,0.795,0.1193,8.677,5.248,3.421,23.63,2.0
194,0.7946,0.1193,13.516,7.664,6.138,23.82,2.0
195,0.7932,0.1192,13.493,7.435,6.268,23.89,2.0
196,0.7927,0.1192,11.98,6.019,6.739,23.64,2.0
197,0.7927,0.1191,6.709,4.331,2.695,23.07,2.0
198,0.7905,0.119,7.184,4.728,2.491,22.66,2.0
199,0.7881,0.119,7.245,4.782,2.5,22.32,2.0
200,0.7863,0.119,7.67,4.511,3.197,21.97,2.0
201,0.7899,0.1191,8.755,3.8,5.294,21.72,2.0
202,0.7948,0.1191,5.974,3.511,2.543,21.88,2.0
203,0.7992,0.1193,11.176,6.96,4.463,22.15,2.0
204,0.8027,0.1193,7.212,4.223,2.971,22.39,2.0
205,0.8036,0.1194,12.995,7.493,5.528,22.62,2.0
206,0.8028,0.1192,10.512,6.206,4.483,22.83,2.0
207,0.8006,0.1192,6.164,3.833,2.391,22.59,2.0
208,0.7981,0.1192,5.867,3.523,2.451,22.26,2.0
209,0.796,0.1193,6.404,3.535,2.97,21.92,2.0
210,0.7945,0.1194,7.74,3.802,3.986,21.63,2.0
211,0.793,0.1194,12.561,6.628,6.014,21.4,2.0
212,0.7965,0.1193,6.582,3.882,2.883,21.78,2.0
213,0.8014,0.1194,5.608,3.321,2.405,22.13,2.0
214,0.8043,0.1195,11.727,7.263,4.567,22.4,2.0
215,0.8062,0.1195,7.597,4.266,3.512,22.61,2.0
216,0.8054,0.1195,13.014,6.953,6.091,22.55,2.0
217,0.8055,0.1194,10.883,5.348,5.616,22.41,2.0
218,0.8043,0.1194,12.315,6.477,5.964,22.25,2.0
219,0.8044,0.1194,11.116,5.658,5.526,22.16,2.0
220,0.8027,0.1192,10.407,6.089,4.561,22.31,2.0
221,0.8003,0.1192,6.161,3.852,2.361,22.08,2.0
222,0.7974,0.1192,5.751,3.621,2.182,21.75,2.0
223,0.7945,0.1193,5.748,3.614,2.192,21.42,2.0
224,0.7917,0.1193,5.969,3.596,2.496,21.07,2.0
225,0.7893,0.1194,6.445,3.583,2.907,20.74,2.0
226,0.7868,0.1195,10.891,6.656,4.348,20.45,2.0
227,0.7884,0.1195,9.763,4.259,5.397,20.18,2.0
228,0.7923,0.1195,6.469,3.819,2.867,20.54,2.0
229,0.7974,0.1195,5.621,3.286,2.494,20.87,2.0
230,0.8032,0.1196,8.407,4.382,4.026,21.13,2.0
231,0.8073,0.1196,7.905,5.201,2.927,21.39,2.0
232,0.8105,0.1197,9.741,5.213,4.656,21.62,2.0
233,0.8101,0.1197,10.716,6.538,4.224,21.84,2.0
234,0.8091,0.1196,9.033,5.309,3.715,21.62,2.0
235,0.8085,0.1196,9.535,4.849,4.678,21.33,2.0
236,0.8103,0.1197,9.651,4.325,5.256,21.1,2.0
237,0.8146,0.1197,5.841,3.527,2.538,21.26,2.0
238,0.8165,0.1198,11.288,6.787,4.511,21.53,2.0
239,0.8162,0.1197,9.742,5.696,4.252,21.75,2.0
240,0.8146,0.1197,8.558,5.136,3.418,21.54,2.0
241,0.8133,0.1197,12.326,7.044,5.366,21.29,2.0
242,0.8133,0.1196,7.571,4.452,3.807,21.49,2.0
243,0.8152,0.1196,6.553,3.874,2.922,22.0,2.0
244,0.8195,0.1196,5.529,3.42,2.425,22.34,2.0
245,0.8196,0.1197,11.006,6.709,4.307,22.6,2.0
246,0.8188,0.1196,13.339,7.301,6.029,22.58,2.0
247,0.8191,0.1196,12.278,6.409,7.006,22.2,2.0
248,0.8186,0.1195,12.533,6.616,6.244,21.92,2.0
249,0.8178,0.1195,12.551,6.629,6.089,21.71,2.0
