step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
106,0.5752,0.1219,7.601,3.316,4.801,40.03,2.0
107,0.5829,0.1221,7.428,3.433,4.834,39.84,2.0
108,0.5903,0.1223,7.478,3.417,4.82,39.66,2.0
109,0.5971,0.1225,7.657,3.354,4.803,39.49,2.0
110,0.603,0.1227,7.846,3.305,4.786,39.35,2.0
111,0.6083,0.1229,8.03,3.305,4.79,39.23,2.0
112,0.6129,0.1231,8.198,3.348,4.816,39.12,2.0
113,0.617,0.1232,8.34,3.417,4.85,39.04,2.0
114,0.6205,0.1233,8.558,3.552,4.929,38.98,2.0
115,0.6221,0.1235,9.49,4.198,5.292,38.97,2.0
116,0.6228,0.1237,10.123,4.812,5.522,39.0,2.0
117,0.6238,0.1239,9.956,4.705,5.459,39.05,2.0
118,0.6246,0.1241,9.84,4.563,5.406,39.09,2.0
119,0.6262,0.1242,9.411,4.266,5.251,39.11,2.0
120,0.628,0.1244,9.206,4.046,5.164,39.13,2.0
121,0.63,0.1245,9.0,3.894,5.084,39.14,2.0
122,0.6321,0.1247,8.929,3.828,5.05,39.15,2.0
123,0.6337,0.1248,9.082,3.927,5.104,39.16,2.0
124,0.6349,0.1249,9.258,4.052,5.164,39.19,2.0
125,0.636,0.1251,9.262,4.05,5.161,39.22,2.0
126,0.6374,0.1252,9.114,3.935,5.103,39.24,2.0
127,0.6392,0.1252,8.38,3.762,4.672,39.24,2.0
128,0.6381,0.125,7.175,4.169,4.35,39.3,2.0
129,0.6354,0.1245,6.165,3.63,2.688,39.32,2.0
130,0.6365,0.1238,4.975,2.47,2.529,39.24,2.0
131,0.6332,0.1233,5.956,3.64,2.542,39.2,2.0
132,0.634,0.1226,4.785,2.382,2.414,39.09,2.0
133,0.6305,0.1221,5.833,3.66,2.442,39.02,2.0
134,0.631,0.1216,4.61,2.298,2.311,38.89,2.0
135,0.6297,0.1211,4.994,2.735,2.254,38.76,2.0
136,0.63,0.1205,4.389,2.179,2.199,38.6,2.0
137,0.6302,0.12,4.251,2.1,2.134,38.43,2.0
138,0.6302,0.1196,4.145,2.039,2.084,38.25,2.0
139,0.6301,0.1191,4.044,1.98,2.038,38.06,2.0
140,0.6298,0.1187,3.949,1.921,1.995,37.87,2.0
141,0.6294,0.1184,4.109,1.866,2.19,37.67,2.0
142,0.6292,0.1181,5.808,2.216,3.532,37.5,2.0
143,0.6296,0.118,8.823,3.097,6.118,37.37,2.0
144,0.6332,0.1181,8.381,5.939,4.572,37.39,2.0
145,0.6379,0.1183,6.962,4.312,4.073,37.44,2.0
146,0.6445,0.1185,8.726,5.073,4.658,37.46,2.0
147,0.6496,0.1187,4.979,2.55,3.476,37.48,2.0
148,0.6571,0.1189,7.855,4.007,4.351,37.46,2.0
149,0.6613,0.119,5.197,2.317,3.392,37.48,2.0
150,0.6666,0.1192,8.505,3.897,4.545,37.49,2.0
151,0.6677,0.1193,7.555,4.3,4.0,37.57,2.0
152,0.6663,0.1192,9.308,3.215,6.116,37.53,2.0
153,0.663,0.119,6.32,3.796,2.887,37.42,2.0
154,0.6628,0.1186,3.995,1.985,2.034,37.23,2.0
155,0.6623,0.1183,3.738,1.836,1.907,37.0,2.0
156,0.6616,0.118,3.986,1.805,2.158,36.76,2.0
157,0.6607,0.1178,5.329,2.188,3.047,36.52,2.0
158,0.659,0.1177,7.276,3.335,4.144,36.3,2.0
159,0.6596,0.1176,10.032,3.144,7.014,36.13,2.0
160,0.6618,0.1177,7.444,5.066,3.855,36.2,2.0
161,0.6638,0.1179,10.925,6.091,5.17,36.31,2.0
162,0.6662,0.118,7.53,4.938,3.878,36.43,2.0
163,0.6679,0.1181,10.821,5.977,5.146,36.54,2.0
164,0.6703,0.1182,7.356,4.985,3.91,36.67,2.0
165,0.6721,0.1184,10.621,5.951,5.077,36.78,2.0
166,0.6746,0.1185,7.184,5.073,3.965,36.9,2.0
167,0.6763,0.1187,10.452,5.925,5.032,37.02,2.0
168,0.6787,0.1188,7.058,5.1,4.019,37.14,2.0
169,0.6807,0.119,10.205,5.953,4.972,37.26,2.0
170,0.6837,0.1192,7.013,5.064,4.056,37.37,2.0
171,0.6867,0.1194,9.161,5.487,4.745,37.47,2.0
172,0.6905,0.1195,6.897,4.938,4.07,37.57,2.0
173,0.6937,0.1197,8.733,5.361,4.682,37.65,2.0
174,0.6971,0.1199,6.475,4.514,4.01,37.73,2.0
175,0.6994,0.1201,9.416,5.925,4.858,37.82,2.0
176,0.7021,0.1203,5.694,3.507,3.805,37.89,2.0
177,0.7031,0.1205,9.407,4.752,4.792,37.97,2.0
178,0.7034,0.1205,8.459,4.259,4.536,38.02,2.0
179,0.7029,0.1202,5.211,2.955,2.241,37.89,2.0
180,0.7036,0.1198,3.975,2.153,2.171,37.65,2.0
181,0.7018,0.1195,5.052,3.056,1.993,37.41,2.0
182,0.7022,0.1192,3.838,2.051,2.065,37.12,2.0
183,0.7,0.119,5.061,3.151,1.941,36.84,2.0
184,0.7,0.1187,3.733,1.962,1.979,36.5,2.0
185,0.6998,0.1185,3.577,1.855,1.883,36.13,2.0
186,0.6994,0.1183,3.481,1.783,1.828,35.74,2.0
187,0.6988,0.1181,3.412,1.72,1.784,35.34,2.0
188,0.698,0.1179,3.345,1.658,1.745,34.92,2.0
189,0.6965,0.1178,4.492,2.593,1.862,34.5,2.0
190,0.6945,0.1177,6.281,4.23,2.146,34.1,2.0
191,0.6937,0.1176,7.406,3.823,3.752,33.75,2.0
192,0.6956,0.1175,9.34,3.545,6.252,33.53,2.0
193,0.701,0.1176,4.91,2.844,2.46,33.62,2.0
194,0.7024,0.1177,7.994,5.305,3.054,33.83,2.0
195,0.7029,0.1178,11.863,6.932,4.908,33.98,2.0
196,0.7033,0.1178,8.493,5.165,3.349,34.14,2.0
197,0.7011,0.1177,6.966,4.071,3.136,33.91,2.0
198,0.7002,0.1175,3.876,2.129,1.84,33.46,2.0
199,0.6981,0.1174,5.526,3.558,2.013,33.01,2.0
200,0.6962,0.1173,6.279,4.431,2.104,32.57,2.0
201,0.6967,0.1173,9.586,3.7,5.98,32.28,2.0
202,0.7014,0.1174,7.972,3.963,4.935,32.24,2.0
203,0.7049,0.1174,7.584,6.128,2.935,32.46,2.0
204,0.7095,0.1176,9.326,5.518,3.878,32.67,2.0
205,0.7112,0.1176,8.37,5.536,3.114,32.87,2.0
206,0.7108,0.1176,11.647,6.497,5.734,32.87,2.0
207,0.7108,0.1176,10.788,6.268,4.635,32.91,2.0
208,0.7104,0.1176,11.837,6.713,5.104,32.96,2.0
209,0.7102,0.1176,9.731,5.743,3.953,33.1,2.0
210,0.7083,0.1175,7.603,3.811,3.934,32.87,2.0
211,0.7074,0.1174,3.845,2.103,1.826,32.4,2.0
212,0.7056,0.1173,4.541,2.662,1.845,31.91,2.0
213,0.7034,0.1173,6.216,4.381,2.094,31.44,2.0
214,0.7025,0.1173,7.221,3.877,3.79,31.04,2.0
215,0.7043,0.1173,9.337,3.512,6.441,30.8,2.0
216,0.7094,0.1173,5.093,3.032,2.366,30.96,2.0
217,0.7125,0.1174,9.959,6.773,3.682,31.24,2.0
218,0.7153,0.1174,8.05,5.942,2.898,31.52,2.0
219,0.7184,0.1175,10.777,6.817,4.151,31.76,2.0
220,0.72,0.1175,8.422,5.625,3.078,32.0,2.0
221,0.7196,0.1175,11.61,6.437,6.002,31.97,2.0
222,0.7199,0.1175,10.216,4.181,5.976,31.74,2.0
223,0.7213,0.1174,9.597,3.708,6.273,31.52,2.0
224,0.7258,0.1174,5.04,3.054,2.448,31.67,2.0
225,0.727,0.1175,9.088,5.852,3.415,31.93,2.0
226,0.7276,0.1176,11.934,7.079,4.826,32.12,2.0
227,0.7274,0.1176,8.843,5.348,3.468,32.31,2.0
228,0.7251,0.1175,6.194,4.333,2.027,31.99,2.0
229,0.724,0.1174,3.624,1.978,1.734,31.48,2.0
230,0.7226,0.1173,3.361,1.774,1.624,30.96,2.0
231,0.72,0.1173,6.216,4.37,2.089,30.47,2.0
232,0.7176,0.1173,6.56,4.6,2.216,29.98,2.0
233,0.7158,0.1172,7.408,4.079,3.594,29.53,2.0
234,0.7144,0.1172,8.56,4.053,4.608,29.15,2.0
235,0.7163,0.1173,9.197,4.24,4.955,28.99,2.0
236,0.7212,0.1172,5.3,3.269,2.346,29.2,2.0
237,0.7245,0.1174,11.2,7.3,4.188,29.51,2.0
238,0.7265,0.1173,8.434,5.528,3.052,29.78,2.0
239,0.7269,0.1174,11.338,6.145,5.257,29.84,2.0
240,0.7265,0.1173,10.934,6.486,4.492,29.98,2.0
241,0.7246,0.1173,11.664,6.398,6.183,29.8,2.0
242,0.7227,0.1172,6.92,4.872,2.335,29.33,2.0
243,0.7203,0.1171,6.636,4.734,2.265,28.82,2.0
244,0.718,0.1171,7.231,4.459,2.809,28.37,2.0
245,0.7173,0.1172,9.084,4.684,4.339,28.09,2.0
246,0.722,0.1171,5.821,3.565,2.305,28.31,2.0
247,0.727,0.1172,5.229,3.32,2.282,28.65,2.0
248,0.73,0.1173,11.333,7.277,4.252,28.96,2.0
249,0.7314,0.1172,9.03,5.883,3.228,29.23,2.0
