step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
187,0.7606,0.1304,8.022,7.365,3.396,22.72,2.0
188,0.7607,0.1304,8.032,7.36,3.395,22.74,2.0
189,0.7608,0.1304,8.038,7.36,3.394,22.75,2.0
190,0.7609,0.1304,8.046,7.355,3.393,22.77,2.0
191,0.761,0.1304,8.05,7.355,3.392,22.79,2.0
192,0.7611,0.1304,8.05,7.327,3.392,22.8,2.0
193,0.7612,0.1304,8.054,7.327,3.388,22.82,2.0
194,0.7613,0.1304,8.068,7.327,3.393,22.83,2.0
195,0.7614,0.1304,8.077,7.328,3.392,22.85,2.0
196,0.7615,0.1304,8.08,7.323,3.39,22.86,2.0
197,0.7616,0.1304,8.115,7.326,3.413,22.88,2.0
198,0.7617,0.1304,8.16,7.35,3.493,22.89,2.0
199,0.7619,0.1304,8.195,7.375,3.541,22.89,2.0
200,0.762,0.1304,8.275,7.361,3.59,22.9,2.0
201,0.7621,0.1304,8.335,7.363,3.614,22.91,2.0
202,0.7621,0.1304,8.401,7.355,3.612,22.92,2.0
203,0.7621,0.1304,8.453,7.356,3.617,22.93,2.0
204,0.7622,0.1304,8.504,7.352,3.627,22.94,2.0
205,0.7622,0.1304,8.546,7.352,3.634,22.95,2.0
206,0.7623,0.1304,8.585,7.353,3.635,22.96,2.0
207,0.7623,0.1304,8.621,7.353,3.642,22.97,2.0
208,0.7623,0.1303,8.652,7.353,3.654,22.98,2.0
209,0.7624,0.1303,8.681,7.356,3.662,22.99,2.0
210,0.7624,0.1303,8.712,7.357,3.667,23.0,2.0
211,0.7624,0.1303,8.742,7.36,3.673,23.02,2.0
212,0.7625,0.1303,8.768,7.36,3.691,23.03,2.0
213,0.7625,0.1303,8.793,7.364,3.699,23.04,2.0
214,0.7626,0.1303,8.82,7.365,3.707,23.05,2.0
215,0.7626,0.1303,8.844,7.368,3.715,23.06,2.0
216,0.7626,0.1303,8.868,7.37,3.724,23.08,2.0
217,0.7627,0.1303,8.89,7.373,3.733,23.09,2.0
218,0.7627,0.1303,8.912,7.375,3.743,23.1,2.0
219,0.7627,0.1303,8.933,7.377,3.753,23.11,2.0
220,0.7628,0.1303,8.953,7.379,3.763,23.12,2.0
221,0.7628,0.1303,8.973,7.381,3.772,23.14,2.0
222,0.7628,0.1303,8.991,7.383,3.783,23.15,2.0
223,0.7629,0.1303,9.009,7.386,3.792,23.16,2.0
224,0.7629,0.1303,9.026,7.388,3.801,23.17,2.0
225,0.763,0.1303,9.041,7.39,3.811,23.19,2.0
226,0.763,0.1303,9.056,7.391,3.82,23.2,2.0
227,0.7631,0.1303,9.07,7.393,3.829,23.21,2.0
228,0.7631,0.1303,9.083,7.395,3.838,23.22,2.0
229,0.7632,0.1303,9.096,7.396,3.847,23.24,2.0
230,0.7632,0.1303,9.107,7.397,3.855,23.25,2.0
231,0.7633,0.1303,9.118,7.399,3.864,23.26,2.0
232,0.7633,0.1303,9.128,7.399,3.873,23.27,2.0
233,0.7634,0.1303,9.137,7.4,3.88,23.28,2.0
234,0.7635,0.1303,9.145,7.401,3.888,23.3,2.0
235,0.7635,0.1303,9.153,7.402,3.894,23.31,2.0
236,0.7636,0.1303,9.16,7.402,3.901,23.32,2.0
237,0.7637,0.1303,9.163,7.389,3.902,23.33,2.0
238,0.7638,0.1303,9.164,7.385,3.908,23.34,2.0
239,0.7639,0.1303,9.168,7.386,3.914,23.35,2.0
240,0.7639,0.1303,9.172,7.385,3.919,23.36,2.0
241,0.764,0.1303,9.175,7.384,3.925,23.37,2.0
242,0.7641,0.1303,9.178,7.383,3.931,23.38,2.0
243,0.7642,0.1303,9.18,7.383,3.935,23.4,2.0
244,0.7643,0.1302,9.182,7.381,3.941,23.41,2.0
245,0.7644,0.1302,9.181,7.374,3.941,23.42,2.0
246,0.7645,0.1302,9.181,7.371,3.945,23.43,2.0
247,0.7646,0.1302,9.18,7.37,3.948,23.44,2.0
248,0.7647,0.1302,9.18,7.366,3.951,23.45,2.0
249,0.7648,0.1302,9.177,7.361,3.952,23.46,2.0
