scene_key,candidate_id,scene_xml,selected_foundational_pose,feasible,feasibility_max_mean_tip_distance,feasibility_min_contacts,feasible_pose_count,foundational_pose_count,score,cube_lift,cube_tip_contacts,mean_tip_distance,cube_vel_norm,thumb_x,thumb_y,thumb_len,index_x,index_y,index_len,middle_x,middle_y,middle_len,chosen_ctrl_json
prism3,10,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism3/generated_mjcf/scene_prism3_tn0d0001p0d0207p0d0069_ip0d0080n0d0067p0d0051_mp0d0204p0d0061p0d0055.xml,prism_y0d0350,True,0.03,1.0,1.0,1.0,2.9260982051824613,0.05071600867357771,3.0,0.00926725469668918,0.20285059332920047,-6.185530829714431e-05,0.02070349184472249,0.00685885681713138,0.0079517403845361,-0.006672394277070495,0.005067429071753997,0.020369432478721076,0.006058383198741723,0.005496362809831425,"[0.08598723046892474, 1.8326696538711715, -1.1338971639109656, 0.057380649876320404, 1.400496103041158, 1.0882700836001566, -0.16541369653729393, 1.7394400770306573, 1.161956443414544]"
prism3,11,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism3/generated_mjcf/scene_prism3_tp0d0103p0d0300p0d0000_ip0d0187n0d0008p0d0110_mp0d0016p0d0266p0d0094.xml,prism_y0d0350,True,0.03,1.0,1.0,1.0,2.3513983066409154,0.04774495782654849,2.0,0.012584338395268518,0.6300436033182986,0.010258174286989438,0.03,0.0,0.018727362165893817,-0.0007513190384077374,0.010973044310663125,0.0015703362935799488,0.026643091531750922,0.009358453337292495,"[0.08598723046892474, 1.8326696538711715, -1.1338971639109656, 0.057380649876320404, 1.400496103041158, 1.0882700836001566, -0.16541369653729393, 1.7394400770306573, 1.161956443414544]"
prism3,12,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism3/generated_mjcf/scene_prism3_tp0d0077p0d0195p0d0000_ip0d0172n0d0021p0d0000_mp0d0109p0d0139p0d0103.xml,prism_y0d0350,True,0.03,1.0,1.0,1.0,2.3319843030912986,0.046626329206356294,2.0,0.015156722919665836,0.46415848861226705,0.007736971861033691,0.019519710171387972,0.0,0.017245133889239386,-0.0021352761651967315,0.0,0.010934425782932486,0.013926067895388755,0.01034441558354772,"[0.08598723046892474, 1.8326696538711715, -1.1338971639109656, 0.057380649876320404, 1.400496103041158, 1.0882700836001566, -0.16541369653729393, 1.7394400770306573, 1.161956443414544]"
prism3,13,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism3/generated_mjcf/scene_prism3_tn0d0110p0d0256p0d0027_in0d0013n0d0070p0d0000_mp0d0162p0d0156p0d0103.xml,prism_y0d0350,True,0.03,1.0,1.0,1.0,2.9286895137843656,0.049907570550300796,3.0,0.008902167973975873,0.0018074635214039897,-0.011027742931477569,0.025568148695757457,0.002744957926775919,-0.001319231237275495,-0.007038725452158232,0.0,0.016190824056554275,0.015606209358289873,0.010298501299128147,"[0.08598723046892474, 1.8326696538711715, -1.1338971639109656, 0.057380649876320404, 1.400496103041158, 1.0882700836001566, -0.16541369653729393, 1.7394400770306573, 1.161956443414544]"
prism3,14,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism3/generated_mjcf/scene_prism3_tn0d0104p0d0282p0d0000_ip0d0063n0d0140p0d0112_mp0d0115p0d0095p0d0000.xml,prism_y0d0350,True,0.03,1.0,1.0,1.0,2.901087304030141,0.05035686647948652,3.0,0.009001912448177411,0.2893279857035529,-0.010414020078622207,0.0281916147106972,0.0,0.006263439491299004,-0.013972830433252,0.011185489938817683,0.011493564213482969,0.009512750236102374,0.0,"[0.08598723046892474, 1.8326696538711715, -1.1338971639109656, 0.057380649876320404, 1.400496103041158, 1.0882700836001566, -0.16541369653729393, 1.7394400770306573, 1.161956443414544]"
prism3,15,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism3/generated_mjcf/scene_prism3_tp0d0093p0d0134p0d0000_ip0d0049n0d0102p0d0013_mp0d0174p0d0168p0d0000.xml,prism_y0d0350,True,0.03,1.0,1.0,1.0,2.931366742748597,0.049963013269491596,3.0,0.00832217020457661,0.004629208496370787,0.009314839695820316,0.013420866282015786,0.0,0.004919938168181862,-0.010233046444494413,0.001298172052158427,0.017433058621906666,0.01675142284814846,0.0,"[0.08598723046892474, 1.8326696538711715, -1.1338971639109656, 0.057380649876320404, 1.400496103041158, 1.0882700836001566, -0.16541369653729393, 1.7394400770306573, 1.161956443414544]"
prism3,16,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism3/generated_mjcf/scene_prism3_tn0d0021p0d0276p0d0030_ip0d0210n0d0154p0d0013_mp0d0123p0d0237p0d0000.xml,prism_y0d0350,True,0.03,1.0,1.0,1.0,2.9362971147224246,0.05037055747659998,3.0,0.00927964206987199,0.054087418792205286,-0.002090487775658576,0.02763490330330185,0.003036155098074084,0.021017863424738617,-0.01543429413379966,0.0012626762525108932,0.01225418083871604,0.023658988998601437,0.0,"[0.08598723046892474, 1.8326696538711715, -1.1338971639109656, 0.057380649876320404, 1.400496103041158, 1.0882700836001566, -0.16541369653729393, 1.7394400770306573, 1.161956443414544]"
prism3,17,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism3/generated_mjcf/scene_prism3_tn0d0022p0d0298p0d0000_ip0d0177n0d0143p0d0079_mn0d0018p0d0121p0d0000.xml,prism_y0d0350,True,0.03,1.0,1.0,1.0,2.470195300393861,0.0487178462896512,2.0,0.010581654440110652,0.09177340575806602,-0.00224375191804496,0.02983901507989513,0.0,0.01774495072435605,-0.014330783103090609,0.007915295646674467,-0.0017610905406249926,0.012061107786198495,0.0,"[0.08598723046892474, 1.8326696538711715, -1.1338971639109656, 0.057380649876320404, 1.400496103041158, 1.0882700836001566, -0.16541369653729393, 1.7394400770306573, 1.161956443414544]"
prism3,18,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism3/generated_mjcf/scene_prism3_tp0d0037p0d0146p0d0049_ip0d0207n0d0213p0d0088_mn0d0006p0d0124p0d0000.xml,prism_y0d0350,True,0.03,1.0,1.0,1.0,1.8252604162700676,0.04130497242647561,1.0,0.01020677271454111,4.881833087607524e-07,0.003662749832079322,0.014572378366389374,0.00486364969583487,0.02065123424661018,-0.021256389545730052,0.008754679089618578,-0.0005728603615918777,0.012438492199461346,0.0,"[0.08598723046892474, 1.8326696538711715, -1.1338971639109656, 0.057380649876320404, 1.400496103041158, 1.0882700836001566, -0.16541369653729393, 1.7394400770306573, 1.161956443414544]"
prism3,19,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism3/generated_mjcf/scene_prism3_tn0d0003p0d0300p0d0066_ip0d0054n0d0178p0d0087_mp0d0192p0d0156p0d0000.xml,prism_y0d0350,True,0.03,1.0,1.0,1.0,2.9280523380587162,0.049901073517612984,3.0,0.008946931466032109,0.00394248083782905,-0.0002676108759968581,0.03,0.0066165885144438795,0.005412576705262264,-0.017823917147980796,0.008714884900543628,0.01915137214570456,0.015556956133047486,0.0,"[0.08598723046892474, 1.8326696538711715, -1.1338971639109656, 0.057380649876320404, 1.400496103041158, 1.0882700836001566, -0.16541369653729393, 1.7394400770306573, 1.161956443414544]"
prism3,20,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism3/generated_mjcf/scene_prism3_tp0d0119p0d0156p0d0000_ip0d0191n0d0048p0d0040_mp0d0210p0d0255p0d0060.xml,prism_y0d0350,True,0.03,1.0,1.0,1.0,2.9313116607559837,0.04997529249007776,3.0,0.008438881549329152,0.006305421987198013,0.011878016355862029,0.015582645088824804,0.0,0.01912235491129767,-0.0048039504453299044,0.004029345733712431,0.021001927162670846,0.02551714985314605,0.005957964079242099,"[0.08598723046892474, 1.8326696538711715, -1.1338971639109656, 0.057380649876320404, 1.400496103041158, 1.0882700836001566, -0.16541369653729393, 1.7394400770306573, 1.161956443414544]"
prism3,21,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism3/generated_mjcf/scene_prism3_tp0d0087p0d0139p0d0000_ip0d0141n0d0071p0d0000_mp0d0075p0d0251p0d0015.xml,prism_y0d0350,True,0.03,1.0,1.0,1.0,2.882389746414762,0.05075254506411954,3.0,0.008766015521080051,0.5094486652484131,0.008656833829144266,0.01393152176773058,0.0,0.014081484383558463,-0.007149155120285933,0.0,0.007493374554517023,0.025146138389185314,0.0014736184212053513,"[0.08598723046892474, 1.8326696538711715, -1.1338971639109656, 0.057380649876320404, 1.400496103041158, 1.0882700836001566, -0.16541369653729393, 1.7394400770306573, 1.161956443414544]"
prism3,22,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism3/generated_mjcf/scene_prism3_tp0d0019p0d0127p0d0006_ip0d0106n0d0222p0d0116_mp0d0117p0d0035p0d0065.xml,prism_y0d0350,True,0.03,1.0,1.0,1.0,2.51685107751997,0.04988975614396626,2.0,0.012238294655051279,0.03209198805831177,0.001880061958230544,0.012659114549379047,0.000624533966829004,0.010562433457478078,-0.02216554463408947,0.011566624635040951,0.011713494410938587,0.003453813183943444,0.006543580829409326,"[0.08598723046892474, 1.8326696538711715, -1.1338971639109656, 0.057380649876320404, 1.400496103041158, 1.0882700836001566, -0.16541369653729393, 1.7394400770306573, 1.161956443414544]"
prism3,23,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism3/generated_mjcf/scene_prism3_tp0d0115p0d0222p0d0000_ip0d0025n0d0082p0d0000_mp0d0119p0d0178p0d0111.xml,prism_y0d0350,True,0.03,1.0,1.0,1.0,2.9244119892212033,0.04975525239928538,3.0,0.00828000435305289,0.0030789069845316036,0.011478377132163497,0.02215688067970281,0.0,0.0025001851774668375,-0.008159360785995136,0.0,0.011864509420428621,0.017753740233111017,0.011098154234985145,"[0.08598723046892474, 1.8326696538711715, -1.1338971639109656, 0.057380649876320404, 1.400496103041158, 1.0882700836001566, -0.16541369653729393, 1.7394400770306573, 1.161956443414544]"
prism3,24,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism3/generated_mjcf/scene_prism3_tn0d0103p0d0200p0d0059_ip0d0023n0d0150p0d0000_mp0d0154p0d0054p0d0000.xml,prism_y0d0350,True,0.03,1.0,1.0,1.0,2.884073962725966,0.04957545408074222,3.0,0.009253653947113832,0.21706414803856028,-0.010265633627282958,0.019999347767806847,0.0058583395027835584,0.0022534417713918117,-0.014986398437171538,0.0,0.015421140730618644,0.005406429282227681,0.0,"[0.08598723046892474, 1.8326696538711715, -1.1338971639109656, 0.057380649876320404, 1.400496103041158, 1.0882700836001566, -0.16541369653729393, 1.7394400770306573, 1.161956443414544]"
prism3,25,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism3/generated_mjcf/scene_prism3_tp0d0090p0d0193p0d0099_ip0d0164n0d0023p0d0000_mn0d0002p0d0050p0d0089.xml,prism_y0d0350,True,0.03,1.0,1.0,1.0,2.342910829451466,0.045830429130446715,2.0,0.017042218126213923,0.1804650257449429,0.008964543146897572,0.019335208082000274,0.009902926407381257,0.016382010825732936,-0.00233222495731762,0.0,-0.00023449027206483113,0.004987830085661232,0.008852503064335663,"[0.08598723046892474, 1.8326696538711715, -1.1338971639109656, 0.057380649876320404, 1.400496103041158, 1.0882700836001566, -0.16541369653729393, 1.7394400770306573, 1.161956443414544]"
prism3,26,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism3/generated_mjcf/scene_prism3_tp0d0032p0d0199p0d0000_ip0d0142n0d0167p0d0051_mp0d0090p0d0155p0d0070.xml,prism_y0d0350,True,0.03,1.0,1.0,1.0,2.9437177988864063,0.05077098377185047,3.0,0.008650568728556494,0.10643663780831732,0.003217679504338638,0.019917720651172473,0.0,0.014169602505454569,-0.01666758269170085,0.005061116718382677,0.009048527892815794,0.015479276653068651,0.006951977579036889,"[0.08598723046892474, 1.8326696538711715, -1.1338971639109656, 0.057380649876320404, 1.400496103041158, 1.0882700836001566, -0.16541369653729393, 1.7394400770306573, 1.161956443414544]"
prism3,27,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism3/generated_mjcf/scene_prism3_tn0d0098p0d0219p0d0000_ip0d0174n0d0126p0d0117_mp0d0024p0d0264p0d0072.xml,prism_y0d0350,True,0.03,1.0,1.0,1.0,2.5152806440009785,0.04979533577420989,2.0,0.010678889768273763,0.04132219039879921,-0.009774108587438862,0.02189020407976406,0.0,0.017395282043525633,-0.012567695132897762,0.011728688000827672,0.0023906397922172492,0.026412459362982414,0.0072220088786066165,"[0.08598723046892474, 1.8326696538711715, -1.1338971639109656, 0.057380649876320404, 1.400496103041158, 1.0882700836001566, -0.16541369653729393, 1.7394400770306573, 1.161956443414544]"
prism3,28,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism3/generated_mjcf/scene_prism3_tn0d0004p0d0275p0d0025_ip0d0137n0d0024p0d0000_mp0d0180p0d0125p0d0000.xml,prism_y0d0350,True,0.03,1.0,1.0,1.0,2.506597400965765,0.04958312242394006,2.0,0.012036479305056897,0.03159283508015,-0.00044974808219355386,0.02752481754031125,0.002468373725786793,0.013722905535793127,-0.0023714216950226647,0.0,0.018039716895001612,0.01246355471918973,0.0,"[0.08598723046892474, 1.8326696538711715, -1.1338971639109656, 0.057380649876320404, 1.400496103041158, 1.0882700836001566, -0.16541369653729393, 1.7394400770306573, 1.161956443414544]"
prism3,29,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism3/generated_mjcf/scene_prism3_tp0d0119p0d0267p0d0000_ip0d0081n0d0032p0d0000_mp0d0150p0d0222p0d0072.xml,prism_y0d0350,True,0.03,1.0,1.0,1.0,3.049761642884844,0.05362882856179238,3.0,0.008396483312491924,0.06969593435270541,0.011856642509039624,0.026748572049833077,0.0,0.00814308151419475,-0.0032393062590768944,0.0,0.015002050165932786,0.022239710968923507,0.007180713113186753,"[0.08598723046892474, 1.8326696538711715, -1.1338971639109656, 0.057380649876320404, 1.400496103041158, 1.0882700836001566, -0.16541369653729393, 1.7394400770306573, 1.161956443414544]"
prism3,30,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism3/generated_mjcf/scene_prism3_tn0d0043p0d0271p0d0000_ip0d0067n0d0143p0d0010_mp0d0007p0d0131p0d0000.xml,prism_y0d0350,True,0.03,1.0,1.0,1.0,2.532429780343477,0.05063756780190998,2.0,0.010026526814265095,0.13221359396561516,-0.004265118606244038,0.02711934038590531,0.0,0.006695390811629658,-0.014281245307094884,0.00099383960712395,0.0007027279729733722,0.013066747215343347,0.0,"[0.08598723046892474, 1.8326696538711715, -1.1338971639109656, 0.057380649876320404, 1.400496103041158, 1.0882700836001566, -0.16541369653729393, 1.7394400770306573, 1.161956443414544]"
prism3,31,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism3/generated_mjcf/scene_prism3_tp0d0059p0d0284p0d0000_ip0d0149n0d0046p0d0116_mp0d0183p0d0135p0d0115.xml,prism_y0d0350,True,0.03,1.0,1.0,1.0,2.4159528698220263,0.048143962738953175,2.0,0.013076193776283178,0.28622292325845805,0.005865137432337578,0.028445021893622167,0.0,0.014890858462403149,-0.004593525878528669,0.011563879748923051,0.01825097349684944,0.013478555650656308,0.011512529004231758,"[0.08598723046892474, 1.8326696538711715, -1.1338971639109656, 0.057380649876320404, 1.400496103041158, 1.0882700836001566, -0.16541369653729393, 1.7394400770306573, 1.161956443414544]"
prism3,32,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism3/generated_mjcf/scene_prism3_tp0d0114p0d0201p0d0061_ip0d0199n0d0129p0d0087_mp0d0148p0d0104p0d0064.xml,prism_y0d0350,True,0.03,1.0,1.0,1.0,2.8243552509664034,0.047599833503661926,3.0,0.008967500487582119,0.15802613791066344,0.011375625716456523,0.020088247500813894,0.006082716926013726,0.019932104024155912,-0.012872470272749927,0.008730869786330038,0.014837645585484947,0.010354182143389382,0.006423654479603365,"[0.08598723046892474, 1.8326696538711715, -1.1338971639109656, 0.057380649876320404, 1.400496103041158, 1.0882700836001566, -0.16541369653729393, 1.7394400770306573, 1.161956443414544]"
prism3,33,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism3/generated_mjcf/scene_prism3_tp0d0017p0d0103p0d0000_in0d0002n0d0129p0d0000_mp0d0082p0d0174p0d0000.xml,prism_y0d0350,True,0.03,1.0,1.0,1.0,2.9324981541066846,0.049994124888020575,3.0,0.008287969975534888,0.004801846819770294,0.0016964348606279787,0.01025228368239935,0.0,-0.00023021567845265753,-0.012871992882792106,0.0,0.008169698631290736,0.017371208486178825,0.0,"[0.08598723046892474, 1.8326696538711715, -1.1338971639109656, 0.057380649876320404, 1.400496103041158, 1.0882700836001566, -0.16541369653729393, 1.7394400770306573, 1.161956443414544]"
prism3,34,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism3/generated_mjcf/scene_prism3_tp0d0104p0d0244p0d0078_ip0d0195n0d0103p0d0000_mp0d0151p0d0170p0d0078.xml,prism_y0d0350,True,0.03,1.0,1.0,1.0,2.837233621777492,0.04900868416806853,3.0,0.00915610006066011,0.39838749322390987,0.010410453838964225,0.024417210753800794,0.0077707526014265185,0.01952322957433024,-0.010300318873836577,0.0,0.015075683778826192,0.016956620502320593,0.007822973332089582,"[0.08598723046892474, 1.8326696538711715, -1.1338971639109656, 0.057380649876320404, 1.400496103041158, 1.0882700836001566, -0.16541369653729393, 1.7394400770306573, 1.161956443414544]"
prism3,35,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism3/generated_mjcf/scene_prism3_tp0d0008p0d0275p0d0119_ip0d0064n0d0202p0d0000_mp0d0161p0d0138p0d0021.xml,prism_y0d0350,True,0.03,1.0,1.0,1.0,2.9210715999020054,0.04969414636825817,3.0,0.008934009644025541,0.002370024659864217,0.0007718513633842589,0.027517858288740617,0.011928247033739802,0.006413315472829315,-0.02019548543950382,0.0,0.016073199756776235,0.013841494364599355,0.0021211226263011564,"[0.08598723046892474, 1.8326696538711715, -1.1338971639109656, 0.057380649876320404, 1.400496103041158, 1.0882700836001566, -0.16541369653729393, 1.7394400770306573, 1.161956443414544]"
prism3,36,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism3/generated_mjcf/scene_prism3_tn0d0089p0d0254p0d0000_ip0d0026n0d0036p0d0015_mp0d0096p0d0249p0d0000.xml,prism_y0d0350,True,0.03,1.0,1.0,1.0,2.5165173437201656,0.04985739301782843,2.0,0.009777803087159578,0.05957203819673857,-0.008943396673879896,0.025426964262415527,0.0,0.0025748214496964378,-0.0035892000340033304,0.0015459077068942575,0.00962797461631001,0.02487177036596363,0.0,"[0.08598723046892474, 1.8326696538711715, -1.1338971639109656, 0.057380649876320404, 1.400496103041158, 1.0882700836001566, -0.16541369653729393, 1.7394400770306573, 1.161956443414544]"
prism3,37,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_cem/prism3/generated_mjcf/scene_prism3_tp0d0047p0d0159p0d0000_ip0d0142n0d0156p0d0000_mp0d0206p0d0081p0d0003.xml,prism_y0d0350,True,0.03,1.0,1.0,1.0,2.885484220100379,0.0490517917205358,3.0,0.009180786078052214,0.08644611974846397,0.004707706808181427,0.01587157495435046,0.0,0.014195167599214695,-0.015592273179289533,0.0,0.02064826636550051,0.008083160176307667,0.00029216778810564094,"[0.08598723046892474, 1.8326696538711715, -1.1338971639109656, 0.057380649876320404, 1.400496103041158, 1.0882700836001566, -0.16541369653729393, 1.7394400770306573, 1.161956443414544]"
