step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
223,0.8483,0.1175,9.541,6.3,3.478,27.86,2.0
224,0.8484,0.1175,9.541,6.301,3.479,27.86,2.0
225,0.8484,0.1175,9.542,6.303,3.479,27.87,2.0
226,0.8485,0.1175,9.542,6.305,3.479,27.88,2.0
227,0.8486,0.1175,9.542,6.307,3.478,27.89,2.0
228,0.8486,0.1176,9.545,6.311,3.48,27.9,2.0
229,0.8487,0.1176,9.548,6.315,3.483,27.91,2.0
230,0.8487,0.1176,9.55,6.32,3.481,27.92,2.0
231,0.8487,0.1176,9.549,6.321,3.481,27.93,2.0
232,0.8487,0.1176,9.546,6.321,3.478,27.94,2.0
233,0.8488,0.1175,9.543,6.322,3.475,27.95,2.0
234,0.8488,0.1175,9.542,6.323,3.474,27.96,2.0
235,0.8488,0.1175,9.54,6.324,3.472,27.97,2.0
236,0.8488,0.1175,9.538,6.326,3.47,27.98,2.0
237,0.8488,0.1175,9.536,6.327,3.468,27.99,2.0
238,0.8489,0.1175,9.534,6.328,3.466,28.0,2.0
239,0.8489,0.1175,9.533,6.329,3.464,28.02,2.0
240,0.8489,0.1175,9.531,6.33,3.462,28.03,2.0
241,0.8489,0.1175,9.529,6.331,3.46,28.04,2.0
242,0.8489,0.1175,9.527,6.332,3.458,28.05,2.0
243,0.8489,0.1175,9.525,6.333,3.456,28.06,2.0
244,0.8489,0.1175,9.523,6.334,3.454,28.07,2.0
245,0.8489,0.1175,9.521,6.335,3.451,28.09,2.0
246,0.8489,0.1175,9.519,6.336,3.449,28.1,2.0
247,0.8489,0.1175,9.517,6.337,3.446,28.11,2.0
248,0.8489,0.1175,9.515,6.338,3.443,28.12,2.0
249,0.8489,0.1175,9.513,6.339,3.441,28.13,2.0
