step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
131,0.6712,0.1218,8.934,3.893,5.044,35.21,2.0
132,0.6756,0.122,10.255,4.83,5.495,35.21,2.0
133,0.6786,0.1222,10.6,5.005,5.636,35.24,2.0
134,0.6809,0.1223,11.193,5.231,5.938,35.29,2.0
135,0.683,0.1222,8.446,4.271,4.668,35.29,2.0
136,0.6834,0.1219,3.033,1.411,1.599,35.07,2.0
137,0.6803,0.1218,6.306,3.601,2.948,34.79,2.0
138,0.6768,0.1217,6.581,4.112,2.49,34.53,2.0
139,0.673,0.1215,6.12,4.321,2.313,34.29,2.0
140,0.6709,0.1213,4.549,2.657,2.149,34.0,2.0
141,0.6694,0.1212,5.109,2.744,3.159,33.63,2.0
142,0.666,0.1212,8.861,4.971,3.89,33.35,2.0
143,0.6641,0.1212,11.229,4.708,7.039,33.17,2.0
144,0.6692,0.1212,7.365,2.762,4.641,33.1,2.0
145,0.6718,0.1213,8.971,4.578,4.609,33.18,2.0
146,0.6789,0.1215,9.182,3.89,5.226,33.2,2.0
147,0.683,0.1216,7.634,3.688,4.192,33.26,2.0
148,0.6906,0.1217,8.815,3.83,4.977,33.28,2.0
149,0.6944,0.1219,7.77,3.371,4.386,33.33,2.0
150,0.7006,0.122,9.117,3.872,5.183,33.34,2.0
151,0.7028,0.1221,8.744,3.973,4.739,33.41,2.0
152,0.7065,0.1222,8.855,3.832,4.997,33.37,2.0
153,0.708,0.1222,8.616,3.965,4.603,33.44,2.0
154,0.71,0.1221,5.255,1.482,3.693,33.19,2.0
155,0.7084,0.1218,0.258,0.134,0.0,32.85,2.0
156,0.7054,0.1219,11.782,4.999,6.797,32.7,2.0
157,0.7073,0.122,9.051,4.909,4.164,32.75,2.0
158,0.7142,0.1221,8.534,3.57,4.894,32.79,2.0
159,0.7172,0.1222,7.192,3.54,3.912,32.88,2.0
160,0.7216,0.1224,8.9,4.044,4.895,32.91,2.0
161,0.7229,0.1225,10.634,5.538,5.272,33.02,2.0
162,0.7255,0.1224,7.114,3.618,4.223,32.97,2.0
163,0.7265,0.1223,3.985,0.915,2.986,32.7,2.0
164,0.7245,0.1221,4.169,2.249,2.397,32.38,2.0
165,0.7216,0.1221,8.637,3.682,5.077,32.24,2.0
166,0.7223,0.1222,12.692,6.376,6.363,32.24,2.0
167,0.7294,0.1223,5.517,1.911,3.505,32.27,2.0
168,0.7321,0.1225,10.275,5.051,5.377,32.36,2.0
169,0.736,0.1225,8.027,3.57,4.474,32.41,2.0
170,0.7366,0.1226,12.437,6.185,6.261,32.53,2.0
171,0.7377,0.1225,6.079,3.238,3.782,32.48,2.0
172,0.737,0.1223,1.731,0.787,0.99,32.16,2.0
173,0.7343,0.1223,9.309,4.363,4.905,31.91,2.0
174,0.7335,0.1223,11.278,5.472,6.848,31.75,2.0
175,0.7398,0.1224,7.961,3.492,4.562,31.76,2.0
176,0.7428,0.1226,9.003,3.969,5.005,31.85,2.0
177,0.746,0.1227,8.408,3.945,4.562,31.89,2.0
178,0.7466,0.1228,12.267,6.198,6.105,32.01,2.0
179,0.7476,0.1227,6.348,3.304,3.357,31.94,2.0
180,0.7466,0.1224,1.172,0.629,0.793,31.6,2.0
181,0.7443,0.1225,10.5,4.508,5.946,31.38,2.0
182,0.7439,0.1225,10.231,5.266,5.536,31.27,2.0
183,0.75,0.1226,8.361,3.668,4.775,31.31,2.0
184,0.753,0.1228,8.178,3.615,4.575,31.42,2.0
185,0.756,0.1229,8.934,4.245,4.782,31.46,2.0
186,0.7567,0.1229,12.093,6.229,5.944,31.59,2.0
187,0.7577,0.1229,7.503,3.93,3.687,31.52,2.0
188,0.7568,0.1226,0.952,0.327,0.531,31.17,2.0
189,0.7546,0.1227,10.003,4.256,5.683,30.94,2.0
190,0.754,0.1227,10.394,5.341,6.124,30.81,2.0
191,0.7595,0.1228,8.784,3.93,4.928,30.85,2.0
192,0.762,0.1229,7.973,3.469,4.475,30.97,2.0
193,0.7644,0.123,8.871,4.287,4.719,31.01,2.0
194,0.7647,0.123,12.301,6.269,6.065,31.14,2.0
195,0.7649,0.1229,5.318,3.719,1.98,30.89,2.0
196,0.763,0.1226,2.51,1.682,2.092,30.56,2.0
197,0.7608,0.1227,9.133,3.735,5.326,30.36,2.0
198,0.7599,0.1227,12.073,5.81,6.995,30.19,2.0
199,0.7649,0.1228,6.39,3.091,3.655,30.25,2.0
200,0.7667,0.1229,11.509,5.781,5.819,30.41,2.0
201,0.7684,0.1229,6.632,3.306,3.607,30.49,2.0
202,0.7697,0.1229,9.241,3.289,6.031,30.38,2.0
203,0.7686,0.1226,1.083,0.471,0.616,30.0,2.0
204,0.7663,0.1227,12.253,5.395,6.966,29.79,2.0
205,0.7672,0.1227,10.388,5.799,4.588,29.93,2.0
206,0.7723,0.1229,8.373,3.424,4.873,30.06,2.0
207,0.7746,0.123,8.054,3.592,4.467,30.2,2.0
208,0.7766,0.123,8.96,4.426,4.719,30.27,2.0
209,0.777,0.1231,12.685,6.522,6.21,30.4,2.0
210,0.7769,0.1229,5.655,3.935,1.955,30.2,2.0
211,0.7751,0.1227,2.337,1.585,1.956,29.87,2.0
212,0.7731,0.1228,9.64,3.962,5.609,29.65,2.0
213,0.7725,0.1228,11.351,5.723,6.878,29.47,2.0
214,0.7775,0.1229,7.694,3.661,4.329,29.54,2.0
215,0.7796,0.1231,10.329,4.813,5.51,29.7,2.0
216,0.781,0.123,6.755,3.265,3.689,29.81,2.0
217,0.7817,0.123,10.574,4.147,6.554,29.74,2.0
218,0.7806,0.1228,1.118,0.383,0.648,29.34,2.0
219,0.7787,0.1229,11.047,4.37,6.605,29.11,2.0
220,0.7786,0.1229,11.007,5.859,5.308,29.17,2.0
221,0.7826,0.123,9.559,4.182,5.316,29.29,2.0
222,0.7841,0.123,8.937,4.523,4.569,29.47,2.0
223,0.7857,0.123,7.931,4.301,3.656,29.41,2.0
224,0.7872,0.123,5.705,2.686,4.235,29.13,2.0
225,0.7848,0.1228,1.34,0.965,1.195,28.79,2.0
226,0.7832,0.1229,11.563,5.811,5.675,28.63,2.0
227,0.7832,0.1229,10.812,5.835,5.042,28.67,2.0
228,0.7882,0.123,8.952,4.168,4.99,28.82,2.0
229,0.7906,0.1232,8.265,3.528,4.674,28.99,2.0
230,0.7923,0.1232,8.578,3.973,4.633,29.09,2.0
231,0.792,0.1232,13.402,6.757,6.623,29.24,2.0
232,0.7919,0.1231,5.088,3.143,2.646,29.06,2.0
233,0.7895,0.1228,2.14,1.313,1.689,28.76,2.0
234,0.7878,0.1229,10.329,3.941,6.319,28.56,2.0
235,0.7878,0.123,12.896,6.633,6.49,28.6,2.0
236,0.7902,0.1229,6.865,3.035,3.769,28.75,2.0
237,0.7895,0.123,13.454,6.656,6.769,28.91,2.0
238,0.7884,0.1228,4.518,4.136,1.311,28.58,2.0
239,0.7864,0.1228,9.771,5.401,4.336,28.31,2.0
240,0.7863,0.1228,11.355,6.326,5.332,28.14,2.0
241,0.7906,0.1229,7.833,3.824,4.4,28.28,2.0
242,0.7932,0.123,9.143,3.882,5.191,28.46,2.0
243,0.7942,0.123,6.339,3.208,3.208,28.6,2.0
244,0.7957,0.123,10.196,3.673,6.545,28.53,2.0
245,0.7949,0.1228,1.564,0.457,1.025,28.12,2.0
246,0.7938,0.1229,12.806,6.77,5.991,27.91,2.0
247,0.7946,0.1229,10.286,5.849,4.985,27.91,2.0
248,0.7994,0.123,8.95,4.238,5.03,28.07,2.0
249,0.8019,0.1232,8.194,3.446,4.692,28.27,2.0
