step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
94,0.6134,0.1213,10.205,4.614,5.735,37.6,2.0
95,0.6176,0.1215,11.779,5.247,6.512,37.42,2.0
96,0.6192,0.1217,12.528,5.248,7.245,37.39,2.0
97,0.6182,0.1217,12.636,5.465,7.425,37.48,2.0
98,0.6152,0.1215,10.764,5.476,5.579,37.6,2.0
99,0.6115,0.1213,10.391,5.683,5.152,37.74,2.0
100,0.6093,0.121,7.715,4.016,4.751,37.81,2.0
101,0.6068,0.1208,7.281,3.817,4.339,37.86,2.0
102,0.6038,0.1205,7.062,3.742,3.842,37.88,2.0
103,0.6001,0.1203,6.733,3.703,3.119,37.9,2.0
104,0.5955,0.12,6.268,3.824,2.645,37.91,2.0
105,0.59,0.1196,5.93,4.039,2.87,37.89,2.0
106,0.5851,0.1193,5.537,3.638,2.734,37.85,2.0
107,0.5805,0.119,5.274,3.406,2.639,37.78,2.0
108,0.5775,0.1186,4.403,2.355,2.367,37.64,2.0
109,0.5745,0.1184,4.422,2.686,2.264,37.46,2.0
110,0.5752,0.1182,6.254,2.091,5.357,37.26,2.0
111,0.5858,0.1184,7.367,2.75,4.624,37.07,2.0
112,0.5928,0.1187,9.042,4.026,5.275,36.96,2.0
113,0.6011,0.1189,8.744,4.301,5.137,36.84,2.0
114,0.609,0.1192,8.76,4.39,5.111,36.72,2.0
115,0.6165,0.1195,8.835,4.452,5.103,36.61,2.0
116,0.6235,0.1197,9.482,5.056,5.288,36.51,2.0
117,0.6295,0.12,10.102,5.266,5.488,36.43,2.0
118,0.6342,0.1202,11.169,5.826,5.863,36.4,2.0
119,0.6379,0.1204,11.745,5.907,6.125,36.39,2.0
120,0.6408,0.1205,11.904,5.759,6.257,36.41,2.0
121,0.6432,0.1206,11.987,5.673,6.341,36.44,2.0
122,0.6451,0.1207,12.005,5.613,6.384,36.49,2.0
123,0.647,0.1208,11.415,5.109,6.263,36.53,2.0
124,0.6493,0.1207,7.484,3.935,4.754,36.5,2.0
125,0.6502,0.1205,5.503,2.291,3.27,36.37,2.0
126,0.6473,0.1202,2.68,1.778,1.005,36.2,2.0
127,0.6447,0.1203,10.432,4.198,6.173,36.05,2.0
128,0.6452,0.1203,11.026,5.105,5.899,35.95,2.0
129,0.6532,0.1205,7.938,3.301,4.663,35.85,2.0
130,0.6585,0.1207,8.957,4.115,5.02,35.8,2.0
131,0.6636,0.121,9.731,4.636,5.286,35.77,2.0
132,0.6675,0.1211,10.399,5.052,5.53,35.77,2.0
133,0.6703,0.1213,11.565,5.847,5.938,35.8,2.0
134,0.6728,0.1215,11.405,5.453,5.99,35.85,2.0
135,0.6751,0.1215,9.853,4.9,5.03,35.86,2.0
136,0.6765,0.1212,4.205,2.309,2.885,35.74,2.0
137,0.6745,0.121,4.325,2.545,1.966,35.57,2.0
138,0.671,0.1208,7.07,4.159,3.048,35.33,2.0
139,0.6673,0.1207,7.648,5.438,3.315,35.15,2.0
140,0.6637,0.1205,7.562,5.589,2.85,34.95,2.0
141,0.6626,0.1203,5.375,2.862,2.593,34.64,2.0
142,0.6586,0.1202,9.773,6.292,3.518,34.37,2.0
143,0.6559,0.1202,10.743,4.815,6.392,34.18,2.0
144,0.6562,0.1201,11.135,4.722,8.377,34.03,2.0
145,0.6636,0.1202,5.471,2.348,3.327,34.02,2.0
146,0.6662,0.1203,12.03,6.107,6.075,34.1,2.0
147,0.6729,0.1204,7.436,3.086,4.283,34.12,2.0
148,0.6757,0.1205,9.334,4.729,4.826,34.2,2.0
149,0.6819,0.1206,8.651,3.826,4.789,34.2,2.0
150,0.6861,0.1208,7.827,3.656,4.335,34.24,2.0
151,0.6926,0.121,9.007,3.908,5.055,34.25,2.0
152,0.6956,0.1211,7.886,3.496,4.383,34.3,2.0
153,0.7001,0.1212,9.123,4.167,5.063,34.3,2.0
154,0.7012,0.1213,10.315,5.297,5.152,34.39,2.0
155,0.7037,0.1212,4.981,2.354,2.932,34.24,2.0
156,0.7028,0.1209,1.779,0.706,1.008,33.93,2.0
157,0.6995,0.1209,7.155,3.889,3.366,33.65,2.0
158,0.6976,0.1209,10.214,3.44,6.864,33.45,2.0
159,0.6964,0.1209,12.17,5.304,8.388,33.31,2.0
160,0.6993,0.1208,5.636,2.402,3.175,33.26,2.0
161,0.7005,0.1207,6.308,1.558,4.896,33.05,2.0
162,0.6992,0.1205,4.74,2.336,2.681,32.77,2.0
163,0.6967,0.1206,12.959,5.651,7.349,32.59,2.0
164,0.7032,0.1206,5.588,2.668,3.332,32.61,2.0
165,0.7058,0.1208,11.638,5.964,5.862,32.72,2.0
166,0.7111,0.1208,6.771,2.834,3.877,32.8,2.0
167,0.7136,0.121,11.132,5.36,5.795,32.89,2.0
168,0.7173,0.121,6.389,3.034,3.381,32.93,2.0
169,0.7207,0.1211,8.631,3.612,5.287,32.91,2.0
170,0.7219,0.1209,3.285,0.754,3.213,32.68,2.0
171,0.7194,0.121,12.504,5.635,6.931,32.5,2.0
172,0.7228,0.121,8.331,4.037,4.266,32.45,2.0
173,0.7293,0.1211,6.273,2.395,3.845,32.49,2.0
174,0.7322,0.1214,9.66,4.452,5.234,32.58,2.0
175,0.7356,0.1214,7.775,3.486,4.303,32.64,2.0
176,0.736,0.1215,13.311,6.643,6.663,32.76,2.0
177,0.7363,0.1213,4.251,2.142,2.149,32.63,2.0
178,0.7343,0.1211,2.98,1.637,2.079,32.36,2.0
179,0.7321,0.1211,9.189,3.828,5.397,32.16,2.0
180,0.7311,0.1212,12.651,6.104,7.8,32.05,2.0
181,0.7338,0.1211,6.387,2.27,4.021,32.03,2.0
182,0.7342,0.121,5.109,1.552,3.525,31.77,2.0
183,0.7316,0.1209,9.227,3.97,5.26,31.59,2.0
184,0.7328,0.121,12.307,6.662,6.198,31.52,2.0
185,0.7391,0.1211,4.678,1.596,3.078,31.56,2.0
186,0.7421,0.1214,9.913,5.035,5.174,31.69,2.0
187,0.746,0.1214,7.302,3.15,4.1,31.8,2.0
188,0.7468,0.1216,13.116,6.753,6.419,31.94,2.0
189,0.7479,0.1214,6.757,3.534,3.902,31.97,2.0
190,0.7478,0.1213,4.198,1.372,2.806,31.71,2.0
191,0.7449,0.1213,9.94,5.1,4.917,31.49,2.0
192,0.7446,0.1213,12.676,6.32,7.006,31.34,2.0
193,0.7496,0.1213,5.481,2.529,3.308,31.4,2.0
194,0.7511,0.1215,12.306,6.398,6.042,31.55,2.0
195,0.7531,0.1215,7.234,3.549,3.898,31.62,2.0
196,0.7542,0.1214,7.133,1.978,5.101,31.41,2.0
197,0.7527,0.1212,1.308,0.863,1.094,31.04,2.0
198,0.7503,0.1213,12.799,5.754,7.123,30.86,2.0
199,0.7514,0.1213,10.507,5.853,4.678,30.98,2.0
200,0.7569,0.1215,7.797,3.103,4.617,31.08,2.0
201,0.7592,0.1216,7.831,3.476,4.353,31.21,2.0
202,0.7617,0.1217,9.525,4.45,5.165,31.29,2.0
203,0.7621,0.1218,12.841,6.657,6.231,31.43,2.0
204,0.7627,0.1217,7.473,3.818,3.652,31.36,2.0
205,0.7613,0.1214,1.562,0.999,1.271,31.04,2.0
206,0.7594,0.1215,12.147,5.224,6.895,30.85,2.0
207,0.7594,0.1215,11.341,6.015,5.337,30.93,2.0
208,0.7634,0.1216,9.568,4.264,5.253,31.04,2.0
209,0.7644,0.1217,10.373,5.544,4.997,31.19,2.0
210,0.7657,0.1216,7.653,3.778,3.856,31.11,2.0
211,0.7646,0.1214,1.184,0.402,0.695,30.76,2.0
212,0.7625,0.1215,8.298,3.599,4.726,30.5,2.0
213,0.7615,0.1215,12.722,6.155,8.419,30.32,2.0
214,0.7646,0.1215,8.744,3.854,4.84,30.37,2.0
215,0.7653,0.1216,12.17,6.475,5.803,30.54,2.0
216,0.7666,0.1215,8.096,4.053,4.025,30.5,2.0
217,0.7657,0.1213,2.006,0.489,1.384,30.16,2.0
218,0.7634,0.1214,10.009,4.63,5.346,29.91,2.0
219,0.763,0.1214,12.153,6.239,7.151,29.74,2.0
220,0.7678,0.1214,6.942,3.487,3.903,29.84,2.0
221,0.7698,0.1216,11.019,5.375,5.689,30.01,2.0
222,0.7718,0.1216,7.34,3.257,4.116,30.15,2.0
223,0.7713,0.1216,13.208,6.127,7.13,30.2,2.0
224,0.7702,0.1214,1.506,0.612,0.851,29.84,2.0
225,0.7684,0.1214,11.799,4.83,6.95,29.62,2.0
226,0.7686,0.1214,11.442,6.202,5.566,29.63,2.0
227,0.7735,0.1216,8.975,4.226,4.953,29.76,2.0
228,0.7759,0.1217,8.596,3.739,4.806,29.92,2.0
229,0.7779,0.1218,9.013,4.09,4.997,30.05,2.0
230,0.7777,0.1219,14.086,7.128,6.943,30.2,2.0
231,0.7777,0.1217,6.31,2.935,3.593,30.08,2.0
232,0.7753,0.1215,4.369,2.299,2.38,29.8,2.0
233,0.7737,0.1216,12.219,5.125,7.046,29.6,2.0
234,0.7747,0.1216,12.075,6.775,5.636,29.71,2.0
235,0.7782,0.1217,9.63,4.46,5.166,29.87,2.0
236,0.7791,0.1218,11.715,6.537,5.435,30.05,2.0
237,0.7808,0.1218,9.412,4.597,4.89,30.1,2.0
238,0.7817,0.1217,5.832,2.126,4.746,29.87,2.0
239,0.7796,0.1215,2.304,1.56,2.035,29.53,2.0
240,0.7777,0.1216,11.43,4.732,6.636,29.36,2.0
241,0.7773,0.1216,12.144,6.399,6.303,29.28,2.0
242,0.782,0.1217,7.98,3.946,4.422,29.4,2.0
243,0.7837,0.1219,11.475,5.662,5.836,29.58,2.0
244,0.7848,0.1218,7.956,3.688,4.489,29.72,2.0
245,0.784,0.1218,11.977,5.816,7.426,29.56,2.0
246,0.7839,0.1217,8.479,3.612,4.906,29.3,2.0
247,0.7848,0.1216,7.444,2.788,4.87,29.12,2.0
248,0.7863,0.1217,12.014,6.093,5.944,29.25,2.0
249,0.7893,0.1218,7.786,4.034,4.063,29.44,2.0
