step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
31,0.0057,0.0956,1.786,1.158,0.663,55.25,2.0
32,0.0067,0.1048,2.465,1.463,1.006,55.25,2.0
33,0.0079,0.1083,2.103,1.394,0.721,55.25,2.0
34,0.0091,0.1096,1.894,1.317,0.62,55.25,2.0
35,0.0103,0.1101,1.8,1.274,0.579,55.24,2.0
36,0.0114,0.1102,1.764,1.249,0.564,55.24,2.0
37,0.0125,0.1102,1.749,1.238,0.557,55.23,2.0
38,0.0136,0.1102,1.741,1.233,0.554,55.23,2.0
39,0.0147,0.1102,1.735,1.229,0.552,55.22,2.0
40,0.0157,0.1102,1.73,1.225,0.55,55.22,2.0
41,0.0167,0.1102,1.725,1.222,0.549,55.21,2.0
42,0.0177,0.1102,1.721,1.219,0.547,55.21,2.0
43,0.0187,0.1102,1.716,1.216,0.546,55.21,2.0
44,0.0196,0.1101,1.712,1.213,0.545,55.2,2.0
45,0.0205,0.1101,1.708,1.21,0.543,55.2,2.0
46,0.0214,0.1101,1.705,1.207,0.542,55.19,2.0
47,0.0223,0.1101,1.701,1.204,0.541,55.19,2.0
48,0.0231,0.1101,1.697,1.201,0.54,55.19,2.0
49,0.0239,0.1101,1.694,1.199,0.539,55.18,2.0
50,0.0247,0.1101,1.691,1.196,0.538,55.18,2.0
51,0.0255,0.11,1.688,1.194,0.537,55.18,2.0
52,0.0263,0.11,1.685,1.192,0.536,55.17,2.0
53,0.027,0.11,1.68,1.19,0.534,55.17,2.0
54,0.0278,0.11,1.678,1.188,0.533,55.17,2.0
55,0.0285,0.11,1.676,1.186,0.533,55.16,2.0
56,0.0292,0.11,1.673,1.184,0.532,55.16,2.0
57,0.0298,0.11,1.671,1.182,0.532,55.16,2.0
58,0.0445,0.11,0.899,0.833,0.0,54.97,2.0
59,0.0606,0.1101,5.263,4.032,2.694,54.52,2.0
60,0.0785,0.1102,5.264,3.573,2.675,53.98,2.0
61,0.0969,0.1102,5.404,3.367,2.646,53.42,2.0
62,0.1157,0.1102,5.769,3.3,2.797,52.86,2.0
63,0.1346,0.1102,6.124,3.338,2.939,52.29,2.0
64,0.1542,0.1102,5.961,3.439,2.58,51.71,2.0
65,0.1749,0.1102,5.846,3.687,2.191,51.12,2.0
66,0.1966,0.1103,6.183,3.641,3.244,50.6,2.0
67,0.2142,0.1105,9.695,4.573,6.32,50.22,2.0
68,0.2317,0.1106,7.253,2.876,5.554,49.89,2.0
69,0.2495,0.1108,6.834,2.771,5.109,49.54,2.0
70,0.2673,0.111,6.572,2.724,4.746,49.16,2.0
71,0.2853,0.1113,6.328,2.682,4.401,48.75,2.0
72,0.3032,0.1115,6.084,2.638,4.066,48.32,2.0
73,0.321,0.1118,5.868,2.599,3.756,47.87,2.0
74,0.3386,0.1121,5.667,2.562,3.468,47.4,2.0
75,0.356,0.1125,5.493,2.534,3.219,46.92,2.0
76,0.3732,0.1128,5.341,2.512,3.001,46.42,2.0
77,0.3899,0.1132,5.203,2.492,2.812,45.92,2.0
78,0.4063,0.1136,5.088,2.478,2.656,45.41,2.0
79,0.4223,0.114,4.993,2.468,2.535,44.89,2.0
80,0.4378,0.1145,4.908,2.457,2.443,44.37,2.0
81,0.4527,0.1149,4.833,2.447,2.372,43.84,2.0
82,0.4671,0.1153,4.771,2.438,2.315,43.32,2.0
83,0.4808,0.1158,5.762,2.559,3.312,42.8,2.0
84,0.495,0.1163,6.842,3.259,3.769,42.33,2.0
85,0.5078,0.1167,7.567,3.947,3.951,41.89,2.0
86,0.5189,0.1172,8.205,4.38,4.125,41.48,2.0
87,0.5287,0.1176,8.171,4.112,4.143,41.1,2.0
88,0.5371,0.118,8.146,3.883,4.244,40.76,2.0
89,0.5441,0.1185,8.12,3.775,4.372,40.45,2.0
90,0.5504,0.1189,8.467,3.943,4.615,40.16,2.0
91,0.5602,0.1193,8.695,4.019,5.049,39.78,2.0
92,0.5723,0.1197,8.067,3.681,4.4,39.32,2.0
93,0.5838,0.1201,8.033,3.673,4.396,38.85,2.0
94,0.5948,0.1206,8.019,3.676,4.403,38.39,2.0
95,0.6053,0.121,8.016,3.681,4.418,37.94,2.0
96,0.6153,0.1215,8.01,3.685,4.432,37.5,2.0
97,0.6245,0.1219,8.045,3.627,4.426,37.09,2.0
98,0.632,0.1222,8.312,3.534,4.734,36.79,2.0
99,0.6372,0.1224,8.882,3.437,5.406,36.62,2.0
100,0.6404,0.1226,9.476,3.791,5.783,36.54,2.0
101,0.6392,0.1227,11.556,4.99,6.7,36.61,2.0
102,0.6353,0.1225,9.998,5.484,5.01,36.78,2.0
103,0.6329,0.1222,7.312,3.837,4.512,36.89,2.0
104,0.6285,0.1217,6.075,3.771,2.864,36.94,2.0
105,0.6235,0.1213,5.951,3.834,2.93,36.96,2.0
106,0.6184,0.1209,5.854,3.84,2.873,36.97,2.0
107,0.6132,0.1205,5.782,3.854,2.83,36.98,2.0
108,0.608,0.1201,5.699,3.863,2.783,36.98,2.0
109,0.6027,0.1198,5.63,3.875,2.745,36.97,2.0
110,0.5976,0.1195,5.6,3.814,2.56,36.93,2.0
111,0.5922,0.1192,5.499,3.899,2.68,36.88,2.0
112,0.5896,0.1188,4.394,2.364,2.343,36.75,2.0
113,0.5871,0.1185,4.197,2.328,2.259,36.59,2.0
114,0.5871,0.1183,4.2,2.352,2.251,36.34,2.0
115,0.5923,0.1183,7.12,1.797,5.206,36.13,2.0
116,0.6032,0.1184,6.773,2.359,4.323,35.95,2.0
117,0.61,0.1187,8.683,3.859,5.07,35.87,2.0
118,0.6187,0.1189,8.077,3.578,4.833,35.76,2.0
119,0.6261,0.1191,8.524,4.208,4.967,35.67,2.0
120,0.6335,0.1193,8.674,4.324,4.987,35.59,2.0
121,0.6398,0.1196,9.166,4.677,5.119,35.53,2.0
122,0.6451,0.1198,10.068,5.286,5.394,35.49,2.0
123,0.6493,0.12,10.655,5.438,5.61,35.49,2.0
124,0.6526,0.1201,11.154,5.61,5.81,35.51,2.0
125,0.6553,0.1203,11.22,5.475,5.879,35.56,2.0
126,0.6575,0.1204,11.189,5.333,5.909,35.61,2.0
127,0.6596,0.1205,10.826,4.933,5.855,35.66,2.0
128,0.661,0.1206,9.433,4.645,4.827,35.7,2.0
129,0.6621,0.1203,5.774,3.139,3.88,35.66,2.0
130,0.6607,0.1201,5.577,2.509,3.263,35.53,2.0
131,0.6588,0.1198,4.489,2.366,2.209,35.32,2.0
132,0.6556,0.1197,6.42,3.591,3.234,35.05,2.0
133,0.6522,0.1196,6.459,3.705,2.817,34.81,2.0
134,0.649,0.1195,7.591,3.071,5.178,34.63,2.0
135,0.6467,0.1194,10.078,4.266,7.203,34.5,2.0
136,0.649,0.1193,5.215,2.899,4.479,34.31,2.0
137,0.6521,0.1192,6.793,1.203,6.024,34.09,2.0
138,0.6532,0.1191,6.254,1.094,5.868,33.9,2.0
139,0.6536,0.1192,8.01,3.202,5.277,33.71,2.0
140,0.6618,0.1193,7.385,3.305,4.295,33.68,2.0
141,0.6669,0.1195,8.952,3.924,5.052,33.71,2.0
142,0.6754,0.1196,8.494,3.753,4.861,33.7,2.0
143,0.6803,0.1198,8.652,3.867,4.87,33.72,2.0
144,0.6877,0.1199,8.783,3.834,4.961,33.72,2.0
145,0.6914,0.1201,8.425,3.607,4.765,33.75,2.0
146,0.6969,0.1202,9.273,3.942,5.304,33.76,2.0
147,0.6985,0.1203,9.422,4.278,5.096,33.83,2.0
148,0.7009,0.1202,7.801,3.624,4.331,33.78,2.0
149,0.7016,0.12,3.164,0.419,2.59,33.55,2.0
150,0.6994,0.12,11.119,5.457,5.689,33.38,2.0
151,0.7001,0.1201,10.011,5.134,5.792,33.22,2.0
152,0.7078,0.1202,7.801,3.18,4.589,33.18,2.0
153,0.7116,0.1204,8.814,3.89,4.93,33.22,2.0
154,0.7165,0.1205,9.373,4.009,5.351,33.24,2.0
155,0.7175,0.1206,10.842,5.246,5.598,33.34,2.0
156,0.7192,0.1205,6.761,3.401,3.968,33.26,2.0
157,0.7184,0.1202,1.041,0.327,0.61,32.98,2.0
158,0.7157,0.1202,8.016,3.562,4.442,32.73,2.0
159,0.714,0.1202,11.427,5.058,7.548,32.58,2.0
160,0.7195,0.1203,8.979,3.94,5.008,32.58,2.0
161,0.7219,0.1204,9.062,4.554,4.72,32.69,2.0
162,0.7255,0.1205,8.705,4.174,4.682,32.71,2.0
163,0.7267,0.1206,11.142,5.404,5.747,32.8,2.0
164,0.7278,0.1205,6.874,3.749,3.302,32.68,2.0
165,0.7274,0.1202,2.584,1.079,1.437,32.34,2.0
166,0.724,0.1202,6.529,3.765,3.076,32.0,2.0
167,0.7209,0.1201,6.671,3.987,2.871,31.68,2.0
168,0.7191,0.1201,6.191,2.886,3.341,31.34,2.0
169,0.718,0.12,5.977,3.166,3.023,30.97,2.0
170,0.7167,0.1198,5.533,2.955,2.921,30.69,2.0
171,0.7156,0.1199,11.757,6.155,5.678,30.53,2.0
172,0.7213,0.1199,5.192,2.812,2.478,30.59,2.0
173,0.7236,0.1201,11.772,6.894,4.905,30.75,2.0
174,0.7282,0.1201,6.224,2.628,3.55,30.87,2.0
175,0.7295,0.1202,12.489,6.357,6.23,31.01,2.0
176,0.7329,0.1202,6.93,3.072,3.93,31.1,2.0
177,0.7349,0.1202,10.516,4.692,5.86,31.19,2.0
178,0.737,0.1201,3.987,0.655,3.379,31.02,2.0
179,0.736,0.1201,7.647,4.074,4.07,30.78,2.0
180,0.7357,0.1201,8.022,4.363,5.168,30.64,2.0
181,0.741,0.1203,9.804,5.123,5.07,30.71,2.0
182,0.7457,0.1204,7.377,3.653,4.297,30.85,2.0
183,0.7513,0.1206,8.914,3.984,5.016,30.95,2.0
184,0.7539,0.1207,9.445,4.15,5.25,31.06,2.0
185,0.7563,0.1208,8.291,3.851,4.625,31.13,2.0
186,0.7561,0.1208,12.811,6.264,6.517,31.26,2.0
187,0.7558,0.1206,3.611,1.909,1.751,31.07,2.0
188,0.7531,0.1204,2.323,2.233,0.0,30.75,2.0
189,0.7512,0.1205,8.446,3.548,4.895,30.53,2.0
190,0.7501,0.1205,11.899,5.602,8.018,30.36,2.0
191,0.7519,0.1204,5.554,1.944,4.649,30.19,2.0
192,0.751,0.1202,2.511,1.867,2.216,29.86,2.0
193,0.7493,0.1203,12.185,6.239,5.879,29.7,2.0
194,0.7544,0.1204,7.189,3.63,4.045,29.78,2.0
195,0.7581,0.1206,9.257,4.304,5.129,29.94,2.0
196,0.762,0.1206,6.759,2.879,3.848,30.08,2.0
197,0.7628,0.1207,12.524,6.436,6.192,30.25,2.0
198,0.7635,0.1206,6.636,3.611,3.761,30.29,2.0
199,0.7647,0.1205,6.028,1.438,4.46,30.0,2.0
200,0.762,0.1203,1.725,1.044,1.453,29.69,2.0
201,0.7593,0.1204,11.903,5.211,6.82,29.53,2.0
202,0.7604,0.1204,10.706,5.909,4.857,29.68,2.0
203,0.7663,0.1206,8.053,3.294,4.744,29.83,2.0
204,0.7691,0.1207,7.995,3.447,4.538,29.98,2.0
205,0.7718,0.1208,9.471,4.285,5.191,30.09,2.0
206,0.7723,0.1209,12.886,6.59,6.338,30.24,2.0
207,0.773,0.1208,7.261,3.713,4.165,30.3,2.0
208,0.7729,0.1206,4.696,1.206,3.377,30.03,2.0
209,0.77,0.1206,10.059,4.931,5.332,29.82,2.0
210,0.7704,0.1206,12.281,6.279,6.33,29.74,2.0
211,0.7751,0.1207,5.335,2.326,3.305,29.86,2.0
212,0.7765,0.1208,11.37,5.751,5.751,30.04,2.0
213,0.7774,0.1208,7.45,3.867,4.012,30.11,2.0
214,0.7785,0.1207,7.245,2.117,5.222,29.87,2.0
215,0.7769,0.1205,1.195,0.802,1.003,29.47,2.0
216,0.7747,0.1206,11.495,4.814,6.705,29.26,2.0
217,0.7748,0.1206,11.625,6.166,5.64,29.4,2.0
218,0.7796,0.1207,8.612,3.641,4.943,29.56,2.0
219,0.7817,0.1208,8.273,3.517,4.692,29.71,2.0
220,0.7831,0.1209,9.262,4.536,4.96,29.8,2.0
221,0.7831,0.1209,12.986,6.553,6.433,29.94,2.0
222,0.7826,0.1207,5.306,3.131,2.188,29.83,2.0
223,0.7805,0.1206,3.178,1.716,2.043,29.54,2.0
224,0.7782,0.1206,7.862,3.372,4.501,29.28,2.0
225,0.7775,0.1206,11.59,5.35,8.329,29.05,2.0
226,0.7796,0.1206,7.884,2.462,6.143,28.86,2.0
227,0.7785,0.1204,1.68,1.317,1.277,28.48,2.0
228,0.7763,0.1205,11.784,6.102,5.632,28.29,2.0
229,0.778,0.1205,10.203,5.673,4.529,28.5,2.0
230,0.7838,0.1207,7.283,2.618,4.561,28.68,2.0
231,0.7866,0.1208,7.587,3.243,4.402,28.87,2.0
232,0.7894,0.1209,9.059,4.097,4.906,29.02,2.0
233,0.7899,0.121,12.849,6.703,6.244,29.19,2.0
234,0.7904,0.1209,6.76,3.415,3.773,29.3,2.0
235,0.7904,0.1208,5.757,1.614,4.044,29.01,2.0
236,0.7875,0.1207,9.215,5.127,4.365,28.77,2.0
237,0.7877,0.1208,12.086,6.201,6.573,28.64,2.0
238,0.7919,0.1208,5.636,2.685,3.415,28.77,2.0
239,0.7927,0.1209,12.41,6.503,6.068,28.98,2.0
240,0.7924,0.1208,7.046,3.881,3.882,29.05,2.0
241,0.793,0.1207,4.93,1.364,3.46,28.7,2.0
242,0.7906,0.1206,2.363,1.68,2.049,28.34,2.0
243,0.7887,0.1206,8.613,3.387,5.243,28.1,2.0
244,0.7884,0.1207,11.921,5.947,7.379,27.96,2.0
245,0.7907,0.1207,6.781,2.969,3.747,28.07,2.0
246,0.7905,0.1207,11.352,5.825,5.582,28.04,2.0
247,0.7897,0.1205,1.389,0.628,0.91,27.63,2.0
248,0.7879,0.1205,9.42,4.606,4.725,27.36,2.0
249,0.7884,0.1206,9.58,5.256,4.876,27.21,2.0
