step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
48,0.0254,0.1103,1.865,1.231,0.67,59.05,2.0
49,0.0262,0.1103,1.861,1.227,0.67,59.04,2.0
50,0.027,0.1103,1.858,1.224,0.67,59.03,2.0
51,0.0277,0.1102,1.854,1.223,0.667,59.02,2.0
52,0.0284,0.1102,1.851,1.221,0.667,59.01,2.0
53,0.0291,0.1102,1.848,1.217,0.668,59.0,2.0
54,0.0298,0.1102,1.846,1.214,0.668,58.99,2.0
55,0.0305,0.1102,1.842,1.213,0.666,58.99,2.0
56,0.0311,0.1101,1.84,1.211,0.665,58.98,2.0
57,0.0318,0.1101,1.837,1.202,0.671,58.97,2.0
58,0.0464,0.1102,5.599,4.962,2.568,58.58,2.0
59,0.0639,0.1103,5.898,5.345,2.617,58.13,2.0
60,0.0818,0.1105,5.751,5.324,2.413,57.68,2.0
61,0.1,0.1106,5.721,5.428,2.187,57.25,2.0
62,0.1185,0.1109,5.783,5.432,1.952,56.86,2.0
63,0.1373,0.1111,5.791,5.282,1.619,56.44,2.0
64,0.1564,0.1114,5.769,5.116,1.304,55.99,2.0
65,0.1756,0.1118,5.762,4.956,1.085,55.49,2.0
66,0.1949,0.1122,5.767,4.802,1.032,54.96,2.0
67,0.2142,0.1126,5.61,4.516,1.13,54.4,2.0
68,0.2333,0.113,5.266,3.506,2.306,53.87,2.0
69,0.2523,0.1135,6.893,2.847,4.468,53.4,2.0
70,0.2705,0.1139,7.808,3.786,4.573,52.94,2.0
71,0.2875,0.1143,9.328,5.243,4.858,52.48,2.0
72,0.3044,0.1147,9.264,5.289,4.612,52.03,2.0
73,0.3213,0.1152,9.134,5.268,4.363,51.57,2.0
74,0.3382,0.1156,9.021,5.254,4.138,51.1,2.0
75,0.355,0.1161,8.466,4.985,3.756,50.64,2.0
76,0.3715,0.1166,7.903,4.707,3.389,50.18,2.0
77,0.3878,0.117,7.408,4.463,3.072,49.73,2.0
78,0.4038,0.1175,6.981,4.248,2.802,49.29,2.0
79,0.4194,0.118,6.649,4.084,2.592,48.85,2.0
80,0.4346,0.1185,6.356,3.937,2.421,48.39,2.0
81,0.4494,0.1189,6.076,3.794,2.271,47.93,2.0
82,0.4637,0.1194,5.83,3.667,2.145,47.47,2.0
83,0.4774,0.1199,5.611,3.551,2.042,47.0,2.0
84,0.4906,0.1204,5.443,3.444,1.988,46.54,2.0
85,0.5032,0.1209,5.3,3.35,1.957,46.09,2.0
86,0.5152,0.1214,5.194,3.278,1.945,45.64,2.0
87,0.5267,0.1219,5.533,3.171,2.361,45.2,2.0
88,0.5393,0.1224,5.678,3.232,2.432,44.76,2.0
89,0.5514,0.1229,5.701,3.248,2.459,44.32,2.0
90,0.5629,0.1234,5.739,3.27,2.499,43.88,2.0
91,0.5739,0.1239,5.803,3.306,2.545,43.44,2.0
92,0.5842,0.1244,5.87,3.344,2.59,43.0,2.0
93,0.5941,0.1249,5.955,3.392,2.642,42.55,2.0
94,0.6035,0.1254,6.034,3.436,2.69,42.1,2.0
95,0.6123,0.1259,6.126,3.486,2.742,41.65,2.0
96,0.6207,0.1264,6.225,3.54,2.797,41.2,2.0
97,0.6284,0.1269,6.155,3.514,2.605,40.75,2.0
98,0.6346,0.1272,6.32,3.954,3.969,40.34,2.0
99,0.6396,0.1275,8.651,5.027,6.637,39.86,2.0
100,0.6433,0.1276,6.806,7.023,2.271,39.42,2.0
101,0.6471,0.1277,6.557,6.459,3.045,38.93,2.0
102,0.651,0.1278,6.682,6.801,2.549,38.42,2.0
103,0.6551,0.128,6.773,6.656,2.82,37.87,2.0
104,0.6594,0.1281,6.22,6.005,0.0,37.29,2.0
105,0.6647,0.1283,6.47,6.629,3.14,36.67,2.0
106,0.6697,0.1285,6.638,6.659,2.839,36.02,2.0
107,0.6748,0.1287,6.783,6.679,2.836,35.35,2.0
108,0.6801,0.1289,6.298,6.091,0.0,34.65,2.0
109,0.6865,0.1292,6.641,6.56,3.113,33.9,2.0
110,0.6904,0.1294,6.348,6.995,6.069,33.21,2.0
111,0.6893,0.1294,7.341,6.707,0.0,32.54,2.0
112,0.6898,0.1294,6.788,6.573,5.88,31.87,2.0
113,0.6901,0.1294,6.968,6.676,7.051,31.33,2.0
114,0.6904,0.1294,7.472,6.708,7.198,30.78,2.0
115,0.6905,0.1293,7.721,7.422,0.0,30.13,2.0
116,0.6919,0.1293,5.618,0.0,9.055,29.35,2.0
117,0.6923,0.1293,8.296,6.103,6.641,28.69,2.0
118,0.6943,0.1292,8.167,6.643,4.346,27.95,2.0
119,0.6953,0.1292,7.978,7.823,0.0,26.94,2.0
120,0.6952,0.1292,8.317,6.639,5.368,25.96,2.0
121,0.6951,0.1292,7.959,6.259,5.327,25.14,2.0
122,0.6954,0.1292,7.97,5.905,5.887,24.4,2.0
123,0.6956,0.1292,6.517,6.485,0.0,23.63,2.0
124,0.6961,0.1292,7.909,5.646,5.91,22.91,2.0
125,0.6965,0.1292,6.5,6.328,0.0,22.17,2.0
126,0.6971,0.1292,6.926,6.258,0.0,21.35,2.0
127,0.6976,0.1292,7.487,6.311,0.0,20.35,2.0
128,0.6979,0.1292,7.861,6.347,0.0,19.24,2.0
129,0.698,0.1292,7.823,6.356,0.0,18.15,2.0
130,0.6981,0.1292,7.744,6.331,0.0,17.07,2.0
131,0.6983,0.1292,7.623,6.219,0.0,16.0,2.0
132,0.6986,0.1292,7.529,6.14,0.0,14.94,2.0
133,0.6988,0.1292,7.455,6.085,0.0,13.89,2.0
134,0.6992,0.1292,7.39,6.04,0.0,12.86,2.0
135,0.6995,0.1292,7.347,6.02,0.0,11.84,2.0
136,0.6998,0.1292,7.303,5.998,0.0,10.84,2.0
137,0.7002,0.1292,7.256,5.973,0.0,9.86,2.0
138,0.7005,0.1291,7.218,5.958,0.0,8.9,2.0
139,0.7009,0.1291,7.186,5.949,0.0,7.96,2.0
140,0.7012,0.1291,7.148,5.933,0.0,7.04,2.0
141,0.7016,0.1291,7.105,5.91,0.0,6.15,2.0
142,0.702,0.1291,7.059,5.883,0.0,5.3,2.0
143,0.7024,0.1291,7.013,5.859,0.0,4.49,2.0
144,0.7027,0.1291,6.994,5.899,0.0,3.76,2.0
145,0.703,0.129,6.956,5.933,0.0,3.11,2.0
146,0.7033,0.129,6.937,5.97,0.0,2.54,2.0
147,0.7037,0.129,6.985,5.79,0.0,2.03,2.0
148,0.7043,0.129,7.034,5.589,0.0,1.58,2.0
149,0.7049,0.129,7.084,5.409,0.0,1.17,2.0
150,0.7056,0.1289,7.124,5.204,0.0,0.82,2.0
151,0.7064,0.1289,7.156,4.991,0.0,0.52,2.0
152,0.7074,0.1288,7.19,4.806,0.0,0.28,2.0
153,0.7084,0.1288,7.247,4.691,0.0,0.09,2.0
154,0.7094,0.1287,7.384,4.693,0.0,-0.05,2.0
155,0.7104,0.1287,7.466,4.687,0.0,-0.17,2.0
156,0.7114,0.1287,7.571,4.732,0.0,-0.26,2.0
157,0.7122,0.1286,7.784,4.896,0.0,-0.33,2.0
158,0.7129,0.1286,8.091,5.172,0.0,-0.39,2.0
159,0.7134,0.1286,8.424,5.512,0.0,-0.45,2.0
160,0.7136,0.1286,8.703,5.854,0.0,-0.51,2.0
161,0.7137,0.1286,8.605,5.948,0.0,-0.57,2.0
162,0.7138,0.1286,8.473,6.144,0.0,-0.63,2.0
163,0.7138,0.1286,8.355,6.502,0.0,-0.68,2.0
164,0.7137,0.1287,8.232,6.861,0.0,-0.73,2.0
165,0.7135,0.1287,8.143,7.016,0.0,-0.8,2.0
166,0.7132,0.1287,8.122,6.995,0.0,-0.88,2.0
167,0.7129,0.1287,8.124,7.023,0.0,-0.95,2.0
168,0.7125,0.1287,8.124,7.05,0.0,-1.03,2.0
169,0.7122,0.1287,8.124,7.077,0.0,-1.11,2.0
170,0.7118,0.1287,8.128,7.109,0.0,-1.18,2.0
171,0.7114,0.1287,8.129,7.138,0.0,-1.25,2.0
172,0.7109,0.1288,8.152,7.202,0.0,-1.31,2.0
173,0.7105,0.1288,7.98,7.077,0.0,-1.34,2.0
174,0.7104,0.1288,7.635,6.684,0.0,-1.35,2.0
175,0.7106,0.1288,7.131,5.986,0.0,-1.35,2.0
176,0.7113,0.1287,6.656,5.291,0.0,-1.33,2.0
177,0.7124,0.1287,6.205,4.571,0.0,-1.29,2.0
178,0.7133,0.1286,5.705,3.436,0.0,-1.21,2.0
179,0.7147,0.1286,5.564,3.531,0.0,-1.11,2.0
180,0.7162,0.1285,5.292,2.867,0.0,-1.01,2.0
181,0.7175,0.1285,5.473,2.952,0.0,-0.94,2.0
182,0.7186,0.1284,5.725,3.424,0.0,-0.94,2.0
183,0.7194,0.1284,6.134,4.253,0.0,-0.96,2.0
184,0.7198,0.1284,6.856,5.514,0.0,-0.97,2.0
185,0.7199,0.1284,7.383,6.191,0.0,-1.07,2.0
186,0.7195,0.1284,8.063,7.07,0.0,-1.25,2.0
187,0.719,0.1285,8.126,7.163,0.0,-1.41,2.0
188,0.7184,0.1285,8.134,7.202,0.0,-1.54,2.0
189,0.718,0.1285,8.03,7.141,0.0,-1.65,2.0
190,0.7176,0.1285,8.024,7.155,0.0,-1.74,2.0
191,0.7171,0.1285,8.631,7.243,0.0,-1.76,2.0
192,0.7171,0.1285,8.259,6.889,0.0,-1.77,2.0
193,0.717,0.1285,8.343,6.728,0.0,-1.77,2.0
194,0.7168,0.1285,8.633,6.513,0.0,-1.77,2.0
195,0.7166,0.1285,8.746,6.308,0.0,-1.78,2.0
196,0.7165,0.1285,8.766,6.144,0.0,-1.78,2.0
197,0.7163,0.1285,8.777,6.024,0.0,-1.78,2.0
198,0.7162,0.1285,8.786,5.928,0.0,-1.78,2.0
199,0.716,0.1285,8.792,5.874,0.0,-1.78,2.0
200,0.7159,0.1285,8.799,5.831,0.0,-1.79,2.0
201,0.7158,0.1285,8.81,5.799,0.0,-1.79,2.0
202,0.7157,0.1285,8.805,5.764,0.0,-1.79,2.0
203,0.7156,0.1285,8.816,5.741,0.0,-1.79,2.0
204,0.7155,0.1285,8.819,5.714,0.0,-1.79,2.0
205,0.7153,0.1285,8.826,5.682,0.0,-1.79,2.0
206,0.7152,0.1285,8.823,5.636,0.0,-1.8,2.0
207,0.7151,0.1285,8.844,5.615,0.0,-1.8,2.0
208,0.715,0.1285,8.808,5.587,0.0,-1.8,2.0
209,0.7149,0.1285,8.67,5.502,0.0,-1.79,2.0
210,0.7149,0.1285,8.513,5.38,0.0,-1.79,2.0
211,0.715,0.1285,8.43,5.302,0.0,-1.77,2.0
212,0.7153,0.1285,8.39,5.266,0.0,-1.75,2.0
213,0.7156,0.1285,8.125,5.073,0.0,-1.72,2.0
214,0.716,0.1285,8.135,5.04,0.0,-1.69,2.0
215,0.7162,0.1285,8.136,5.093,0.0,-1.67,2.0
216,0.7162,0.1285,8.34,5.24,0.0,-1.66,2.0
217,0.7162,0.1285,8.377,5.305,0.0,-1.65,2.0
218,0.7161,0.1285,8.406,5.328,0.0,-1.64,2.0
219,0.7161,0.1285,8.414,5.334,0.0,-1.64,2.0
220,0.7161,0.1285,8.402,5.325,0.0,-1.64,2.0
221,0.7161,0.1285,8.401,5.325,0.0,-1.64,2.0
222,0.7161,0.1285,8.381,5.311,0.0,-1.64,2.0
223,0.716,0.1285,8.375,5.307,0.0,-1.64,2.0
224,0.716,0.1285,8.359,5.296,0.0,-1.64,2.0
225,0.716,0.1285,8.353,5.293,0.0,-1.65,2.0
226,0.7159,0.1285,8.354,5.291,0.0,-1.65,2.0
227,0.7159,0.1285,8.363,5.299,0.0,-1.65,2.0
228,0.7158,0.1285,8.376,5.311,0.0,-1.65,2.0
229,0.7158,0.1285,8.366,5.308,0.0,-1.66,2.0
230,0.7158,0.1285,8.391,5.33,0.0,-1.66,2.0
231,0.7157,0.1285,8.384,5.33,0.0,-1.66,2.0
232,0.7157,0.1285,8.419,5.362,0.0,-1.66,2.0
233,0.7157,0.1285,8.425,5.375,0.0,-1.67,2.0
234,0.7156,0.1285,8.463,5.428,0.0,-1.67,2.0
235,0.7156,0.1285,8.503,5.512,0.0,-1.67,2.0
236,0.7156,0.1285,8.579,5.623,0.0,-1.67,2.0
237,0.7156,0.1285,8.577,5.692,0.0,-1.67,2.0
238,0.7156,0.1285,8.525,5.71,0.0,-1.67,2.0
239,0.7157,0.1285,8.487,5.731,0.0,-1.67,2.0
240,0.7158,0.1285,8.462,5.757,0.0,-1.67,2.0
241,0.7158,0.1285,8.446,5.787,0.0,-1.67,2.0
242,0.7159,0.1285,8.431,5.818,0.0,-1.67,2.0
243,0.716,0.1285,8.426,5.854,0.0,-1.66,2.0
244,0.716,0.1285,8.416,5.889,0.0,-1.66,2.0
245,0.7161,0.1285,8.397,5.943,0.0,-1.66,2.0
246,0.7163,0.1285,8.361,6.031,0.0,-1.66,2.0
247,0.7164,0.1285,8.312,6.166,0.0,-1.65,2.0
248,0.7167,0.1285,8.264,6.372,0.0,-1.65,2.0
249,0.7169,0.1285,8.227,6.677,0.0,-1.64,2.0
