step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
58,0.0039,0.1117,2.899,1.25,1.671,58.9,2.0
59,0.0173,0.1122,2.833,1.128,1.697,58.88,2.0
60,0.0318,0.1127,2.893,1.248,1.633,58.86,2.0
61,0.0456,0.1133,2.907,1.302,1.591,58.82,2.0
62,0.0608,0.1138,2.847,1.3,1.533,58.74,2.0
63,0.0787,0.1143,2.665,1.358,1.517,58.55,2.0
64,0.0966,0.1148,3.201,2.231,1.546,58.07,2.0
65,0.1116,0.1153,3.305,2.458,1.744,57.27,2.0
66,0.1294,0.1158,0.901,0.0,0.674,56.38,2.0
67,0.1484,0.1163,3.557,2.855,1.522,55.47,2.0
68,0.168,0.1168,3.519,2.867,1.324,54.61,2.0
69,0.1871,0.1173,2.672,1.824,0.959,53.64,2.0
70,0.207,0.1179,2.567,1.783,0.865,52.61,2.0
71,0.2277,0.1185,2.657,1.799,0.897,51.59,2.0
72,0.2483,0.1191,2.483,1.675,0.838,50.6,2.0
73,0.2694,0.1197,2.243,1.554,0.757,49.63,2.0
74,0.2907,0.1203,1.931,1.409,0.671,48.69,2.0
75,0.3117,0.1208,0.268,0.0,0.127,47.77,2.0
76,0.3301,0.1214,3.235,2.312,0.96,46.8,2.0
77,0.3436,0.1218,0.835,0.0,0.767,45.75,2.0
78,0.3543,0.1221,4.911,3.635,1.29,44.63,2.0
79,0.3651,0.1225,4.557,3.486,1.13,43.51,2.0
80,0.3766,0.1228,0.665,0.0,0.359,42.39,2.0
81,0.3887,0.1232,4.47,3.567,0.923,41.28,2.0
82,0.4014,0.1235,4.265,3.507,0.786,40.18,2.0
83,0.4145,0.1239,3.908,3.371,0.65,39.1,2.0
84,0.4276,0.1242,0.695,0.0,0.489,38.05,2.0
85,0.4413,0.1246,3.999,3.518,0.52,37.01,2.0
86,0.4545,0.1249,4.052,3.618,0.478,36.0,2.0
87,0.4683,0.1252,4.082,3.722,0.421,35.01,2.0
88,0.4817,0.1254,0.717,0.0,0.438,34.05,2.0
89,0.4958,0.1257,3.779,3.742,0.241,33.12,2.0
90,0.5094,0.126,3.968,3.772,0.415,32.21,2.0
91,0.5229,0.1262,4.005,3.975,0.274,31.35,2.0
92,0.536,0.1265,4.536,4.122,0.643,30.54,2.0
93,0.5485,0.1267,4.639,4.05,0.99,29.78,2.0
94,0.5608,0.127,5.073,4.189,1.325,29.06,2.0
95,0.5728,0.1272,5.648,4.349,1.777,28.36,2.0
96,0.5845,0.1274,6.475,4.439,2.491,27.7,2.0
97,0.5959,0.1275,7.327,4.461,3.327,27.05,2.0
98,0.6069,0.1277,7.666,4.657,3.505,26.43,2.0
99,0.6174,0.1279,7.908,4.834,3.568,25.83,2.0
100,0.6275,0.128,8.231,5.05,3.683,25.25,2.0
101,0.6371,0.1282,8.591,5.293,3.805,24.68,2.0
102,0.6462,0.1283,9.042,5.598,3.96,24.14,2.0
103,0.6558,0.1284,9.659,6.181,3.903,23.54,2.0
104,0.666,0.1285,10.234,6.736,3.847,22.87,2.0
105,0.6754,0.1286,10.736,7.083,4.044,22.21,2.0
106,0.6832,0.1288,9.433,6.19,3.629,21.65,2.0
107,0.6904,0.1289,8.814,5.836,3.315,21.13,2.0
108,0.695,0.1291,8.556,5.541,6.95,20.67,2.0
109,0.6958,0.1291,9.004,3.319,9.25,20.37,2.0
110,0.6955,0.1291,9.058,1.678,9.776,20.24,2.0
111,0.6951,0.1291,9.089,1.509,9.658,20.35,2.0
112,0.696,0.1291,7.076,0.0,10.271,20.74,2.0
113,0.6975,0.129,6.252,0.0,10.07,21.31,2.0
114,0.6987,0.129,9.521,3.949,9.044,21.88,2.0
115,0.6996,0.129,9.53,3.871,9.321,22.34,2.0
116,0.7002,0.129,9.525,3.581,9.62,22.76,2.0
117,0.7007,0.1289,9.714,3.516,9.837,23.14,2.0
118,0.701,0.129,9.962,3.485,10.015,23.5,2.0
119,0.7012,0.129,10.243,3.454,10.161,23.82,2.0
120,0.7011,0.129,10.705,3.525,10.254,24.11,2.0
121,0.7008,0.129,10.663,3.457,10.372,24.36,2.0
122,0.7007,0.129,9.884,3.225,10.527,24.58,2.0
123,0.7006,0.129,9.3,3.11,10.677,24.79,2.0
124,0.7005,0.1291,9.219,3.056,10.7,24.98,2.0
125,0.7004,0.1291,9.073,3.08,10.755,25.16,2.0
126,0.7003,0.1291,9.046,3.087,10.737,25.34,2.0
127,0.7001,0.1291,9.008,3.162,10.744,25.5,2.0
128,0.6999,0.1291,8.988,3.252,10.784,25.64,2.0
129,0.6996,0.1291,8.945,3.325,10.832,25.76,2.0
130,0.6992,0.1292,8.92,3.404,10.895,25.86,2.0
131,0.6988,0.1292,8.929,3.46,10.913,25.95,2.0
132,0.6982,0.1292,8.958,3.524,10.912,26.02,2.0
133,0.6976,0.1292,9.006,3.597,10.934,26.08,2.0
134,0.6969,0.1293,9.089,3.684,10.964,26.14,2.0
135,0.6963,0.1293,9.133,3.744,10.934,26.2,2.0
136,0.6956,0.1293,9.197,3.819,10.89,26.26,2.0
137,0.695,0.1294,9.242,3.888,10.832,26.32,2.0
138,0.6943,0.1294,9.321,3.98,10.783,26.38,2.0
139,0.6938,0.1294,9.325,3.997,10.752,26.43,2.0
140,0.6932,0.1295,9.261,3.958,10.712,26.49,2.0
141,0.6927,0.1295,9.195,3.923,10.685,26.53,2.0
142,0.6922,0.1295,9.132,3.899,10.659,26.58,2.0
143,0.6917,0.1295,9.095,3.887,10.662,26.62,2.0
144,0.6913,0.1296,9.074,3.881,10.677,26.66,2.0
145,0.6909,0.1296,9.046,3.873,10.665,26.7,2.0
146,0.6905,0.1296,9.03,3.863,10.681,26.73,2.0
147,0.6901,0.1296,9.006,3.85,10.682,26.77,2.0
148,0.6897,0.1296,8.99,3.839,10.699,26.8,2.0
149,0.6894,0.1297,8.971,3.826,10.705,26.83,2.0
150,0.689,0.1297,8.956,3.816,10.712,26.86,2.0
151,0.6887,0.1297,8.943,3.805,10.721,26.88,2.0
152,0.6884,0.1297,8.928,3.793,10.73,26.91,2.0
153,0.6881,0.1297,8.918,3.785,10.737,26.93,2.0
154,0.6878,0.1298,8.907,3.774,10.746,26.96,2.0
155,0.6875,0.1298,8.901,3.763,10.766,26.98,2.0
156,0.6872,0.1298,8.896,3.753,10.78,27.0,2.0
157,0.687,0.1298,8.888,3.745,10.773,27.02,2.0
158,0.6867,0.1299,8.885,3.738,10.782,27.04,2.0
159,0.6864,0.1299,8.884,3.73,10.794,27.06,2.0
160,0.6862,0.1299,8.884,3.723,10.804,27.07,2.0
161,0.686,0.1299,8.885,3.717,10.815,27.09,2.0
162,0.6857,0.1299,8.887,3.711,10.82,27.1,2.0
163,0.6855,0.13,8.892,3.707,10.832,27.12,2.0
164,0.6853,0.13,8.896,3.702,10.838,27.13,2.0
165,0.6851,0.13,8.902,3.698,10.846,27.14,2.0
166,0.6849,0.13,8.909,3.695,10.856,27.16,2.0
167,0.6847,0.13,8.917,3.693,10.862,27.17,2.0
168,0.6845,0.1301,8.92,3.692,10.867,27.18,2.0
169,0.6843,0.1301,8.92,3.689,10.878,27.19,2.0
170,0.6841,0.1301,8.922,3.687,10.889,27.2,2.0
171,0.684,0.1301,8.925,3.685,10.9,27.21,2.0
172,0.6838,0.1301,8.928,3.683,10.911,27.22,2.0
173,0.6836,0.1301,9.006,3.634,10.738,27.24,2.0
174,0.6835,0.1302,8.999,3.601,10.692,27.24,2.0
175,0.6833,0.1302,9.02,3.619,10.657,27.23,2.0
176,0.6832,0.1302,9.03,3.609,10.629,27.22,2.0
177,0.6831,0.1302,9.042,3.608,10.605,27.21,2.0
178,0.6829,0.1302,9.068,3.596,10.562,27.2,2.0
179,0.6828,0.1302,9.076,3.585,10.528,27.19,2.0
180,0.6827,0.1303,9.246,3.614,10.424,27.18,2.0
181,0.6825,0.1303,9.408,3.741,10.348,27.17,2.0
182,0.6824,0.1303,9.481,3.797,10.303,27.15,2.0
183,0.6822,0.1303,9.538,3.839,10.263,27.14,2.0
184,0.6821,0.1303,9.572,3.858,10.229,27.14,2.0
185,0.682,0.1303,9.589,3.862,10.201,27.13,2.0
186,0.6819,0.1304,9.604,3.871,10.174,27.12,2.0
187,0.6819,0.1304,9.62,3.881,10.149,27.11,2.0
188,0.6818,0.1304,9.637,3.892,10.124,27.1,2.0
189,0.6818,0.1304,9.656,3.903,10.101,27.09,2.0
190,0.6818,0.1304,9.674,3.913,10.078,27.09,2.0
191,0.6817,0.1304,9.692,3.921,10.056,27.08,2.0
192,0.6817,0.1304,9.709,3.928,10.036,27.07,2.0
193,0.6818,0.1304,9.704,3.971,10.051,27.07,2.0
194,0.6818,0.1305,9.691,3.994,10.08,27.05,2.0
195,0.6818,0.1305,9.731,3.979,10.004,27.03,2.0
196,0.6817,0.1305,9.765,3.97,9.937,27.01,2.0
197,0.6817,0.1305,9.797,3.975,9.884,27.0,2.0
198,0.6817,0.1305,9.826,3.981,9.83,26.99,2.0
199,0.6817,0.1305,9.852,3.99,9.778,26.97,2.0
200,0.6818,0.1305,9.881,4.004,9.728,26.96,2.0
201,0.6818,0.1305,9.911,4.018,9.681,26.95,2.0
202,0.6818,0.1305,9.94,4.031,9.637,26.94,2.0
203,0.6819,0.1305,9.968,4.045,9.595,26.93,2.0
204,0.682,0.1305,9.991,4.054,9.556,26.92,2.0
205,0.682,0.1305,10.017,4.067,9.517,26.91,2.0
206,0.6821,0.1306,10.041,4.078,9.481,26.91,2.0
207,0.6822,0.1306,10.064,4.089,9.446,26.9,2.0
208,0.6823,0.1306,10.087,4.101,9.412,26.89,2.0
209,0.6824,0.1306,10.109,4.111,9.38,26.89,2.0
210,0.6825,0.1306,10.13,4.122,9.349,26.88,2.0
211,0.6826,0.1306,10.15,4.133,9.319,26.88,2.0
212,0.6827,0.1306,10.17,4.143,9.29,26.88,2.0
213,0.6828,0.1306,10.189,4.153,9.262,26.87,2.0
214,0.683,0.1306,10.208,4.163,9.235,26.87,2.0
215,0.6831,0.1306,10.226,4.173,9.209,26.87,2.0
216,0.6832,0.1306,10.244,4.182,9.184,26.87,2.0
217,0.6833,0.1306,10.302,4.149,9.068,26.87,2.0
218,0.6835,0.1306,10.294,4.125,8.964,26.87,2.0
219,0.6836,0.1306,10.323,4.148,8.922,26.87,2.0
220,0.6837,0.1306,10.351,4.17,8.89,26.88,2.0
221,0.6839,0.1306,10.372,4.187,8.865,26.88,2.0
222,0.684,0.1306,10.393,4.203,8.842,26.88,2.0
223,0.6841,0.1306,10.411,4.216,8.818,26.88,2.0
224,0.6843,0.1306,10.425,4.227,8.795,26.88,2.0
225,0.6845,0.1306,10.438,4.236,8.772,26.88,2.0
226,0.6846,0.1306,10.45,4.246,8.751,26.88,2.0
227,0.6848,0.1306,10.463,4.255,8.73,26.89,2.0
228,0.6849,0.1306,10.475,4.264,8.709,26.89,2.0
229,0.6851,0.1306,10.488,4.273,8.689,26.89,2.0
230,0.6853,0.1306,10.501,4.283,8.669,26.89,2.0
231,0.6854,0.1306,10.515,4.293,8.649,26.89,2.0
232,0.6856,0.1306,10.529,4.302,8.63,26.9,2.0
233,0.6858,0.1306,10.542,4.312,8.611,26.9,2.0
234,0.6859,0.1306,10.556,4.322,8.593,26.9,2.0
235,0.6861,0.1306,10.572,4.333,8.575,26.91,2.0
236,0.6863,0.1306,10.592,4.32,8.544,26.91,2.0
237,0.6865,0.1306,10.608,4.332,8.515,26.91,2.0
238,0.6866,0.1306,10.615,4.342,8.482,26.92,2.0
239,0.6868,0.1306,10.629,4.356,8.457,26.92,2.0
240,0.687,0.1306,10.644,4.371,8.437,26.92,2.0
241,0.6872,0.1306,10.657,4.383,8.419,26.93,2.0
242,0.6873,0.1306,10.671,4.395,8.403,26.93,2.0
243,0.6875,0.1306,10.683,4.406,8.387,26.93,2.0
244,0.6877,0.1306,10.695,4.417,8.373,26.94,2.0
245,0.6879,0.1306,10.707,4.428,8.358,26.94,2.0
246,0.6881,0.1306,10.718,4.438,8.344,26.95,2.0
247,0.6883,0.1306,10.723,4.447,8.327,26.95,2.0
248,0.6884,0.1306,10.74,4.46,8.313,26.95,2.0
249,0.6886,0.1306,10.753,4.47,8.3,26.96,2.0
