step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
40,0.0044,0.1119,1.575,1.029,0.573,58.88,2.0
41,0.0046,0.1119,1.574,1.029,0.572,58.88,2.0
42,0.0049,0.1119,1.573,1.029,0.572,58.88,2.0
43,0.0052,0.1119,1.573,1.032,0.571,58.88,2.0
44,0.0054,0.1119,1.571,1.03,0.57,58.88,2.0
45,0.0057,0.1119,1.57,1.029,0.57,58.88,2.0
46,0.0059,0.1119,1.569,1.029,0.569,58.88,2.0
47,0.0062,0.1119,1.568,1.028,0.568,58.88,2.0
48,0.0064,0.1119,1.567,1.028,0.567,58.88,2.0
49,0.0066,0.1119,1.569,1.027,0.568,58.88,2.0
50,0.0069,0.1119,1.568,1.026,0.569,58.88,2.0
51,0.0071,0.1119,1.567,1.025,0.568,58.88,2.0
52,0.0073,0.1119,1.567,1.025,0.568,58.88,2.0
53,0.0075,0.1119,1.566,1.025,0.567,58.88,2.0
54,0.0077,0.1119,1.566,1.025,0.567,58.88,2.0
55,0.0079,0.1119,1.566,1.024,0.567,58.88,2.0
56,0.0081,0.1119,1.566,1.024,0.567,58.88,2.0
57,0.0083,0.1119,1.565,1.024,0.567,58.88,2.0
58,0.0206,0.112,5.418,1.582,4.003,57.64,2.0
59,0.0365,0.1122,5.282,1.301,4.129,56.12,2.0
60,0.053,0.1124,0.545,0.311,0.0,54.67,2.0
61,0.0695,0.1126,6.342,1.297,5.212,53.34,2.0
62,0.0888,0.1128,6.152,0.906,5.548,52.24,2.0
63,0.1077,0.1131,6.085,0.906,5.59,51.22,2.0
64,0.1269,0.1134,5.863,1.015,5.562,50.29,2.0
65,0.1464,0.1137,5.112,1.175,5.357,49.45,2.0
66,0.1662,0.1141,5.162,1.433,5.035,48.7,2.0
67,0.1867,0.1145,4.783,1.751,4.619,48.04,2.0
68,0.2085,0.1149,1.925,1.81,0.0,47.48,2.0
69,0.2302,0.1154,3.742,2.515,3.275,46.93,2.0
70,0.2532,0.1159,3.291,3.0,2.177,46.46,2.0
71,0.2765,0.1165,3.694,3.429,1.218,45.99,2.0
72,0.2996,0.1171,4.169,3.486,1.012,45.48,2.0
73,0.3221,0.1177,4.547,3.488,1.18,44.89,2.0
74,0.3438,0.1184,5.243,4.226,1.557,44.21,2.0
75,0.3647,0.1191,5.696,3.944,1.892,43.48,2.0
76,0.3848,0.1197,5.606,3.736,1.908,42.69,2.0
77,0.4038,0.1204,5.365,3.648,1.78,41.9,2.0
78,0.4216,0.1211,5.068,3.508,1.704,41.12,2.0
79,0.4384,0.1218,5.013,3.559,1.575,40.34,2.0
80,0.4545,0.1226,4.491,3.099,1.504,39.58,2.0
81,0.4694,0.1233,5.353,4.123,1.264,38.82,2.0
82,0.4822,0.124,7.286,5.692,1.629,38.04,2.0
83,0.4927,0.1246,7.595,6.826,1.208,37.38,2.0
84,0.5016,0.1252,7.406,7.254,1.364,36.83,2.0
85,0.5101,0.1257,7.217,7.143,1.322,36.32,2.0
86,0.5186,0.1263,6.962,6.934,1.238,35.8,2.0
87,0.527,0.1269,6.663,6.704,1.156,35.28,2.0
88,0.5353,0.1276,6.336,6.463,1.059,34.76,2.0
89,0.5436,0.1282,6.074,6.176,0.892,34.23,2.0
90,0.5522,0.1288,5.733,4.991,0.79,33.57,2.0
91,0.5611,0.1292,5.28,4.418,2.503,32.7,2.0
92,0.5694,0.1295,6.721,6.341,0.0,31.82,2.0
93,0.5795,0.1296,7.812,6.737,3.934,30.86,2.0
94,0.5896,0.1295,8.227,5.537,6.012,29.86,2.0
95,0.5995,0.1294,6.937,4.014,5.641,28.79,2.0
96,0.6125,0.1292,7.757,3.461,6.494,27.76,2.0
97,0.6315,0.1289,8.482,0.0,8.357,26.72,2.0
98,0.6619,0.1287,9.52,0.0,9.404,25.74,2.0
99,0.7038,0.1285,10.651,0.0,10.552,24.71,2.0
100,0.7371,0.1283,9.188,0.0,11.221,23.76,2.0
101,0.7355,0.1283,9.852,0.0,10.888,22.81,2.0
102,0.7341,0.1284,9.272,0.0,10.789,21.82,2.0
103,0.7328,0.1284,8.473,4.587,10.215,20.81,2.0
104,0.7342,0.1283,8.501,0.0,10.372,20.07,2.0
105,0.7354,0.1282,8.413,5.197,9.593,19.35,2.0
106,0.7374,0.1281,10.192,0.0,9.904,18.57,2.0
107,0.7386,0.1281,11.408,5.692,9.428,17.67,2.0
108,0.7411,0.1279,8.527,0.0,8.303,16.78,2.0
109,0.7462,0.1277,11.49,5.837,9.739,15.97,2.0
110,0.7542,0.1275,10.3,0.0,10.233,15.19,2.0
111,0.7783,0.1273,11.308,0.0,11.115,14.19,2.0
112,0.7923,0.1273,11.082,0.0,10.989,13.22,2.0
113,0.815,0.1272,11.297,0.0,11.212,12.28,2.0
114,0.8441,0.1271,11.405,0.0,11.325,11.35,2.0
115,0.8767,0.1269,11.584,0.0,11.517,10.44,2.0
116,0.9086,0.1266,11.58,0.0,11.513,9.56,2.0
117,0.9351,0.1264,11.558,0.0,11.494,8.7,2.0
118,0.9513,0.1262,11.521,0.0,11.461,7.89,2.0
119,0.9538,0.1262,11.485,0.0,11.429,7.12,2.0
120,0.9413,0.1262,11.422,0.0,11.371,6.42,2.0
121,0.9168,0.1262,10.463,0.0,10.415,5.7,2.0
122,0.8841,0.1262,9.64,0.0,9.597,4.98,2.0
123,0.8504,0.1261,7.907,0.0,7.868,4.23,2.0
124,0.8239,0.1257,3.791,5.22,6.976,3.37,2.0
125,0.8768,0.1246,4.779,0.0,4.735,2.69,2.0
126,0.9226,0.1237,5.9,7.093,7.616,1.98,2.0
127,0.9358,0.1234,7.739,6.802,7.601,1.76,2.0
128,0.9423,0.1233,10.159,8.243,7.852,1.34,2.0
129,0.9447,0.1232,10.449,9.618,2.94,0.93,2.0
130,0.9428,0.1231,11.227,9.212,2.495,0.92,2.0
131,0.9409,0.1231,11.047,7.785,3.647,0.94,2.0
132,0.9398,0.1231,10.715,6.69,4.374,0.95,2.0
133,0.9392,0.1231,10.52,5.923,4.89,0.95,2.0
134,0.9389,0.1231,10.304,5.294,5.25,0.95,2.0
135,0.9388,0.1231,10.157,4.838,5.505,0.96,2.0
136,0.9388,0.1231,10.073,4.521,5.683,0.95,2.0
137,0.939,0.1231,10.009,4.284,5.817,0.95,2.0
138,0.9391,0.1231,9.948,4.09,5.921,0.95,2.0
139,0.9393,0.1231,9.905,3.92,6.049,0.95,2.0
140,0.9395,0.1231,9.873,3.754,6.182,0.95,2.0
141,0.9398,0.1231,9.834,3.595,6.302,0.95,2.0
142,0.9401,0.1231,9.81,3.467,6.408,0.95,2.0
143,0.9404,0.1231,9.792,3.349,6.507,0.94,2.0
144,0.9407,0.1231,9.782,3.251,6.595,0.94,2.0
145,0.941,0.1231,9.775,3.167,6.672,0.94,2.0
146,0.9413,0.1231,9.773,3.106,6.73,0.94,2.0
147,0.9416,0.1231,9.771,3.079,6.754,0.94,2.0
148,0.9419,0.1231,9.777,3.074,6.766,0.94,2.0
149,0.9422,0.1232,9.786,3.077,6.773,0.94,2.0
150,0.9424,0.1232,9.794,3.08,6.779,0.94,2.0
151,0.9427,0.1232,9.8,3.08,6.786,0.94,2.0
152,0.943,0.1232,9.804,3.076,6.795,0.93,2.0
153,0.9432,0.1232,9.808,3.071,6.805,0.93,2.0
154,0.9435,0.1232,9.812,3.066,6.815,0.93,2.0
155,0.9437,0.1232,9.818,3.062,6.824,0.93,2.0
156,0.9439,0.1232,9.823,3.06,6.833,0.93,2.0
157,0.9442,0.1232,9.828,3.052,6.847,0.93,2.0
158,0.9444,0.1232,9.831,3.042,6.86,0.93,2.0
159,0.9446,0.1233,9.835,3.033,6.874,0.93,2.0
160,0.9448,0.1233,9.838,3.023,6.888,0.93,2.0
161,0.945,0.1233,9.837,3.011,6.9,0.93,2.0
162,0.9452,0.1233,9.838,2.999,6.913,0.93,2.0
163,0.9453,0.1233,9.83,2.986,6.92,0.93,2.0
164,0.9455,0.1233,9.825,2.974,6.929,0.93,2.0
165,0.9457,0.1233,9.822,2.964,6.937,0.93,2.0
166,0.9459,0.1233,9.819,2.954,6.946,0.93,2.0
167,0.9438,0.1233,9.701,7.068,8.672,0.97,2.0
168,0.9308,0.123,10.017,7.245,7.648,0.89,2.0
169,0.9117,0.1227,8.367,5.237,5.848,0.39,2.0
170,0.8791,0.1222,6.179,0.0,6.39,-0.0,2.0
171,0.8344,0.1206,0.0,0.0,0.067,-0.28,2.0
172,0.7826,0.1159,0.0,0.0,0.0,-0.62,2.0
173,0.7173,0.1073,0.0,0.0,0.0,-0.76,2.0
174,0.6395,0.0947,0.0,0.0,0.0,-0.72,2.0
175,0.5503,0.0782,0.0,0.0,0.0,-1.01,2.0
176,0.4513,0.0577,0.0,0.0,0.0,-1.34,2.0
177,0.3439,0.0333,0.0,0.0,0.0,-1.57,2.0
178,0.0236,0.0134,0.0,0.0,0.0,-1.87,2.0
179,-0.0071,0.012,0.0,0.0,0.0,-2.64,2.0
180,-0.0009,0.0124,0.0,0.0,0.0,-3.71,2.0
181,-0.0001,0.0125,0.0,0.0,0.0,-4.03,2.0
182,-0.0,0.0125,0.0,0.0,0.0,-3.93,2.0
183,0.0,0.0125,0.0,0.0,0.0,-3.94,2.0
184,-0.0,0.0125,0.0,0.0,0.0,-3.96,2.0
185,0.0,0.0125,0.0,0.0,0.0,-3.97,2.0
186,0.0,0.0125,0.0,0.0,0.0,-3.99,2.0
187,-0.0,0.0125,0.0,0.0,0.0,-4.0,2.0
188,-0.0,0.0125,0.0,0.0,0.0,-4.02,2.0
189,0.0,0.0125,0.0,0.0,0.0,-4.03,2.0
190,0.0,0.0125,0.0,0.0,0.0,-4.03,2.0
191,-0.0,0.0125,0.0,0.0,0.0,-4.03,2.0
192,0.0,0.0125,0.0,0.0,0.0,-4.0,2.0
193,0.0,0.0125,0.0,0.0,0.0,-3.95,2.0
194,-0.0,0.0125,0.0,0.0,0.0,-3.83,2.0
195,-0.0,0.0125,0.0,0.0,0.0,-3.74,2.0
196,0.0,0.0125,0.0,0.0,0.0,-3.68,2.0
197,0.0,0.0125,0.0,0.0,0.0,-3.6,2.0
198,-0.0,0.0125,0.0,0.0,0.0,-3.52,2.0
199,0.0,0.0125,0.0,0.0,0.0,-3.42,2.0
200,0.0,0.0125,0.0,0.0,0.0,-3.31,2.0
201,-0.0,0.0125,0.0,0.0,0.0,-3.18,2.0
202,-0.0,0.0125,0.0,0.0,0.0,-3.11,2.0
203,0.0,0.0125,0.0,0.0,0.0,-2.98,2.0
204,0.0,0.0125,0.0,0.0,0.0,-2.87,2.0
205,-0.0,0.0125,0.0,0.0,0.0,-2.72,2.0
206,-0.0,0.0125,0.0,0.0,0.0,-2.58,2.0
207,0.0,0.0125,0.0,0.0,0.0,-2.47,2.0
208,0.0,0.0125,0.0,0.0,0.0,-2.35,2.0
209,-0.0,0.0125,0.0,0.0,0.0,-2.28,2.0
210,-0.0,0.0125,0.0,0.0,0.0,-2.08,2.0
211,0.0,0.0125,0.0,0.0,0.0,-2.0,2.0
212,0.0,0.0125,0.0,0.0,0.0,-1.88,2.0
213,-0.0,0.0125,0.0,0.0,0.0,-1.81,2.0
214,0.0,0.0125,0.0,0.0,0.0,-1.64,2.0
215,0.0,0.0125,0.0,0.0,0.0,-1.56,2.0
216,0.0,0.0125,0.0,0.0,0.0,-1.36,2.0
217,-0.0,0.0125,0.0,0.0,0.0,-1.29,2.0
218,0.0,0.0125,0.0,0.0,0.0,-1.12,2.0
219,0.0,0.0125,0.0,0.0,0.0,-1.04,2.0
220,0.0,0.0125,0.0,0.0,0.0,-0.88,2.0
221,-0.0,0.0125,0.0,0.0,0.0,-0.78,2.0
222,0.0,0.0125,0.0,0.0,0.0,-0.63,2.0
223,0.0,0.0125,0.0,0.0,0.0,-0.52,2.0
224,0.0,0.0125,0.0,0.0,0.0,-0.38,2.0
225,-0.0,0.0125,0.0,0.0,0.0,-0.25,2.0
226,0.0,0.0125,0.0,0.0,0.0,-0.12,2.0
227,0.0,0.0125,0.0,0.0,0.0,0.02,2.0
228,0.0,0.0125,0.0,0.0,0.0,0.16,2.0
229,-0.0,0.0125,0.0,0.0,0.0,0.31,2.0
230,0.0,0.0125,0.0,0.0,0.0,0.43,2.0
231,0.0,0.0125,0.0,0.0,0.0,0.52,2.0
232,0.0,0.0125,0.0,0.0,0.0,0.65,2.0
233,-0.0,0.0125,0.0,0.0,0.0,0.74,2.0
234,-0.0,0.0125,0.0,0.0,0.0,0.87,2.0
235,0.0,0.0125,0.0,0.0,0.0,0.97,2.0
236,0.0,0.0125,0.0,0.0,0.0,1.1,2.0
237,-0.0,0.0125,0.0,0.0,0.0,1.21,2.0
238,-0.0,0.0125,0.0,0.0,0.0,1.32,2.0
239,0.0,0.0125,0.0,0.0,0.0,1.42,2.0
240,0.0,0.0125,0.0,0.0,0.0,1.53,2.0
241,0.0,0.0125,0.0,0.0,0.0,1.59,2.0
242,-0.0,0.0125,0.0,0.0,0.0,1.63,2.0
243,0.0,0.0125,0.0,0.0,0.0,1.64,2.0
244,0.0,0.0125,0.0,0.0,0.0,1.65,2.0
245,0.0,0.0125,0.0,0.0,0.0,1.65,2.0
246,-0.0,0.0125,0.0,0.0,0.0,1.65,2.0
247,-0.0,0.0125,0.0,0.0,0.0,1.65,2.0
248,0.0,0.0125,0.0,0.0,0.0,1.66,2.0
249,0.0,0.0125,0.0,0.0,0.0,1.65,2.0
