step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
72,0.2957,0.1175,4.316,3.466,1.085,44.41,2.0
73,0.3182,0.1181,4.907,3.784,1.225,43.82,2.0
74,0.3401,0.1188,5.171,3.819,1.378,43.17,2.0
75,0.3614,0.1194,5.11,3.724,1.425,42.45,2.0
76,0.3819,0.1201,4.896,3.613,1.32,41.71,2.0
77,0.4015,0.1208,4.507,3.263,1.281,40.94,2.0
78,0.4205,0.1215,4.092,2.971,1.161,40.17,2.0
79,0.4386,0.1223,4.121,3.118,1.039,39.39,2.0
80,0.4547,0.123,5.587,4.757,0.867,38.61,2.0
81,0.4693,0.1235,7.323,6.437,0.963,37.78,2.0
82,0.4799,0.1239,7.135,6.358,0.821,36.97,2.0
83,0.4903,0.1244,7.014,6.325,0.734,36.15,2.0
84,0.5014,0.1249,6.36,6.025,0.479,35.33,2.0
85,0.513,0.1254,6.892,6.352,0.584,34.54,2.0
86,0.5242,0.1259,6.264,5.784,0.599,33.78,2.0
87,0.5349,0.1264,6.575,6.203,0.536,33.04,2.0
88,0.5453,0.1269,5.974,5.685,1.199,32.31,2.0
89,0.5543,0.1273,5.745,5.308,2.512,31.54,2.0
90,0.5627,0.1277,6.185,5.503,2.767,30.76,2.0
91,0.5712,0.1281,6.814,6.23,3.091,29.93,2.0
92,0.5842,0.1284,6.845,5.642,4.263,28.95,2.0
93,0.6019,0.1286,7.588,7.519,0.0,27.79,2.0
94,0.6161,0.1287,5.55,0.0,5.502,26.61,2.0
95,0.6317,0.1287,5.418,0.0,5.373,25.38,2.0
96,0.6486,0.1289,7.514,7.527,0.0,24.11,2.0
97,0.6649,0.1289,6.934,6.884,0.0,22.82,2.0
98,0.6778,0.1291,7.328,7.304,0.0,21.52,2.0
99,0.7068,0.1293,0.551,0.0,0.0,20.18,2.0
100,0.7339,0.1299,6.557,8.855,0.0,18.83,2.0
101,0.7353,0.1301,5.577,6.788,0.0,17.62,2.0
102,0.7383,0.1301,7.866,5.877,6.475,16.57,2.0
103,0.7481,0.1301,5.927,5.68,4.277,15.6,2.0
104,0.7563,0.1299,6.657,4.566,5.388,14.51,2.0
105,0.7659,0.1298,6.966,5.313,5.483,13.46,2.0
106,0.7738,0.1297,6.848,5.49,5.308,12.57,2.0
107,0.7813,0.1297,5.62,6.906,0.0,11.72,2.0
108,0.788,0.1298,7.197,5.466,5.072,10.85,2.0
109,0.7967,0.1298,7.144,0.0,6.947,9.87,2.0
110,0.8102,0.1297,8.322,0.0,8.222,8.7,2.0
111,0.8216,0.1295,8.455,5.34,6.98,7.74,2.0
112,0.8344,0.1298,7.43,7.45,0.0,6.9,2.0
113,0.8459,0.1303,7.39,7.445,0.0,5.75,2.0
114,0.855,0.1309,6.49,6.548,0.0,4.36,2.0
115,0.8679,0.1314,5.528,0.0,5.308,3.14,2.0
116,0.8827,0.1314,6.166,0.0,6.113,1.48,2.0
117,0.8905,0.1315,7.722,3.49,5.281,0.86,2.0
118,0.8913,0.1317,5.866,4.587,3.508,0.78,2.0
119,0.8912,0.1318,7.828,7.905,6.298,0.69,2.0
120,0.8918,0.132,6.857,4.287,3.805,0.57,2.0
121,0.8911,0.1321,7.275,4.583,4.38,0.49,2.0
122,0.8901,0.1323,7.543,5.292,5.055,0.41,2.0
123,0.8905,0.1323,7.534,5.498,5.077,0.32,2.0
124,0.8908,0.1322,7.645,5.733,5.377,0.24,2.0
125,0.8913,0.1321,7.805,5.942,5.708,0.16,2.0
126,0.8919,0.1321,7.7,6.1,5.751,0.09,2.0
127,0.8925,0.132,7.791,6.228,5.949,0.02,2.0
128,0.8931,0.1319,8.466,8.466,7.152,-0.05,2.0
129,0.8943,0.1319,7.598,5.793,5.313,-0.13,2.0
130,0.8948,0.1318,7.606,5.857,5.339,-0.21,2.0
131,0.8955,0.1318,7.414,5.859,5.136,-0.29,2.0
132,0.896,0.1318,7.445,5.812,5.112,-0.36,2.0
133,0.8966,0.1317,7.323,5.795,4.965,-0.44,2.0
134,0.8966,0.1317,8.099,8.225,6.888,-0.5,2.0
135,0.8972,0.1317,7.154,6.374,5.398,-0.58,2.0
136,0.8978,0.1317,7.337,6.246,5.478,-0.66,2.0
137,0.8984,0.1316,7.13,6.154,5.207,-0.74,2.0
138,0.899,0.1316,7.215,6.031,5.178,-0.81,2.0
139,0.8996,0.1316,7.068,5.928,4.926,-0.89,2.0
140,0.9002,0.1316,7.132,5.824,4.865,-0.97,2.0
141,0.9008,0.1316,7.045,5.748,4.671,-1.04,2.0
142,0.9013,0.1316,7.113,5.717,4.656,-1.12,2.0
143,0.9018,0.1315,7.075,5.777,4.619,-1.19,2.0
144,0.9022,0.1315,7.153,6.036,4.883,-1.26,2.0
145,0.9027,0.1315,7.09,5.971,4.768,-1.34,2.0
146,0.9027,0.1315,7.899,8.181,6.823,-1.4,2.0
147,0.9033,0.1315,7.829,8.148,6.766,-1.47,2.0
148,0.9039,0.1314,7.876,8.177,6.809,-1.55,2.0
149,0.9045,0.1314,7.8,8.144,6.752,-1.63,2.0
150,0.905,0.1314,7.826,8.165,6.779,-1.7,2.0
151,0.9055,0.1314,7.768,8.143,6.738,-1.78,2.0
152,0.906,0.1314,7.793,8.172,6.758,-1.86,2.0
153,0.9066,0.1314,7.752,8.16,6.73,-1.94,2.0
154,0.9071,0.1313,7.763,8.178,6.746,-2.01,2.0
155,0.9083,0.1313,6.933,5.969,4.534,-2.1,2.0
156,0.9087,0.1313,6.965,6.011,4.586,-2.18,2.0
157,0.9094,0.1313,6.827,5.977,4.363,-2.27,2.0
158,0.9098,0.1313,6.82,5.993,4.355,-2.35,2.0
159,0.9102,0.1313,6.739,6.098,4.371,-2.43,2.0
160,0.9113,0.1313,6.993,6.079,3.81,-2.56,2.0
161,0.9104,0.1313,6.762,6.53,4.919,-2.58,2.0
162,0.9117,0.1313,6.789,5.916,4.25,-2.66,2.0
163,0.9123,0.1313,0.0,0.647,0.525,-2.76,2.0
164,0.9127,0.1312,6.7,6.556,4.212,-2.85,2.0
165,0.9131,0.1312,6.827,6.239,4.464,-2.91,2.0
166,0.9137,0.1312,6.574,6.393,4.357,-2.99,2.0
167,0.914,0.1312,6.705,6.545,4.672,-3.07,2.0
168,0.9146,0.1312,7.446,8.205,6.573,-3.14,2.0
169,0.9156,0.1312,6.829,6.024,4.264,-3.23,2.0
170,0.9164,0.1312,6.648,6.255,4.143,-3.31,2.0
171,0.9168,0.1312,6.625,6.399,4.228,-3.39,2.0
172,0.9171,0.1312,6.575,6.492,4.301,-3.47,2.0
173,0.9175,0.1312,6.604,6.539,4.394,-3.54,2.0
174,0.9179,0.1312,7.378,8.259,6.534,-3.61,2.0
175,0.9192,0.1312,6.708,6.279,4.087,-3.7,2.0
176,0.9196,0.1312,6.601,6.475,4.122,-3.77,2.0
177,0.9199,0.1312,6.563,6.55,4.2,-3.84,2.0
178,0.92,0.1312,6.202,4.564,3.737,-3.9,2.0
179,0.9196,0.1312,6.066,3.492,4.15,-3.9,2.0
180,0.9197,0.1312,6.075,2.796,4.474,-3.9,2.0
181,0.9201,0.1312,6.12,2.312,4.709,-3.91,2.0
182,0.9205,0.1312,6.132,1.961,4.835,-3.91,2.0
183,0.9209,0.1311,6.145,1.71,4.918,-3.91,2.0
184,0.9213,0.1311,6.151,1.527,4.978,-3.91,2.0
185,0.9216,0.1311,6.167,1.401,5.035,-3.91,2.0
186,0.9219,0.1311,6.191,1.313,5.09,-3.91,2.0
187,0.9221,0.1312,6.218,1.25,5.142,-3.91,2.0
188,0.9224,0.1312,6.248,1.195,5.172,-3.91,2.0
189,0.9227,0.1312,6.263,1.176,5.207,-3.91,2.0
190,0.9229,0.1312,6.278,1.157,5.239,-3.9,2.0
191,0.9232,0.1312,6.288,1.142,5.261,-3.9,2.0
192,0.9235,0.1312,6.297,1.13,5.281,-3.9,2.0
193,0.9238,0.1312,6.305,1.118,5.299,-3.9,2.0
194,0.924,0.1312,6.313,1.108,5.316,-3.9,2.0
195,0.9243,0.1312,6.318,1.099,5.33,-3.9,2.0
196,0.9245,0.1312,6.322,1.091,5.342,-3.9,2.0
197,0.9248,0.1312,6.323,1.083,5.351,-3.9,2.0
198,0.925,0.1312,6.324,1.076,5.359,-3.9,2.0
199,0.9253,0.1313,6.323,1.07,5.365,-3.9,2.0
200,0.9255,0.1313,6.584,1.048,5.643,-3.9,2.0
201,0.9254,0.1313,6.853,1.037,5.955,-3.9,2.0
202,0.9253,0.1313,7.148,1.007,6.311,-3.89,2.0
203,0.9255,0.1313,7.324,0.962,6.559,-3.89,2.0
204,0.9257,0.1313,7.487,0.913,6.78,-3.89,2.0
205,0.926,0.1313,7.569,0.872,6.904,-3.89,2.0
206,0.9264,0.1313,7.597,0.84,6.963,-3.89,2.0
207,0.9267,0.1313,7.577,0.818,6.963,-3.88,2.0
208,0.927,0.1313,7.534,0.803,6.933,-3.88,2.0
209,0.9274,0.1313,0.0,0.101,0.408,-3.88,2.0
210,0.9271,0.1313,7.234,1.417,6.25,-3.88,2.0
211,0.9272,0.1313,7.536,1.157,6.845,-3.88,2.0
212,0.9274,0.1313,7.417,1.064,6.797,-3.87,2.0
213,0.9277,0.1313,7.51,0.966,6.948,-3.87,2.0
214,0.928,0.1313,7.477,0.899,6.949,-3.87,2.0
215,0.9283,0.1313,7.459,0.847,6.958,-3.87,2.0
216,0.9286,0.1313,7.421,0.81,6.938,-3.87,2.0
217,0.9288,0.1313,7.384,0.784,6.916,-3.87,2.0
218,0.9291,0.1313,7.348,0.765,6.892,-3.86,2.0
219,0.9293,0.1314,7.318,0.755,6.873,-3.86,2.0
220,0.9295,0.1314,7.289,0.744,6.858,-3.86,2.0
221,0.9297,0.1314,7.267,0.736,6.849,-3.86,2.0
222,0.9299,0.1314,7.248,0.732,6.844,-3.86,2.0
223,0.9301,0.1314,7.233,0.725,6.844,-3.86,2.0
224,0.9302,0.1314,7.222,0.719,6.849,-3.85,2.0
225,0.9304,0.1314,7.208,0.708,6.855,-3.85,2.0
226,0.9306,0.1314,7.205,0.704,6.867,-3.85,2.0
227,0.9307,0.1314,7.203,0.706,6.876,-3.85,2.0
228,0.9309,0.1314,7.187,0.698,6.881,-3.85,2.0
229,0.931,0.1314,7.179,0.692,6.89,-3.85,2.0
230,0.9312,0.1314,7.172,0.686,6.901,-3.84,2.0
231,0.9313,0.1314,7.165,0.68,6.911,-3.84,2.0
232,0.9315,0.1315,7.157,0.662,6.915,-3.84,2.0
233,0.9316,0.1315,7.122,0.582,6.902,-3.84,2.0
234,0.9318,0.1315,7.091,0.5,6.896,-3.84,2.0
235,0.9319,0.1315,7.067,0.423,6.896,-3.84,2.0
236,0.932,0.1315,7.044,0.356,6.893,-3.83,2.0
237,0.9321,0.1315,7.021,0.283,6.892,-3.83,2.0
238,0.9322,0.1315,7.001,0.211,6.893,-3.83,2.0
239,0.9324,0.1315,6.973,0.0,6.957,-3.83,2.0
240,0.9359,0.1315,6.952,0.0,6.939,-3.83,2.0
241,0.9446,0.1313,6.846,0.0,6.834,-3.83,2.0
242,0.9566,0.1311,6.588,0.0,6.578,-3.83,2.0
243,0.9683,0.1307,6.035,0.0,6.028,-3.82,2.0
244,0.9746,0.1302,5.469,0.0,5.468,-3.82,2.0
245,0.9692,0.1296,5.489,0.0,5.492,-3.82,2.0
246,0.9512,0.1288,6.384,0.0,7.686,-3.81,2.0
247,0.9608,0.1291,7.352,0.0,7.356,-3.8,2.0
248,0.9647,0.1293,7.245,0.0,7.249,-3.81,2.0
249,0.9647,0.1293,6.822,0.0,6.826,-3.8,2.0
