step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
173,0.9856,0.1222,8.333,3.988,5.014,0.07,2.0
174,0.9858,0.1222,8.288,3.99,4.975,0.06,2.0
175,0.9861,0.1222,8.245,3.992,4.938,0.05,2.0
176,0.9863,0.1222,8.206,3.994,4.905,0.04,2.0
177,0.9865,0.1223,8.17,3.996,4.875,0.03,2.0
178,0.9867,0.1223,8.136,3.998,4.847,0.02,2.0
179,0.9869,0.1223,8.105,4.001,4.818,0.01,2.0
180,0.9871,0.1223,8.076,4.004,4.793,0.0,2.0
181,0.9874,0.1223,8.05,4.006,4.77,-0.01,2.0
182,0.9876,0.1223,8.023,4.005,4.751,-0.02,2.0
183,0.9878,0.1223,7.994,3.996,4.737,-0.02,2.0
184,0.988,0.1223,7.961,3.985,4.722,-0.03,2.0
185,0.9882,0.1224,7.932,3.974,4.711,-0.04,2.0
186,0.9883,0.1224,7.915,3.95,4.722,-0.05,2.0
187,0.9885,0.1224,7.893,3.931,4.723,-0.06,2.0
188,0.9887,0.1224,7.865,3.926,4.703,-0.07,2.0
189,0.9889,0.1224,7.84,3.916,4.688,-0.08,2.0
190,0.9891,0.1224,7.824,3.904,4.685,-0.09,2.0
191,0.9893,0.1224,7.808,3.889,4.685,-0.09,2.0
192,0.9894,0.1224,7.794,3.873,4.688,-0.1,2.0
193,0.9896,0.1224,7.782,3.857,4.692,-0.11,2.0
194,0.9898,0.1224,7.771,3.84,4.699,-0.12,2.0
195,0.99,0.1224,7.762,3.822,4.707,-0.13,2.0
196,0.9901,0.1224,7.754,3.804,4.717,-0.13,2.0
197,0.9903,0.1225,7.747,3.785,4.728,-0.14,2.0
198,0.9905,0.1225,7.742,3.766,4.741,-0.15,2.0
199,0.9906,0.1225,7.738,3.747,4.755,-0.16,2.0
200,0.9908,0.1225,7.736,3.722,4.776,-0.16,2.0
201,0.9909,0.1225,7.737,3.7,4.797,-0.17,2.0
202,0.9911,0.1225,7.735,3.679,4.814,-0.18,2.0
203,0.9912,0.1225,7.733,3.659,4.831,-0.18,2.0
204,0.9914,0.1225,7.734,3.639,4.848,-0.19,2.0
205,0.9915,0.1225,7.734,3.619,4.866,-0.2,2.0
206,0.9917,0.1225,7.735,3.599,4.884,-0.2,2.0
207,0.9918,0.1225,7.737,3.579,4.903,-0.21,2.0
208,0.992,0.1225,7.739,3.557,4.924,-0.22,2.0
209,0.9921,0.1225,7.741,3.536,4.945,-0.22,2.0
210,0.9922,0.1225,7.741,3.514,4.961,-0.23,2.0
211,0.9924,0.1225,7.746,3.492,4.988,-0.23,2.0
212,0.9925,0.1225,7.752,3.468,5.015,-0.24,2.0
213,0.9926,0.1226,7.759,3.445,5.042,-0.25,2.0
214,0.9928,0.1226,7.763,3.425,5.064,-0.25,2.0
215,0.9929,0.1226,7.77,3.405,5.086,-0.26,2.0
216,0.993,0.1226,7.776,3.385,5.108,-0.26,2.0
217,0.9931,0.1226,7.783,3.366,5.13,-0.27,2.0
218,0.9933,0.1226,7.789,3.347,5.153,-0.27,2.0
219,0.9934,0.1226,7.797,3.328,5.175,-0.28,2.0
220,0.9935,0.1226,7.808,3.307,5.204,-0.28,2.0
221,0.9936,0.1226,7.816,3.285,5.233,-0.29,2.0
222,0.9937,0.1226,7.823,3.264,5.258,-0.29,2.0
223,0.9939,0.1226,7.831,3.243,5.282,-0.3,2.0
224,0.994,0.1226,7.84,3.224,5.307,-0.3,2.0
225,0.9941,0.1226,7.848,3.204,5.331,-0.31,2.0
226,0.9942,0.1226,7.857,3.185,5.356,-0.31,2.0
227,0.9943,0.1226,7.865,3.165,5.38,-0.32,2.0
228,0.9944,0.1226,7.873,3.146,5.404,-0.32,2.0
229,0.9945,0.1226,7.882,3.127,5.428,-0.33,2.0
230,0.9946,0.1226,7.89,3.109,5.452,-0.33,2.0
231,0.9947,0.1226,7.899,3.09,5.476,-0.34,2.0
232,0.9948,0.1226,7.907,3.071,5.5,-0.34,2.0
233,0.9949,0.1226,7.916,3.037,5.55,-0.34,2.0
234,0.995,0.1227,7.925,3.013,5.577,-0.35,2.0
235,0.9951,0.1227,7.931,2.991,5.601,-0.35,2.0
236,0.9952,0.1227,7.94,2.969,5.628,-0.36,2.0
237,0.9953,0.1227,7.949,2.947,5.653,-0.36,2.0
238,0.9954,0.1227,7.957,2.926,5.679,-0.36,2.0
239,0.9955,0.1227,7.965,2.905,5.704,-0.37,2.0
240,0.9956,0.1227,7.973,2.884,5.73,-0.37,2.0
241,0.9957,0.1227,7.981,2.864,5.755,-0.38,2.0
242,0.9958,0.1227,7.989,2.843,5.78,-0.38,2.0
243,0.9959,0.1227,7.997,2.823,5.805,-0.38,2.0
244,0.9959,0.1227,8.013,2.79,5.855,-0.39,2.0
245,0.996,0.1227,8.026,2.763,5.892,-0.39,2.0
246,0.9961,0.1227,8.031,2.74,5.916,-0.39,2.0
247,0.9962,0.1227,8.04,2.711,5.953,-0.39,2.0
248,0.9962,0.1227,8.051,2.687,5.983,-0.4,2.0
249,0.9963,0.1227,8.057,2.665,6.006,-0.4,2.0
