step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
151,0.9984,0.0506,0.0,0.0,0.0,33.62,2.0
152,0.9976,0.0507,0.0,0.0,0.0,34.33,2.0
153,0.9974,0.0508,0.0,0.0,0.0,34.92,2.0
154,0.9978,0.0507,0.0,0.0,0.0,35.39,2.0
155,0.9987,0.0506,0.0,0.0,0.0,35.77,2.0
156,0.9997,0.0503,0.0,0.0,0.0,36.14,2.0
157,0.9999,0.0501,0.0,0.0,0.0,36.5,2.0
158,0.9991,0.0505,0.0,0.0,0.0,36.86,2.0
159,0.9981,0.0507,0.0,0.0,0.0,37.2,2.0
160,0.9975,0.0507,0.0,0.0,0.0,37.54,2.0
161,0.9976,0.0507,0.0,0.0,0.0,37.88,2.0
162,0.9982,0.0506,0.0,0.0,0.0,38.21,2.0
163,0.9992,0.0504,0.0,0.0,0.0,38.47,2.0
164,0.9999,0.0501,0.0,0.0,0.0,38.68,2.0
165,0.9996,0.0503,0.0,0.0,0.0,38.87,2.0
166,0.9987,0.0506,0.0,0.0,0.0,39.05,2.0
167,0.9979,0.0507,0.0,0.0,0.0,39.22,2.0
168,0.9976,0.0507,0.0,0.0,0.0,39.38,2.0
169,0.998,0.0507,0.0,0.0,0.0,39.53,2.0
170,0.9988,0.0505,0.0,0.0,0.0,39.66,2.0
171,0.9997,0.0503,0.0,0.0,0.0,39.79,2.0
172,0.9999,0.0501,0.0,0.0,0.0,39.9,2.0
173,0.9991,0.0505,0.0,0.0,0.0,40.0,2.0
174,0.9982,0.0506,0.0,0.0,0.0,40.09,2.0
175,0.9977,0.0507,0.0,0.0,0.0,40.17,2.0
176,0.9978,0.0507,0.0,0.0,0.0,40.24,2.0
177,0.9985,0.0506,0.0,0.0,0.0,40.29,2.0
178,0.9995,0.0504,0.0,0.0,0.0,40.34,2.0
179,0.9999,0.0501,0.0,0.0,0.0,40.37,2.0
180,0.9994,0.0504,0.0,0.0,0.0,40.39,2.0
181,0.9985,0.0506,0.0,0.0,0.0,40.4,2.0
182,0.9979,0.0507,0.0,0.0,0.0,40.4,2.0
183,0.9978,0.0507,0.0,0.0,0.0,40.4,2.0
184,0.9984,0.0506,0.0,0.0,0.0,40.4,2.0
185,0.9993,0.0504,0.0,0.0,0.0,40.4,2.0
186,0.9999,0.0501,0.0,0.0,0.0,40.4,2.0
187,0.9996,0.0503,0.0,0.0,0.0,40.4,2.0
188,0.9988,0.0505,0.0,0.0,0.0,40.4,2.0
189,0.9981,0.0507,0.0,0.0,0.0,40.4,2.0
