step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
77,0.312,0.1153,6.75,4.776,1.963,50.46,2.0
78,0.326,0.1157,6.84,4.487,2.364,49.94,2.0
79,0.3412,0.1161,6.887,3.779,3.092,49.4,2.0
80,0.3567,0.1165,7.344,3.226,4.056,48.89,2.0
81,0.3717,0.1169,6.792,2.941,3.797,48.39,2.0
82,0.386,0.1173,6.652,2.947,3.691,47.89,2.0
83,0.3997,0.1177,6.767,3.088,3.675,47.37,2.0
84,0.4127,0.1182,7.209,3.428,3.757,46.84,2.0
85,0.4251,0.1186,7.656,3.801,3.817,46.32,2.0
86,0.4369,0.119,8.107,4.189,3.876,45.8,2.0
87,0.4483,0.1194,8.504,4.538,3.926,45.29,2.0
88,0.4593,0.1198,8.931,4.916,3.979,44.79,2.0
89,0.4703,0.1202,10.187,5.003,5.242,44.31,2.0
90,0.4812,0.1206,10.129,5.015,5.147,43.83,2.0
91,0.4916,0.1209,10.168,5.053,5.129,43.34,2.0
92,0.5014,0.1213,10.201,5.066,5.129,42.85,2.0
93,0.5107,0.1217,10.251,5.086,5.145,42.36,2.0
94,0.5194,0.1221,10.292,5.1,5.163,41.86,2.0
95,0.5276,0.1225,10.315,5.113,5.17,41.37,2.0
96,0.5342,0.1228,9.529,5.421,4.603,40.92,2.0
97,0.5455,0.1227,6.907,4.091,4.088,40.21,2.0
98,0.5633,0.1223,5.36,3.512,2.758,39.19,2.0
99,0.5855,0.1219,2.689,0.0,2.481,38.05,2.0
100,0.6092,0.1216,2.442,0.0,2.217,36.95,2.0
101,0.6286,0.1213,5.462,3.487,3.205,36.1,2.0
102,0.6452,0.1212,6.378,3.75,4.0,35.37,2.0
103,0.66,0.1212,7.302,3.6,5.37,34.71,2.0
104,0.6727,0.1212,7.452,3.389,5.982,34.1,2.0
105,0.6834,0.1213,8.508,3.518,6.694,33.64,2.0
106,0.6914,0.1213,9.046,3.37,7.347,33.28,2.0
107,0.6977,0.1213,8.863,3.313,7.204,32.94,2.0
108,0.7041,0.1214,8.529,4.154,6.033,32.55,2.0
109,0.7066,0.1214,8.763,4.526,6.146,32.22,2.0
110,0.7105,0.1214,8.386,4.774,6.155,31.86,2.0
111,0.7161,0.1214,8.116,4.682,5.932,31.37,2.0
112,0.7223,0.1215,7.966,4.631,5.808,30.75,2.0
113,0.7324,0.1217,7.824,4.422,5.775,29.97,2.0
114,0.7374,0.1218,8.234,4.843,5.998,29.3,2.0
115,0.744,0.1219,8.024,4.749,5.834,28.64,2.0
116,0.7506,0.122,7.957,4.718,5.793,27.96,2.0
117,0.757,0.1221,7.928,4.74,5.759,27.29,2.0
118,0.7634,0.1223,7.879,4.785,5.683,26.64,2.0
119,0.7695,0.1223,7.834,4.86,5.587,26.02,2.0
120,0.7754,0.1224,7.771,4.963,5.443,25.43,2.0
121,0.7813,0.1225,7.687,5.079,5.255,24.85,2.0
122,0.7871,0.1226,7.588,5.207,5.028,24.28,2.0
123,0.7929,0.1227,7.486,5.348,4.768,23.7,2.0
124,0.7986,0.1228,7.387,5.619,4.354,23.09,2.0
125,0.8089,0.1229,7.041,5.426,4.369,22.4,2.0
126,0.8144,0.123,7.394,5.509,4.1,21.79,2.0
127,0.822,0.1231,6.752,6.028,2.846,21.18,2.0
128,0.8273,0.1232,7.048,5.849,3.081,20.67,2.0
129,0.8331,0.1232,7.09,6.649,1.958,20.21,2.0
130,0.8387,0.1232,6.988,6.022,2.51,19.88,2.0
131,0.8431,0.1231,7.064,6.068,1.745,19.64,2.0
132,0.8478,0.1231,6.07,4.714,1.901,19.39,2.0
133,0.8524,0.1231,5.205,3.359,2.115,19.12,2.0
134,0.8567,0.1231,5.093,3.134,2.17,18.85,2.0
135,0.8608,0.1232,5.27,3.365,2.163,18.59,2.0
136,0.8647,0.1233,5.516,3.825,2.112,18.34,2.0
137,0.8686,0.1234,5.763,4.506,2.068,18.07,2.0
138,0.8728,0.1235,5.947,4.841,2.373,17.78,2.0
139,0.8772,0.1236,6.328,5.566,2.385,17.45,2.0
140,0.8821,0.1238,6.693,5.964,2.414,17.05,2.0
141,0.8877,0.124,7.154,6.499,2.377,16.61,2.0
142,0.8936,0.1242,7.181,6.406,2.564,16.13,2.0
143,0.8995,0.1245,7.097,6.432,2.377,15.64,2.0
144,0.9054,0.1247,6.315,5.31,2.696,15.17,2.0
145,0.9105,0.1249,5.492,4.51,2.476,14.76,2.0
146,0.9154,0.1251,4.634,2.564,2.795,14.4,2.0
147,0.9196,0.1254,4.134,1.804,2.494,14.09,2.0
148,0.9225,0.1255,4.292,1.812,2.394,13.87,2.0
149,0.9267,0.1258,3.873,1.03,2.664,13.56,2.0
150,0.9264,0.1257,3.988,2.463,1.967,13.51,2.0
151,0.9305,0.126,4.322,3.028,2.422,13.24,2.0
152,0.9294,0.1259,4.308,2.834,1.91,13.22,2.0
153,0.9329,0.1261,6.418,5.699,2.203,13.03,2.0
154,0.9325,0.126,4.319,2.663,1.892,12.97,2.0
155,0.936,0.1262,6.129,5.163,2.26,12.78,2.0
156,0.9353,0.1261,4.45,2.955,1.674,12.74,2.0
157,0.9388,0.1263,5.32,3.934,2.35,12.55,2.0
158,0.938,0.1262,4.962,3.479,1.595,12.52,2.0
159,0.9415,0.1264,5.079,3.461,2.39,12.34,2.0
160,0.9408,0.1263,5.791,4.398,1.441,12.29,2.0
161,0.9441,0.1265,5.185,3.412,2.377,12.11,2.0
162,0.9435,0.1264,6.125,4.818,1.352,12.06,2.0
163,0.9468,0.1266,5.069,3.131,2.402,11.89,2.0
164,0.9461,0.1265,6.141,4.813,1.375,11.85,2.0
165,0.9493,0.1267,5.22,3.341,2.378,11.69,2.0
166,0.9486,0.1267,6.176,4.902,1.322,11.64,2.0
167,0.9518,0.1268,5.361,3.517,2.358,11.49,2.0
168,0.951,0.1268,6.255,4.906,1.398,11.44,2.0
169,0.954,0.127,5.601,3.777,2.33,11.31,2.0
170,0.953,0.1269,6.382,4.95,1.494,11.28,2.0
171,0.956,0.1271,5.807,4.005,2.317,11.16,2.0
172,0.9548,0.127,6.488,4.93,1.63,11.14,2.0
173,0.9576,0.1271,6.157,4.362,2.287,11.04,2.0
174,0.9563,0.127,6.563,4.956,1.692,11.03,2.0
175,0.959,0.1272,6.29,4.467,2.282,10.95,2.0
176,0.9576,0.1271,6.639,4.961,1.776,10.95,2.0
177,0.9601,0.1273,7.167,6.475,1.08,10.88,2.0
178,0.9589,0.1272,6.865,5.015,1.918,10.9,2.0
179,0.9609,0.1273,8.082,7.595,0.808,10.86,2.0
180,0.9595,0.1272,6.976,5.158,1.882,10.9,2.0
181,0.9615,0.1273,8.393,7.937,0.713,10.87,2.0
182,0.9596,0.1271,6.909,5.164,1.84,10.93,2.0
183,0.9616,0.1272,8.499,8.067,0.669,10.91,2.0
184,0.9597,0.1271,6.852,5.068,1.886,10.98,2.0
185,0.9615,0.1272,8.702,8.328,0.589,10.97,2.0
186,0.9596,0.1271,6.826,5.042,1.893,11.04,2.0
187,0.9613,0.1272,8.707,8.326,0.579,11.03,2.0
188,0.9594,0.127,6.811,5.017,1.912,11.11,2.0
189,0.9611,0.1271,8.813,8.48,0.543,11.11,2.0
190,0.9592,0.127,6.814,5.001,1.935,11.19,2.0
191,0.9609,0.1271,8.919,8.614,0.493,11.19,2.0
192,0.959,0.1269,6.804,5.003,1.929,11.28,2.0
193,0.9606,0.127,8.92,8.631,0.495,11.27,2.0
194,0.9587,0.1269,6.815,5.001,1.948,11.37,2.0
195,0.9603,0.1269,9.064,8.831,0.446,11.36,2.0
196,0.9584,0.1268,6.825,5.015,1.949,11.46,2.0
197,0.9599,0.1269,9.078,8.856,0.437,11.45,2.0
198,0.958,0.1267,6.833,5.028,1.95,11.55,2.0
199,0.9596,0.1268,9.193,9.004,0.39,11.54,2.0
200,0.9577,0.1267,6.817,5.01,1.953,11.64,2.0
201,0.9593,0.1268,9.282,9.123,0.337,11.63,2.0
202,0.9574,0.1266,6.816,5.012,1.959,11.73,2.0
203,0.959,0.1267,9.344,9.209,0.293,11.72,2.0
204,0.9571,0.1266,6.81,5.009,1.965,11.82,2.0
205,0.9587,0.1267,9.419,9.308,0.248,11.8,2.0
206,0.9568,0.1265,6.821,5.008,1.984,11.91,2.0
207,0.9583,0.1266,9.502,9.419,0.197,11.89,2.0
208,0.9565,0.1265,6.831,5.019,1.99,12.0,2.0
209,0.958,0.1266,9.534,9.469,0.161,11.98,2.0
210,0.9563,0.1264,6.736,4.918,2.001,12.09,2.0
211,0.9578,0.1265,9.577,9.53,0.127,12.06,2.0
212,0.956,0.1264,6.732,4.912,2.014,12.18,2.0
213,0.9575,0.1265,9.636,9.603,0.098,12.15,2.0
214,0.9557,0.1263,6.734,4.908,2.031,12.27,2.0
215,0.9571,0.1264,9.649,9.626,0.079,12.24,2.0
216,0.9554,0.1263,6.741,4.911,2.047,12.36,2.0
217,0.9568,0.1264,9.671,9.662,0.052,12.34,2.0
218,0.955,0.1262,6.757,4.923,2.062,12.46,2.0
219,0.9564,0.1263,9.685,9.686,0.031,12.43,2.0
220,0.9547,0.1262,6.732,4.889,2.079,12.56,2.0
221,0.956,0.1263,9.689,9.697,0.02,12.53,2.0
222,0.9543,0.1261,6.709,4.855,2.099,12.66,2.0
223,0.9556,0.1262,9.719,9.73,0.012,12.63,2.0
224,0.9539,0.1261,6.713,4.854,2.116,12.77,2.0
225,0.9552,0.1262,9.741,9.755,0.009,12.74,2.0
226,0.9536,0.126,6.964,5.01,2.189,12.88,2.0
227,0.9549,0.1261,9.818,9.835,0.006,12.84,2.0
228,0.9533,0.126,6.875,4.978,2.167,12.98,2.0
229,0.9545,0.1261,9.667,9.681,0.008,12.95,2.0
230,0.953,0.1259,6.895,4.987,2.204,13.09,2.0
231,0.9543,0.126,9.574,9.582,0.014,13.05,2.0
232,0.9527,0.1259,7.126,5.148,2.253,13.21,2.0
233,0.954,0.126,9.514,9.522,0.014,13.16,2.0
234,0.9526,0.1258,7.16,5.211,2.248,13.31,2.0
235,0.9539,0.1259,9.481,9.493,0.008,13.27,2.0
236,0.9524,0.1258,7.272,5.307,2.262,13.42,2.0
237,0.9538,0.1259,9.413,9.419,0.014,13.36,2.0
238,0.9524,0.1258,7.436,5.458,2.274,13.52,2.0
239,0.9537,0.1259,9.381,9.391,0.008,13.46,2.0
240,0.9522,0.1257,7.605,5.662,2.265,13.61,2.0
241,0.9536,0.1258,9.256,9.263,0.017,13.55,2.0
242,0.9522,0.1257,7.647,5.69,2.266,13.69,2.0
243,0.9537,0.1258,9.207,9.202,0.046,13.62,2.0
244,0.9522,0.1257,7.777,5.806,2.27,13.77,2.0
245,0.9537,0.1258,9.198,9.201,0.033,13.69,2.0
246,0.9523,0.1256,7.897,5.922,2.265,13.83,2.0
247,0.9538,0.1258,9.194,9.21,0.01,13.76,2.0
248,0.9525,0.1256,7.992,6.016,2.253,13.9,2.0
249,0.9541,0.1257,9.12,9.136,0.042,13.81,2.0
