step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
233,0.842,0.1142,8.199,0.0,10.522,1.44,2.0
234,0.8394,0.1143,6.964,0.0,4.698,1.38,2.0
235,0.8407,0.1142,7.305,0.0,11.639,1.45,2.0
236,0.8383,0.1142,7.19,0.0,4.636,1.44,2.0
237,0.8389,0.1141,7.706,0.0,7.492,1.51,2.0
238,0.8387,0.1142,6.436,0.0,5.916,1.43,2.0
239,0.8398,0.1141,8.396,0.0,8.338,1.55,2.0
240,0.8403,0.1142,6.415,0.0,4.827,1.43,2.0
241,0.8421,0.1141,7.181,0.0,12.05,1.5,2.0
242,0.8399,0.1142,6.891,0.0,4.626,1.43,2.0
243,0.8411,0.1141,7.105,0.0,10.966,1.47,2.0
244,0.8392,0.1142,6.823,0.0,4.614,1.43,2.0
245,0.8405,0.1141,7.219,0.0,11.096,1.44,2.0
246,0.8384,0.1142,7.001,0.0,4.509,1.41,2.0
247,0.8396,0.1141,7.575,0.0,8.62,1.39,2.0
248,0.8384,0.1143,6.658,0.0,4.664,1.32,2.0
249,0.8397,0.1141,6.994,0.0,11.28,1.28,2.0
