step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
91,0.4731,0.1202,7.445,5.583,1.908,48.78,2.0
92,0.4798,0.1203,7.536,5.697,1.841,48.18,2.0
93,0.4841,0.1203,6.687,5.392,1.528,47.58,2.0
94,0.4889,0.1202,6.555,5.158,2.066,46.85,2.0
95,0.4941,0.1201,6.711,5.02,3.49,46.0,2.0
96,0.5004,0.12,4.271,0.0,3.724,45.15,2.0
97,0.5052,0.1201,7.952,4.507,6.362,44.34,2.0
98,0.5119,0.1201,4.845,0.0,4.293,43.51,2.0
99,0.5159,0.1202,4.059,3.555,0.0,42.75,2.0
100,0.5226,0.1202,6.287,4.826,4.105,41.88,2.0
101,0.5292,0.1203,8.35,4.575,6.803,41.09,2.0
102,0.537,0.1203,7.015,4.615,4.925,40.27,2.0
103,0.5439,0.1204,6.378,0.0,5.842,39.49,2.0
104,0.5526,0.1206,7.866,4.094,6.678,38.66,2.0
105,0.5582,0.1207,4.701,4.371,0.0,37.89,2.0
106,0.5666,0.1207,4.821,4.502,0.0,37.06,2.0
107,0.5757,0.1208,6.898,4.376,5.337,36.24,2.0
108,0.5841,0.1209,7.987,4.189,6.611,35.45,2.0
109,0.5952,0.121,6.234,0.0,5.977,34.63,2.0
110,0.6024,0.1212,8.339,4.093,7.143,33.82,2.0
111,0.6112,0.1212,6.643,4.202,5.036,33.04,2.0
112,0.622,0.1214,7.895,3.952,6.668,32.2,2.0
113,0.6319,0.1214,6.899,3.931,5.491,31.41,2.0
114,0.6425,0.1215,6.818,0.0,6.506,30.61,2.0
115,0.6529,0.1216,7.167,3.654,6.09,29.8,2.0
116,0.6646,0.1217,6.542,0.0,6.255,28.97,2.0
117,0.6754,0.1218,7.298,3.566,6.284,28.17,2.0
118,0.688,0.1219,6.624,3.818,5.288,27.31,2.0
119,0.6995,0.122,6.612,0.0,6.347,26.48,2.0
120,0.7116,0.1221,6.533,0.0,6.296,25.63,2.0
121,0.7237,0.1222,6.796,3.629,5.66,24.79,2.0
122,0.7363,0.1223,5.695,0.0,5.454,23.9,2.0
123,0.748,0.1224,0.731,0.0,0.0,23.04,2.0
124,0.7571,0.1227,5.805,5.756,0.0,22.11,2.0
125,0.763,0.1229,5.929,5.865,0.0,21.36,2.0
126,0.7696,0.123,6.497,5.102,3.177,20.88,2.0
127,0.7768,0.1229,7.653,5.238,3.739,20.56,2.0
128,0.7842,0.1228,8.152,5.419,3.619,20.28,2.0
129,0.7919,0.1226,8.298,5.42,3.522,20.0,2.0
130,0.7996,0.1224,8.276,5.387,3.434,19.73,2.0
131,0.8073,0.1223,8.184,5.349,3.357,19.46,2.0
132,0.8149,0.1221,8.095,5.303,3.291,19.19,2.0
133,0.8225,0.1219,8.011,5.266,3.221,18.93,2.0
134,0.83,0.1218,7.93,5.232,3.151,18.67,2.0
135,0.8375,0.1217,7.843,5.189,3.085,18.42,2.0
136,0.8448,0.1216,7.74,5.135,3.008,18.18,2.0
137,0.8521,0.1214,7.657,5.089,2.942,17.95,2.0
138,0.8592,0.1213,7.592,5.044,2.891,17.72,2.0
139,0.8661,0.1213,7.53,4.996,2.844,17.51,2.0
140,0.8729,0.1212,7.471,4.952,2.8,17.32,2.0
141,0.8795,0.1211,7.438,4.892,2.791,17.13,2.0
142,0.8859,0.1211,7.383,4.844,2.739,16.97,2.0
143,0.8919,0.121,7.355,4.801,2.698,16.82,2.0
144,0.8976,0.121,7.337,4.754,2.68,16.7,2.0
145,0.903,0.121,7.304,4.7,2.658,16.61,2.0
146,0.908,0.1209,7.279,4.644,2.653,16.54,2.0
147,0.9125,0.1209,7.246,4.592,2.644,16.51,2.0
148,0.9167,0.1209,7.044,4.366,2.645,16.5,2.0
149,0.9204,0.1209,6.664,3.978,2.642,16.51,2.0
150,0.9239,0.121,6.278,3.651,2.58,16.54,2.0
151,0.9271,0.121,5.959,3.383,2.525,16.58,2.0
152,0.9301,0.1211,5.638,3.122,2.463,16.62,2.0
153,0.9327,0.1212,5.332,2.865,2.437,16.66,2.0
154,0.9348,0.1213,5.193,2.793,2.507,16.7,2.0
155,0.9366,0.1214,5.281,2.897,2.645,16.72,2.0
156,0.9383,0.1215,5.952,4.398,1.795,16.72,2.0
157,0.9399,0.1216,6.029,4.431,1.973,16.71,2.0
158,0.9405,0.1216,6.64,4.763,1.78,16.73,2.0
159,0.9403,0.1216,6.601,4.755,1.702,16.78,2.0
160,0.9401,0.1216,6.589,4.708,1.718,16.83,2.0
161,0.94,0.1216,6.587,4.687,1.82,16.88,2.0
162,0.9399,0.1216,6.576,4.635,1.898,16.92,2.0
163,0.9397,0.1216,6.565,4.573,2.061,16.96,2.0
164,0.9396,0.1216,6.555,4.5,2.183,17.01,2.0
165,0.9394,0.1217,6.526,4.359,2.298,17.05,2.0
166,0.9392,0.1217,6.493,4.223,2.39,17.09,2.0
167,0.9391,0.1217,6.461,4.076,2.485,17.14,2.0
168,0.9389,0.1217,6.429,3.938,2.559,17.18,2.0
169,0.9387,0.1217,6.4,3.795,2.637,17.23,2.0
170,0.9386,0.1217,6.374,3.665,2.699,17.27,2.0
171,0.9384,0.1217,6.349,3.53,2.769,17.32,2.0
172,0.9382,0.1217,6.329,3.408,2.824,17.36,2.0
173,0.9381,0.1217,6.313,3.285,2.889,17.41,2.0
174,0.9379,0.1217,6.299,3.174,2.939,17.45,2.0
175,0.9378,0.1217,6.288,3.06,2.998,17.5,2.0
176,0.9376,0.1217,6.279,2.96,3.047,17.54,2.0
177,0.9375,0.1218,6.269,2.858,3.103,17.58,2.0
178,0.9374,0.1218,6.263,2.769,3.148,17.63,2.0
179,0.9372,0.1218,6.258,2.683,3.202,17.67,2.0
180,0.9371,0.1218,6.235,2.635,3.252,17.71,2.0
181,0.937,0.1218,6.214,2.584,3.319,17.75,2.0
182,0.9368,0.1218,6.202,2.548,3.374,17.79,2.0
183,0.9367,0.1218,6.199,2.509,3.441,17.83,2.0
184,0.9366,0.1218,6.205,2.475,3.492,17.87,2.0
185,0.9365,0.1218,6.204,2.44,3.551,17.91,2.0
186,0.9364,0.1218,6.199,2.419,3.593,17.94,2.0
187,0.9363,0.1218,6.204,2.39,3.646,17.98,2.0
188,0.9362,0.1218,6.209,2.37,3.68,18.01,2.0
189,0.9362,0.1218,6.216,2.345,3.725,18.05,2.0
190,0.9361,0.1218,6.222,2.328,3.75,18.08,2.0
191,0.936,0.1218,6.231,2.307,3.789,18.11,2.0
192,0.936,0.1218,6.238,2.294,3.807,18.14,2.0
193,0.9359,0.1218,6.253,2.272,3.841,18.18,2.0
194,0.9359,0.1218,6.251,2.272,3.853,18.21,2.0
195,0.9358,0.1218,6.263,2.253,3.888,18.24,2.0
196,0.9358,0.1218,6.273,2.247,3.894,18.27,2.0
197,0.9358,0.1218,6.286,2.231,3.927,18.3,2.0
198,0.9357,0.1218,6.293,2.226,3.929,18.33,2.0
199,0.9357,0.1218,6.302,2.217,3.961,18.36,2.0
200,0.9357,0.1218,6.306,2.222,3.961,18.39,2.0
201,0.9357,0.1218,6.312,2.222,3.995,18.42,2.0
202,0.9356,0.1218,6.314,2.218,4.016,18.45,2.0
203,0.9356,0.1218,6.313,2.159,4.15,18.48,2.0
204,0.9356,0.1218,6.309,2.074,4.299,18.51,2.0
205,0.9357,0.1218,6.309,1.962,4.555,18.54,2.0
206,0.9357,0.1218,6.289,1.874,4.786,18.58,2.0
207,0.9358,0.1218,6.3,1.771,5.115,18.63,2.0
208,0.9359,0.1218,6.321,1.705,5.356,18.68,2.0
209,0.9361,0.1218,6.37,1.646,5.663,18.73,2.0
210,0.9363,0.1218,6.328,1.86,6.486,18.8,2.0
211,0.9365,0.1218,6.629,2.468,5.924,18.84,2.0
212,0.9364,0.1218,6.9,3.42,4.601,18.87,2.0
213,0.9364,0.1218,7.249,4.213,3.589,18.89,2.0
214,0.9364,0.1218,7.337,4.503,3.339,18.91,2.0
215,0.9364,0.1218,7.366,4.6,3.271,18.92,2.0
216,0.9365,0.1218,7.33,4.576,3.303,18.93,2.0
217,0.9365,0.1217,7.264,4.483,3.419,18.94,2.0
218,0.9366,0.1217,7.205,4.377,3.507,18.95,2.0
219,0.9366,0.1217,7.14,4.26,3.632,18.96,2.0
220,0.9366,0.1217,7.098,4.169,3.747,18.96,2.0
221,0.9367,0.1217,7.07,4.098,3.846,18.96,2.0
222,0.9367,0.1217,7.052,4.044,3.915,18.97,2.0
223,0.9367,0.1217,7.041,4.007,3.965,18.97,2.0
224,0.9367,0.1217,7.035,3.984,3.992,18.98,2.0
225,0.9367,0.1217,7.034,3.974,4.0,18.98,2.0
226,0.9367,0.1217,7.035,3.973,3.996,18.99,2.0
227,0.9367,0.1217,7.039,3.984,3.977,19.0,2.0
228,0.9367,0.1217,7.045,3.999,3.953,19.0,2.0
229,0.9367,0.1217,7.051,4.017,3.928,19.01,2.0
230,0.9367,0.1217,7.058,4.036,3.903,19.02,2.0
231,0.9367,0.1217,7.066,4.055,3.88,19.02,2.0
232,0.9367,0.1217,7.074,4.075,3.858,19.03,2.0
233,0.9367,0.1217,7.083,4.094,3.837,19.04,2.0
234,0.9367,0.1217,7.091,4.113,3.818,19.05,2.0
235,0.9367,0.1217,7.1,4.132,3.8,19.05,2.0
236,0.9367,0.1217,7.108,4.15,3.784,19.06,2.0
237,0.9367,0.1217,7.116,4.168,3.768,19.07,2.0
238,0.9367,0.1217,7.124,4.185,3.753,19.08,2.0
239,0.9366,0.1217,7.132,4.201,3.739,19.09,2.0
240,0.9366,0.1217,7.139,4.217,3.724,19.1,2.0
241,0.9366,0.1217,7.148,4.234,3.71,19.1,2.0
242,0.9366,0.1217,7.156,4.251,3.694,19.11,2.0
243,0.9366,0.1217,7.164,4.268,3.679,19.12,2.0
244,0.9366,0.1217,7.173,4.286,3.664,19.13,2.0
245,0.9366,0.1217,7.181,4.303,3.648,19.14,2.0
246,0.9365,0.1217,7.19,4.32,3.633,19.15,2.0
247,0.9365,0.1217,7.2,4.34,3.617,19.16,2.0
248,0.9365,0.1217,7.21,4.357,3.606,19.17,2.0
249,0.9365,0.1217,7.221,4.377,3.586,19.18,2.0
