step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
127,0.6254,0.1296,8.472,7.081,3.536,22.27,2.0
128,0.6261,0.1296,8.374,7.107,3.558,22.31,2.0
129,0.6268,0.1296,8.295,7.189,3.607,22.34,2.0
130,0.6274,0.1296,8.199,7.243,3.648,22.37,2.0
131,0.628,0.1296,8.045,7.33,3.706,22.4,2.0
132,0.6285,0.1296,7.924,7.402,3.77,22.42,2.0
133,0.629,0.1297,7.842,7.443,3.816,22.45,2.0
134,0.6294,0.1297,7.803,7.473,3.85,22.47,2.0
135,0.6298,0.1297,7.768,7.488,3.878,22.5,2.0
136,0.6302,0.1297,7.743,7.506,3.904,22.52,2.0
137,0.6306,0.1297,7.724,7.512,3.923,22.54,2.0
138,0.6309,0.1297,7.718,7.528,3.951,22.56,2.0
139,0.6313,0.1297,7.687,7.535,3.972,22.58,2.0
140,0.6316,0.1297,7.696,7.554,3.991,22.6,2.0
141,0.632,0.1297,7.682,7.564,4.012,22.62,2.0
142,0.6323,0.1297,7.661,7.565,4.028,22.64,2.0
143,0.6327,0.1297,7.642,7.563,4.043,22.66,2.0
144,0.633,0.1297,7.645,7.565,4.064,22.67,2.0
145,0.6333,0.1298,7.629,7.569,4.09,22.69,2.0
146,0.6337,0.1298,7.618,7.57,4.11,22.7,2.0
147,0.634,0.1298,7.616,7.574,4.13,22.72,2.0
148,0.6343,0.1298,7.59,7.567,4.149,22.73,2.0
149,0.6347,0.1298,7.583,7.566,4.169,22.74,2.0
150,0.635,0.1298,7.574,7.565,4.191,22.75,2.0
151,0.6353,0.1298,7.567,7.564,4.214,22.77,2.0
152,0.6356,0.1298,7.569,7.562,4.246,22.78,2.0
153,0.636,0.1298,7.572,7.553,4.302,22.79,2.0
154,0.6363,0.1298,7.56,7.559,4.351,22.8,2.0
155,0.6366,0.1298,7.538,7.553,4.389,22.81,2.0
156,0.6369,0.1298,7.53,7.548,4.425,22.81,2.0
157,0.6373,0.1298,7.52,7.547,4.465,22.82,2.0
158,0.6376,0.1298,7.5,7.513,4.51,22.83,2.0
159,0.6379,0.1298,7.501,7.51,4.564,22.84,2.0
160,0.6382,0.1299,7.498,7.509,4.618,22.85,2.0
161,0.6385,0.1299,7.48,7.503,4.677,22.85,2.0
162,0.6388,0.1299,7.466,7.507,4.718,22.86,2.0
163,0.6391,0.1299,7.464,7.503,4.772,22.87,2.0
164,0.6394,0.1299,7.457,7.5,4.821,22.88,2.0
165,0.6397,0.1299,7.43,7.495,4.855,22.88,2.0
166,0.6399,0.1299,7.43,7.498,4.884,22.89,2.0
167,0.6402,0.1299,7.417,7.502,4.889,22.9,2.0
168,0.6405,0.1299,7.407,7.495,4.907,22.91,2.0
169,0.6408,0.1299,7.413,7.499,4.925,22.91,2.0
170,0.641,0.1299,7.396,7.493,4.934,22.92,2.0
171,0.6413,0.1299,7.389,7.493,4.934,22.93,2.0
172,0.6416,0.1299,7.389,7.492,4.945,22.93,2.0
173,0.6419,0.1299,7.394,7.494,4.957,22.94,2.0
174,0.6421,0.1299,7.382,7.489,4.96,22.95,2.0
175,0.6424,0.1299,7.385,7.491,4.97,22.95,2.0
176,0.6427,0.1299,7.377,7.488,4.973,22.96,2.0
177,0.643,0.1299,7.38,7.487,4.985,22.97,2.0
178,0.6433,0.1299,7.369,7.482,4.996,22.97,2.0
179,0.6436,0.1299,7.38,7.486,4.997,22.98,2.0
180,0.6439,0.1299,7.377,7.484,5.005,22.98,2.0
181,0.6442,0.1299,7.394,7.488,5.018,22.99,2.0
182,0.6445,0.1299,7.371,7.484,5.004,22.99,2.0
183,0.6448,0.1299,7.373,7.479,5.029,22.99,2.0
184,0.6451,0.1299,7.378,7.481,5.041,23.0,2.0
185,0.6454,0.1299,7.379,7.479,5.047,23.0,2.0
186,0.6457,0.1299,7.381,7.479,5.056,23.01,2.0
187,0.646,0.1299,7.382,7.48,5.047,23.01,2.0
188,0.6463,0.1299,7.383,7.476,5.058,23.01,2.0
189,0.6466,0.1299,7.432,7.455,5.181,23.02,2.0
190,0.647,0.1299,7.467,7.474,5.301,23.01,2.0
191,0.6473,0.1299,7.458,7.46,5.339,23.0,2.0
192,0.6477,0.1299,7.468,7.462,5.397,22.99,2.0
193,0.648,0.1299,7.479,7.46,5.424,22.98,2.0
194,0.6484,0.1299,7.479,7.456,5.448,22.98,2.0
195,0.6487,0.1299,7.493,7.447,5.473,22.97,2.0
196,0.6491,0.1299,7.509,7.448,5.492,22.97,2.0
197,0.6494,0.1299,7.5,7.428,5.496,22.96,2.0
198,0.6497,0.1299,7.524,7.432,5.519,22.96,2.0
199,0.65,0.1299,7.536,7.426,5.529,22.95,2.0
200,0.6504,0.1299,7.547,7.424,5.539,22.95,2.0
201,0.6507,0.1299,7.559,7.42,5.547,22.94,2.0
202,0.651,0.1299,7.575,7.418,5.562,22.94,2.0
203,0.6513,0.1299,7.586,7.413,5.569,22.94,2.0
204,0.6517,0.1299,7.596,7.413,5.567,22.93,2.0
205,0.652,0.1299,7.609,7.409,5.588,22.93,2.0
206,0.6523,0.1299,7.617,7.41,5.597,22.92,2.0
207,0.6526,0.1299,7.626,7.408,5.605,22.92,2.0
208,0.653,0.1299,7.636,7.407,5.614,22.92,2.0
209,0.6533,0.1299,7.645,7.406,5.623,22.92,2.0
210,0.6536,0.1299,7.655,7.405,5.633,22.91,2.0
211,0.6539,0.1299,7.665,7.403,5.644,22.91,2.0
212,0.6542,0.1299,7.67,7.401,5.644,22.91,2.0
213,0.6545,0.1299,7.683,7.402,5.653,22.91,2.0
214,0.6549,0.1299,7.684,7.395,5.661,22.9,2.0
215,0.6552,0.1299,7.702,7.399,5.671,22.9,2.0
216,0.6555,0.1299,7.71,7.399,5.68,22.9,2.0
217,0.6558,0.1299,7.73,7.407,5.69,22.9,2.0
218,0.6561,0.1299,7.716,7.396,5.696,22.89,2.0
219,0.6565,0.1299,7.715,7.389,5.703,22.89,2.0
220,0.6568,0.1299,7.719,7.389,5.71,22.89,2.0
221,0.6571,0.1299,7.741,7.397,5.722,22.89,2.0
222,0.6574,0.1299,7.743,7.394,5.729,22.88,2.0
223,0.6577,0.1299,7.747,7.393,5.736,22.88,2.0
224,0.6581,0.1299,7.75,7.392,5.744,22.88,2.0
225,0.6584,0.1299,7.759,7.392,5.751,22.88,2.0
226,0.6587,0.1299,7.766,7.392,5.759,22.88,2.0
227,0.659,0.1299,7.773,7.393,5.767,22.87,2.0
228,0.6593,0.1299,7.777,7.393,5.766,22.87,2.0
229,0.6596,0.1299,7.786,7.392,5.781,22.87,2.0
230,0.66,0.1299,7.797,7.395,5.79,22.87,2.0
231,0.6603,0.1299,7.802,7.393,5.796,22.87,2.0
232,0.6606,0.1299,7.807,7.393,5.803,22.87,2.0
233,0.6609,0.1299,7.815,7.394,5.811,22.86,2.0
234,0.6612,0.1299,7.822,7.394,5.818,22.86,2.0
235,0.6615,0.1299,7.823,7.392,5.823,22.86,2.0
236,0.6618,0.1299,7.837,7.394,5.832,22.86,2.0
237,0.6621,0.1299,7.827,7.385,5.835,22.86,2.0
238,0.6625,0.1299,7.832,7.375,5.829,22.86,2.0
239,0.6628,0.1299,7.831,7.363,5.827,22.85,2.0
240,0.6631,0.1299,7.835,7.36,5.838,22.85,2.0
241,0.6634,0.1299,7.851,7.362,5.844,22.85,2.0
242,0.6637,0.1299,7.869,7.368,5.852,22.85,2.0
243,0.664,0.1299,7.849,7.358,5.844,22.85,2.0
244,0.6643,0.1299,7.852,7.356,5.847,22.85,2.0
245,0.6646,0.1299,7.866,7.358,5.864,22.84,2.0
246,0.6649,0.1299,7.874,7.358,5.871,22.84,2.0
247,0.6652,0.1299,7.878,7.358,5.868,22.84,2.0
248,0.6655,0.1299,7.884,7.356,5.881,22.84,2.0
249,0.6659,0.1299,7.888,7.355,5.888,22.84,2.0
