step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
56,0.0245,0.1098,1.626,1.164,0.516,55.18,2.0
57,0.0252,0.1098,1.624,1.162,0.515,55.18,2.0
58,0.0359,0.1099,6.93,3.125,3.79,55.01,2.0
59,0.0514,0.11,3.539,2.253,1.577,54.7,2.0
60,0.0687,0.1101,5.232,3.861,2.733,54.23,2.0
61,0.087,0.1102,5.083,3.234,2.276,53.69,2.0
62,0.1066,0.1103,5.285,3.301,2.024,53.16,2.0
63,0.1279,0.1103,5.699,4.064,1.917,52.65,2.0
64,0.1497,0.1104,5.934,3.934,3.204,52.19,2.0
65,0.1714,0.1106,7.056,3.245,4.788,51.8,2.0
66,0.1913,0.1108,8.776,3.738,6.022,51.44,2.0
67,0.2075,0.111,11.223,5.092,7.685,51.17,2.0
68,0.2238,0.1111,8.567,3.895,6.356,50.9,2.0
69,0.2395,0.1112,7.411,3.828,4.728,50.56,2.0
70,0.2553,0.1114,7.746,3.528,5.117,50.21,2.0
71,0.2709,0.1117,7.453,3.425,4.597,49.83,2.0
72,0.2864,0.1119,7.306,3.351,4.404,49.45,2.0
73,0.302,0.1122,7.114,3.303,4.168,49.04,2.0
74,0.3179,0.1125,6.975,3.269,4.045,48.62,2.0
75,0.3339,0.1128,6.821,3.25,3.903,48.18,2.0
76,0.3498,0.1132,6.638,3.211,3.661,47.74,2.0
77,0.3652,0.1135,6.469,3.174,3.411,47.28,2.0
78,0.3802,0.1139,6.302,3.147,3.191,46.82,2.0
79,0.3947,0.1143,6.174,3.127,3.039,46.36,2.0
80,0.4084,0.1147,6.047,3.119,2.9,45.89,2.0
81,0.4189,0.115,6.861,3.872,2.983,45.47,2.0
82,0.4271,0.1154,9.276,5.445,3.928,45.08,2.0
83,0.4357,0.1158,9.968,5.866,4.169,44.68,2.0
84,0.4457,0.1162,9.868,5.919,3.955,44.25,2.0
85,0.4553,0.1166,9.159,5.604,3.574,43.84,2.0
86,0.4632,0.1169,9.696,5.909,3.866,43.43,2.0
87,0.4711,0.1172,8.897,5.363,3.84,43.03,2.0
88,0.4819,0.1175,8.371,4.585,3.895,42.6,2.0
89,0.4974,0.1178,6.741,3.522,3.502,42.11,2.0
90,0.5108,0.1182,8.665,4.449,4.206,41.64,2.0
91,0.5221,0.1185,8.723,4.472,4.372,41.22,2.0
92,0.5274,0.1188,10.081,5.56,4.861,40.92,2.0
93,0.5324,0.1186,3.156,2.541,0.0,40.75,2.0
94,0.5386,0.1184,6.876,3.79,3.798,40.63,2.0
95,0.5453,0.1183,6.146,3.374,3.976,40.46,2.0
96,0.551,0.1183,6.25,3.511,3.648,40.23,2.0
97,0.5588,0.1184,6.442,3.608,3.776,39.95,2.0
98,0.5656,0.1186,8.953,4.769,4.7,39.68,2.0
99,0.5682,0.1188,10.36,5.839,5.327,39.47,2.0
100,0.5696,0.1187,8.044,4.553,4.186,39.39,2.0
101,0.5704,0.1185,6.883,3.89,3.5,39.34,2.0
102,0.573,0.1184,6.177,3.657,2.786,39.24,2.0
103,0.5799,0.1183,4.49,2.461,2.33,39.07,2.0
104,0.5847,0.1184,8.055,4.239,3.901,38.97,2.0
105,0.5857,0.1185,9.897,5.543,4.408,38.96,2.0
106,0.5846,0.1185,9.803,5.869,3.954,38.97,2.0
107,0.5848,0.1184,7.502,4.449,3.374,38.95,2.0
108,0.5878,0.1182,5.527,3.225,2.661,38.9,2.0
109,0.5925,0.1181,4.294,2.464,2.479,38.79,2.0
110,0.595,0.1181,7.764,4.415,3.361,38.73,2.0
111,0.5961,0.1181,8.411,4.756,3.84,38.7,2.0
112,0.5951,0.1181,9.875,5.82,4.07,38.71,2.0
113,0.5942,0.118,9.057,5.522,3.744,38.71,2.0
114,0.5944,0.1179,6.958,4.264,2.917,38.69,2.0
115,0.5978,0.1176,3.933,2.228,2.448,38.65,2.0
116,0.5984,0.1176,7.703,4.469,3.479,38.63,2.0
117,0.599,0.1176,8.152,4.71,3.897,38.6,2.0
118,0.5997,0.1175,8.189,4.721,3.932,38.56,2.0
119,0.6005,0.1175,8.216,4.734,3.907,38.53,2.0
120,0.6013,0.1174,8.205,4.744,3.857,38.5,2.0
121,0.6021,0.1174,8.197,4.777,3.819,38.46,2.0
122,0.6027,0.1173,8.171,4.828,3.809,38.42,2.0
123,0.6026,0.1172,8.099,4.886,3.569,38.39,2.0
124,0.6021,0.1171,8.001,4.865,3.464,38.37,2.0
125,0.6032,0.117,8.872,5.332,3.962,38.36,2.0
126,0.6031,0.1169,8.206,4.963,3.646,38.32,2.0
127,0.6025,0.1168,8.078,4.944,3.481,38.28,2.0
128,0.6029,0.1167,8.076,4.861,3.698,38.25,2.0
129,0.6018,0.1167,8.274,5.054,3.621,38.2,2.0
130,0.6012,0.1166,8.22,5.276,3.306,38.15,2.0
131,0.6009,0.1165,8.377,5.346,3.44,38.12,2.0
132,0.601,0.1164,7.582,4.742,3.686,38.09,2.0
133,0.5992,0.1163,8.446,5.388,3.479,38.05,2.0
134,0.5994,0.1162,8.018,5.041,3.607,38.01,2.0
135,0.5981,0.1162,8.51,5.416,3.538,37.96,2.0
136,0.5976,0.1162,8.323,5.336,3.361,37.91,2.0
137,0.5983,0.1161,8.049,5.08,3.536,37.87,2.0
138,0.5971,0.1161,8.587,5.481,3.527,37.81,2.0
139,0.5968,0.1161,8.431,5.404,3.404,37.76,2.0
140,0.5966,0.116,8.408,5.41,3.344,37.7,2.0
141,0.5963,0.116,8.418,5.421,3.335,37.65,2.0
142,0.596,0.116,8.446,5.436,3.349,37.59,2.0
143,0.5957,0.1161,8.483,5.455,3.37,37.54,2.0
144,0.5955,0.1161,8.524,5.476,3.393,37.48,2.0
145,0.5952,0.1161,8.569,5.499,3.42,37.42,2.0
146,0.5951,0.1161,8.618,5.522,3.452,37.36,2.0
147,0.5949,0.1161,8.669,5.547,3.488,37.31,2.0
148,0.5947,0.1161,8.721,5.571,3.524,37.25,2.0
149,0.5946,0.1162,8.772,5.596,3.559,37.18,2.0
150,0.5945,0.1162,8.814,5.615,3.588,37.12,2.0
151,0.5943,0.1162,8.865,5.64,3.619,37.03,2.0
152,0.5942,0.1163,8.886,5.644,3.566,36.94,2.0
153,0.594,0.1163,8.884,5.632,3.504,36.85,2.0
154,0.5936,0.1163,9.389,6.029,3.477,36.75,2.0
155,0.5929,0.1163,9.814,6.424,3.479,36.65,2.0
156,0.5922,0.1164,9.974,6.647,3.413,36.55,2.0
157,0.5917,0.1164,9.99,6.75,3.316,36.45,2.0
158,0.5913,0.1164,9.972,6.791,3.241,36.35,2.0
159,0.591,0.1164,9.952,6.801,3.199,36.26,2.0
160,0.5907,0.1165,9.945,6.802,3.181,36.16,2.0
161,0.5904,0.1165,9.949,6.802,3.177,36.06,2.0
162,0.5902,0.1165,9.951,6.797,3.176,35.97,2.0
163,0.5899,0.1166,9.952,6.789,3.178,35.87,2.0
164,0.5898,0.1166,9.954,6.779,3.184,35.78,2.0
165,0.5896,0.1167,9.963,6.771,3.196,35.69,2.0
166,0.5894,0.1167,9.969,6.76,3.21,35.6,2.0
167,0.5893,0.1167,9.978,6.748,3.227,35.5,2.0
168,0.5892,0.1168,9.989,6.737,3.249,35.42,2.0
169,0.5891,0.1168,9.995,6.722,3.271,35.33,2.0
170,0.589,0.1169,9.992,6.699,3.292,35.24,2.0
171,0.5889,0.1169,9.987,6.675,3.314,35.16,2.0
172,0.5888,0.1169,9.982,6.651,3.339,35.07,2.0
173,0.5887,0.117,9.971,6.626,3.361,34.98,2.0
174,0.5886,0.117,9.952,6.603,3.38,34.9,2.0
175,0.5885,0.117,9.932,6.579,3.404,34.81,2.0
176,0.5883,0.1171,9.912,6.555,3.433,34.72,2.0
177,0.5882,0.1171,9.894,6.53,3.467,34.63,2.0
178,0.588,0.1172,9.877,6.507,3.505,34.55,2.0
179,0.5878,0.1172,9.863,6.484,3.546,34.46,2.0
180,0.5877,0.1172,9.853,6.464,3.591,34.37,2.0
181,0.5876,0.1173,9.83,6.431,3.633,34.28,2.0
182,0.5874,0.1173,9.813,6.403,3.677,34.19,2.0
183,0.5873,0.1173,9.797,6.374,3.722,34.1,2.0
184,0.5873,0.1174,9.783,6.346,3.767,34.02,2.0
185,0.5872,0.1174,9.771,6.318,3.813,33.93,2.0
186,0.5872,0.1174,9.76,6.291,3.858,33.85,2.0
187,0.5871,0.1175,9.751,6.265,3.903,33.77,2.0
188,0.5871,0.1175,9.751,6.247,3.949,33.69,2.0
189,0.5872,0.1175,9.753,6.231,3.994,33.61,2.0
190,0.5872,0.1176,9.755,6.216,4.038,33.53,2.0
191,0.5873,0.1176,9.757,6.201,4.079,33.46,2.0
192,0.5874,0.1176,9.764,6.191,4.119,33.38,2.0
193,0.5875,0.1177,9.761,6.176,4.153,33.31,2.0
194,0.5876,0.1177,9.763,6.165,4.186,33.24,2.0
195,0.5878,0.1177,9.763,6.155,4.218,33.17,2.0
196,0.5879,0.1178,9.762,6.145,4.25,33.11,2.0
197,0.5881,0.1178,9.761,6.136,4.278,33.04,2.0
198,0.5883,0.1178,9.759,6.128,4.304,32.98,2.0
199,0.5885,0.1178,9.758,6.122,4.327,32.92,2.0
200,0.5887,0.1179,9.756,6.115,4.348,32.86,2.0
201,0.5889,0.1179,9.751,6.109,4.367,32.8,2.0
202,0.5892,0.1179,9.747,6.103,4.387,32.74,2.0
203,0.5894,0.1179,9.742,6.098,4.406,32.68,2.0
204,0.5896,0.118,9.737,6.092,4.425,32.63,2.0
205,0.5899,0.118,9.731,6.087,4.443,32.57,2.0
206,0.5901,0.118,9.725,6.082,4.46,32.52,2.0
207,0.5903,0.118,9.72,6.078,4.478,32.46,2.0
208,0.5906,0.1181,9.713,6.073,4.496,32.4,2.0
209,0.5908,0.1181,9.706,6.068,4.515,32.35,2.0
210,0.591,0.1181,9.703,6.066,4.535,32.29,2.0
211,0.5912,0.1181,9.695,6.061,4.553,32.24,2.0
212,0.5914,0.1181,9.688,6.056,4.572,32.18,2.0
213,0.5916,0.1182,9.682,6.051,4.59,32.13,2.0
214,0.5918,0.1182,9.676,6.047,4.606,32.07,2.0
215,0.592,0.1182,9.67,6.043,4.621,32.02,2.0
216,0.5922,0.1182,9.664,6.04,4.634,31.97,2.0
217,0.5924,0.1182,9.658,6.037,4.646,31.91,2.0
218,0.5926,0.1183,9.651,6.035,4.656,31.86,2.0
219,0.5928,0.1183,9.645,6.033,4.665,31.8,2.0
220,0.593,0.1183,9.638,6.031,4.673,31.75,2.0
221,0.5932,0.1183,9.631,6.03,4.681,31.7,2.0
222,0.5934,0.1183,9.624,6.029,4.688,31.65,2.0
223,0.5936,0.1184,9.617,6.027,4.694,31.6,2.0
224,0.5938,0.1184,9.607,6.025,4.7,31.55,2.0
225,0.594,0.1184,9.601,6.025,4.706,31.5,2.0
226,0.5942,0.1184,9.596,6.025,4.713,31.45,2.0
227,0.5944,0.1184,9.588,6.024,4.72,31.4,2.0
228,0.5946,0.1184,9.582,6.023,4.726,31.35,2.0
229,0.5948,0.1185,9.576,6.023,4.732,31.3,2.0
230,0.595,0.1185,9.548,6.014,4.729,31.25,2.0
231,0.5952,0.1185,9.521,6.0,4.737,31.2,2.0
232,0.5954,0.1185,9.498,5.988,4.748,31.15,2.0
233,0.5955,0.1185,9.472,5.974,4.758,31.1,2.0
234,0.5957,0.1185,9.457,5.968,4.767,31.05,2.0
235,0.5959,0.1185,9.431,5.959,4.768,31.0,2.0
236,0.596,0.1185,9.406,5.955,4.76,30.95,2.0
237,0.5962,0.1186,9.385,5.956,4.749,30.91,2.0
238,0.5964,0.1186,9.363,5.961,4.734,30.86,2.0
239,0.5965,0.1186,9.341,5.967,4.715,30.81,2.0
240,0.5967,0.1186,9.319,5.974,4.696,30.77,2.0
241,0.5969,0.1186,9.299,5.982,4.677,30.72,2.0
242,0.597,0.1186,9.277,5.989,4.661,30.67,2.0
243,0.5972,0.1186,9.255,5.994,4.647,30.62,2.0
244,0.5973,0.1186,9.236,5.999,4.636,30.58,2.0
245,0.5975,0.1186,9.216,6.001,4.627,30.53,2.0
246,0.5976,0.1186,9.198,6.004,4.62,30.48,2.0
247,0.5978,0.1186,9.18,6.006,4.613,30.43,2.0
248,0.5979,0.1187,9.163,6.008,4.606,30.38,2.0
249,0.5981,0.1187,9.147,6.009,4.599,30.34,2.0
