step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
140,0.6094,0.1161,8.638,5.407,3.732,37.58,2.0
141,0.6091,0.1161,8.685,5.434,3.754,37.52,2.0
142,0.6088,0.1161,8.729,5.459,3.775,37.46,2.0
143,0.6085,0.1161,8.779,5.487,3.803,37.41,2.0
144,0.6082,0.1161,8.833,5.516,3.836,37.35,2.0
145,0.608,0.1161,8.89,5.546,3.876,37.28,2.0
146,0.6077,0.1161,8.936,5.57,3.911,37.2,2.0
147,0.6076,0.1162,8.993,5.597,3.91,37.11,2.0
148,0.6073,0.1162,9.004,5.586,3.822,37.0,2.0
149,0.607,0.1162,9.01,5.578,3.771,36.89,2.0
150,0.6067,0.1162,8.997,5.554,3.695,36.78,2.0
151,0.6062,0.1162,8.981,5.525,3.622,36.65,2.0
152,0.6057,0.1163,8.966,5.493,3.563,36.52,2.0
153,0.6051,0.1163,8.958,5.462,3.527,36.38,2.0
154,0.6044,0.1163,8.957,5.435,3.514,36.24,2.0
155,0.6038,0.1163,8.966,5.412,3.524,36.09,2.0
156,0.6031,0.1164,8.984,5.396,3.551,35.94,2.0
157,0.6024,0.1164,9.008,5.384,3.589,35.79,2.0
158,0.6018,0.1164,9.04,5.378,3.636,35.64,2.0
159,0.6012,0.1165,9.35,5.637,3.729,35.49,2.0
160,0.6005,0.1165,9.876,6.124,3.801,35.35,2.0
161,0.6,0.1165,10.211,6.502,3.721,35.23,2.0
162,0.5999,0.1166,10.345,6.671,3.666,35.14,2.0
163,0.6,0.1166,10.446,6.765,3.683,35.06,2.0
164,0.6003,0.1166,10.508,6.81,3.718,35.0,2.0
165,0.6008,0.1167,10.547,6.83,3.743,34.94,2.0
166,0.6012,0.1167,10.554,6.827,3.747,34.88,2.0
167,0.6015,0.1168,10.542,6.807,3.746,34.81,2.0
168,0.6018,0.1168,10.532,6.788,3.743,34.75,2.0
169,0.6019,0.1169,10.51,6.76,3.742,34.67,2.0
170,0.602,0.1169,10.48,6.723,3.753,34.59,2.0
171,0.6019,0.117,10.454,6.689,3.776,34.5,2.0
172,0.6018,0.117,10.407,6.639,3.81,34.41,2.0
173,0.6016,0.117,10.38,6.597,3.869,34.31,2.0
174,0.6014,0.1171,10.354,6.553,3.939,34.2,2.0
175,0.6012,0.1171,10.336,6.514,4.016,34.1,2.0
176,0.6009,0.1171,10.317,6.474,4.089,33.99,2.0
177,0.6007,0.1172,10.308,6.44,4.155,33.88,2.0
178,0.6005,0.1172,10.296,6.406,4.211,33.77,2.0
179,0.6003,0.1173,10.286,6.376,4.256,33.67,2.0
180,0.6002,0.1173,10.283,6.352,4.295,33.57,2.0
181,0.6002,0.1173,10.281,6.33,4.331,33.47,2.0
182,0.6002,0.1174,10.275,6.306,4.364,33.38,2.0
183,0.6002,0.1174,10.279,6.289,4.4,33.29,2.0
184,0.6003,0.1174,10.288,6.276,4.438,33.2,2.0
185,0.6004,0.1175,10.296,6.263,4.478,33.12,2.0
186,0.6005,0.1175,10.303,6.249,4.518,33.03,2.0
187,0.6007,0.1175,10.311,6.235,4.558,32.95,2.0
188,0.6009,0.1176,10.318,6.222,4.598,32.87,2.0
189,0.601,0.1176,10.322,6.209,4.639,32.8,2.0
190,0.6013,0.1176,10.326,6.196,4.679,32.72,2.0
191,0.6015,0.1177,10.33,6.184,4.715,32.65,2.0
192,0.6017,0.1177,10.332,6.173,4.747,32.58,2.0
193,0.602,0.1177,10.334,6.164,4.778,32.51,2.0
194,0.6022,0.1177,10.335,6.154,4.807,32.44,2.0
195,0.6025,0.1178,10.334,6.145,4.835,32.37,2.0
196,0.6028,0.1178,10.332,6.137,4.862,32.3,2.0
197,0.6031,0.1178,10.33,6.128,4.887,32.24,2.0
198,0.6033,0.1178,10.327,6.119,4.914,32.17,2.0
199,0.6036,0.1179,10.323,6.111,4.941,32.1,2.0
200,0.6038,0.1179,10.318,6.102,4.968,32.04,2.0
201,0.6041,0.1179,10.313,6.094,4.993,31.97,2.0
202,0.6043,0.1179,10.307,6.086,5.018,31.9,2.0
203,0.6046,0.118,10.303,6.081,5.039,31.84,2.0
204,0.6048,0.118,10.297,6.074,5.06,31.77,2.0
205,0.6051,0.118,10.288,6.067,5.078,31.71,2.0
206,0.6053,0.118,10.282,6.062,5.094,31.64,2.0
207,0.6056,0.1181,10.277,6.06,5.109,31.58,2.0
208,0.6058,0.1181,10.269,6.056,5.122,31.51,2.0
209,0.606,0.1181,10.261,6.051,5.134,31.45,2.0
210,0.6063,0.1181,10.253,6.048,5.144,31.39,2.0
211,0.6065,0.1181,10.245,6.045,5.153,31.32,2.0
212,0.6068,0.1182,10.235,6.041,5.161,31.26,2.0
213,0.607,0.1182,10.226,6.039,5.168,31.2,2.0
214,0.6073,0.1182,10.217,6.037,5.175,31.14,2.0
215,0.6075,0.1182,10.207,6.035,5.181,31.08,2.0
216,0.6078,0.1182,10.198,6.033,5.187,31.02,2.0
217,0.6081,0.1183,10.188,6.031,5.193,30.96,2.0
218,0.6083,0.1183,10.168,6.025,5.193,30.9,2.0
219,0.6086,0.1183,10.137,6.013,5.193,30.84,2.0
220,0.6088,0.1183,10.113,6.0,5.201,30.78,2.0
221,0.6091,0.1183,10.085,5.987,5.204,30.72,2.0
222,0.6093,0.1183,10.061,5.976,5.204,30.67,2.0
223,0.6096,0.1184,10.033,5.969,5.197,30.61,2.0
224,0.6098,0.1184,10.007,5.966,5.185,30.56,2.0
225,0.6101,0.1184,9.98,5.967,5.167,30.5,2.0
226,0.6104,0.1184,9.953,5.972,5.146,30.45,2.0
227,0.6106,0.1184,9.927,5.979,5.122,30.39,2.0
228,0.6109,0.1184,9.903,5.989,5.099,30.34,2.0
229,0.6111,0.1184,9.877,5.998,5.077,30.28,2.0
230,0.6114,0.1184,9.851,6.004,5.058,30.23,2.0
231,0.6117,0.1184,9.827,6.01,5.043,30.17,2.0
232,0.6119,0.1185,9.805,6.013,5.032,30.12,2.0
233,0.6122,0.1185,9.785,6.016,5.024,30.06,2.0
234,0.6124,0.1185,9.764,6.015,5.019,30.01,2.0
235,0.6127,0.1185,9.744,6.013,5.016,29.96,2.0
236,0.6129,0.1185,9.722,6.009,5.011,29.9,2.0
237,0.6132,0.1185,9.703,6.007,5.006,29.85,2.0
238,0.6134,0.1185,9.69,6.011,5.0,29.8,2.0
239,0.6137,0.1185,9.67,6.011,4.991,29.74,2.0
240,0.6139,0.1185,9.652,6.011,4.983,29.69,2.0
241,0.6142,0.1185,9.633,6.012,4.972,29.64,2.0
242,0.6144,0.1185,9.615,6.015,4.962,29.59,2.0
243,0.6147,0.1186,9.597,6.017,4.95,29.54,2.0
244,0.6149,0.1186,9.579,6.02,4.939,29.49,2.0
245,0.6152,0.1186,9.561,6.023,4.928,29.44,2.0
246,0.6155,0.1186,9.543,6.026,4.918,29.39,2.0
247,0.6157,0.1186,9.526,6.028,4.909,29.34,2.0
248,0.616,0.1186,9.508,6.031,4.901,29.29,2.0
249,0.6162,0.1186,9.493,6.033,4.894,29.24,2.0
