step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
99,0.5646,0.1307,10.076,8.542,2.351,38.49,2.0
100,0.5716,0.131,10.144,8.497,2.585,38.07,2.0
101,0.5784,0.1313,10.212,8.557,2.636,37.65,2.0
102,0.5851,0.1316,10.334,8.661,2.703,37.24,2.0
103,0.5915,0.1318,10.48,8.783,2.768,36.83,2.0
104,0.5977,0.1321,10.624,8.902,2.823,36.42,2.0
105,0.6037,0.1324,10.773,9.024,2.876,36.03,2.0
106,0.6095,0.1327,10.951,9.074,3.061,35.63,2.0
107,0.613,0.1328,8.616,7.919,7.001,35.34,2.0
108,0.615,0.1328,8.221,6.68,8.855,35.15,2.0
109,0.616,0.1327,7.944,6.491,9.121,34.92,2.0
110,0.6171,0.1327,7.894,6.233,9.333,34.69,2.0
111,0.6182,0.1327,7.863,5.961,9.503,34.46,2.0
112,0.6193,0.1327,7.985,5.919,9.754,34.21,2.0
113,0.6207,0.1326,8.267,5.947,10.043,33.96,2.0
114,0.6222,0.1326,8.605,0.0,11.337,33.72,2.0
115,0.6239,0.1325,8.76,0.0,11.617,33.47,2.0
116,0.6254,0.1325,9.459,6.8,10.473,33.22,2.0
117,0.627,0.1325,9.57,6.805,10.485,32.99,2.0
118,0.6284,0.1324,10.166,7.849,10.411,32.77,2.0
119,0.6297,0.1324,10.007,7.404,10.449,32.56,2.0
120,0.631,0.1324,9.159,6.126,10.572,32.34,2.0
121,0.6321,0.1324,8.87,5.15,10.768,32.11,2.0
122,0.6331,0.1324,8.559,4.331,10.892,31.88,2.0
123,0.6339,0.1323,8.317,3.737,10.998,31.64,2.0
124,0.6347,0.1323,8.467,4.055,10.888,31.39,2.0
125,0.6354,0.1323,8.429,3.54,10.933,31.14,2.0
126,0.636,0.1323,8.362,3.464,10.905,30.89,2.0
127,0.6365,0.1323,8.281,2.945,10.991,30.63,2.0
128,0.637,0.1324,8.302,3.11,10.927,30.36,2.0
129,0.6373,0.1324,8.302,2.716,10.952,30.08,2.0
130,0.6376,0.1324,8.324,2.826,10.873,29.83,2.0
131,0.6377,0.1324,8.468,2.249,10.932,29.61,2.0
132,0.6376,0.1324,8.573,2.076,10.902,29.45,2.0
133,0.6372,0.1325,8.92,1.885,10.853,29.34,2.0
134,0.6364,0.1325,9.161,1.418,10.896,29.26,2.0
135,0.6354,0.1326,9.381,1.668,10.741,29.22,2.0
136,0.6344,0.1326,9.435,1.776,10.555,29.19,2.0
137,0.6335,0.1327,9.473,1.925,10.342,29.18,2.0
138,0.6327,0.1327,9.578,2.105,10.134,29.19,2.0
139,0.6319,0.1327,9.7,2.232,10.053,29.19,2.0
140,0.6311,0.1328,9.691,2.34,10.003,29.19,2.0
141,0.6304,0.1328,9.693,2.392,9.988,29.19,2.0
142,0.6296,0.1328,9.663,2.443,9.992,29.19,2.0
143,0.6289,0.1329,9.594,2.469,10.016,29.19,2.0
144,0.6281,0.1329,9.529,2.502,10.047,29.18,2.0
145,0.6274,0.133,9.518,2.539,10.057,29.17,2.0
146,0.6266,0.133,9.543,2.592,10.061,29.17,2.0
147,0.6259,0.133,9.611,2.684,10.062,29.16,2.0
148,0.6251,0.1331,9.649,2.757,10.046,29.16,2.0
149,0.6245,0.1331,9.562,2.687,10.034,29.15,2.0
150,0.6238,0.1331,9.444,2.602,10.063,29.14,2.0
151,0.6233,0.1331,9.391,2.593,10.096,29.13,2.0
152,0.6227,0.1332,9.341,2.579,10.13,29.11,2.0
153,0.6222,0.1332,9.318,2.585,10.159,29.09,2.0
154,0.6217,0.1332,9.267,2.545,10.189,29.06,2.0
155,0.6212,0.1333,9.237,2.525,10.217,29.04,2.0
156,0.6207,0.1333,9.221,2.516,10.234,29.01,2.0
157,0.6202,0.1333,9.199,2.489,10.251,28.98,2.0
158,0.6197,0.1333,9.179,2.466,10.267,28.95,2.0
159,0.6193,0.1334,9.166,2.449,10.278,28.92,2.0
160,0.6188,0.1334,9.155,2.431,10.291,28.89,2.0
161,0.6184,0.1334,9.138,2.407,10.303,28.86,2.0
162,0.618,0.1334,9.13,2.393,10.312,28.82,2.0
163,0.6176,0.1334,9.122,2.375,10.321,28.79,2.0
164,0.6172,0.1335,9.116,2.357,10.329,28.76,2.0
165,0.6168,0.1335,9.109,2.341,10.336,28.72,2.0
166,0.6164,0.1335,9.104,2.324,10.341,28.69,2.0
167,0.616,0.1335,9.101,2.31,10.346,28.65,2.0
168,0.6157,0.1336,9.099,2.296,10.351,28.61,2.0
169,0.6153,0.1336,9.097,2.281,10.354,28.58,2.0
170,0.615,0.1336,9.097,2.269,10.358,28.54,2.0
171,0.6147,0.1336,9.098,2.257,10.361,28.5,2.0
172,0.6143,0.1336,9.099,2.246,10.362,28.47,2.0
173,0.614,0.1337,9.102,2.235,10.364,28.43,2.0
174,0.6137,0.1337,9.102,2.223,10.359,28.39,2.0
175,0.6134,0.1337,9.108,2.215,10.359,28.36,2.0
176,0.6131,0.1337,9.111,2.206,10.36,28.32,2.0
177,0.6128,0.1337,9.115,2.199,10.36,28.28,2.0
178,0.6125,0.1338,9.121,2.193,10.36,28.25,2.0
179,0.6123,0.1338,9.126,2.187,10.36,28.21,2.0
180,0.612,0.1338,9.129,2.18,10.358,28.17,2.0
181,0.6118,0.1338,9.14,2.169,10.325,28.14,2.0
182,0.6115,0.1338,9.147,2.166,10.318,28.1,2.0
183,0.6113,0.1338,9.152,2.161,10.315,28.07,2.0
184,0.611,0.1339,9.159,2.161,10.313,28.03,2.0
185,0.6108,0.1339,9.167,2.16,10.312,28.0,2.0
186,0.6106,0.1339,9.174,2.158,10.311,27.96,2.0
187,0.6104,0.1339,9.185,2.159,10.312,27.93,2.0
188,0.6101,0.1339,9.185,2.154,10.308,27.9,2.0
189,0.6099,0.1339,9.195,2.155,10.306,27.86,2.0
190,0.6098,0.134,9.204,2.156,10.305,27.83,2.0
191,0.6096,0.134,9.256,2.164,10.296,27.8,2.0
192,0.6094,0.134,9.322,2.181,10.276,27.76,2.0
193,0.6091,0.134,9.397,2.232,10.256,27.73,2.0
194,0.6089,0.134,9.446,2.273,10.233,27.7,2.0
195,0.6088,0.134,9.463,2.288,10.214,27.67,2.0
196,0.6086,0.134,9.484,2.304,10.202,27.64,2.0
197,0.6084,0.1341,9.488,2.31,10.189,27.62,2.0
198,0.6083,0.1341,9.495,2.315,10.181,27.59,2.0
199,0.6082,0.1341,9.502,2.321,10.177,27.57,2.0
200,0.608,0.1341,9.511,2.327,10.173,27.54,2.0
201,0.6079,0.1341,9.517,2.331,10.168,27.52,2.0
202,0.6078,0.1341,9.518,2.334,10.158,27.49,2.0
203,0.6077,0.1341,9.536,2.345,10.157,27.47,2.0
204,0.6077,0.1341,9.526,2.397,10.211,27.45,2.0
205,0.6076,0.1342,9.521,2.406,10.275,27.42,2.0
206,0.6074,0.1342,9.529,2.415,10.309,27.38,2.0
207,0.6073,0.1342,9.554,2.435,10.294,27.36,2.0
208,0.6072,0.1342,9.577,2.459,10.275,27.33,2.0
209,0.6071,0.1342,9.583,2.466,10.257,27.31,2.0
210,0.607,0.1342,9.592,2.472,10.242,27.29,2.0
211,0.6069,0.1342,9.604,2.48,10.229,27.27,2.0
212,0.6068,0.1342,9.615,2.487,10.216,27.25,2.0
213,0.6067,0.1342,9.63,2.496,10.206,27.23,2.0
214,0.6066,0.1342,9.652,2.496,10.129,27.21,2.0
215,0.6066,0.1342,9.655,2.503,10.108,27.19,2.0
216,0.6065,0.1342,9.67,2.515,10.095,27.17,2.0
217,0.6065,0.1343,9.687,2.527,10.086,27.16,2.0
218,0.6064,0.1343,9.694,2.532,10.076,27.14,2.0
219,0.6064,0.1343,9.707,2.541,10.067,27.13,2.0
220,0.6064,0.1343,9.72,2.55,10.059,27.11,2.0
221,0.6064,0.1343,9.728,2.556,10.052,27.1,2.0
222,0.6063,0.1343,9.739,2.564,10.044,27.09,2.0
223,0.6063,0.1343,9.749,2.571,10.036,27.08,2.0
224,0.6063,0.1343,9.758,2.577,10.029,27.07,2.0
225,0.6063,0.1343,9.768,2.583,10.022,27.06,2.0
226,0.6063,0.1343,9.775,2.588,10.015,27.05,2.0
227,0.6063,0.1343,9.8,2.595,9.992,27.04,2.0
228,0.6063,0.1343,9.789,2.592,9.975,27.03,2.0
229,0.6063,0.1343,9.804,2.602,9.964,27.02,2.0
230,0.6064,0.1343,9.814,2.609,9.955,27.01,2.0
231,0.6064,0.1343,9.82,2.612,9.948,27.01,2.0
232,0.6064,0.1343,9.826,2.616,9.941,27.0,2.0
233,0.6064,0.1343,9.835,2.621,9.934,26.99,2.0
234,0.6065,0.1343,9.844,2.626,9.927,26.99,2.0
235,0.6065,0.1343,9.851,2.63,9.92,26.98,2.0
236,0.6065,0.1343,9.865,2.637,9.916,26.98,2.0
237,0.6066,0.1343,9.864,2.637,9.907,26.97,2.0
238,0.6066,0.1343,9.873,2.643,9.899,26.97,2.0
239,0.6066,0.1343,9.878,2.646,9.892,26.96,2.0
240,0.6067,0.1343,9.885,2.649,9.886,26.96,2.0
241,0.6067,0.1343,9.892,2.653,9.88,26.96,2.0
242,0.6068,0.1343,9.898,2.657,9.873,26.96,2.0
243,0.6068,0.1343,9.91,2.662,9.869,26.95,2.0
244,0.6069,0.1343,9.909,2.662,9.861,26.95,2.0
245,0.6069,0.1343,9.917,2.666,9.854,26.95,2.0
246,0.607,0.1343,9.922,2.669,9.848,26.95,2.0
247,0.607,0.1343,9.927,2.672,9.842,26.95,2.0
248,0.6071,0.1343,9.932,2.674,9.836,26.95,2.0
249,0.6072,0.1343,9.938,2.676,9.831,26.95,2.0
