step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
203,0.6607,0.1163,3.413,1.903,1.609,32.78,2.0
204,0.6589,0.1163,3.449,1.873,1.594,32.26,2.0
205,0.6553,0.1162,5.845,4.072,1.945,31.76,2.0
206,0.6519,0.1162,6.21,4.416,2.033,31.26,2.0
207,0.6488,0.1161,6.168,4.589,2.017,30.76,2.0
208,0.6464,0.1161,6.264,4.371,2.74,30.31,2.0
209,0.6455,0.1161,7.251,3.871,4.518,29.96,2.0
210,0.6482,0.1161,8.666,3.732,7.014,29.79,2.0
211,0.6544,0.1161,7.829,4.485,3.424,29.99,2.0
212,0.6584,0.1161,7.244,5.741,2.817,30.33,2.0
213,0.665,0.1162,8.237,4.742,3.576,30.62,2.0
214,0.6688,0.1162,7.239,5.78,2.871,30.95,2.0
215,0.6749,0.1163,8.243,4.717,3.587,31.23,2.0
216,0.6771,0.1163,7.559,5.238,2.871,31.51,2.0
217,0.6761,0.1163,11.413,6.507,4.859,31.64,2.0
218,0.6724,0.1163,9.619,6.117,4.577,31.39,2.0
219,0.6693,0.1162,6.597,4.684,2.124,30.91,2.0
220,0.6658,0.1161,6.419,4.604,2.078,30.39,2.0
221,0.6621,0.1161,6.394,4.607,2.094,29.87,2.0
222,0.6583,0.1161,6.746,4.605,2.135,29.36,2.0
223,0.6553,0.1161,7.208,4.619,2.639,28.94,2.0
224,0.6566,0.1161,8.565,4.129,4.54,28.74,2.0
225,0.6619,0.1161,5.395,3.387,2.384,28.98,2.0
226,0.6671,0.1161,9.534,6.162,3.819,29.31,2.0
227,0.6711,0.1161,7.341,5.778,2.81,29.67,2.0
228,0.677,0.1162,8.459,4.931,3.631,29.98,2.0
229,0.6795,0.1161,7.56,5.328,2.822,30.28,2.0
230,0.6791,0.1162,11.475,6.681,4.825,30.47,2.0
231,0.6755,0.1161,9.764,5.957,4.959,30.23,2.0
232,0.6721,0.1161,6.651,4.82,2.155,29.75,2.0
233,0.6682,0.116,6.478,4.728,2.136,29.22,2.0
234,0.6643,0.116,7.035,4.744,2.308,28.76,2.0
235,0.6615,0.116,7.045,4.597,2.48,28.37,2.0
236,0.6591,0.1161,7.579,4.556,2.962,28.03,2.0
237,0.6629,0.1161,8.38,4.3,5.267,27.94,2.0
238,0.6682,0.1161,5.504,3.528,2.411,28.22,2.0
239,0.6728,0.1161,10.371,7.044,3.991,28.58,2.0
240,0.6772,0.1161,6.964,5.299,2.725,28.94,2.0
241,0.681,0.1161,10.52,6.931,4.035,29.28,2.0
242,0.6837,0.1161,7.56,5.457,2.814,29.6,2.0
243,0.6846,0.1161,11.12,6.591,4.461,29.84,2.0
244,0.684,0.1161,11.525,6.717,4.847,30.0,2.0
245,0.682,0.1161,11.781,6.9,5.211,30.11,2.0
246,0.678,0.1161,8.427,6.02,3.454,29.78,2.0
247,0.6755,0.116,4.566,2.694,1.838,29.25,2.0
248,0.6723,0.116,4.574,2.773,1.865,28.7,2.0
249,0.668,0.1161,6.432,4.647,2.113,28.19,2.0
