step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
118,0.5763,0.1231,4.484,2.202,2.227,39.67,2.0
119,0.5738,0.1226,5.09,3.125,2.222,39.55,2.0
120,0.5755,0.122,4.306,2.117,2.131,39.37,2.0
121,0.5743,0.1215,4.679,2.645,2.089,39.21,2.0
122,0.5758,0.1209,4.123,2.022,2.041,39.01,2.0
123,0.5771,0.1204,3.991,1.946,1.984,38.79,2.0
124,0.5782,0.1199,3.89,1.887,1.94,38.56,2.0
125,0.5791,0.1194,3.791,1.829,1.898,38.33,2.0
126,0.5797,0.119,3.704,1.777,1.858,38.1,2.0
127,0.5801,0.1185,3.625,1.727,1.821,37.85,2.0
128,0.5791,0.1182,4.171,2.224,1.913,37.6,2.0
129,0.5761,0.1179,6.073,4.158,2.166,37.36,2.0
130,0.5746,0.1176,6.99,3.911,3.697,37.14,2.0
131,0.5805,0.1177,8.29,4.456,3.732,37.1,2.0
132,0.5831,0.1179,6.58,4.749,3.343,37.2,2.0
133,0.5853,0.1181,9.61,6.0,4.044,37.29,2.0
134,0.5876,0.1183,6.564,4.726,3.364,37.39,2.0
135,0.5883,0.1185,9.783,5.745,4.104,37.48,2.0
136,0.5897,0.1187,6.779,4.269,3.967,37.58,2.0
137,0.59,0.1189,9.795,5.181,4.908,37.67,2.0
138,0.5922,0.1191,9.597,5.721,4.961,37.76,2.0
139,0.5969,0.1193,8.544,4.93,4.733,37.84,2.0
140,0.6026,0.1195,8.083,4.652,4.662,37.92,2.0
141,0.6094,0.1197,7.372,3.708,4.402,37.97,2.0
142,0.6174,0.1198,7.824,3.941,4.47,38.0,2.0
143,0.6232,0.12,4.631,2.326,3.552,38.06,2.0
144,0.6303,0.1201,7.917,3.929,4.413,38.09,2.0
145,0.6319,0.1203,6.042,3.016,3.677,38.17,2.0
146,0.6292,0.1201,5.529,3.209,2.564,38.06,2.0
147,0.6303,0.1197,3.827,1.99,1.95,37.82,2.0
148,0.6284,0.1194,4.449,2.634,1.816,37.56,2.0
149,0.629,0.119,3.619,1.86,1.84,37.26,2.0
150,0.6293,0.1187,3.775,2.202,1.785,36.92,2.0
151,0.6288,0.1183,3.851,2.22,1.791,36.57,2.0
152,0.6282,0.118,3.786,2.16,1.75,36.2,2.0
153,0.6271,0.1178,3.968,2.228,1.743,35.81,2.0
154,0.6242,0.1175,6.037,4.11,2.022,35.44,2.0
155,0.6213,0.1173,6.158,4.257,2.04,35.07,2.0
156,0.6204,0.1172,7.843,3.643,4.511,34.77,2.0
157,0.6232,0.1172,8.69,3.693,6.017,34.62,2.0
158,0.6261,0.1173,6.675,5.247,3.056,34.77,2.0
159,0.6279,0.1175,10.176,6.246,4.031,34.93,2.0
160,0.6297,0.1176,6.972,4.787,2.981,35.11,2.0
161,0.6301,0.1176,10.875,6.406,4.411,35.24,2.0
162,0.6307,0.1177,10.304,6.127,4.145,35.36,2.0
163,0.6316,0.1179,6.907,4.596,3.0,35.54,2.0
164,0.6315,0.1179,8.888,5.526,3.356,35.62,2.0
165,0.6318,0.1177,4.145,2.409,1.891,35.28,2.0
166,0.6313,0.1174,3.683,2.122,1.714,34.82,2.0
167,0.6303,0.1172,3.582,2.036,1.659,34.36,2.0
168,0.629,0.117,3.665,2.038,1.642,33.88,2.0
169,0.6258,0.1169,5.866,4.114,1.921,33.43,2.0
170,0.623,0.1167,6.012,4.41,1.935,32.99,2.0
171,0.6223,0.1167,6.681,3.939,3.802,32.63,2.0
172,0.6271,0.1167,8.268,3.932,5.669,32.43,2.0
173,0.6316,0.1168,6.198,4.786,2.718,32.6,2.0
174,0.6357,0.1169,9.924,6.814,3.848,32.85,2.0
175,0.6394,0.117,6.824,5.524,2.977,33.11,2.0
176,0.6423,0.1172,10.051,6.512,3.905,33.34,2.0
177,0.6448,0.1172,6.918,5.137,2.929,33.58,2.0
178,0.6461,0.1174,10.246,6.253,4.038,33.78,2.0
179,0.6481,0.1175,9.068,5.903,3.598,33.98,2.0
180,0.6502,0.1176,10.019,6.424,3.95,34.19,2.0
181,0.6519,0.1177,6.83,4.911,2.988,34.42,2.0
182,0.6518,0.1178,9.941,6.229,3.674,34.58,2.0
183,0.6515,0.1176,5.536,3.815,1.787,34.26,2.0
184,0.6512,0.1174,3.696,2.175,1.756,33.76,2.0
185,0.6503,0.1172,3.507,2.032,1.658,33.25,2.0
186,0.6491,0.117,3.441,1.96,1.615,32.72,2.0
187,0.6477,0.1169,3.397,1.899,1.586,32.19,2.0
188,0.6452,0.1168,4.493,2.726,1.715,31.68,2.0
189,0.6417,0.1168,6.027,4.255,1.959,31.18,2.0
190,0.6384,0.1167,6.115,4.393,1.983,30.67,2.0
191,0.6356,0.1166,6.064,4.484,2.113,30.17,2.0
192,0.6338,0.1166,6.435,4.101,3.304,29.75,2.0
193,0.6342,0.1166,8.161,3.551,5.668,29.45,2.0
194,0.6408,0.1167,8.126,4.598,3.822,29.56,2.0
195,0.645,0.1167,7.123,5.632,2.696,29.87,2.0
196,0.652,0.1167,8.23,4.745,3.505,30.14,2.0
197,0.656,0.1168,7.095,5.659,2.738,30.46,2.0
198,0.6596,0.1169,9.92,6.071,3.897,30.72,2.0
199,0.6617,0.1169,7.404,5.112,2.751,30.99,2.0
200,0.6607,0.1169,10.826,6.568,4.303,31.12,2.0
201,0.6583,0.1168,6.694,4.414,2.482,30.74,2.0
202,0.655,0.1167,6.302,4.506,2.006,30.22,2.0
203,0.6514,0.1166,6.286,4.504,1.994,29.69,2.0
204,0.6478,0.1166,6.82,4.578,2.326,29.18,2.0
205,0.6461,0.1166,7.116,4.476,2.607,28.79,2.0
206,0.6506,0.1167,8.097,4.181,5.089,28.68,2.0
207,0.6565,0.1166,5.254,3.261,2.292,28.92,2.0
208,0.6605,0.1167,10.3,6.853,3.882,29.24,2.0
209,0.6639,0.1167,7.295,5.497,2.695,29.56,2.0
210,0.6662,0.1168,10.661,6.631,4.077,29.83,2.0
211,0.6679,0.1168,7.74,5.165,2.864,30.1,2.0
212,0.6678,0.1169,11.041,6.501,4.497,30.3,2.0
213,0.6648,0.1169,10.333,5.945,4.391,30.22,2.0
214,0.6617,0.1167,6.5,4.657,2.053,29.76,2.0
215,0.6592,0.1167,4.494,2.677,1.757,29.2,2.0
216,0.6553,0.1166,6.046,4.397,1.974,28.65,2.0
217,0.6514,0.1166,6.792,4.595,2.235,28.14,2.0
218,0.6481,0.1166,7.093,4.817,2.452,27.68,2.0
219,0.6482,0.1167,7.473,4.334,3.248,27.4,2.0
220,0.6547,0.1167,9.185,5.695,4.034,27.63,2.0
221,0.6608,0.1167,5.408,3.402,2.316,27.98,2.0
222,0.6653,0.1167,10.222,6.966,3.872,28.33,2.0
223,0.6692,0.1167,7.207,5.691,2.701,28.69,2.0
224,0.673,0.1168,10.076,6.41,3.884,29.01,2.0
225,0.6755,0.1168,7.313,5.265,2.697,29.32,2.0
226,0.6755,0.1169,10.896,6.554,4.303,29.54,2.0
227,0.6731,0.1168,8.354,4.568,3.983,29.28,2.0
228,0.6696,0.1167,6.487,4.753,2.062,28.78,2.0
229,0.6657,0.1167,7.164,4.81,2.562,28.32,2.0
230,0.6617,0.1166,7.15,4.81,2.549,27.88,2.0
231,0.6588,0.1166,7.152,4.751,2.482,27.46,2.0
232,0.6592,0.1167,7.668,4.396,3.493,27.2,2.0
233,0.6654,0.1167,9.258,5.771,4.032,27.46,2.0
234,0.671,0.1167,5.437,3.505,2.339,27.81,2.0
235,0.6747,0.1168,10.306,6.818,3.907,28.16,2.0
236,0.6776,0.1168,7.309,5.362,2.674,28.5,2.0
237,0.6786,0.1168,10.871,6.537,4.266,28.76,2.0
238,0.6777,0.1168,11.384,6.708,4.774,28.92,2.0
239,0.6739,0.1168,9.962,6.056,3.89,28.78,2.0
240,0.6709,0.1167,5.628,3.837,1.974,28.3,2.0
241,0.6686,0.1167,3.966,2.198,1.681,27.73,2.0
242,0.6642,0.1167,7.009,4.714,2.508,27.27,2.0
243,0.66,0.1167,7.254,4.871,2.609,26.82,2.0
244,0.6558,0.1167,7.294,4.884,2.65,26.36,2.0
245,0.6527,0.1167,7.263,4.8,2.471,25.95,2.0
246,0.6527,0.1168,7.664,4.502,3.427,25.69,2.0
247,0.659,0.1168,9.54,6.002,4.209,25.97,2.0
248,0.6647,0.1167,5.572,3.631,2.297,26.34,2.0
249,0.6697,0.1168,9.892,6.487,3.841,26.71,2.0
