step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
79,0.3442,0.1131,5.448,3.104,2.938,47.66,2.0
80,0.3592,0.1135,5.604,3.33,2.858,47.22,2.0
81,0.3733,0.114,5.923,3.696,2.869,46.78,2.0
82,0.3864,0.1144,6.197,4.015,2.879,46.36,2.0
83,0.3989,0.1149,6.262,4.13,2.819,45.93,2.0
84,0.4108,0.1153,6.232,4.157,2.745,45.51,2.0
85,0.4223,0.1158,6.158,4.137,2.663,45.09,2.0
86,0.4335,0.1163,6.817,4.112,3.626,44.68,2.0
87,0.4461,0.1168,6.769,4.025,3.532,44.28,2.0
88,0.4586,0.1173,6.444,3.795,3.303,43.88,2.0
89,0.4708,0.1177,6.17,3.588,3.113,43.48,2.0
90,0.4826,0.1182,6.047,3.525,2.997,43.08,2.0
91,0.4938,0.1187,6.083,3.618,2.941,42.68,2.0
92,0.504,0.1193,6.208,3.796,2.924,42.3,2.0
93,0.5129,0.1198,6.519,3.936,2.977,41.95,2.0
94,0.5196,0.1203,6.993,3.986,3.14,41.64,2.0
95,0.5243,0.1208,7.144,3.742,3.357,41.38,2.0
96,0.527,0.1213,7.234,3.805,3.63,41.16,2.0
97,0.5288,0.1217,7.144,3.94,3.542,40.97,2.0
98,0.5306,0.1221,9.295,5.169,4.51,40.77,2.0
99,0.5311,0.1223,9.23,4.731,4.501,40.7,2.0
100,0.5325,0.1225,8.773,4.685,4.447,40.66,2.0
101,0.5399,0.1227,7.615,3.164,4.66,40.53,2.0
102,0.5483,0.1229,7.407,3.335,4.821,40.36,2.0
103,0.5565,0.1231,7.413,3.359,4.82,40.19,2.0
104,0.564,0.1232,7.513,3.26,4.765,40.04,2.0
105,0.5707,0.1234,7.663,3.182,4.72,39.9,2.0
106,0.5765,0.1236,7.819,3.161,4.696,39.79,2.0
107,0.5816,0.1237,7.972,3.201,4.698,39.69,2.0
108,0.5854,0.1239,8.382,3.482,4.836,39.64,2.0
109,0.5865,0.1241,9.313,4.307,5.182,39.64,2.0
110,0.5864,0.1243,9.744,4.789,5.326,39.69,2.0
111,0.586,0.1245,9.744,4.737,5.296,39.75,2.0
112,0.5853,0.1247,9.631,4.738,5.14,39.82,2.0
113,0.5843,0.1249,9.385,4.803,4.848,39.89,2.0
114,0.5832,0.1251,9.247,4.853,4.718,39.97,2.0
115,0.5823,0.1253,9.186,4.875,4.746,40.04,2.0
116,0.5855,0.1254,7.74,3.465,4.234,40.04,2.0
117,0.5895,0.1254,7.144,3.243,3.837,40.01,2.0
118,0.593,0.1254,6.887,3.304,3.505,39.98,2.0
119,0.5952,0.1253,6.291,3.511,2.771,39.96,2.0
120,0.5941,0.1249,5.877,3.566,2.452,39.94,2.0
121,0.5963,0.1242,4.69,2.332,2.317,39.82,2.0
122,0.5933,0.1237,5.389,3.39,2.307,39.74,2.0
123,0.5948,0.123,4.516,2.247,2.222,39.59,2.0
124,0.5915,0.1226,5.274,3.395,2.227,39.48,2.0
125,0.5927,0.122,4.359,2.169,2.136,39.31,2.0
126,0.5928,0.1214,4.432,2.288,2.063,39.13,2.0
127,0.5938,0.1209,4.132,2.041,2.033,38.93,2.0
128,0.5947,0.1204,4.022,1.977,1.985,38.72,2.0
129,0.5953,0.1199,3.925,1.919,1.943,38.5,2.0
130,0.5958,0.1194,3.83,1.861,1.902,38.27,2.0
131,0.596,0.119,3.74,1.805,1.866,38.04,2.0
132,0.5961,0.1186,3.657,1.752,1.829,37.81,2.0
133,0.5937,0.1183,5.241,3.44,2.125,37.59,2.0
134,0.5922,0.118,5.954,3.779,3.141,37.38,2.0
135,0.5976,0.1181,8.448,3.592,5.116,37.3,2.0
136,0.6019,0.1182,6.094,4.248,3.916,37.36,2.0
137,0.6058,0.1185,9.498,6.071,4.901,37.44,2.0
138,0.6098,0.1187,6.362,4.647,4.031,37.53,2.0
139,0.613,0.1189,9.513,5.911,4.869,37.61,2.0
140,0.6159,0.1191,6.611,4.793,4.074,37.71,2.0
141,0.6181,0.1194,9.544,5.627,4.831,37.79,2.0
142,0.6215,0.1196,6.088,4.337,4.01,37.88,2.0
143,0.6244,0.1198,9.287,5.938,4.873,37.97,2.0
144,0.6303,0.12,4.779,2.486,3.604,38.02,2.0
145,0.6381,0.1201,7.813,4.03,4.381,38.05,2.0
146,0.6426,0.1203,4.953,2.024,3.409,38.09,2.0
147,0.6449,0.1204,9.07,4.441,4.658,38.15,2.0
148,0.6448,0.1206,6.88,3.875,3.879,38.25,2.0
149,0.6435,0.1205,6.657,3.249,3.333,38.22,2.0
150,0.6448,0.1201,3.994,2.092,2.032,38.01,2.0
151,0.6413,0.1198,5.103,3.477,1.878,37.81,2.0
152,0.6419,0.1194,3.74,1.945,1.898,37.53,2.0
153,0.6424,0.1191,3.589,1.847,1.822,37.23,2.0
154,0.6425,0.1188,3.511,1.79,1.779,36.89,2.0
155,0.6423,0.1185,3.806,2.2,1.774,36.54,2.0
156,0.6415,0.1182,3.823,2.185,1.764,36.17,2.0
157,0.6405,0.1179,3.768,2.128,1.729,35.78,2.0
158,0.6383,0.1177,5.01,3.125,1.849,35.4,2.0
159,0.6358,0.1175,6.004,4.24,1.978,35.03,2.0
160,0.6351,0.1174,6.955,3.757,3.834,34.71,2.0
161,0.6394,0.1174,8.137,3.908,5.135,34.61,2.0
162,0.6429,0.1175,6.717,5.486,3.082,34.76,2.0
163,0.6458,0.1177,9.929,6.461,3.883,34.94,2.0
164,0.6485,0.1178,6.926,5.148,3.025,35.12,2.0
165,0.65,0.118,10.115,6.22,3.992,35.28,2.0
166,0.6518,0.1181,6.962,4.909,3.023,35.46,2.0
167,0.6525,0.1182,10.16,6.083,4.068,35.6,2.0
168,0.6541,0.1184,8.482,5.526,3.485,35.76,2.0
169,0.6561,0.1185,9.787,6.276,3.931,35.92,2.0
170,0.6578,0.1187,6.69,4.933,3.16,36.11,2.0
171,0.6584,0.1188,9.892,5.963,4.002,36.26,2.0
172,0.6589,0.119,9.995,5.985,4.056,36.4,2.0
173,0.6592,0.1191,9.955,5.945,4.054,36.53,2.0
174,0.6594,0.1192,8.636,5.192,3.399,36.61,2.0
175,0.6602,0.1189,4.191,2.551,2.04,36.3,2.0
176,0.6602,0.1186,3.839,2.321,1.867,35.87,2.0
177,0.6597,0.1183,3.751,2.243,1.805,35.43,2.0
178,0.6591,0.118,3.697,2.183,1.76,34.98,2.0
179,0.6582,0.1178,3.646,2.122,1.718,34.51,2.0
180,0.6572,0.1176,3.599,2.063,1.681,34.03,2.0
181,0.6559,0.1175,3.554,2.005,1.649,33.54,2.0
182,0.6535,0.1174,5.03,3.255,1.788,33.07,2.0
183,0.6508,0.1172,5.965,4.297,1.923,32.61,2.0
184,0.6494,0.1172,6.083,4.262,2.606,32.19,2.0
185,0.6515,0.1172,8.865,3.372,6.209,31.93,2.0
186,0.6581,0.1172,8.067,4.59,3.468,32.04,2.0
187,0.6625,0.1173,6.02,4.539,2.655,32.3,2.0
188,0.6691,0.1174,7.922,4.532,3.416,32.51,2.0
189,0.6728,0.1175,6.707,5.325,2.828,32.78,2.0
190,0.6788,0.1176,8.026,4.538,3.458,32.98,2.0
191,0.6806,0.1176,7.334,5.048,2.84,33.21,2.0
192,0.6795,0.1177,11.094,6.329,4.691,33.32,2.0
193,0.6759,0.1176,9.58,5.944,4.613,33.11,2.0
194,0.6735,0.1174,6.449,4.458,2.065,32.66,2.0
195,0.6707,0.1173,6.249,4.366,1.999,32.18,2.0
196,0.6677,0.1172,6.218,4.371,1.996,31.68,2.0
197,0.6645,0.1171,6.204,4.384,2.003,31.18,2.0
198,0.6612,0.117,6.183,4.393,2.01,30.67,2.0
199,0.6577,0.117,6.169,4.404,2.024,30.15,2.0
200,0.6542,0.1169,6.13,4.466,2.033,29.63,2.0
201,0.651,0.1169,6.077,4.583,2.081,29.12,2.0
202,0.6483,0.1169,6.075,4.557,2.501,28.63,2.0
203,0.6469,0.1169,6.418,4.225,3.637,28.22,2.0
204,0.6491,0.117,7.957,3.769,5.405,27.88,2.0
205,0.656,0.117,8.398,4.804,3.554,28.02,2.0
206,0.6609,0.117,6.83,5.067,2.504,28.34,2.0
207,0.6677,0.117,8.381,4.815,3.548,28.63,2.0
208,0.6719,0.117,7.313,5.721,2.627,28.96,2.0
209,0.6784,0.1171,8.337,4.82,3.527,29.25,2.0
210,0.6824,0.1171,7.267,5.741,2.668,29.57,2.0
211,0.6882,0.1171,8.395,4.796,3.558,29.84,2.0
212,0.6902,0.1171,7.598,5.17,2.736,30.12,2.0
213,0.688,0.1172,10.501,6.188,4.282,30.1,2.0
214,0.6852,0.1171,6.668,4.806,2.117,29.66,2.0
215,0.6817,0.117,6.409,4.685,2.054,29.13,2.0
216,0.6781,0.117,7.041,4.732,2.39,28.63,2.0
217,0.6743,0.117,7.27,4.811,2.688,28.18,2.0
218,0.6721,0.117,7.506,4.517,2.936,27.82,2.0
219,0.6753,0.1171,8.498,4.099,5.004,27.68,2.0
220,0.6806,0.117,5.448,3.448,2.266,27.91,2.0
221,0.6847,0.1171,10.454,6.883,3.904,28.24,2.0
222,0.6877,0.1171,7.57,5.485,2.65,28.55,2.0
223,0.6891,0.1171,10.818,6.417,4.333,28.79,2.0
224,0.6898,0.1171,11.209,6.651,4.506,28.98,2.0
225,0.6898,0.1171,11.301,6.656,4.642,29.15,2.0
226,0.6887,0.1171,11.443,6.716,4.866,29.29,2.0
227,0.686,0.1171,11.205,6.353,4.84,29.31,2.0
228,0.6846,0.117,3.938,2.096,1.754,28.83,2.0
229,0.6826,0.117,3.337,1.679,1.597,28.25,2.0
230,0.6796,0.1171,4.036,2.22,1.787,27.69,2.0
231,0.6754,0.1171,6.404,4.521,2.017,27.18,2.0
232,0.6713,0.1171,7.305,4.809,2.74,26.71,2.0
233,0.6685,0.1172,7.339,4.626,2.685,26.31,2.0
234,0.6702,0.1172,8.307,4.163,4.494,26.12,2.0
235,0.6756,0.1172,6.037,3.737,2.38,26.36,2.0
236,0.6819,0.1172,8.583,4.975,3.621,26.69,2.0
237,0.686,0.1172,7.46,5.799,2.567,27.06,2.0
238,0.6921,0.1172,8.58,5.017,3.603,27.39,2.0
239,0.6953,0.1172,7.528,5.565,2.597,27.74,2.0
240,0.6972,0.1172,10.076,5.8,4.338,27.97,2.0
241,0.6974,0.1172,11.427,6.768,4.646,28.16,2.0
242,0.6964,0.1172,11.7,6.9,4.996,28.31,2.0
243,0.6936,0.1172,11.504,6.29,5.126,28.3,2.0
244,0.6913,0.1171,4.948,3.011,1.956,27.83,2.0
245,0.689,0.1171,3.718,1.812,1.766,27.25,2.0
246,0.6848,0.1172,6.634,4.634,2.029,26.74,2.0
247,0.6807,0.1172,7.457,4.94,2.729,26.28,2.0
248,0.6766,0.1173,7.494,4.958,2.718,25.82,2.0
249,0.6733,0.1173,7.479,4.761,2.698,25.42,2.0
