step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
175,0.648,0.1175,4.242,2.459,1.702,33.23,2.0
176,0.6451,0.1174,5.926,4.193,1.935,32.77,2.0
177,0.6429,0.1173,5.966,4.503,1.922,32.31,2.0
178,0.6431,0.1172,7.406,3.658,4.735,31.99,2.0
179,0.6495,0.1173,7.897,4.371,3.963,32.03,2.0
180,0.6533,0.1173,6.94,5.589,2.84,32.28,2.0
181,0.6603,0.1174,8.0,4.573,3.452,32.49,2.0
182,0.6638,0.1175,6.975,5.508,2.862,32.75,2.0
183,0.6689,0.1176,8.644,4.951,3.646,32.95,2.0
184,0.6706,0.1177,7.312,4.965,2.848,33.17,2.0
185,0.6692,0.1177,10.723,6.313,4.352,33.26,2.0
186,0.666,0.1176,7.68,5.62,2.489,32.93,2.0
187,0.6633,0.1174,6.311,4.385,2.025,32.46,2.0
188,0.6604,0.1173,6.221,4.355,2.002,31.97,2.0
189,0.6572,0.1172,6.195,4.361,2.002,31.47,2.0
190,0.6539,0.1171,6.174,4.37,2.007,30.96,2.0
191,0.6506,0.117,6.138,4.439,2.0,30.45,2.0
192,0.6475,0.117,6.082,4.568,1.996,29.95,2.0
193,0.6448,0.1169,6.038,4.634,2.216,29.46,2.0
194,0.6433,0.1169,6.327,4.278,3.382,29.03,2.0
195,0.6451,0.117,7.926,3.746,5.427,28.71,2.0
196,0.6519,0.117,8.349,4.775,3.551,28.84,2.0
197,0.6563,0.117,7.241,5.658,2.642,29.16,2.0
198,0.6632,0.1171,8.334,4.792,3.542,29.43,2.0
199,0.6674,0.1171,7.205,5.68,2.683,29.75,2.0
200,0.674,0.1172,8.264,4.78,3.517,30.02,2.0
201,0.6779,0.1172,7.159,5.699,2.726,30.34,2.0
202,0.6836,0.1173,8.367,4.752,3.568,30.59,2.0
203,0.6853,0.1173,7.546,5.067,2.777,30.85,2.0
204,0.6824,0.1173,9.94,6.096,4.058,30.75,2.0
205,0.6795,0.1172,6.622,4.741,2.088,30.29,2.0
206,0.6761,0.1171,6.395,4.636,2.029,29.77,2.0
207,0.6726,0.1171,6.475,4.636,1.992,29.24,2.0
208,0.6688,0.117,7.167,4.755,2.628,28.79,2.0
209,0.6656,0.117,7.225,4.673,2.75,28.35,2.0
210,0.6659,0.1171,8.059,4.238,3.84,28.09,2.0
211,0.6722,0.1171,9.11,5.619,4.028,28.32,2.0
212,0.678,0.1171,5.441,3.451,2.306,28.64,2.0
213,0.6813,0.1172,10.564,6.759,3.984,28.93,2.0
214,0.6833,0.1171,7.685,5.179,2.744,29.21,2.0
215,0.6816,0.1172,10.985,6.614,4.46,29.3,2.0
216,0.6786,0.1171,6.698,4.901,2.164,28.88,2.0
217,0.6748,0.117,6.49,4.749,2.07,28.35,2.0
218,0.6709,0.117,7.285,4.847,2.66,27.89,2.0
219,0.6669,0.117,7.321,4.863,2.69,27.45,2.0
220,0.6642,0.1171,7.431,4.608,2.796,27.06,2.0
221,0.6659,0.1171,8.636,4.144,4.754,26.88,2.0
222,0.6712,0.1171,5.524,3.534,2.265,27.11,2.0
223,0.6761,0.1171,10.379,7.003,3.895,27.46,2.0
224,0.6811,0.1171,6.31,4.462,2.45,27.8,2.0
225,0.6853,0.1172,10.436,6.924,3.914,28.13,2.0
226,0.6881,0.1171,7.533,5.384,2.668,28.45,2.0
227,0.6885,0.1172,11.215,6.628,4.561,28.67,2.0
228,0.6857,0.1172,11.225,6.208,4.922,28.66,2.0
229,0.6829,0.1171,5.826,4.022,2.052,28.21,2.0
230,0.6796,0.1171,5.136,3.361,1.913,27.66,2.0
231,0.6754,0.1171,7.251,4.849,2.618,27.2,2.0
232,0.6714,0.1171,7.384,4.926,2.687,26.75,2.0
233,0.6674,0.1171,7.408,4.854,2.722,26.3,2.0
234,0.6653,0.1172,7.549,4.651,2.847,25.94,2.0
235,0.6686,0.1172,8.513,4.229,5.204,25.82,2.0
236,0.6739,0.1172,5.619,3.632,2.273,26.09,2.0
237,0.6787,0.1172,10.384,6.937,3.923,26.45,2.0
238,0.6842,0.1172,5.711,3.72,2.331,26.8,2.0
239,0.6887,0.1172,10.367,6.975,3.906,27.16,2.0
240,0.692,0.1172,7.475,5.559,2.639,27.51,2.0
241,0.6939,0.1172,10.916,6.644,4.227,27.79,2.0
242,0.695,0.1173,11.128,6.659,4.401,28.02,2.0
243,0.6953,0.1173,11.141,6.592,4.509,28.22,2.0
244,0.6935,0.1173,11.642,6.879,5.072,28.36,2.0
245,0.6892,0.1172,8.731,6.673,3.38,28.02,2.0
246,0.6871,0.1171,4.089,2.189,1.796,27.45,2.0
247,0.6848,0.1171,3.479,1.698,1.663,26.88,2.0
248,0.6805,0.1172,6.536,4.301,2.488,26.42,2.0
249,0.6763,0.1172,7.418,4.957,2.698,25.98,2.0
