step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
146,0.6035,0.1174,10.823,6.694,4.17,37.69,2.0
147,0.6034,0.1174,10.868,6.693,4.221,37.64,2.0
148,0.6034,0.1175,10.914,6.695,4.268,37.6,2.0
149,0.6034,0.1175,10.96,6.7,4.313,37.56,2.0
150,0.6035,0.1176,11.015,6.709,4.362,37.5,2.0
151,0.6036,0.1177,11.074,6.721,4.412,37.43,2.0
152,0.6038,0.1177,11.089,6.722,4.411,37.36,2.0
153,0.604,0.1178,11.07,6.709,4.386,37.28,2.0
154,0.6041,0.1178,11.031,6.686,4.354,37.2,2.0
155,0.6041,0.1179,10.987,6.658,4.326,37.11,2.0
156,0.604,0.1179,10.958,6.631,4.321,37.02,2.0
157,0.6039,0.118,10.915,6.6,4.317,36.92,2.0
158,0.6038,0.118,10.864,6.563,4.324,36.81,2.0
159,0.6036,0.1181,10.819,6.526,4.35,36.7,2.0
160,0.6033,0.1182,10.787,6.494,4.393,36.59,2.0
161,0.6031,0.1182,10.762,6.464,4.448,36.46,2.0
162,0.6028,0.1183,10.741,6.434,4.511,36.34,2.0
163,0.6026,0.1183,10.73,6.408,4.578,36.21,2.0
164,0.6023,0.1184,10.717,6.38,4.641,36.09,2.0
165,0.6022,0.1184,10.705,6.351,4.699,35.96,2.0
166,0.602,0.1185,10.69,6.317,4.752,35.83,2.0
167,0.6019,0.1185,10.686,6.295,4.8,35.71,2.0
168,0.6019,0.1186,10.681,6.273,4.844,35.58,2.0
169,0.6019,0.1186,10.68,6.254,4.886,35.46,2.0
170,0.6019,0.1187,10.679,6.234,4.928,35.34,2.0
171,0.602,0.1187,10.678,6.214,4.971,35.23,2.0
172,0.6022,0.1188,10.678,6.194,5.015,35.12,2.0
173,0.6024,0.1188,10.683,6.178,5.062,35.0,2.0
174,0.6026,0.1189,10.691,6.165,5.11,34.89,2.0
175,0.6028,0.1189,10.699,6.152,5.159,34.78,2.0
176,0.6031,0.1189,10.707,6.14,5.207,34.68,2.0
177,0.6034,0.119,10.714,6.128,5.253,34.57,2.0
178,0.6037,0.119,10.719,6.116,5.299,34.46,2.0
179,0.6041,0.1191,10.723,6.105,5.344,34.36,2.0
180,0.6045,0.1191,10.727,6.094,5.389,34.26,2.0
181,0.6049,0.1192,10.727,6.084,5.429,34.16,2.0
182,0.6053,0.1192,10.73,6.076,5.466,34.06,2.0
183,0.6057,0.1192,10.731,6.069,5.501,33.96,2.0
184,0.6061,0.1193,10.726,6.059,5.532,33.86,2.0
185,0.6066,0.1193,10.727,6.054,5.564,33.76,2.0
186,0.607,0.1194,10.725,6.047,5.594,33.66,2.0
187,0.6075,0.1194,10.722,6.041,5.625,33.57,2.0
188,0.6079,0.1194,10.717,6.033,5.656,33.47,2.0
189,0.6084,0.1195,10.715,6.027,5.689,33.37,2.0
190,0.6089,0.1195,10.703,6.017,5.717,33.28,2.0
191,0.6093,0.1196,10.701,6.013,5.747,33.18,2.0
192,0.6098,0.1196,10.695,6.007,5.775,33.08,2.0
193,0.6102,0.1196,10.688,6.002,5.801,32.99,2.0
194,0.6107,0.1197,10.671,5.997,5.818,32.89,2.0
195,0.6111,0.1197,10.627,5.98,5.825,32.79,2.0
196,0.6116,0.1197,10.603,5.963,5.852,32.69,2.0
197,0.612,0.1198,10.564,5.946,5.862,32.6,2.0
198,0.6124,0.1198,10.535,5.934,5.875,32.5,2.0
199,0.6129,0.1198,10.497,5.927,5.871,32.4,2.0
200,0.6133,0.1198,10.464,5.926,5.865,32.31,2.0
201,0.6137,0.1198,10.425,5.929,5.847,32.21,2.0
202,0.6142,0.1199,10.39,5.937,5.828,32.11,2.0
203,0.6146,0.1199,10.347,5.945,5.801,32.02,2.0
204,0.6151,0.1199,10.312,5.957,5.779,31.92,2.0
205,0.6155,0.1199,10.276,5.967,5.757,31.83,2.0
206,0.616,0.12,10.241,5.977,5.74,31.73,2.0
207,0.6164,0.12,10.208,5.984,5.726,31.64,2.0
208,0.6169,0.12,10.174,5.989,5.715,31.54,2.0
209,0.6173,0.12,10.14,5.991,5.707,31.44,2.0
210,0.6177,0.1201,10.113,5.995,5.703,31.35,2.0
211,0.6182,0.1201,10.083,5.993,5.699,31.25,2.0
212,0.6187,0.1201,10.048,5.972,5.69,31.16,2.0
213,0.6193,0.1201,10.01,5.948,5.683,31.06,2.0
214,0.6199,0.1201,9.977,5.925,5.681,30.96,2.0
215,0.6205,0.1201,9.946,5.904,5.68,30.86,2.0
216,0.6211,0.1202,9.914,5.884,5.678,30.76,2.0
217,0.6218,0.1202,9.879,5.861,5.674,30.66,2.0
218,0.6225,0.1202,9.849,5.843,5.669,30.56,2.0
219,0.6233,0.1202,9.817,5.824,5.663,30.46,2.0
220,0.6241,0.1202,9.782,5.805,5.657,30.36,2.0
221,0.6249,0.1202,9.756,5.79,5.653,30.26,2.0
222,0.6257,0.1202,9.736,5.779,5.654,30.15,2.0
223,0.6266,0.1202,9.708,5.762,5.654,30.05,2.0
224,0.6275,0.1202,9.677,5.742,5.652,29.94,2.0
225,0.6284,0.1201,9.63,5.712,5.645,29.84,2.0
226,0.6294,0.1201,9.598,5.693,5.642,29.73,2.0
227,0.6303,0.1201,9.558,5.669,5.636,29.62,2.0
228,0.6313,0.1201,9.513,5.644,5.624,29.5,2.0
229,0.6324,0.1201,9.478,5.627,5.614,29.39,2.0
230,0.6334,0.1201,9.428,5.601,5.596,29.28,2.0
231,0.6345,0.12,9.385,5.581,5.58,29.16,2.0
232,0.6356,0.12,9.341,5.559,5.562,29.04,2.0
233,0.6368,0.12,9.294,5.535,5.545,28.92,2.0
234,0.638,0.12,9.252,5.514,5.53,28.8,2.0
235,0.6392,0.1199,9.209,5.492,5.517,28.67,2.0
236,0.6404,0.1199,9.171,5.474,5.506,28.55,2.0
237,0.6417,0.1199,9.144,5.464,5.499,28.42,2.0
238,0.643,0.1198,9.11,5.448,5.487,28.29,2.0
239,0.6443,0.1198,9.076,5.433,5.477,28.16,2.0
240,0.6457,0.1198,9.05,5.423,5.471,28.03,2.0
241,0.647,0.1197,9.016,5.408,5.462,27.9,2.0
242,0.6484,0.1197,8.987,5.397,5.453,27.76,2.0
243,0.6499,0.1196,8.958,5.385,5.446,27.63,2.0
244,0.6513,0.1196,8.925,5.371,5.437,27.49,2.0
245,0.6528,0.1196,8.896,5.36,5.43,27.35,2.0
246,0.6542,0.1195,8.867,5.347,5.424,27.21,2.0
247,0.6557,0.1195,8.844,5.341,5.419,27.06,2.0
248,0.6572,0.1194,8.809,5.324,5.413,26.92,2.0
249,0.6588,0.1194,8.787,5.318,5.407,26.77,2.0
