step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
92,0.5909,0.1199,8.39,3.789,4.788,38.72,2.0
93,0.6017,0.1204,8.297,3.762,4.624,38.26,2.0
94,0.6121,0.1208,8.267,3.76,4.607,37.79,2.0
95,0.6219,0.1213,8.271,3.769,4.633,37.34,2.0
96,0.6306,0.1217,8.418,3.747,4.795,36.93,2.0
97,0.6374,0.122,8.742,3.666,5.085,36.64,2.0
98,0.6418,0.1222,9.34,3.595,5.695,36.48,2.0
99,0.6428,0.1224,11.496,4.754,6.704,36.49,2.0
100,0.6409,0.1224,11.45,5.115,6.629,36.6,2.0
101,0.6369,0.1221,10.058,5.589,4.707,36.79,2.0
102,0.6361,0.1217,6.382,3.524,3.716,36.99,2.0
103,0.6329,0.1214,6.855,3.685,3.226,37.08,2.0
104,0.6284,0.121,6.43,3.633,3.601,37.1,2.0
105,0.6226,0.1208,9.282,5.073,5.758,37.17,2.0
106,0.618,0.1206,9.432,4.7,5.081,37.15,2.0
107,0.6207,0.1208,10.422,4.961,5.77,37.04,2.0
108,0.6267,0.121,8.484,3.543,5.062,36.92,2.0
109,0.6319,0.1212,8.605,3.486,5.111,36.83,2.0
110,0.6362,0.1214,8.772,3.512,5.188,36.75,2.0
111,0.6398,0.1216,8.934,3.595,5.287,36.7,2.0
112,0.6427,0.1217,9.086,3.72,5.395,36.67,2.0
113,0.6443,0.1217,8.317,3.789,4.727,36.67,2.0
114,0.6438,0.1215,0.991,0.0,0.988,36.79,2.0
115,0.6461,0.121,5.321,3.044,3.629,36.94,2.0
116,0.6421,0.1207,6.247,3.259,3.656,36.96,2.0
117,0.6375,0.1205,7.563,4.375,4.234,36.95,2.0
118,0.6329,0.1202,7.664,4.819,3.385,36.9,2.0
119,0.6346,0.1199,4.246,2.682,1.733,36.76,2.0
120,0.6352,0.1195,3.752,2.049,1.966,36.58,2.0
121,0.6335,0.1192,4.154,2.115,2.109,36.42,2.0
122,0.6299,0.1191,6.268,3.57,2.802,36.19,2.0
123,0.6266,0.119,7.105,3.108,4.856,36.05,2.0
124,0.6274,0.1188,7.027,3.396,4.072,35.91,2.0
125,0.6305,0.1186,5.455,0.645,4.667,35.69,2.0
126,0.6306,0.1187,9.744,3.233,6.845,35.5,2.0
127,0.6391,0.1188,6.152,2.702,3.756,35.43,2.0
128,0.644,0.119,8.918,3.966,4.948,35.42,2.0
129,0.6526,0.1191,7.812,3.192,4.555,35.36,2.0
130,0.658,0.1193,8.649,3.938,4.816,35.34,2.0
131,0.6649,0.1195,8.851,4.147,4.862,35.3,2.0
132,0.6694,0.1197,9.177,4.278,4.982,35.3,2.0
133,0.6735,0.1198,10.55,5.524,5.366,35.32,2.0
134,0.6768,0.12,10.427,5.22,5.37,35.36,2.0
135,0.6793,0.1201,11.145,5.747,5.597,35.42,2.0
136,0.6816,0.1203,10.929,5.377,5.6,35.48,2.0
137,0.6839,0.1203,9.526,4.772,4.791,35.52,2.0
138,0.6857,0.1201,5.127,2.781,3.192,35.45,2.0
139,0.6849,0.1199,4.744,2.063,2.659,35.26,2.0
140,0.6811,0.1197,6.782,4.047,2.876,35.01,2.0
141,0.6776,0.1196,6.187,4.121,2.208,34.78,2.0
142,0.6742,0.1195,6.226,3.886,2.948,34.56,2.0
143,0.6721,0.1193,5.445,2.547,3.179,34.29,2.0
144,0.6713,0.1192,5.725,2.836,3.041,33.96,2.0
145,0.6699,0.1191,6.107,2.51,3.535,33.71,2.0
146,0.6703,0.1192,10.867,5.462,6.342,33.52,2.0
147,0.6784,0.1192,4.82,1.754,3.061,33.5,2.0
148,0.6829,0.1194,9.218,4.507,4.906,33.57,2.0
149,0.6908,0.1196,7.631,3.51,4.288,33.6,2.0
150,0.6947,0.1197,9.303,4.264,5.02,33.65,2.0
151,0.7008,0.1198,7.912,3.415,4.424,33.68,2.0
152,0.7023,0.1199,11.075,5.552,5.546,33.78,2.0
153,0.706,0.1199,8.863,4.287,4.961,33.8,2.0
154,0.7066,0.12,10.003,4.937,5.046,33.9,2.0
155,0.7085,0.1199,4.775,2.034,2.736,33.71,2.0
156,0.7075,0.1196,1.034,0.551,0.667,33.38,2.0
157,0.7046,0.1197,11.588,5.044,6.536,33.19,2.0
158,0.7059,0.1198,9.441,5.097,4.332,33.16,2.0
159,0.7138,0.1199,7.587,3.138,4.406,33.18,2.0
160,0.7177,0.1201,8.041,3.7,4.434,33.25,2.0
161,0.723,0.1202,9.058,3.987,5.006,33.29,2.0
162,0.7245,0.1203,10.223,4.946,5.253,33.38,2.0
163,0.7269,0.1203,8.531,4.121,4.558,33.37,2.0
164,0.727,0.1202,6.815,2.7,4.492,33.29,2.0
165,0.7267,0.12,3.875,2.16,2.513,32.96,2.0
166,0.7239,0.12,7.353,3.792,3.628,32.66,2.0
167,0.7218,0.12,11.593,4.607,7.394,32.47,2.0
168,0.7242,0.1201,10.583,4.969,5.761,32.46,2.0
169,0.7277,0.1201,7.814,3.923,4.062,32.56,2.0
170,0.7316,0.1202,9.885,4.522,5.302,32.64,2.0
171,0.7347,0.1202,6.928,3.204,3.717,32.75,2.0
172,0.7371,0.1203,8.818,3.904,4.994,32.78,2.0
173,0.7387,0.12,1.166,0.0,0.915,32.49,2.0
174,0.7363,0.12,10.869,5.6,5.34,32.25,2.0
175,0.7366,0.12,9.847,5.455,5.807,32.09,2.0
176,0.7432,0.1202,8.061,3.563,4.572,32.11,2.0
177,0.7464,0.1203,8.135,3.691,4.486,32.22,2.0
178,0.75,0.1204,8.811,4.204,4.63,32.28,2.0
179,0.7509,0.1205,11.897,6.262,5.733,32.4,2.0
180,0.7523,0.1204,7.978,4.276,4.388,32.41,2.0
181,0.7523,0.1202,3.26,1.03,2.123,32.11,2.0
182,0.7493,0.1201,6.259,3.551,2.946,31.79,2.0
183,0.7473,0.1202,8.818,3.892,4.932,31.53,2.0
184,0.7464,0.1202,11.695,5.707,8.163,31.34,2.0
185,0.7487,0.1201,5.769,2.074,3.866,31.25,2.0
186,0.7486,0.1199,2.516,1.131,1.483,30.95,2.0
187,0.7469,0.1201,12.487,5.749,6.818,30.75,2.0
188,0.7515,0.1201,8.204,4.223,3.946,30.83,2.0
189,0.7576,0.1202,6.168,2.271,3.801,30.95,2.0
190,0.7605,0.1204,8.954,4.652,4.65,31.11,2.0
191,0.7647,0.1205,9.341,4.133,5.143,31.21,2.0
192,0.7656,0.1206,11.222,6.083,5.319,31.37,2.0
193,0.7672,0.1205,8.492,4.426,4.315,31.37,2.0
194,0.7681,0.1204,4.306,1.457,3.324,31.09,2.0
195,0.7666,0.1202,3.331,1.784,1.853,30.8,2.0
196,0.7635,0.1202,10.422,4.996,5.574,30.63,2.0
197,0.7638,0.1202,11.877,6.179,6.646,30.46,2.0
198,0.7688,0.1202,5.572,2.868,3.254,30.55,2.0
199,0.7701,0.1204,12.108,6.531,5.775,30.73,2.0
200,0.7719,0.1203,6.882,3.495,3.621,30.81,2.0
201,0.7732,0.1203,8.939,3.451,5.433,30.74,2.0
202,0.7723,0.1201,1.033,0.307,0.608,30.36,2.0
203,0.77,0.1202,11.396,4.881,6.515,30.14,2.0
204,0.7706,0.1202,10.96,6.074,4.895,30.27,2.0
205,0.776,0.1203,8.058,3.336,4.654,30.41,2.0
206,0.7784,0.1205,7.756,3.364,4.343,30.56,2.0
207,0.7803,0.1205,9.014,4.492,4.695,30.65,2.0
208,0.7807,0.1206,12.686,6.632,6.091,30.79,2.0
209,0.7809,0.1205,6.452,3.457,3.311,30.79,2.0
210,0.7794,0.1202,1.677,0.984,1.188,30.51,2.0
211,0.7772,0.1203,10.315,4.366,5.875,30.31,2.0
212,0.7768,0.1203,11.351,5.921,5.72,30.22,2.0
213,0.7819,0.1204,8.005,3.905,4.441,30.32,2.0
214,0.784,0.1206,9.747,4.525,5.186,30.48,2.0
215,0.785,0.1205,7.137,3.627,3.844,30.58,2.0
216,0.7848,0.1205,10.948,4.872,6.317,30.52,2.0
217,0.784,0.1203,1.134,0.382,0.643,30.14,2.0
218,0.7821,0.1203,10.852,4.438,6.335,29.9,2.0
219,0.782,0.1204,11.52,6.202,5.313,30.02,2.0
220,0.7859,0.1205,9.36,4.216,5.089,30.17,2.0
221,0.7872,0.1205,9.694,4.94,4.851,30.34,2.0
222,0.788,0.1205,7.797,4.463,3.334,30.25,2.0
223,0.7883,0.1204,3.305,1.657,2.07,29.88,2.0
224,0.7866,0.1203,3.544,2.164,2.432,29.51,2.0
225,0.7855,0.1203,7.65,3.407,4.224,29.27,2.0
226,0.7849,0.1204,12.25,5.902,7.722,29.03,2.0
227,0.7884,0.1203,6.14,2.93,3.318,29.13,2.0
228,0.7889,0.1204,12.885,6.792,6.134,29.32,2.0
229,0.7892,0.1203,6.261,3.387,3.234,29.39,2.0
230,0.7894,0.1202,7.185,2.668,5.094,29.11,2.0
231,0.7881,0.1201,6.553,3.417,3.116,28.86,2.0
232,0.7878,0.1202,11.574,6.49,5.335,28.7,2.0
233,0.7919,0.1202,5.875,3.173,3.342,28.84,2.0
234,0.7936,0.1203,10.832,5.423,5.477,29.05,2.0
235,0.7936,0.1202,6.572,3.734,3.117,29.15,2.0
236,0.7954,0.1203,9.259,3.582,5.746,29.1,2.0
237,0.7948,0.1201,1.182,0.445,0.826,28.69,2.0
238,0.7931,0.1201,9.653,4.725,4.838,28.44,2.0
239,0.7933,0.1202,10.83,6.299,5.291,28.29,2.0
240,0.7972,0.1202,6.502,3.424,3.665,28.45,2.0
241,0.7994,0.1204,9.823,4.594,5.233,28.66,2.0
242,0.7998,0.1203,6.372,3.511,3.132,28.79,2.0
243,0.8013,0.1203,9.236,3.511,5.928,28.68,2.0
244,0.8003,0.1201,1.43,0.495,0.807,28.25,2.0
245,0.7986,0.1202,10.261,5.104,5.116,28.02,2.0
246,0.7988,0.1203,11.545,6.866,4.684,28.09,2.0
247,0.803,0.1203,7.299,3.742,4.083,28.3,2.0
248,0.805,0.1205,9.861,4.57,5.27,28.5,2.0
249,0.8052,0.1204,6.519,3.504,3.305,28.63,2.0
