step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
231,0.9813,0.0515,0.0,0.0,0.0,45.78,2.0
232,0.9781,0.0515,0.0,0.0,0.0,46.95,2.0
233,0.9747,0.0515,0.0,0.0,0.0,48.12,2.0
234,0.9709,0.0515,0.0,0.0,0.0,49.29,2.0
235,0.9666,0.0515,0.0,0.0,0.0,50.45,2.0
236,0.9614,0.0515,0.0,0.0,0.0,51.58,2.0
237,0.955,0.0514,0.0,0.0,0.0,52.7,2.0
238,0.9469,0.0514,0.0,0.0,0.0,53.82,2.0
239,0.9363,0.0512,0.0,0.0,0.0,54.92,2.0
240,0.922,0.0509,0.0,0.0,0.0,56.01,2.0
241,0.9025,0.0505,0.0,0.0,0.0,57.08,2.0
242,0.8755,0.0498,0.0,0.0,0.0,58.14,2.0
243,0.8371,0.0487,0.0,0.0,0.0,59.21,2.0
244,0.7826,0.0469,0.0,0.0,0.0,60.15,2.0
245,0.705,0.0441,0.0,0.0,0.0,60.97,2.0
246,0.5942,0.0398,0.0,0.0,0.0,61.72,2.0
247,0.439,0.0332,0.0,0.0,0.0,62.46,2.0
248,0.2289,0.0236,0.0,0.0,0.0,63.18,2.0
249,-0.011,0.0112,0.0,0.0,0.0,62.84,2.0
