step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
33,0.0179,0.1067,2.38,1.749,0.623,60.71,2.0
34,0.0195,0.108,2.18,1.602,0.572,60.74,2.0
35,0.0209,0.1084,2.087,1.525,0.562,60.75,2.0
36,0.0222,0.1085,2.05,1.481,0.563,60.76,2.0
37,0.0235,0.1085,2.033,1.455,0.571,60.77,2.0
38,0.0251,0.1085,2.126,1.49,0.654,60.78,2.0
39,0.0264,0.1084,2.104,1.489,0.605,60.79,2.0
40,0.0275,0.1084,2.028,1.435,0.586,60.8,2.0
41,0.0286,0.1083,2.009,1.399,0.603,60.8,2.0
42,0.0296,0.1083,1.997,1.402,0.589,60.81,2.0
43,0.0306,0.1082,1.996,1.386,0.603,60.81,2.0
44,0.0315,0.1082,1.99,1.374,0.611,60.82,2.0
45,0.0324,0.1081,1.986,1.363,0.617,60.83,2.0
46,0.0333,0.1081,1.981,1.354,0.622,60.83,2.0
47,0.0341,0.1081,1.976,1.345,0.625,60.84,2.0
48,0.0349,0.108,1.972,1.337,0.629,60.84,2.0
49,0.0357,0.108,1.967,1.331,0.631,60.85,2.0
50,0.0364,0.1079,1.959,1.331,0.623,60.85,2.0
51,0.0371,0.1079,1.958,1.324,0.629,60.86,2.0
52,0.0378,0.1079,1.954,1.312,0.636,60.86,2.0
53,0.0385,0.1078,1.951,1.305,0.64,60.87,2.0
54,0.0391,0.1078,1.948,1.298,0.644,60.87,2.0
55,0.0397,0.1078,1.942,1.306,0.631,60.87,2.0
56,0.0404,0.1077,1.937,1.303,0.629,60.88,2.0
57,0.0409,0.1077,1.933,1.294,0.635,60.88,2.0
58,0.054,0.1078,6.92,6.591,3.979,60.67,2.0
59,0.0682,0.1078,7.29,6.612,3.904,60.57,2.0
60,0.0826,0.1078,7.156,6.357,3.609,60.45,2.0
61,0.0974,0.1079,7.074,6.185,3.329,60.33,2.0
62,0.1124,0.108,7.005,6.028,3.051,60.18,2.0
63,0.1275,0.1082,6.934,5.868,2.767,60.02,2.0
64,0.1428,0.1084,6.869,5.713,2.49,59.84,2.0
65,0.1581,0.1086,6.812,5.565,2.235,59.66,2.0
66,0.1732,0.1088,6.526,5.128,2.4,59.45,2.0
67,0.188,0.1091,6.251,4.488,2.971,59.24,2.0
68,0.2025,0.1094,6.381,3.724,3.97,59.02,2.0
69,0.2167,0.1097,7.307,2.963,5.365,58.79,2.0
70,0.2309,0.11,7.23,2.868,5.193,58.55,2.0
71,0.2451,0.1104,7.04,2.839,4.885,58.32,2.0
72,0.2592,0.1108,6.843,2.807,4.58,58.09,2.0
73,0.2732,0.1112,6.652,2.779,4.287,57.86,2.0
74,0.287,0.1117,6.469,2.757,4.01,57.64,2.0
75,0.3005,0.1121,6.3,2.746,3.759,57.42,2.0
76,0.3137,0.1126,6.118,2.722,3.515,57.22,2.0
77,0.3266,0.1131,5.952,2.705,3.301,57.02,2.0
78,0.339,0.1137,5.794,2.687,3.109,56.84,2.0
79,0.351,0.1142,5.654,2.669,2.954,56.65,2.0
80,0.3625,0.1148,5.526,2.653,2.819,56.4,2.0
81,0.3734,0.1153,5.415,2.641,2.706,56.07,2.0
82,0.3849,0.1159,6.666,2.671,3.946,55.69,2.0
83,0.3962,0.1164,6.397,2.62,3.702,55.25,2.0
84,0.407,0.117,6.233,2.61,3.535,54.74,2.0
85,0.4172,0.1176,6.095,2.607,3.399,54.17,2.0
86,0.427,0.1182,6.279,2.819,3.376,53.55,2.0
87,0.4365,0.1187,7.049,3.461,3.522,52.91,2.0
88,0.4459,0.1192,7.863,4.189,3.645,52.26,2.0
89,0.4538,0.1197,8.361,5.316,3.116,51.69,2.0
90,0.4604,0.12,6.954,6.801,0.0,51.47,2.0
91,0.4676,0.1204,6.17,5.85,0.0,51.27,2.0
92,0.4727,0.1207,7.674,6.824,0.883,51.02,2.0
93,0.4767,0.121,7.778,6.972,0.828,50.82,2.0
94,0.4804,0.1212,7.596,7.212,0.492,50.65,2.0
95,0.4832,0.1214,7.094,7.713,1.488,50.52,2.0
96,0.4841,0.1214,7.509,7.439,0.0,50.39,2.0
97,0.4855,0.1215,6.866,7.914,3.068,50.19,2.0
98,0.4862,0.1216,6.696,7.923,3.328,49.91,2.0
99,0.4866,0.1217,7.487,7.42,0.0,49.6,2.0
100,0.4879,0.1218,7.158,7.108,0.0,49.23,2.0
101,0.4892,0.1219,6.693,7.8,3.935,48.84,2.0
102,0.4903,0.122,6.766,7.744,4.358,48.45,2.0
103,0.4947,0.1221,4.533,0.0,4.357,47.97,2.0
104,0.5029,0.1221,8.041,4.667,7.776,47.22,2.0
105,0.5104,0.1221,6.647,5.149,5.689,46.48,2.0
106,0.5189,0.1221,7.451,0.0,7.276,45.75,2.0
107,0.5266,0.1222,8.185,4.806,7.943,45.11,2.0
108,0.5343,0.1222,6.779,4.979,6.159,44.42,2.0
109,0.5424,0.1223,8.139,0.0,7.951,43.76,2.0
110,0.5497,0.1223,8.02,0.0,7.833,43.16,2.0
111,0.557,0.1224,7.965,4.786,7.784,42.57,2.0
112,0.5646,0.1225,7.044,0.0,6.851,41.95,2.0
113,0.5722,0.1225,8.7,0.0,8.509,41.36,2.0
114,0.5794,0.1226,7.599,4.766,7.434,40.81,2.0
115,0.5869,0.1227,7.398,4.782,7.196,40.23,2.0
116,0.5944,0.1228,7.482,4.503,7.474,39.67,2.0
117,0.6017,0.1229,8.078,0.0,7.89,39.14,2.0
118,0.6087,0.123,7.849,4.388,7.965,38.63,2.0
119,0.6158,0.123,7.342,4.754,7.218,38.12,2.0
120,0.6231,0.1231,7.687,0.0,7.497,37.61,2.0
121,0.6301,0.1232,8.487,0.0,8.3,37.14,2.0
122,0.6369,0.1233,7.784,0.0,7.593,36.67,2.0
123,0.6438,0.1234,7.99,5.755,7.673,36.23,2.0
124,0.6511,0.1235,7.139,6.099,6.312,35.77,2.0
125,0.6585,0.1236,7.59,5.875,7.139,35.29,2.0
126,0.6658,0.1237,7.253,6.03,6.614,34.83,2.0
127,0.6731,0.1238,7.326,5.819,6.913,34.38,2.0
128,0.6801,0.1238,7.441,6.037,6.938,33.98,2.0
129,0.6874,0.1239,6.988,5.927,6.434,33.53,2.0
130,0.6945,0.124,7.441,5.938,7.059,33.12,2.0
131,0.7011,0.1241,6.887,6.181,6.09,32.71,2.0
132,0.7055,0.1244,7.178,6.838,5.819,32.27,2.0
133,0.7103,0.1246,7.131,7.305,4.996,31.78,2.0
134,0.7153,0.1248,7.059,7.417,4.848,31.27,2.0
135,0.7204,0.1251,7.071,7.497,4.627,30.73,2.0
136,0.7257,0.1253,7.117,7.395,4.927,30.16,2.0
137,0.731,0.1256,8.043,8.016,0.0,29.64,2.0
138,0.7364,0.1258,7.229,7.649,4.365,29.0,2.0
139,0.7449,0.126,6.344,0.0,6.158,28.45,2.0
140,0.7543,0.1261,7.4,5.642,6.901,27.86,2.0
141,0.7637,0.1262,6.326,0.0,6.141,27.28,2.0
142,0.7708,0.1264,7.659,6.138,6.704,26.88,2.0
143,0.7776,0.1265,6.656,6.825,4.566,26.6,2.0
144,0.7854,0.1265,7.064,6.013,4.391,26.31,2.0
145,0.7937,0.1266,7.194,5.73,3.848,26.01,2.0
146,0.8016,0.1265,7.73,5.517,3.521,25.7,2.0
147,0.8074,0.1264,7.924,5.393,3.526,25.4,2.0
148,0.8134,0.1264,7.884,5.308,3.474,25.1,2.0
149,0.8194,0.1263,7.909,5.248,3.475,24.81,2.0
150,0.8254,0.1262,7.906,5.194,3.472,24.51,2.0
151,0.8313,0.1261,7.876,5.137,3.46,24.22,2.0
152,0.8373,0.126,7.837,5.08,3.444,23.94,2.0
153,0.8432,0.126,7.797,5.024,3.435,23.65,2.0
154,0.849,0.1259,7.765,4.976,3.422,23.38,2.0
155,0.8548,0.1259,7.716,4.92,3.41,23.11,2.0
156,0.8606,0.1258,7.667,4.863,3.395,22.84,2.0
157,0.8662,0.1258,7.621,4.812,3.377,22.59,2.0
158,0.8718,0.1258,7.595,4.746,3.373,22.34,2.0
159,0.8772,0.1258,7.533,4.683,3.339,22.1,2.0
160,0.8826,0.1258,7.49,4.63,3.328,21.88,2.0
161,0.8878,0.1258,7.45,4.574,3.313,21.68,2.0
162,0.8928,0.1258,7.387,4.507,3.283,21.49,2.0
163,0.8977,0.1258,7.34,4.448,3.259,21.33,2.0
164,0.9023,0.1258,7.296,4.4,3.21,21.19,2.0
165,0.9068,0.1259,7.253,4.368,3.174,21.07,2.0
166,0.9109,0.1259,7.211,4.344,3.138,20.97,2.0
167,0.9149,0.126,7.16,4.33,3.094,20.87,2.0
168,0.9186,0.1261,7.115,4.324,3.06,20.78,2.0
169,0.922,0.1262,7.075,4.327,3.02,20.69,2.0
170,0.9253,0.1263,7.026,4.32,2.982,20.61,2.0
171,0.9284,0.1264,6.859,4.177,2.941,20.54,2.0
172,0.9313,0.1265,6.609,3.947,2.89,20.48,2.0
173,0.934,0.1267,6.343,3.698,2.84,20.41,2.0
174,0.9361,0.1268,7.331,3.609,1.674,20.38,2.0
175,0.938,0.1269,7.13,3.024,1.723,20.37,2.0
176,0.9395,0.1269,7.167,2.617,1.783,20.36,2.0
177,0.9406,0.127,7.394,2.402,1.806,20.37,2.0
178,0.9414,0.1271,7.558,2.203,1.833,20.39,2.0
179,0.9421,0.1271,7.716,2.03,1.852,20.41,2.0
180,0.9427,0.1271,7.855,1.884,1.868,20.43,2.0
181,0.9431,0.1272,7.989,1.783,1.869,20.46,2.0
182,0.9434,0.1272,8.083,1.611,1.861,20.49,2.0
183,0.9437,0.1272,8.166,1.382,1.854,20.53,2.0
184,0.9439,0.1272,8.248,1.192,1.847,20.56,2.0
185,0.9441,0.1273,8.331,1.03,1.854,20.59,2.0
186,0.9442,0.1273,8.506,0.911,2.188,20.64,2.0
187,0.9445,0.1273,8.73,0.935,1.869,20.68,2.0
188,0.9446,0.1273,8.305,0.582,1.884,20.72,2.0
189,0.9446,0.1273,8.532,0.638,1.878,20.75,2.0
190,0.9446,0.1273,8.544,0.59,1.896,20.79,2.0
191,0.9446,0.1273,8.512,0.551,1.905,20.82,2.0
192,0.9446,0.1273,8.55,0.575,1.914,20.85,2.0
193,0.9446,0.1273,8.526,0.577,1.928,20.88,2.0
194,0.9446,0.1273,8.524,0.611,1.941,20.91,2.0
195,0.9445,0.1273,8.511,0.649,1.954,20.94,2.0
196,0.9444,0.1273,8.495,0.697,1.97,20.97,2.0
197,0.9444,0.1273,8.479,0.752,1.984,21.0,2.0
198,0.9443,0.1273,8.462,0.814,1.999,21.03,2.0
199,0.9443,0.1273,8.442,0.88,2.014,21.06,2.0
200,0.9442,0.1273,8.424,0.95,2.029,21.08,2.0
201,0.9441,0.1273,8.404,1.021,2.043,21.11,2.0
202,0.944,0.1273,8.387,1.097,2.058,21.14,2.0
203,0.9439,0.1272,8.364,1.168,2.074,21.16,2.0
204,0.9438,0.1272,8.341,1.241,2.089,21.19,2.0
205,0.9437,0.1272,8.319,1.314,2.104,21.21,2.0
206,0.9436,0.1272,8.299,1.389,2.118,21.24,2.0
207,0.9435,0.1272,8.282,1.467,2.132,21.26,2.0
208,0.9433,0.1272,8.266,1.533,2.14,21.29,2.0
209,0.9432,0.1272,8.262,1.565,2.147,21.31,2.0
210,0.9431,0.1272,8.252,1.597,2.154,21.33,2.0
211,0.943,0.1272,8.243,1.629,2.161,21.35,2.0
212,0.9429,0.1272,8.233,1.659,2.167,21.38,2.0
213,0.9427,0.1272,8.225,1.69,2.174,21.4,2.0
214,0.9426,0.1272,8.217,1.721,2.18,21.42,2.0
215,0.9425,0.1272,8.209,1.751,2.185,21.44,2.0
216,0.9424,0.1272,8.203,1.782,2.191,21.46,2.0
217,0.9423,0.1272,8.199,1.814,2.195,21.49,2.0
218,0.9422,0.1272,8.187,1.842,2.2,21.51,2.0
219,0.9421,0.1272,8.183,1.873,2.204,21.53,2.0
220,0.942,0.1272,8.155,1.898,2.207,21.55,2.0
221,0.9419,0.1272,8.146,1.928,2.209,21.57,2.0
222,0.9418,0.1272,8.141,1.96,2.208,21.59,2.0
223,0.9417,0.1272,8.153,1.996,2.212,21.61,2.0
224,0.9416,0.1272,8.137,2.025,2.211,21.63,2.0
225,0.9415,0.1272,8.121,2.053,2.211,21.65,2.0
226,0.9414,0.1272,8.115,2.084,2.214,21.67,2.0
227,0.9412,0.1271,8.11,2.115,2.215,21.69,2.0
228,0.9411,0.1271,8.122,2.151,2.216,21.71,2.0
229,0.941,0.1271,8.098,2.177,2.216,21.73,2.0
230,0.9409,0.1271,8.102,2.21,2.217,21.75,2.0
231,0.9408,0.1271,8.092,2.239,2.218,21.77,2.0
232,0.9407,0.1271,8.083,2.274,2.221,21.78,2.0
233,0.9406,0.1271,8.075,2.302,2.222,21.8,2.0
234,0.9405,0.1271,8.067,2.332,2.223,21.82,2.0
235,0.9404,0.1271,8.075,2.365,2.225,21.84,2.0
236,0.9403,0.1271,8.051,2.388,2.225,21.86,2.0
237,0.9402,0.1271,8.036,2.414,2.225,21.88,2.0
238,0.9401,0.1271,8.047,2.447,2.228,21.9,2.0
239,0.94,0.1271,8.032,2.471,2.229,21.91,2.0
240,0.9399,0.1271,8.025,2.499,2.229,21.93,2.0
241,0.9398,0.1271,8.021,2.526,2.231,21.95,2.0
242,0.9397,0.1271,8.076,2.556,2.268,21.97,2.0
243,0.9395,0.1271,8.338,2.728,2.257,21.98,2.0
244,0.9394,0.1271,8.443,2.843,2.219,21.99,2.0
245,0.9393,0.1271,8.465,2.889,2.217,22.0,2.0
246,0.9392,0.1271,8.44,2.903,2.216,22.01,2.0
247,0.9391,0.1271,8.397,2.906,2.214,22.02,2.0
248,0.939,0.1271,8.378,2.919,2.212,22.03,2.0
249,0.939,0.1271,8.388,2.939,2.211,22.04,2.0
