step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
78,0.3836,0.1157,8.018,4.704,3.419,50.12,2.0
79,0.3992,0.1161,7.842,4.608,3.29,49.68,2.0
80,0.4144,0.1165,7.62,4.51,3.132,49.23,2.0
81,0.4292,0.117,7.427,4.429,3.0,48.77,2.0
82,0.4436,0.1174,7.216,4.333,2.872,48.31,2.0
83,0.4575,0.1179,7.026,4.245,2.763,47.84,2.0
84,0.4709,0.1184,6.875,4.177,2.679,47.37,2.0
85,0.4838,0.1188,6.733,4.101,2.618,46.91,2.0
86,0.4961,0.1193,6.624,4.034,2.587,46.45,2.0
87,0.5079,0.1198,6.525,3.974,2.567,45.99,2.0
88,0.5205,0.1203,7.25,3.969,3.255,45.54,2.0
89,0.5328,0.1207,7.121,3.909,3.192,45.09,2.0
90,0.5445,0.1212,6.935,3.817,3.112,44.63,2.0
91,0.5557,0.1216,6.793,3.747,3.059,44.18,2.0
92,0.5663,0.1221,6.633,3.669,2.967,43.72,2.0
93,0.5757,0.1225,6.292,3.534,2.801,43.33,2.0
94,0.5836,0.1228,5.371,3.262,3.124,43.04,2.0
95,0.5909,0.1231,5.082,3.222,3.39,42.81,2.0
96,0.5978,0.1234,5.059,3.207,3.376,42.6,2.0
97,0.6044,0.1236,5.221,3.127,4.058,42.32,2.0
98,0.6111,0.1238,6.255,3.128,5.452,41.76,2.0
99,0.6174,0.124,6.604,3.19,5.82,41.04,2.0
100,0.6241,0.1241,6.467,3.108,5.71,40.27,2.0
101,0.6322,0.1242,6.68,2.873,6.06,39.49,2.0
102,0.6399,0.1243,2.357,1.94,0.0,38.73,2.0
103,0.6478,0.1245,2.653,2.268,0.0,37.91,2.0
104,0.6581,0.1246,6.381,3.077,5.596,37.08,2.0
105,0.6686,0.1247,5.769,0.0,5.553,36.24,2.0
106,0.6791,0.1248,5.778,0.0,5.488,35.39,2.0
107,0.6891,0.1249,2.458,2.288,0.0,34.52,2.0
108,0.7024,0.125,5.77,0.0,5.612,33.6,2.0
109,0.7121,0.1252,2.962,2.572,0.0,32.7,2.0
110,0.7203,0.1255,2.851,2.479,0.0,31.85,2.0
111,0.728,0.1258,2.815,2.45,0.0,30.99,2.0
112,0.737,0.1261,6.351,3.268,5.406,30.07,2.0
113,0.7454,0.1262,5.619,3.069,4.828,29.2,2.0
114,0.7555,0.1263,5.582,3.482,4.209,28.27,2.0
115,0.7679,0.1263,5.165,2.911,4.128,27.28,2.0
116,0.7808,0.1262,3.644,0.0,3.263,26.24,2.0
117,0.7956,0.1262,4.201,2.973,2.962,25.1,2.0
118,0.8133,0.1259,2.423,0.0,2.182,23.91,2.0
119,0.83,0.1257,1.893,0.0,1.612,22.67,2.0
120,0.8477,0.1252,4.494,4.61,1.095,21.42,2.0
121,0.8617,0.1248,5.054,5.282,0.704,20.25,2.0
122,0.871,0.1246,6.372,6.449,0.0,19.31,2.0
123,0.8677,0.1243,6.922,6.996,0.0,18.61,2.0
124,0.8655,0.1239,6.247,6.321,0.0,18.01,2.0
125,0.8638,0.1236,5.716,5.79,0.0,17.41,2.0
126,0.8614,0.1233,5.236,5.307,0.0,16.89,2.0
127,0.8617,0.123,4.972,5.046,0.205,16.47,2.0
128,0.8648,0.1228,4.759,4.685,0.859,16.13,2.0
129,0.8683,0.1226,4.946,4.575,1.382,15.84,2.0
130,0.872,0.1225,5.273,4.681,1.735,15.54,2.0
131,0.876,0.1223,5.653,4.844,1.839,15.22,2.0
132,0.8801,0.1222,6.108,4.818,1.957,14.89,2.0
133,0.8842,0.1221,6.359,4.277,2.361,14.56,2.0
134,0.8885,0.122,6.666,3.829,3.078,14.26,2.0
135,0.8932,0.1219,6.634,3.29,3.598,13.97,2.0
136,0.8977,0.1219,5.903,2.827,3.316,13.73,2.0
137,0.9019,0.1219,5.049,2.231,3.079,13.5,2.0
138,0.9057,0.1219,4.372,1.852,2.772,13.31,2.0
139,0.9089,0.122,4.314,2.104,2.388,13.12,2.0
140,0.9117,0.122,4.518,2.186,2.405,12.92,2.0
141,0.9144,0.1221,5.358,2.599,2.734,12.71,2.0
142,0.9173,0.1222,6.938,3.464,3.398,12.45,2.0
143,0.9223,0.1224,6.646,2.657,3.877,12.1,2.0
144,0.9303,0.1226,6.089,1.207,4.719,11.7,2.0
145,0.9372,0.1228,5.38,2.442,2.969,11.46,2.0
146,0.9407,0.1228,4.537,3.374,1.987,11.38,2.0
147,0.9431,0.1227,4.027,2.941,1.937,11.33,2.0
148,0.9435,0.1225,5.424,4.293,1.501,11.26,2.0
149,0.9418,0.1223,5.311,5.138,0.0,11.38,2.0
150,0.9436,0.1223,4.939,2.515,2.329,11.3,2.0
151,0.9439,0.1223,4.635,3.138,1.531,11.15,2.0
152,0.9435,0.1224,4.871,3.25,1.708,11.01,2.0
153,0.9418,0.1224,5.418,3.721,2.108,10.94,2.0
154,0.9405,0.1225,6.523,4.343,2.469,10.88,2.0
155,0.9441,0.1227,6.866,2.571,4.195,10.73,2.0
156,0.951,0.1231,6.295,1.94,4.22,10.57,2.0
157,0.9556,0.1231,4.362,3.18,1.993,10.49,2.0
158,0.958,0.1231,4.725,3.625,2.376,10.45,2.0
159,0.9584,0.1229,4.626,3.658,2.635,10.46,2.0
160,0.9568,0.1227,6.572,5.043,2.041,10.53,2.0
161,0.9538,0.1225,6.072,4.759,1.801,10.76,2.0
162,0.954,0.1225,4.782,3.01,1.758,10.72,2.0
163,0.9536,0.1225,4.869,3.144,1.8,10.6,2.0
164,0.9522,0.1226,5.204,3.565,1.984,10.54,2.0
165,0.9497,0.1226,5.7,4.104,2.354,10.54,2.0
166,0.9462,0.1226,6.168,4.656,2.644,10.61,2.0
167,0.9476,0.1227,7.464,3.875,3.692,10.52,2.0
168,0.955,0.1231,7.385,2.009,5.223,10.28,2.0
169,0.961,0.1233,4.948,2.5,2.501,10.14,2.0
170,0.9646,0.1233,4.581,3.15,2.016,10.07,2.0
171,0.9651,0.1232,4.925,3.865,2.663,10.11,2.0
172,0.9639,0.123,6.536,4.865,2.379,10.19,2.0
173,0.9612,0.1228,7.464,5.634,2.502,10.37,2.0
174,0.9614,0.1228,5.005,2.905,2.074,10.3,2.0
175,0.9601,0.1228,5.359,3.722,2.171,10.28,2.0
176,0.9584,0.1228,5.142,3.677,1.901,10.26,2.0
177,0.956,0.1228,5.751,4.086,2.417,10.29,2.0
178,0.9526,0.1228,6.241,4.624,2.732,10.38,2.0
179,0.9492,0.1228,7.068,5.161,3.021,10.47,2.0
180,0.9542,0.123,8.293,3.907,4.287,10.34,2.0
181,0.9607,0.1232,5.553,2.24,3.218,10.16,2.0
182,0.965,0.1232,4.541,2.891,1.95,10.06,2.0
183,0.9672,0.1232,4.777,3.439,2.246,10.02,2.0
184,0.967,0.1231,5.451,4.184,2.751,10.07,2.0
185,0.9644,0.1229,7.518,5.717,2.407,10.2,2.0
186,0.9616,0.1227,6.051,4.534,2.302,10.39,2.0
187,0.9607,0.1227,5.487,3.472,2.288,10.41,2.0
188,0.9595,0.1227,5.11,3.439,1.887,10.36,2.0
189,0.9575,0.1228,5.659,3.903,2.334,10.36,2.0
190,0.9545,0.1228,6.174,4.47,2.664,10.43,2.0
191,0.951,0.1227,6.439,4.883,2.68,10.54,2.0
192,0.952,0.1228,7.77,4.428,3.457,10.5,2.0
193,0.9587,0.1231,7.42,2.206,5.061,10.29,2.0
194,0.9644,0.1233,3.578,0.0,3.139,10.13,2.0
195,0.9676,0.1234,4.646,3.091,1.931,10.08,2.0
196,0.9687,0.1233,4.936,3.734,2.514,10.09,2.0
197,0.9678,0.1232,6.646,4.924,2.496,10.17,2.0
198,0.9649,0.123,6.615,6.463,0.0,10.32,2.0
199,0.9648,0.1229,5.172,3.251,1.947,10.3,2.0
200,0.9635,0.1229,5.649,3.785,2.357,10.3,2.0
201,0.9619,0.123,5.348,3.735,2.026,10.3,2.0
202,0.9597,0.123,5.84,4.023,2.451,10.32,2.0
203,0.9566,0.123,6.518,4.879,2.664,10.42,2.0
204,0.9532,0.1229,7.085,5.216,2.946,10.54,2.0
205,0.9556,0.1231,8.428,4.532,3.891,10.51,2.0
206,0.9617,0.1233,6.492,2.028,4.31,10.34,2.0
207,0.9662,0.1234,4.805,2.588,2.324,10.22,2.0
208,0.9688,0.1234,4.722,3.109,1.998,10.17,2.0
209,0.969,0.1233,5.021,3.886,2.66,10.23,2.0
210,0.9674,0.1232,7.566,5.748,2.334,10.33,2.0
211,0.9644,0.123,7.827,5.984,2.364,10.53,2.0
212,0.9645,0.123,5.178,2.965,2.178,10.46,2.0
213,0.9633,0.123,5.596,3.743,2.269,10.44,2.0
214,0.9618,0.123,5.445,3.661,2.119,10.43,2.0
215,0.9597,0.123,5.949,4.052,2.512,10.46,2.0
216,0.9567,0.123,6.608,4.881,2.696,10.56,2.0
217,0.9536,0.123,7.441,5.353,3.065,10.66,2.0
218,0.9566,0.1231,8.829,4.679,4.104,10.61,2.0
219,0.9623,0.1233,6.367,2.252,3.977,10.46,2.0
220,0.9663,0.1234,4.81,2.732,2.222,10.36,2.0
221,0.9686,0.1234,4.779,3.154,1.988,10.32,2.0
222,0.9688,0.1233,4.997,3.865,2.642,10.38,2.0
223,0.9671,0.1232,7.714,5.88,2.318,10.47,2.0
224,0.9643,0.123,7.255,5.487,2.43,10.65,2.0
225,0.9643,0.123,5.481,3.157,2.337,10.61,2.0
226,0.9634,0.123,5.519,3.503,2.217,10.56,2.0
227,0.9621,0.123,5.6,3.612,2.269,10.53,2.0
228,0.96,0.123,6.036,4.076,2.557,10.56,2.0
229,0.9572,0.123,6.631,4.837,2.696,10.65,2.0
230,0.9545,0.123,7.591,5.293,3.074,10.73,2.0
231,0.9575,0.1232,8.816,4.666,4.098,10.68,2.0
232,0.9629,0.1233,6.407,2.46,3.825,10.54,2.0
233,0.9666,0.1234,4.86,2.792,2.207,10.46,2.0
234,0.9688,0.1234,4.8,3.16,1.973,10.44,2.0
235,0.969,0.1233,4.966,3.774,2.553,10.49,2.0
236,0.9674,0.1232,7.767,5.937,2.287,10.58,2.0
237,0.9646,0.123,7.548,5.667,2.487,10.72,2.0
238,0.9644,0.123,5.509,3.206,2.343,10.69,2.0
239,0.9635,0.123,5.69,3.69,2.308,10.66,2.0
240,0.9622,0.123,5.57,3.606,2.205,10.63,2.0
241,0.9603,0.123,6.139,4.339,2.323,10.64,2.0
242,0.9576,0.123,6.674,4.827,2.706,10.73,2.0
243,0.9553,0.123,7.792,5.328,3.115,10.8,2.0
244,0.958,0.1232,8.871,4.78,4.059,10.76,2.0
245,0.9631,0.1233,6.559,2.673,3.782,10.63,2.0
246,0.9667,0.1234,4.967,2.824,2.278,10.55,2.0
247,0.9687,0.1234,4.826,3.179,1.974,10.54,2.0
248,0.9689,0.1233,4.984,3.703,2.47,10.6,2.0
249,0.9674,0.1232,7.832,6.006,2.254,10.67,2.0
