step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
54,-0.0014,0.1121,1.536,0.79,0.752,59.96,2.0
55,-0.0014,0.1121,1.536,0.79,0.752,59.96,2.0
56,-0.0014,0.1121,1.536,0.791,0.752,59.96,2.0
57,-0.0014,0.1121,1.536,0.793,0.75,59.96,2.0
58,0.0061,0.1121,3.059,0.0,2.707,60.18,2.0
59,0.017,0.112,4.1,1.624,2.538,60.16,2.0
60,0.0308,0.112,1.591,1.079,0.826,59.66,2.0
61,0.0456,0.1119,4.522,3.089,2.186,58.63,2.0
62,0.0612,0.1119,3.969,2.795,1.726,57.51,2.0
63,0.0773,0.112,1.42,0.0,1.148,56.47,2.0
64,0.0939,0.112,1.244,0.0,0.951,55.48,2.0
65,0.1114,0.1121,5.0,3.534,1.858,54.55,2.0
66,0.129,0.1122,5.899,4.182,2.259,53.76,2.0
67,0.1468,0.1124,6.791,4.832,2.534,53.09,2.0
68,0.1649,0.1125,6.492,4.661,2.221,52.51,2.0
69,0.1832,0.1127,6.453,4.672,2.012,51.93,2.0
70,0.2016,0.1129,6.491,4.717,1.88,51.36,2.0
71,0.2199,0.1132,6.504,4.625,1.908,50.81,2.0
72,0.2378,0.1134,6.127,3.955,2.371,50.27,2.0
73,0.2554,0.1137,6.585,3.132,3.852,49.75,2.0
74,0.2726,0.114,7.765,2.721,5.258,49.26,2.0
75,0.2896,0.1143,7.643,2.754,4.993,48.77,2.0
76,0.3065,0.1146,7.457,2.767,4.711,48.27,2.0
77,0.3232,0.115,7.264,2.775,4.45,47.77,2.0
78,0.3397,0.1153,7.113,2.805,4.237,47.26,2.0
79,0.3557,0.1157,6.975,2.838,4.06,46.75,2.0
80,0.3713,0.1161,6.847,2.87,3.916,46.24,2.0
81,0.3864,0.1165,6.729,2.9,3.803,45.73,2.0
82,0.4007,0.117,6.62,2.927,3.717,45.19,2.0
83,0.4142,0.1174,6.631,3.009,3.679,44.62,2.0
84,0.4271,0.1178,7.057,3.345,3.727,44.04,2.0
85,0.4393,0.1183,7.619,3.776,3.84,43.46,2.0
86,0.4509,0.1187,8.132,4.193,3.926,42.88,2.0
87,0.4626,0.1191,9.742,4.36,5.363,42.32,2.0
88,0.4743,0.1195,9.991,4.646,5.33,41.76,2.0
89,0.4854,0.1199,10.281,4.898,5.368,41.21,2.0
90,0.496,0.1202,10.349,4.928,5.394,40.65,2.0
91,0.5059,0.1206,10.398,4.952,5.413,40.09,2.0
92,0.515,0.121,10.34,4.965,5.348,39.53,2.0
93,0.5225,0.1213,9.753,5.066,5.473,39.03,2.0
94,0.5323,0.1212,5.16,0.0,4.812,38.3,2.0
95,0.5464,0.1209,2.982,0.0,2.772,37.2,2.0
96,0.5649,0.1205,2.769,0.0,2.561,35.97,2.0
97,0.5863,0.1201,2.795,0.0,2.518,34.71,2.0
98,0.6102,0.1198,2.788,0.0,2.575,33.41,2.0
99,0.6364,0.1195,2.806,0.0,2.59,32.09,2.0
100,0.6619,0.1192,4.527,3.587,2.274,30.76,2.0
101,0.682,0.1191,4.991,0.0,4.689,29.53,2.0
102,0.6952,0.1192,6.092,4.923,3.389,28.35,2.0
103,0.7018,0.1195,7.243,4.452,5.406,27.27,2.0
104,0.707,0.1197,7.733,4.677,5.221,26.24,2.0
105,0.7145,0.12,7.766,4.521,5.491,25.21,2.0
106,0.7196,0.1203,8.124,5.503,5.324,24.21,2.0
107,0.7294,0.1205,6.625,0.0,6.042,23.23,2.0
108,0.7354,0.1207,8.308,5.958,5.357,22.24,2.0
109,0.7453,0.1209,8.191,5.1,5.95,21.28,2.0
110,0.7556,0.1212,8.236,5.053,6.051,20.32,2.0
111,0.7649,0.1214,7.65,4.766,5.644,19.38,2.0
112,0.7721,0.1216,8.774,4.997,6.424,18.69,2.0
113,0.7777,0.1217,9.08,5.102,6.531,18.16,2.0
114,0.7832,0.1218,9.226,5.202,6.413,17.66,2.0
115,0.789,0.1218,8.933,5.206,5.845,17.17,2.0
116,0.7949,0.1218,8.503,5.351,5.02,16.7,2.0
117,0.8009,0.1217,8.109,5.488,4.122,16.26,2.0
118,0.8072,0.1216,7.493,5.746,3.017,15.85,2.0
119,0.8136,0.1215,6.397,5.313,1.98,15.46,2.0
120,0.8205,0.1214,4.542,2.495,2.181,15.07,2.0
121,0.8271,0.1214,4.474,1.696,2.611,14.66,2.0
122,0.8333,0.1214,4.797,2.013,2.732,14.26,2.0
123,0.8395,0.1215,4.918,2.066,2.802,13.86,2.0
124,0.8456,0.1215,5.158,2.022,3.033,13.46,2.0
125,0.8516,0.1216,5.223,2.035,3.082,13.07,2.0
126,0.8567,0.1217,5.275,2.181,2.994,12.71,2.0
127,0.8631,0.1217,5.459,1.995,3.304,12.33,2.0
128,0.8689,0.1218,5.403,1.912,3.332,11.96,2.0
129,0.8746,0.1219,5.359,1.751,3.435,11.62,2.0
130,0.8791,0.1221,5.047,1.749,3.138,11.35,2.0
131,0.8838,0.1223,4.846,1.652,3.097,11.11,2.0
132,0.8885,0.1225,4.792,1.629,3.065,10.92,2.0
133,0.8931,0.1227,4.79,1.561,3.088,10.76,2.0
134,0.8977,0.1229,4.902,1.57,3.169,10.64,2.0
135,0.902,0.1232,5.014,1.582,3.266,10.54,2.0
136,0.9054,0.1234,4.597,1.522,2.977,10.48,2.0
137,0.9097,0.1237,3.835,0.0,3.417,10.43,2.0
138,0.9132,0.1239,3.769,0.0,3.363,10.42,2.0
139,0.916,0.1242,4.223,1.306,2.885,10.43,2.0
140,0.9194,0.1245,4.004,1.114,2.771,10.43,2.0
141,0.9227,0.1248,3.539,0.0,3.184,10.43,2.0
142,0.9258,0.1251,3.177,0.0,2.847,10.44,2.0
143,0.9272,0.1254,3.506,0.0,3.149,10.5,2.0
144,0.9306,0.1257,3.745,1.101,2.494,10.5,2.0
145,0.9282,0.1257,4.08,2.342,2.353,10.62,2.0
146,0.9321,0.1259,5.954,4.383,2.467,10.57,2.0
147,0.9307,0.1259,3.838,2.047,2.173,10.56,2.0
148,0.9348,0.1261,7.166,5.913,2.426,10.47,2.0
149,0.9335,0.1261,3.79,1.997,2.145,10.42,2.0
150,0.9372,0.1263,6.814,5.162,2.562,10.35,2.0
151,0.9354,0.1263,3.412,1.84,1.945,10.29,2.0
152,0.9389,0.1265,6.384,4.279,2.63,10.24,2.0
153,0.9372,0.1264,3.333,1.742,1.888,10.17,2.0
154,0.9403,0.1266,5.819,3.158,2.761,10.15,2.0
155,0.9394,0.1265,3.41,1.774,1.925,10.06,2.0
156,0.941,0.1266,7.072,3.817,0.0,10.09,2.0
157,0.9398,0.1265,3.305,1.664,1.766,10.0,2.0
158,0.9411,0.1266,7.197,3.903,0.0,10.06,2.0
159,0.9399,0.1265,3.44,1.774,1.925,10.01,2.0
160,0.9412,0.1266,7.325,3.934,0.0,10.07,2.0
161,0.9399,0.1265,3.714,1.916,1.919,10.02,2.0
162,0.9412,0.1266,7.292,3.963,0.0,10.08,2.0
163,0.9398,0.1265,3.982,2.121,1.965,10.05,2.0
164,0.9412,0.1266,7.284,3.958,0.0,10.11,2.0
165,0.9406,0.1265,4.201,2.197,2.074,10.08,2.0
166,0.9426,0.1266,7.219,3.919,0.0,10.11,2.0
167,0.9412,0.1265,4.51,2.586,2.014,10.07,2.0
168,0.9431,0.1266,7.275,3.966,0.0,10.11,2.0
169,0.9417,0.1265,5.103,3.101,2.048,10.1,2.0
170,0.9434,0.1266,7.386,3.965,0.0,10.13,2.0
171,0.9424,0.1265,5.228,3.169,2.09,10.13,2.0
172,0.944,0.1266,7.493,4.012,0.0,10.15,2.0
173,0.9432,0.1265,5.32,3.269,2.072,10.14,2.0
174,0.9443,0.1265,7.46,3.993,0.0,10.17,2.0
175,0.9439,0.1264,5.454,3.395,2.067,10.14,2.0
176,0.9463,0.1265,7.407,3.969,0.0,10.13,2.0
177,0.9451,0.1265,6.201,4.131,2.099,10.12,2.0
178,0.9468,0.1265,7.673,4.151,0.0,10.12,2.0
179,0.9463,0.1265,6.379,4.245,2.151,10.13,2.0
180,0.9475,0.1265,7.829,4.305,0.0,10.14,2.0
181,0.9468,0.1265,6.541,4.462,2.104,10.15,2.0
182,0.9481,0.1265,7.806,4.275,0.0,10.16,2.0
183,0.9474,0.1265,6.904,4.843,2.093,10.16,2.0
184,0.9487,0.1265,7.883,4.354,0.0,10.16,2.0
185,0.9483,0.1264,6.98,4.922,2.093,10.16,2.0
186,0.9496,0.1265,8.017,4.485,0.0,10.16,2.0
187,0.9493,0.1264,7.0,4.826,2.199,10.18,2.0
188,0.9505,0.1265,8.092,4.565,0.0,10.17,2.0
189,0.9503,0.1264,6.99,4.797,2.221,10.17,2.0
190,0.9515,0.1265,8.157,4.642,0.0,10.17,2.0
191,0.9512,0.1264,7.142,4.813,2.351,10.2,2.0
192,0.9524,0.1265,8.338,4.858,0.0,10.19,2.0
193,0.9519,0.1264,7.206,4.919,2.32,10.21,2.0
194,0.9531,0.1264,8.425,4.957,0.0,10.21,2.0
195,0.9534,0.1263,7.075,4.572,2.508,10.23,2.0
196,0.9556,0.1264,8.474,5.073,0.0,10.2,2.0
197,0.9546,0.1263,7.477,5.068,2.474,10.2,2.0
198,0.9566,0.1264,9.22,7.364,0.0,10.22,2.0
199,0.9548,0.1263,7.836,5.363,2.532,10.29,2.0
200,0.9576,0.1264,9.707,8.115,0.0,10.32,2.0
201,0.9556,0.1263,7.298,6.134,1.368,10.37,2.0
202,0.9583,0.1263,9.536,8.739,0.994,10.42,2.0
203,0.9558,0.1262,7.37,6.217,1.357,10.48,2.0
204,0.9584,0.1263,9.858,9.135,0.911,10.53,2.0
205,0.9561,0.1261,7.356,6.281,1.346,10.6,2.0
206,0.9585,0.1262,10.305,9.579,0.89,10.67,2.0
207,0.9561,0.1261,7.376,6.247,1.334,10.73,2.0
208,0.9585,0.1262,10.053,9.357,0.878,10.79,2.0
209,0.9562,0.126,7.322,6.255,1.348,10.85,2.0
210,0.9585,0.1261,10.609,9.959,0.83,10.91,2.0
211,0.9561,0.1259,7.375,6.254,1.333,10.97,2.0
212,0.9584,0.126,10.615,10.021,0.761,11.03,2.0
213,0.9562,0.1259,7.341,6.211,1.368,11.09,2.0
214,0.9583,0.126,10.596,9.974,0.794,11.15,2.0
215,0.956,0.1258,7.359,6.257,1.318,11.21,2.0
216,0.9581,0.1259,10.623,10.033,0.751,11.27,2.0
217,0.956,0.1258,7.327,6.235,1.347,11.34,2.0
218,0.9579,0.1258,10.637,9.985,0.791,11.41,2.0
219,0.9557,0.1257,7.351,6.252,1.319,11.47,2.0
220,0.9577,0.1258,10.641,10.046,0.739,11.53,2.0
221,0.9555,0.1256,7.354,6.26,1.315,11.59,2.0
222,0.9574,0.1257,10.658,10.053,0.735,11.66,2.0
223,0.9553,0.1256,7.353,6.261,1.312,11.72,2.0
224,0.957,0.1256,10.687,10.059,0.729,11.79,2.0
225,0.9549,0.1255,7.346,6.258,1.313,11.85,2.0
226,0.9566,0.1256,10.677,10.055,0.719,11.92,2.0
227,0.9547,0.1254,7.393,6.24,1.405,11.99,2.0
228,0.9562,0.1255,10.662,10.015,0.733,12.05,2.0
229,0.9542,0.1254,7.332,6.249,1.308,12.11,2.0
230,0.9557,0.1255,10.708,10.067,0.712,12.18,2.0
231,0.9539,0.1253,7.3,6.225,1.342,12.24,2.0
232,0.9553,0.1254,10.691,10.01,0.745,12.31,2.0
233,0.9534,0.1253,7.322,6.241,1.314,12.36,2.0
234,0.9548,0.1253,10.704,10.06,0.704,12.43,2.0
235,0.9529,0.1252,7.317,6.244,1.303,12.49,2.0
236,0.9542,0.1253,10.709,10.065,0.697,12.55,2.0
237,0.9524,0.1251,7.317,6.247,1.298,12.61,2.0
238,0.9536,0.1252,10.701,10.058,0.691,12.68,2.0
239,0.9519,0.1251,7.314,6.245,1.302,12.73,2.0
240,0.953,0.1252,10.696,10.063,0.681,12.8,2.0
241,0.9513,0.125,7.31,6.242,1.301,12.85,2.0
242,0.9524,0.1251,10.705,10.078,0.672,12.92,2.0
243,0.9507,0.125,7.301,6.235,1.302,12.97,2.0
244,0.9517,0.125,10.702,10.083,0.663,13.03,2.0
245,0.9501,0.1249,7.304,6.238,1.306,13.09,2.0
246,0.9511,0.125,10.697,10.085,0.655,13.15,2.0
247,0.9494,0.1248,7.302,6.234,1.307,13.21,2.0
248,0.9504,0.1249,10.697,10.091,0.648,13.27,2.0
249,0.9488,0.1248,7.3,6.233,1.311,13.32,2.0
