step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
72,0.1917,0.1155,6.98,4.021,3.012,40.4,2.0
73,0.2098,0.1159,6.903,4.061,2.87,40.4,2.0
74,0.2287,0.1162,6.631,4.084,2.639,40.4,2.0
75,0.2486,0.1166,6.413,3.822,2.564,40.16,2.0
76,0.2684,0.117,6.612,3.996,2.578,39.26,2.0
77,0.2882,0.1173,1.692,0.0,1.247,38.32,2.0
78,0.3079,0.1177,6.012,3.714,2.269,37.37,2.0
79,0.323,0.1181,5.456,3.417,2.006,36.4,2.0
80,0.3381,0.1184,5.359,3.417,1.911,35.41,2.0
81,0.3539,0.1187,5.249,3.405,1.814,34.42,2.0
82,0.3705,0.1191,5.087,3.368,1.689,33.43,2.0
83,0.3874,0.1195,4.936,3.342,1.566,32.44,2.0
84,0.4058,0.1199,4.878,3.39,1.458,31.45,2.0
85,0.4219,0.1204,4.458,3.234,1.302,30.48,2.0
86,0.4332,0.1207,1.514,0.0,1.061,29.54,2.0
87,0.4446,0.121,6.037,4.868,1.356,28.59,2.0
88,0.4581,0.1212,7.055,5.196,1.973,27.65,2.0
89,0.4711,0.1214,7.053,5.375,1.648,26.73,2.0
90,0.4847,0.1216,6.586,5.002,1.683,25.84,2.0
91,0.4979,0.1218,6.645,5.097,1.659,24.98,2.0
92,0.5111,0.1219,6.757,5.131,1.91,24.15,2.0
93,0.5242,0.1221,6.86,5.232,1.948,23.36,2.0
94,0.5346,0.1223,7.704,5.959,2.012,22.73,2.0
95,0.5425,0.1225,8.382,6.572,1.818,22.26,2.0
96,0.5501,0.1227,8.433,6.709,1.722,21.83,2.0
97,0.5573,0.1229,8.518,6.634,1.878,21.44,2.0
98,0.564,0.1231,8.591,6.461,2.122,21.11,2.0
99,0.5705,0.1232,8.63,6.372,2.25,20.86,2.0
100,0.5769,0.1234,8.642,6.365,2.268,20.67,2.0
101,0.5832,0.1236,8.645,6.362,2.275,20.51,2.0
102,0.5895,0.1237,8.635,6.376,2.251,20.39,2.0
103,0.5957,0.1239,8.884,6.766,2.114,20.29,2.0
104,0.602,0.1241,9.182,7.279,1.909,20.23,2.0
105,0.6105,0.1243,9.167,7.086,2.077,20.13,2.0
106,0.6164,0.1244,9.522,7.447,2.078,20.02,2.0
107,0.626,0.1246,7.885,5.342,2.602,20.01,2.0
108,0.6305,0.1247,9.806,6.986,2.814,19.94,2.0
109,0.6341,0.1249,9.073,7.313,1.775,19.95,2.0
110,0.64,0.125,9.497,7.605,1.909,19.88,2.0
111,0.6488,0.1252,8.39,6.146,2.235,19.89,2.0
112,0.6538,0.1253,9.813,7.272,2.537,19.83,2.0
113,0.6555,0.1255,8.989,7.321,1.691,19.84,2.0
114,0.6609,0.1256,9.687,7.595,2.106,19.76,2.0
115,0.6648,0.1258,9.098,7.37,1.754,19.79,2.0
116,0.6725,0.1259,9.368,6.866,2.496,19.74,2.0
117,0.6778,0.1261,9.354,7.318,2.049,19.77,2.0
118,0.6858,0.1263,9.138,7.004,2.137,19.79,2.0
119,0.6945,0.1264,8.021,5.347,2.817,19.83,2.0
120,0.6994,0.1266,9.405,7.091,2.315,19.89,2.0
121,0.7064,0.1267,8.309,6.131,2.166,19.93,2.0
122,0.7144,0.1268,8.33,5.712,2.901,19.94,2.0
123,0.7167,0.127,8.758,6.585,2.188,20.01,2.0
124,0.7259,0.1271,8.33,5.892,2.43,20.0,2.0
125,0.7305,0.1273,6.744,6.357,0.0,20.06,2.0
126,0.7607,0.1275,5.811,5.081,1.043,20.21,2.0
127,0.8239,0.1272,0.0,0.0,0.0,20.36,2.0
128,0.8782,0.1233,0.0,0.0,0.0,20.36,2.0
129,0.9257,0.1164,0.0,0.0,0.0,20.3,2.0
130,0.9555,0.1096,0.0,0.0,0.0,20.23,2.0
131,0.9803,0.1014,0.0,0.0,0.0,20.14,2.0
132,0.9909,0.0934,0.0,0.0,0.0,20.03,2.0
133,0.9966,0.0829,0.0,0.0,0.0,19.9,2.0
134,0.9975,0.069,0.0,0.0,0.0,19.75,2.0
135,0.996,0.0587,0.0,0.0,0.0,19.57,2.0
136,0.9895,0.0596,0.0,0.0,0.0,19.38,2.0
137,0.9785,0.0592,0.0,0.0,0.0,19.16,2.0
138,0.961,0.0583,0.0,0.0,0.0,18.91,2.0
139,0.934,0.0569,0.0,0.0,0.0,18.64,2.0
140,0.8927,0.0547,0.0,0.0,0.0,18.36,2.0
141,0.8303,0.0512,0.0,0.0,0.0,18.34,2.0
142,0.7371,0.0459,0.0,0.0,0.0,18.75,2.0
143,0.5907,0.0396,0.0,0.0,0.0,19.19,2.0
144,0.3867,0.0309,0.0,0.0,0.0,19.4,2.0
145,0.1212,0.0185,0.0,0.0,0.0,19.03,2.0
146,-0.0156,0.0111,0.0,0.0,0.0,18.72,2.0
147,-0.0009,0.0124,0.0,0.0,0.0,18.82,2.0
148,-0.0001,0.0125,0.0,0.0,0.0,18.88,2.0
149,-0.0,0.0125,0.0,0.0,0.0,18.78,2.0
150,-0.0,0.0125,0.0,0.0,0.0,18.68,2.0
151,-0.0,0.0125,0.0,0.0,0.0,18.65,2.0
152,-0.0,0.0125,0.0,0.0,0.0,18.67,2.0
153,-0.0,0.0125,0.0,0.0,0.0,18.71,2.0
154,-0.0,0.0125,0.0,0.0,0.0,18.8,2.0
155,-0.0,0.0125,0.0,0.0,0.0,18.94,2.0
156,-0.0,0.0125,0.0,0.0,0.0,19.12,2.0
157,-0.0,0.0125,0.0,0.0,0.0,19.34,2.0
158,-0.0,0.0125,0.0,0.0,0.0,19.59,2.0
159,-0.0,0.0125,0.0,0.0,0.0,19.86,2.0
160,-0.0,0.0125,0.0,0.0,0.0,20.14,2.0
161,-0.0,0.0125,0.0,0.0,0.0,20.44,2.0
162,-0.0,0.0125,0.0,0.0,0.0,20.74,2.0
163,-0.0,0.0125,0.0,0.0,0.0,21.05,2.0
164,-0.0,0.0125,0.0,0.0,0.0,21.36,2.0
165,0.0,0.0125,0.0,0.0,0.0,21.67,2.0
166,0.0,0.0125,0.0,0.0,0.0,21.97,2.0
167,0.0,0.0125,0.0,0.0,0.0,22.26,2.0
168,0.0,0.0125,0.0,0.0,0.0,22.55,2.0
169,0.0,0.0125,0.0,0.0,0.0,22.84,2.0
170,0.0,0.0125,0.0,0.0,0.0,23.13,2.0
171,0.0,0.0125,0.0,0.0,0.0,23.42,2.0
172,0.0,0.0125,0.0,0.0,0.0,23.71,2.0
173,0.0,0.0125,0.0,0.0,0.0,24.0,2.0
174,0.0,0.0125,0.0,0.0,0.0,24.31,2.0
175,0.0,0.0125,0.0,0.0,0.0,24.62,2.0
176,0.0,0.0125,0.0,0.0,0.0,24.95,2.0
177,0.0,0.0125,0.0,0.0,0.0,25.28,2.0
178,0.0,0.0125,0.0,0.0,0.0,25.62,2.0
179,0.0,0.0125,0.0,0.0,0.0,25.97,2.0
180,0.0,0.0125,0.0,0.0,0.0,26.33,2.0
181,0.0,0.0125,0.0,0.0,0.0,26.69,2.0
182,0.0,0.0125,0.0,0.0,0.0,27.05,2.0
183,0.0,0.0125,0.0,0.0,0.0,27.41,2.0
184,0.0,0.0125,0.0,0.0,0.0,27.75,2.0
185,0.0,0.0125,0.0,0.0,0.0,28.07,2.0
186,0.0,0.0125,0.0,0.0,0.0,28.36,2.0
187,0.0,0.0125,0.0,0.0,0.0,28.63,2.0
188,0.0,0.0125,0.0,0.0,0.0,28.88,2.0
189,0.0,0.0125,0.0,0.0,0.0,29.1,2.0
190,0.0,0.0125,0.0,0.0,0.0,29.31,2.0
191,0.0,0.0125,0.0,0.0,0.0,29.49,2.0
192,-0.0,0.0125,0.0,0.0,0.0,29.65,2.0
193,-0.0,0.0125,0.0,0.0,0.0,29.79,2.0
194,-0.0,0.0125,0.0,0.0,0.0,29.91,2.0
195,-0.0,0.0125,0.0,0.0,0.0,30.03,2.0
196,-0.0,0.0125,0.0,0.0,0.0,30.16,2.0
197,-0.0,0.0125,0.0,0.0,0.0,30.28,2.0
198,-0.0,0.0125,0.0,0.0,0.0,30.41,2.0
199,-0.0,0.0125,0.0,0.0,0.0,30.53,2.0
200,-0.0,0.0125,0.0,0.0,0.0,30.66,2.0
201,-0.0,0.0125,0.0,0.0,0.0,30.78,2.0
202,-0.0,0.0125,0.0,0.0,0.0,30.91,2.0
203,-0.0,0.0125,0.0,0.0,0.0,31.04,2.0
204,-0.0,0.0125,0.0,0.0,0.0,31.16,2.0
205,-0.0,0.0125,0.0,0.0,0.0,31.28,2.0
206,-0.0,0.0125,0.0,0.0,0.0,31.41,2.0
207,-0.0,0.0125,0.0,0.0,0.0,31.53,2.0
208,-0.0,0.0125,0.0,0.0,0.0,31.65,2.0
209,0.0,0.0125,0.0,0.0,0.0,31.77,2.0
210,0.0,0.0125,0.0,0.0,0.0,31.89,2.0
211,0.0,0.0125,0.0,0.0,0.0,32.0,2.0
212,0.0,0.0125,0.0,0.0,0.0,32.12,2.0
213,0.0,0.0125,0.0,0.0,0.0,32.23,2.0
214,0.0,0.0125,0.0,0.0,0.0,32.33,2.0
215,0.0,0.0125,0.0,0.0,0.0,32.41,2.0
216,0.0,0.0125,0.0,0.0,0.0,32.49,2.0
217,0.0,0.0125,0.0,0.0,0.0,32.56,2.0
218,0.0,0.0125,0.0,0.0,0.0,32.62,2.0
219,0.0,0.0125,0.0,0.0,0.0,32.66,2.0
220,0.0,0.0125,0.0,0.0,0.0,32.69,2.0
221,0.0,0.0125,0.0,0.0,0.0,32.71,2.0
222,0.0,0.0125,0.0,0.0,0.0,32.72,2.0
223,0.0,0.0125,0.0,0.0,0.0,32.7,2.0
224,0.0,0.0125,0.0,0.0,0.0,32.69,2.0
225,0.0,0.0125,0.0,0.0,0.0,32.65,2.0
226,0.0,0.0125,0.0,0.0,0.0,32.52,2.0
227,0.0,0.0125,0.0,0.0,0.0,32.36,2.0
228,0.0,0.0125,0.0,0.0,0.0,32.2,2.0
229,0.0,0.0125,0.0,0.0,0.0,32.04,2.0
230,0.0,0.0125,0.0,0.0,0.0,31.89,2.0
231,0.0,0.0125,0.0,0.0,0.0,31.73,2.0
232,0.0,0.0125,0.0,0.0,0.0,31.58,2.0
233,0.0,0.0125,0.0,0.0,0.0,31.43,2.0
234,0.0,0.0125,0.0,0.0,0.0,31.28,2.0
235,0.0,0.0125,0.0,0.0,0.0,31.13,2.0
236,0.0,0.0125,0.0,0.0,0.0,30.99,2.0
237,0.0,0.0125,0.0,0.0,0.0,30.85,2.0
238,0.0,0.0125,0.0,0.0,0.0,30.7,2.0
239,0.0,0.0125,0.0,0.0,0.0,30.57,2.0
240,0.0,0.0125,0.0,0.0,0.0,30.43,2.0
241,0.0,0.0125,0.0,0.0,0.0,30.29,2.0
242,0.0,0.0125,0.0,0.0,0.0,30.16,2.0
243,-0.0,0.0125,0.0,0.0,0.0,30.03,2.0
244,-0.0,0.0125,0.0,0.0,0.0,29.9,2.0
245,-0.0,0.0125,0.0,0.0,0.0,29.77,2.0
246,-0.0,0.0125,0.0,0.0,0.0,29.65,2.0
247,-0.0,0.0125,0.0,0.0,0.0,29.52,2.0
248,-0.0,0.0125,0.0,0.0,0.0,29.4,2.0
249,-0.0,0.0125,0.0,0.0,0.0,29.28,2.0
