step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
208,0.8439,0.1169,9.686,6.426,3.821,25.25,2.0
209,0.8441,0.1169,9.707,6.433,3.852,25.25,2.0
210,0.8442,0.1169,9.724,6.444,3.862,25.26,2.0
211,0.8443,0.1169,9.733,6.446,3.87,25.27,2.0
212,0.8444,0.1169,9.736,6.449,3.866,25.27,2.0
213,0.8446,0.1169,9.736,6.447,3.867,25.28,2.0
214,0.8447,0.1169,9.739,6.451,3.864,25.29,2.0
215,0.8448,0.1169,9.746,6.457,3.871,25.29,2.0
216,0.8449,0.1169,9.752,6.464,3.876,25.3,2.0
217,0.8449,0.1169,9.757,6.468,3.882,25.31,2.0
218,0.845,0.1169,9.758,6.471,3.883,25.32,2.0
219,0.8451,0.1169,9.758,6.472,3.884,25.33,2.0
220,0.8451,0.1169,9.757,6.473,3.883,25.34,2.0
221,0.8452,0.1169,9.755,6.473,3.882,25.35,2.0
222,0.8452,0.1169,9.753,6.474,3.88,25.36,2.0
223,0.8453,0.1169,9.752,6.475,3.879,25.37,2.0
224,0.8453,0.1169,9.748,6.473,3.876,25.38,2.0
225,0.8454,0.1169,9.747,6.474,3.875,25.39,2.0
226,0.8454,0.1169,9.745,6.475,3.872,25.4,2.0
227,0.8454,0.1169,9.744,6.475,3.871,25.41,2.0
228,0.8455,0.1169,9.742,6.476,3.869,25.42,2.0
229,0.8455,0.117,9.741,6.476,3.867,25.43,2.0
230,0.8455,0.117,9.739,6.477,3.864,25.44,2.0
231,0.8455,0.117,9.737,6.477,3.862,25.46,2.0
232,0.8456,0.117,9.735,6.477,3.859,25.47,2.0
233,0.8456,0.117,9.736,6.48,3.857,25.48,2.0
234,0.8456,0.117,9.731,6.478,3.854,25.49,2.0
235,0.8456,0.117,9.729,6.478,3.852,25.5,2.0
236,0.8456,0.117,9.725,6.477,3.847,25.51,2.0
237,0.8457,0.117,9.73,6.481,3.848,25.52,2.0
238,0.8457,0.117,9.722,6.479,3.842,25.54,2.0
239,0.8457,0.117,9.721,6.479,3.842,25.55,2.0
240,0.8457,0.117,9.717,6.478,3.836,25.56,2.0
241,0.8457,0.117,9.713,6.476,3.834,25.57,2.0
242,0.8458,0.117,9.714,6.48,3.831,25.58,2.0
243,0.8458,0.117,9.712,6.48,3.829,25.59,2.0
244,0.8458,0.117,9.709,6.479,3.826,25.61,2.0
245,0.8458,0.117,9.706,6.478,3.823,25.62,2.0
246,0.8458,0.117,9.704,6.479,3.82,25.63,2.0
247,0.8458,0.117,9.701,6.478,3.818,25.64,2.0
248,0.8458,0.117,9.699,6.478,3.814,25.65,2.0
249,0.8459,0.117,9.697,6.479,3.812,25.67,2.0
