step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
121,0.8101,0.1203,6.474,0.0,6.2,26.3,2.0
122,0.859,0.1199,7.842,0.0,7.63,26.36,2.0
123,0.8978,0.1195,0.0,0.0,0.015,26.42,2.0
124,0.9152,0.1184,0.0,0.0,0.0,25.93,2.0
125,0.919,0.1159,0.0,0.0,0.748,25.3,2.0
126,0.9097,0.1153,3.416,0.0,3.229,24.81,2.0
127,0.8814,0.1156,4.108,0.0,3.975,24.47,2.0
128,0.8323,0.116,3.014,0.0,2.876,24.15,2.0
129,0.7684,0.1168,1.968,0.0,1.831,23.81,2.0
130,0.6991,0.1177,0.85,0.0,0.726,23.46,2.0
131,0.635,0.1185,0.141,0.0,0.0,23.13,2.0
132,0.5952,0.118,0.0,0.0,0.0,22.85,2.0
133,0.5916,0.116,1.981,0.0,1.932,22.66,2.0
134,0.5952,0.1156,0.415,0.0,0.403,22.7,2.0
135,0.6216,0.1141,0.0,0.0,0.0,23.07,2.0
136,0.6785,0.1114,0.938,0.0,0.827,23.91,2.0
137,0.73,0.1105,0.938,0.0,0.758,25.05,2.0
138,0.7705,0.1101,2.356,0.0,2.163,26.14,2.0
139,0.7979,0.11,2.681,0.0,2.49,27.08,2.0
140,0.8137,0.1103,5.695,0.0,5.497,27.82,2.0
141,0.818,0.1108,5.88,0.0,5.68,28.29,2.0
142,0.8075,0.1115,3.927,0.0,3.713,28.71,2.0
143,0.7803,0.1126,2.097,0.0,1.89,29.12,2.0
144,0.7496,0.1137,2.148,0.0,1.962,29.28,2.0
145,0.7245,0.1146,2.643,0.0,2.455,29.0,2.0
146,0.7419,0.1142,2.926,0.0,2.702,28.35,2.0
147,0.7876,0.113,2.572,0.0,2.374,27.38,2.0
148,0.8215,0.1121,2.19,0.0,1.997,27.09,2.0
149,0.8418,0.1116,2.219,0.0,2.028,27.31,2.0
150,0.8439,0.1114,2.18,0.0,1.998,27.56,2.0
151,0.8142,0.1121,5.324,0.0,5.111,27.88,2.0
152,0.7598,0.1135,5.886,0.0,5.688,28.59,2.0
153,0.6931,0.115,4.171,0.0,3.967,29.06,2.0
154,0.6284,0.1168,5.585,0.0,5.384,29.78,2.0
155,0.5594,0.1184,2.762,0.0,2.561,30.19,2.0
156,0.5112,0.1199,4.633,0.0,4.426,30.9,2.0
157,0.4613,0.1211,1.734,0.0,1.536,31.29,2.0
158,0.4429,0.1217,1.695,0.0,1.49,32.09,2.0
159,0.428,0.1221,0.367,0.0,0.219,32.67,2.0
160,0.4374,0.122,0.363,0.0,0.219,33.5,2.0
161,0.4563,0.1217,0.471,0.0,0.299,34.3,2.0
162,0.4854,0.1213,1.402,0.0,1.192,35.09,2.0
163,0.5177,0.121,2.372,0.0,2.16,35.72,2.0
164,0.5541,0.1206,3.745,0.0,3.532,36.25,2.0
165,0.5929,0.1204,4.631,0.0,4.426,36.58,2.0
166,0.6327,0.1201,4.813,0.0,4.599,36.92,2.0
167,0.6671,0.12,4.836,0.0,4.613,37.2,2.0
168,0.6849,0.1202,4.904,0.0,4.662,37.48,2.0
169,0.6833,0.1208,2.977,0.0,2.846,37.63,2.0
170,0.6645,0.122,2.17,0.0,2.041,37.71,2.0
171,0.6352,0.1234,1.716,0.0,1.591,37.66,2.0
172,0.6075,0.1247,1.395,0.0,1.271,37.28,2.0
173,0.5825,0.1258,0.512,0.0,0.441,36.81,2.0
174,0.5717,0.1265,1.3,0.0,1.168,36.3,2.0
175,0.5777,0.1265,1.562,0.0,1.418,35.78,2.0
176,0.5978,0.1263,2.326,0.0,2.13,35.3,2.0
177,0.6288,0.1259,2.539,0.0,2.342,34.83,2.0
178,0.6696,0.1251,2.611,0.0,2.416,34.27,2.0
179,0.7183,0.124,2.656,0.0,2.462,33.64,2.0
180,0.7664,0.1228,2.622,0.0,2.424,33.11,2.0
181,0.797,0.1217,2.505,0.0,2.306,32.83,2.0
182,0.7889,0.1214,4.27,0.0,4.048,32.59,2.0
183,0.7401,0.1221,4.973,0.0,4.756,32.79,2.0
184,0.6682,0.1235,4.49,0.0,4.279,33.09,2.0
185,0.5866,0.1252,3.956,0.0,3.753,33.41,2.0
186,0.5072,0.1269,3.26,0.0,3.059,33.72,2.0
187,0.4375,0.1285,2.888,0.0,2.689,33.94,2.0
188,0.3801,0.1298,2.296,0.0,2.097,34.09,2.0
189,0.3407,0.1308,1.888,0.0,1.691,34.29,2.0
190,0.32,0.1313,1.24,0.0,1.048,34.55,2.0
191,0.3187,0.1313,1.019,0.0,0.828,34.87,2.0
192,0.3354,0.131,1.182,0.0,0.988,35.2,2.0
193,0.3684,0.1305,1.65,0.0,1.47,35.49,2.0
194,0.4144,0.1297,2.409,0.0,2.204,35.67,2.0
195,0.47,0.1289,3.125,0.0,2.907,35.73,2.0
196,0.5254,0.1282,4.263,0.0,4.048,35.71,2.0
197,0.5731,0.1278,4.775,0.0,4.569,35.65,2.0
198,0.6078,0.1277,4.872,0.0,4.669,35.56,2.0
199,0.6246,0.1281,5.047,0.0,4.827,35.45,2.0
200,0.6174,0.129,5.221,0.0,4.995,35.32,2.0
201,0.5905,0.1303,4.454,0.0,4.215,35.16,2.0
202,0.5431,0.1322,3.124,0.0,2.881,35.05,2.0
203,0.4917,0.1342,3.059,0.0,2.923,34.97,2.0
204,0.4583,0.136,1.608,0.0,1.492,34.84,2.0
205,0.4506,0.1364,0.088,0.0,0.0,34.83,2.0
206,0.504,0.135,2.37,0.0,1.752,35.15,2.0
207,0.5449,0.1343,0.145,0.0,0.0,35.56,2.0
208,0.597,0.1331,3.284,0.0,0.0,35.89,2.0
209,0.5843,0.1335,2.274,0.0,0.0,36.04,2.0
210,0.5745,0.134,3.133,0.0,0.0,36.08,2.0
211,0.5627,0.1345,4.138,0.0,0.0,36.02,2.0
212,0.5508,0.1351,4.4,0.0,0.0,35.91,2.0
213,0.5409,0.1355,4.762,0.0,0.0,35.74,2.0
214,0.5357,0.1357,5.587,0.0,0.0,35.44,2.0
215,0.5304,0.136,5.789,0.0,0.0,34.92,2.0
216,0.5245,0.1362,5.792,0.0,0.0,34.35,2.0
217,0.519,0.1364,5.847,0.0,0.0,33.75,2.0
218,0.5137,0.1367,5.862,0.0,0.0,33.15,2.0
219,0.5081,0.1369,5.897,0.0,0.0,32.56,2.0
220,0.5028,0.1371,5.929,0.0,0.0,31.96,2.0
221,0.498,0.1373,5.956,0.0,0.0,31.36,2.0
222,0.4938,0.1375,5.986,0.0,0.0,30.77,2.0
223,0.4902,0.1377,6.02,0.0,0.0,30.18,2.0
224,0.4858,0.1379,6.019,0.0,0.0,29.6,2.0
225,0.4809,0.1381,6.064,0.0,0.0,29.01,2.0
226,0.4766,0.1383,6.096,0.0,0.0,28.39,2.0
227,0.4731,0.1384,6.127,0.0,0.0,27.78,2.0
228,0.4703,0.1385,6.162,0.0,0.0,27.19,2.0
229,0.4711,0.1385,5.679,0.0,0.0,26.85,2.0
230,0.4698,0.1385,4.424,0.0,0.0,26.64,2.0
231,0.4685,0.1386,3.946,0.0,0.0,26.41,2.0
232,0.4679,0.1386,3.878,0.0,0.0,26.19,2.0
233,0.4679,0.1386,4.032,0.0,0.0,25.96,2.0
234,0.4686,0.1386,4.173,0.0,0.0,25.75,2.0
235,0.4674,0.1386,4.165,0.0,0.0,25.57,2.0
236,0.4665,0.1387,4.259,0.0,0.0,25.39,2.0
237,0.4652,0.1387,4.42,0.0,0.0,25.23,2.0
238,0.4635,0.1388,4.689,0.0,0.0,25.08,2.0
239,0.4623,0.1388,5.125,0.0,0.0,24.93,2.0
240,0.4607,0.1389,5.501,0.0,0.0,24.8,2.0
241,0.4593,0.139,5.876,0.0,0.0,24.69,2.0
242,0.4579,0.1391,6.199,0.0,0.0,24.58,2.0
243,0.4551,0.1392,6.012,0.0,0.0,24.49,2.0
244,0.4532,0.1393,6.141,0.0,0.0,24.42,2.0
245,0.4519,0.1393,6.102,0.0,0.0,24.36,2.0
246,0.4511,0.1394,6.33,0.0,0.0,24.29,2.0
247,0.4513,0.1394,6.299,0.0,0.903,24.27,2.0
248,0.4494,0.1394,6.31,0.0,0.0,24.22,2.0
249,0.4482,0.1395,6.411,0.0,0.0,24.2,2.0
