step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
142,0.9532,0.1188,8.886,5.301,4.496,1.38,2.0
143,0.9532,0.1188,8.922,5.282,4.541,1.37,2.0
144,0.9532,0.1189,8.962,5.261,4.593,1.36,2.0
145,0.9532,0.1189,9.001,5.242,4.638,1.35,2.0
146,0.9532,0.119,9.039,5.222,4.685,1.34,2.0
147,0.9532,0.119,9.077,5.204,4.733,1.33,2.0
148,0.9532,0.1191,9.114,5.187,4.779,1.32,2.0
149,0.9532,0.1191,9.152,5.169,4.826,1.31,2.0
150,0.9531,0.1192,9.189,5.15,4.873,1.31,2.0
151,0.9531,0.1192,9.227,5.131,4.921,1.3,2.0
152,0.9531,0.1193,9.265,5.112,4.968,1.29,2.0
153,0.953,0.1193,9.302,5.094,5.015,1.28,2.0
154,0.953,0.1194,9.339,5.077,5.063,1.27,2.0
155,0.953,0.1195,9.377,5.06,5.11,1.26,2.0
156,0.9529,0.1195,9.416,5.043,5.159,1.25,2.0
157,0.9529,0.1196,9.455,5.028,5.206,1.24,2.0
158,0.9528,0.1196,9.528,5.01,5.275,1.23,2.0
159,0.953,0.1197,9.297,4.942,5.168,1.22,2.0
160,0.9532,0.1197,9.133,4.904,5.066,1.21,2.0
161,0.9535,0.1197,9.054,4.885,5.004,1.19,2.0
162,0.9538,0.1197,9.0,4.87,4.958,1.18,2.0
163,0.9541,0.1197,8.961,4.859,4.924,1.17,2.0
164,0.9544,0.1198,8.928,4.85,4.895,1.16,2.0
165,0.9548,0.1198,8.897,4.847,4.867,1.15,2.0
166,0.9551,0.1198,8.873,4.844,4.846,1.14,2.0
167,0.9555,0.1198,8.855,4.842,4.828,1.13,2.0
168,0.9559,0.1198,8.835,4.84,4.81,1.12,2.0
169,0.9562,0.1198,8.796,4.837,4.785,1.1,2.0
170,0.9566,0.1198,8.736,4.832,4.742,1.09,2.0
171,0.9569,0.1198,8.669,4.825,4.696,1.08,2.0
172,0.9572,0.1198,8.602,4.819,4.647,1.07,2.0
173,0.9575,0.1199,8.539,4.819,4.584,1.06,2.0
174,0.9578,0.1199,8.496,4.824,4.546,1.05,2.0
175,0.9581,0.1199,8.456,4.826,4.513,1.04,2.0
176,0.9584,0.1199,8.414,4.819,4.488,1.03,2.0
177,0.9586,0.1199,8.362,4.807,4.461,1.02,2.0
178,0.9589,0.1199,8.316,4.796,4.437,1.01,2.0
179,0.9591,0.1199,8.271,4.785,4.411,0.99,2.0
180,0.9594,0.12,8.227,4.779,4.389,0.98,2.0
181,0.9596,0.12,8.189,4.769,4.368,0.98,2.0
182,0.9599,0.12,8.153,4.758,4.353,0.97,2.0
183,0.9601,0.12,8.119,4.748,4.332,0.96,2.0
184,0.9603,0.12,8.09,4.733,4.325,0.95,2.0
185,0.9605,0.12,8.063,4.72,4.314,0.94,2.0
186,0.9607,0.12,8.038,4.706,4.3,0.93,2.0
187,0.9609,0.12,8.034,4.672,4.333,0.92,2.0
188,0.9611,0.12,8.012,4.663,4.342,0.91,2.0
189,0.9613,0.12,7.995,4.645,4.345,0.9,2.0
190,0.9615,0.1201,7.968,4.643,4.322,0.9,2.0
191,0.9617,0.1201,7.966,4.624,4.335,0.89,2.0
192,0.9619,0.1201,7.956,4.606,4.343,0.88,2.0
193,0.9621,0.1201,7.945,4.588,4.355,0.87,2.0
194,0.9623,0.1201,7.938,4.573,4.363,0.87,2.0
195,0.9624,0.1201,7.931,4.559,4.368,0.86,2.0
196,0.9626,0.1201,7.927,4.544,4.389,0.85,2.0
197,0.9628,0.1201,7.924,4.529,4.402,0.84,2.0
198,0.963,0.1201,7.922,4.516,4.413,0.84,2.0
199,0.9632,0.1201,7.921,4.501,4.428,0.83,2.0
200,0.9633,0.1201,7.921,4.486,4.444,0.82,2.0
201,0.9635,0.1201,7.928,4.464,4.47,0.82,2.0
202,0.9637,0.1201,7.929,4.447,4.491,0.81,2.0
203,0.9639,0.1202,7.93,4.434,4.506,0.8,2.0
204,0.964,0.1202,7.931,4.423,4.513,0.8,2.0
205,0.9642,0.1202,7.933,4.408,4.531,0.79,2.0
206,0.9644,0.1202,7.934,4.401,4.546,0.79,2.0
207,0.9645,0.1202,7.939,4.39,4.56,0.78,2.0
208,0.9647,0.1202,7.941,4.383,4.574,0.77,2.0
209,0.9649,0.1202,7.945,4.375,4.587,0.77,2.0
210,0.9651,0.1202,7.95,4.366,4.602,0.76,2.0
211,0.9652,0.1202,7.954,4.357,4.616,0.76,2.0
212,0.9654,0.1202,7.988,4.323,4.677,0.75,2.0
213,0.9655,0.1202,7.997,4.297,4.714,0.75,2.0
214,0.9657,0.1202,8.004,4.274,4.747,0.74,2.0
215,0.9658,0.1202,8.021,4.249,4.786,0.74,2.0
216,0.966,0.1202,8.02,4.236,4.803,0.73,2.0
217,0.9662,0.1202,8.032,4.227,4.823,0.73,2.0
218,0.9663,0.1202,8.047,4.217,4.847,0.72,2.0
219,0.9665,0.1202,8.059,4.204,4.877,0.72,2.0
220,0.9667,0.1203,8.071,4.19,4.904,0.71,2.0
221,0.9668,0.1203,8.084,4.174,4.932,0.71,2.0
