scene_key,candidate_id,scene_xml,selected_foundational_pose,feasible,feasibility_max_mean_tip_distance,feasibility_min_contacts,feasibility_min_finger_contact_persistence,feasibility_max_finger_yaw_drift,feasible_pose_count,foundational_pose_count,score,cube_lift,cube_tip_contacts,mean_tip_distance,cube_vel_norm,cube_xy_drift,cube_z_drop_from_peak,contact_persistence,thumb_contact_persistence,index_contact_persistence,middle_contact_persistence,all_finger_contact_persistence,min_finger_contact_persistence,finger_persistence_imbalance,finger_yaw_drift,finger_flex_drift,thumb_x,thumb_y,thumb_len,index_x,index_y,index_len,middle_x,middle_y,middle_len,chosen_ctrl_json
cube,98,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0114p0d0238p0d0000_ip0d0195n0d0037p0d0008_mp0d0071p0d0204p0d0050.xml,cube_s1,True,0.012,4.0,0.55,0.3,3.0,3.0,7.700973635962755,0.049827171060052834,7.0,0.004897799442283307,0.09364628981348397,0.0005725095008444107,1.0418448569984862e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.014678550237375229,0.0017923603144447409,-0.011412276955248405,0.02379807387899146,0.0,0.019462260282733714,-0.0036636593388789888,0.0008100502558857133,0.0070586596157323,0.02041174898220853,0.005024872692297698,"[0.06036170920245503, 1.2993465425771293, -1.1345514683028701, -0.1383249921310328, 1.4780464267210218, 1.1128198085346774, 0.0768344744793424, 1.5414267067782164, 1.0540476209430327]"
cube,129,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0011p0d0169p0d0025_in0d0016n0d0203p0d0010_mp0d0126p0d0053p0d0033.xml,cube_s2,True,0.012,4.0,0.55,0.3,3.0,3.0,7.272329190113767,0.05296538570304508,6.0,0.005254925640241329,0.09095250410269169,0.006328105903542348,0.0005483644874718641,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.07073700598573655,0.08404113468053732,0.001124035130705775,0.016879105762682,0.002540590918859706,-0.0015998689586662306,-0.020340573322197117,0.0009559423156456498,0.012637777989375407,0.0052731398225478055,0.003273069010678602,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,131,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0011p0d0270p0d0101_ip0d0197n0d0050p0d0000_mp0d0199p0d0070p0d0000.xml,cube_s2,True,0.012,4.0,0.55,0.3,3.0,3.0,6.924871025550782,0.04994834507141095,5.0,0.005355324699232261,0.02534497443128361,0.00025324132637036506,4.5640179955341864e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.006243407958147301,0.0009962366192203993,-0.0011395805826361627,0.026954421492883872,0.010102144179137976,0.019665360013878683,-0.004989540944297587,0.0,0.019903111947131187,0.00698015457820993,0.0,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,136,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0000p0d0159p0d0000_ip0d0210n0d0204p0d0000_mp0d0053p0d0187p0d0000.xml,cube_s0,True,0.012,4.0,0.55,0.3,2.0,3.0,7.221469275286417,0.05463739183212629,6.0,0.005130469513577465,0.10559433968847942,0.012930193486556198,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.13745668805959046,0.09940299975729698,-4.7116339295641754e-05,0.015941643153524383,0.0,0.02102531309204351,-0.02037678228072287,0.0,0.005322139856231826,0.01872476021489625,0.0,"[0.05678979513303625, 1.2676084262416583, -0.9349968107595399, -0.13036683479999123, 1.4833706545479408, 1.0112688435157549, 0.05156688663574824, 1.5118083532294129, 0.9140770810808272]"
cube,142,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0074p0d0247p0d0000_ip0d0168n0d0241p0d0028_mp0d0123p0d0058p0d0022.xml,cube_s2,True,0.012,4.0,0.55,0.3,2.0,3.0,7.310246254846538,0.05050823946799888,6.0,0.005969998706578744,0.03217977383432951,0.0006507671798473953,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.02727191994807131,0.019197280035919417,-0.007406249106069644,0.024733766378574083,0.0,0.01681314259118548,-0.024126402710446332,0.002803222095158712,0.01227073241585616,0.005832298099170255,0.0022128550031997474,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,150,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0078p0d0173p0d0042_in0d0016n0d0210p0d0074_mp0d0060p0d0167p0d0000.xml,cube_s1,True,0.012,4.0,0.55,0.3,3.0,3.0,7.66373745828074,0.04995558767731462,7.0,0.004889023616100523,0.24829685903862334,0.0012434583934227451,1.7889793320902125e-06,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.027891214229869368,0.004624203989773108,-0.007824626139829111,0.01732834438676897,0.004248456658127203,-0.0016455198819331964,-0.020978514055772536,0.007394594912894001,0.0059714869993543855,0.016719741941420785,0.0,"[0.06036170920245503, 1.2993465425771293, -1.1345514683028701, -0.1383249921310328, 1.4780464267210218, 1.1128198085346774, 0.0768344744793424, 1.5414267067782164, 1.0540476209430327]"
cube,153,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0112p0d0258p0d0070_ip0d0212n0d0234p0d0075_mp0d0061p0d0193p0d0096.xml,cube_s2,True,0.012,4.0,0.55,0.3,3.0,3.0,7.326501958245014,0.05028520108026861,6.0,0.006072674439387381,0.023074461764427404,0.00017147554137142727,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.013225435030280236,0.007238546284878171,-0.011151549883476946,0.02583112419855533,0.0069637886035893125,0.021163138926686795,-0.023441266575308213,0.00750747979912832,0.006083154920940297,0.01929815313027885,0.009613447105348082,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,162,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0008p0d0243p0d0000_ip0d0056n0d0230p0d0119_mp0d0082p0d0196p0d0000.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,6.843954959749078,0.04875338720264746,5.0,0.004759348496658639,0.11587250594167293,0.002131829967839233,4.825305964045734e-06,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.020010557858259146,0.005309156244304299,0.0007872815147419634,0.024339149896880262,0.0,0.005640705116096214,-0.02302834268353677,0.01191609277025579,0.008172407472881515,0.01958364266529724,0.0,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,166,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0099p0d0224p0d0000_ip0d0112n0d0095p0d0075_mp0d0120p0d0081p0d0113.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,6.729739857188708,0.05215278799652952,6.0,0.004956106055047548,0.09616300567857472,0.006876466946891617,0.00019877190927999888,1.0,1.0,0.8638888888888889,1.0,0.8638888888888889,0.8638888888888889,0.13611111111111107,0.08991596925850005,0.09542205175346936,0.009914028604362819,0.02236731891349133,0.0,0.011234581749742536,-0.009457652688120629,0.007469727117063573,0.011958058295655653,0.008132251114838226,0.011278282523067704,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,173,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0091p0d0170p0d0002_ip0d0137n0d0162p0d0000_mp0d0198p0d0035p0d0115.xml,cube_s1,True,0.012,4.0,0.55,0.3,3.0,3.0,8.287393863680665,0.0616908601986908,8.0,0.005536374543244887,0.12518261224687766,0.004514481925804878,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1638730209836506,0.10195237962302295,-0.009145682503664064,0.017045684283200635,0.00019631914511307816,0.013653580327099199,-0.01623028555312832,0.0,0.019787687411714293,0.0034936345899613894,0.011549356045366811,"[0.06036170920245503, 1.2993465425771293, -1.1345514683028701, -0.1383249921310328, 1.4780464267210218, 1.1128198085346774, 0.0768344744793424, 1.5414267067782164, 1.0540476209430327]"
cube,174,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0084p0d0135p0d0056_ip0d0161n0d0120p0d0000_mp0d0033p0d0083p0d0094.xml,cube_s1,True,0.012,4.0,0.55,0.3,3.0,3.0,7.723151303724081,0.050117414424108386,7.0,0.005010606055499978,0.05414488524224794,0.0002510663077882383,0.00010778948455843207,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.00901331380763383,0.0020041415066234247,-0.008416704660400457,0.013544724004021461,0.0055591496449118975,0.01607346868467647,-0.011987541353118166,0.0,0.003343847788665107,0.00829167228915013,0.009415614975348773,"[0.06036170920245503, 1.2993465425771293, -1.1345514683028701, -0.1383249921310328, 1.4780464267210218, 1.1128198085346774, 0.0768344744793424, 1.5414267067782164, 1.0540476209430327]"
cube,179,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0008p0d0192p0d0059_ip0d0089n0d0091p0d0000_mp0d0163p0d0264p0d0083.xml,cube_s2,True,0.012,4.0,0.55,0.3,2.0,3.0,7.316802961903186,0.04988354367166526,6.0,0.007162926820686046,0.004651593789861744,0.0002895207699765429,0.00022812518980931673,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004010735957754572,0.01122422207984225,0.000775856375392953,0.019217011949822636,0.005889455773125243,0.008897061470780695,-0.009104554451179199,0.0,0.01630746355080402,0.026364703453000786,0.008285323912689182,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,186,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0109p0d0266p0d0000_ip0d0208n0d0007p0d0025_mp0d0198p0d0119p0d0000.xml,cube_s1,True,0.012,4.0,0.55,0.3,3.0,3.0,7.289433371170644,0.053766050491060965,6.0,0.0049511579255917,0.1483102348803522,0.004858285055845314,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.10198103558797772,0.05819759802040806,-0.01094530967303526,0.026622520374406416,0.0,0.02084817749367661,-0.0006692405604083445,0.0024633831944326275,0.019788114268166283,0.011869035729068184,0.0,"[0.06036170920245503, 1.2993465425771293, -1.1345514683028701, -0.1383249921310328, 1.4780464267210218, 1.1128198085346774, 0.0768344744793424, 1.5414267067782164, 1.0540476209430327]"
cube,187,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0055p0d0214p0d0000_ip0d0064n0d0241p0d0000_mp0d0092p0d0120p0d0006.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,7.294686985132283,0.049205461624316896,6.0,0.004876035282899311,0.03230087270736712,0.0014488054486036293,9.84094152021997e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0013709224717815395,0.003324604202152137,0.005524128560409666,0.021412513004040876,0.0,0.006369495553362655,-0.02409273098003277,0.0,0.0092245498650162,0.011986839827390296,0.0005794426517732355,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,188,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0113p0d0300p0d0000_ip0d0000n0d0098p0d0041_mp0d0057p0d0253p0d0000.xml,cube_s1,True,0.012,4.0,0.55,0.3,3.0,3.0,7.330742298208947,0.05709454873577814,7.0,0.00491092773960658,1.6000359982271488,0.005668052888740583,0.0,1.0,0.9361111111111111,1.0,1.0,0.9361111111111111,0.9361111111111111,0.06388888888888888,0.09468303706584809,0.1180965958634204,-0.011292589471460104,0.03,0.0,1.896314324718526e-05,-0.009754604433349351,0.004105129779418168,0.0057010780266160835,0.025270931042320165,0.0,"[0.06036170920245503, 1.2993465425771293, -1.1345514683028701, -0.1383249921310328, 1.4780464267210218, 1.1128198085346774, 0.0768344744793424, 1.5414267067782164, 1.0540476209430327]"
cube,189,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0079p0d0282p0d0000_ip0d0114n0d0059p0d0000_mp0d0194p0d0087p0d0000.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,7.3164086857642765,0.049696828656543034,6.0,0.005211740773698822,0.01936491274178512,0.0006051032183491466,6.258329898785331e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.004564892138965228,0.0014111754382998831,-0.007871923122523284,0.02824721477700434,0.0,0.011434791023358513,-0.005873051273154057,0.0,0.019370976136729598,0.00867365001472788,0.0,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,190,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0079p0d0137p0d0027_ip0d0124n0d0151p0d0000_mp0d0088p0d0098p0d0119.xml,cube_s0,True,0.012,4.0,0.55,0.3,3.0,3.0,7.583617153711829,0.05586201646877132,7.0,0.005063349692840678,0.3697789564679881,0.01600002447449061,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.14649703129659203,0.1269254033915034,-0.007922255873662335,0.01371029600381386,0.002721329818083271,0.012447962530512873,-0.01514861068170811,0.0,0.008759742605920662,0.009773312969026872,0.011886714086111382,"[0.05678979513303625, 1.2676084262416583, -0.9349968107595399, -0.13036683479999123, 1.4833706545479408, 1.0112688435157549, 0.05156688663574824, 1.5118083532294129, 0.9140770810808272]"
cube,196,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0053p0d0211p0d0072_ip0d0040n0d0172p0d0000_mp0d0067p0d0258p0d0035.xml,cube_s2,True,0.012,4.0,0.55,0.3,3.0,3.0,7.3315382124928306,0.05232488982221255,6.0,0.006086461918626353,0.05346254258191713,0.002951957521397593,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.036883819640593715,0.05009012258217451,-0.0053098841582090335,0.021132674117052504,0.007208012367465232,0.003956516461473281,-0.017214401410508604,0.0,0.006708835529898857,0.025847389121555535,0.0035319824742441833,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,211,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0047p0d0144p0d0000_ip0d0093n0d0180p0d0000_mp0d0028p0d0172p0d0000.xml,cube_s1,True,0.012,4.0,0.55,0.3,2.0,3.0,7.710301712375848,0.049885996025782996,7.0,0.004942414561328361,0.07952003669628639,0.0004827740212672648,0.00011273428345209835,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.007904640989018346,0.0034824347628191754,-0.004740005191379473,0.014426123005675029,0.0,0.009336022162219368,-0.01795692563587443,0.0,0.0027816673199039963,0.017175738094334703,0.0,"[0.06036170920245503, 1.2993465425771293, -1.1345514683028701, -0.1383249921310328, 1.4780464267210218, 1.1128198085346774, 0.0768344744793424, 1.5414267067782164, 1.0540476209430327]"
cube,223,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0100p0d0157p0d0115_in0d0006n0d0023p0d0000_mn0d0001p0d0183p0d0095.xml,cube_s2,True,0.012,4.0,0.55,0.3,2.0,3.0,7.3248625991686325,0.04999100298259092,6.0,0.007400506068210429,0.010223581737014499,0.00048227053339163834,0.00011848335234890262,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0019518619887976308,0.004441340815485084,-0.010042045626139749,0.01571733522921598,0.011454745589257506,-0.0005590098185030423,-0.0022702534687448223,0.0,-0.0001307095736232007,0.018291499373159582,0.009509675286206443,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,224,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0032p0d0163p0d0000_ip0d0055n0d0227p0d0001_mp0d0062p0d0073p0d0053.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,7.54471442906125,0.05179942502279128,7.0,0.004723433145902344,0.21641985356828752,0.009567447964908693,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.12194136740551087,0.09401909442886769,-0.003206023096601387,0.016318901566531582,0.0,0.005469932523932257,-0.022679238364403775,0.00012650587897891467,0.0061976339362588805,0.007287415170120487,0.005336885494463008,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,238,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0100p0d0196p0d0000_ip0d0120n0d0139p0d0024_mp0d0149p0d0270p0d0014.xml,cube_s0,True,0.012,4.0,0.55,0.3,2.0,3.0,7.33496568552151,0.05325532796712605,6.0,0.005558631268782727,0.07879987318095576,0.0032900402835549804,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.04698766884990252,0.07861127852392037,-0.010015544394671703,0.01962936837177262,0.0,0.012010903863657144,-0.013874930609055808,0.002421640382254354,0.014892154831109993,0.027047093881184453,0.0013830002601442452,"[0.05678979513303625, 1.2676084262416583, -0.9349968107595399, -0.13036683479999123, 1.4833706545479408, 1.0112688435157549, 0.05156688663574824, 1.5118083532294129, 0.9140770810808272]"
cube,245,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0045p0d0121p0d0034_ip0d0174n0d0173p0d0000_mp0d0212p0d0139p0d0000.xml,cube_s2,True,0.012,4.0,0.55,0.3,3.0,3.0,7.334261699084986,0.052444292322716704,6.0,0.006165493516449523,0.07123531087202561,0.004025999322609139,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.025584702329025544,0.057063100563431036,-0.004528621663971532,0.012117700999274032,0.0034291248847927273,0.01739136599231956,-0.017332691788016226,0.0,0.0212315535462329,0.013907077695475889,0.0,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,248,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0063p0d0226p0d0000_ip0d0002n0d0169p0d0000_mp0d0111p0d0134p0d0000.xml,cube_s2,True,0.012,4.0,0.55,0.3,2.0,3.0,7.209973940058681,0.053470115288499716,6.0,0.004937206581472786,0.20183830864920546,0.009556174497887886,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11077502941678811,0.10643571834873289,0.00626516238663433,0.02255765916802214,0.0,0.0002281577052011246,-0.016903768045336977,0.0,0.011086386382717419,0.013437684407545863,0.0,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,250,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0023p0d0281p0d0058_ip0d0010n0d0123p0d0000_mp0d0086p0d0122p0d0045.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,7.328708465252303,0.04990092815680274,6.0,0.004995835476477491,0.023656179561908085,0.00010498754680834114,6.552817944008305e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.002674408033050723,0.0003865017627378564,0.0022906939710439344,0.028145105487248016,0.005840805083924282,0.0009521715037869721,-0.012287952266811692,0.0,0.008550085922758204,0.012157418500970765,0.004480712380297534,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,252,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0074p0d0300p0d0026_ip0d0033n0d0060p0d0000_mp0d0108p0d0119p0d0000.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,7.311907477271444,0.04994824171627263,6.0,0.004914526216728137,0.07175188113420038,0.0004999035081996402,1.1953340756529207e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01144463664460474,0.002203300823259443,-0.007398159794487176,0.03,0.002583933856100673,0.0033336936479035455,-0.005978032145131569,0.0,0.010774200359585784,0.011857555922792454,0.0,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,254,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0073p0d0242p0d0000_ip0d0117n0d0058p0d0016_mp0d0219p0d0175p0d0000.xml,cube_s1,True,0.012,4.0,0.55,0.3,3.0,3.0,7.6150476245165395,0.04994868924043726,7.0,0.004868258887451952,0.46829895188009557,0.002063977998123164,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.03536916573040981,0.010844209245393865,-0.0072830278711218015,0.024233399005324837,0.0,0.01173289864241775,-0.005816682189977438,0.0015985477456331616,0.02187070698869189,0.017479901290416364,0.0,"[0.06036170920245503, 1.2993465425771293, -1.1345514683028701, -0.1383249921310328, 1.4780464267210218, 1.1128198085346774, 0.0768344744793424, 1.5414267067782164, 1.0540476209430327]"
cube,258,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0033p0d0188p0d0000_ip0d0089n0d0085p0d0000_mn0d0010p0d0158p0d0000.xml,cube_s1,True,0.012,4.0,0.55,0.3,2.0,3.0,7.708312665037708,0.049940537473663296,7.0,0.004925158931162581,0.06204763025469534,0.0005459159765187307,4.755200555661698e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.015324805068338018,0.002555518291694573,-0.003284192562390034,0.018810799604056093,0.0,0.008948602806368519,-0.008508505563111826,0.0,-0.0009937541860331883,0.015830482276668337,0.0,"[0.06036170920245503, 1.2993465425771293, -1.1345514683028701, -0.1383249921310328, 1.4780464267210218, 1.1128198085346774, 0.0768344744793424, 1.5414267067782164, 1.0540476209430327]"
cube,259,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0066p0d0185p0d0013_ip0d0158n0d0195p0d0088_mp0d0183p0d0172p0d0000.xml,cube_s1,True,0.012,4.0,0.55,0.3,3.0,3.0,7.56163802667544,0.054709113306374894,7.0,0.004913576379255886,0.39683131995671594,0.010978268136828048,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1674591673717256,0.10100062420593732,-0.0066485374175960146,0.018518010205694397,0.0012982978667973911,0.015818160059360285,-0.019498654578332945,0.008823394787387792,0.01834265960575579,0.01719139738609474,0.0,"[0.06036170920245503, 1.2993465425771293, -1.1345514683028701, -0.1383249921310328, 1.4780464267210218, 1.1128198085346774, 0.0768344744793424, 1.5414267067782164, 1.0540476209430327]"
cube,299,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0025p0d0244p0d0000_ip0d0009n0d0205p0d0000_mp0d0095p0d0115p0d0000.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,7.672170699313798,0.0493098054097388,7.0,0.004891346546360462,0.12064123427348257,0.0012467579134851229,2.1362566892585422e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.01618314949106827,0.003747128037253078,0.0024576653184970546,0.02444624310989508,0.0,0.0008936360140304918,-0.02048514239956397,0.0,0.009460658705404006,0.011545983898964985,0.0,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
cube,300,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tp0d0094p0d0142p0d0000_ip0d0056n0d0181p0d0000_mp0d0037p0d0114p0d0014.xml,cube_s0,True,0.012,4.0,0.55,0.3,2.0,3.0,6.90371906614765,0.049562740312016976,5.0,0.0048699981216686365,0.0656170891954868,0.00035102635064026123,0.0001504723917104822,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.006872997413253718,0.0012189218653266276,0.009431031573822978,0.014164555004429542,0.0,0.00556078548670369,-0.018113495420479627,0.0,0.0036790674553866948,0.011413671818710076,0.0013515823514384066,"[0.05678979513303625, 1.2676084262416583, -0.9349968107595399, -0.13036683479999123, 1.4833706545479408, 1.0112688435157549, 0.05156688663574824, 1.5118083532294129, 0.9140770810808272]"
cube,318,/home/humanoid/Programs/hand/results/phase1/run_20260413_pollard_multiscene_500_run3/cube/generated_mjcf/scene_cube_tn0d0008p0d0285p0d0000_ip0d0181n0d0055p0d0113_mp0d0049p0d0175p0d0094.xml,cube_s2,True,0.012,4.0,0.55,0.3,1.0,3.0,7.663812330781202,0.04820158517218371,7.0,0.00488672251873738,0.0073280582346468975,0.0015884744306217883,4.6444302883058564e-05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0005855226849733932,0.003393591138510584,-0.0007991071536155043,0.028521730512058856,0.0,0.018104248858999188,-0.0055495038070125634,0.011304519771684587,0.004939634569660372,0.01750550322546427,0.00944290843747896,"[0.017223146151747647, 1.459904436214625, -1.196363758888488, -0.16288070789033632, 1.4786822661138344, 0.8783849268062217, 0.14840284864208186, 1.4237321528457243, 1.0573572983017683]"
