step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
93,0.5883,0.1217,8.044,3.675,4.416,38.76,2.0
94,0.5993,0.1222,8.033,3.678,4.425,38.3,2.0
95,0.6097,0.1226,8.022,3.681,4.437,37.85,2.0
96,0.6195,0.1231,8.023,3.687,4.456,37.4,2.0
97,0.6286,0.1236,8.078,3.636,4.479,37.0,2.0
98,0.6359,0.1239,8.367,3.543,4.784,36.7,2.0
99,0.6409,0.1241,8.947,3.444,5.445,36.54,2.0
100,0.6436,0.1243,9.693,3.901,5.903,36.47,2.0
101,0.6419,0.1244,11.283,4.996,6.48,36.56,2.0
102,0.6378,0.1241,9.745,5.429,4.566,36.75,2.0
103,0.635,0.1237,6.868,3.625,3.59,36.88,2.0
104,0.6304,0.1233,5.957,3.821,2.925,36.92,2.0
105,0.6254,0.1229,5.91,3.83,2.905,36.94,2.0
106,0.6203,0.1224,5.822,3.84,2.854,36.95,2.0
107,0.6151,0.122,5.744,3.851,2.808,36.96,2.0
108,0.61,0.1217,5.678,3.843,2.767,36.95,2.0
109,0.6052,0.1213,5.716,3.682,2.385,36.89,2.0
110,0.6006,0.1211,5.73,3.638,2.29,36.8,2.0
111,0.5957,0.1208,5.585,3.753,2.375,36.71,2.0
112,0.5912,0.1205,5.09,3.418,2.558,36.62,2.0
113,0.5901,0.1201,3.819,1.785,2.173,36.44,2.0
114,0.5887,0.1199,4.501,2.034,2.473,36.2,2.0
115,0.5892,0.12,8.968,2.616,6.845,35.99,2.0
116,0.6002,0.1201,7.192,2.571,4.53,35.82,2.0
117,0.6082,0.1204,8.461,4.092,5.019,35.72,2.0
118,0.6176,0.1206,7.758,3.19,4.723,35.61,2.0
119,0.6251,0.1208,8.488,4.162,4.962,35.52,2.0
120,0.6329,0.1211,8.261,3.843,4.855,35.43,2.0
121,0.64,0.1213,8.528,4.197,4.919,35.34,2.0
122,0.6461,0.1216,9.268,4.858,5.127,35.28,2.0
123,0.6512,0.1218,9.89,5.048,5.326,35.25,2.0
124,0.6551,0.122,10.759,5.519,5.623,35.25,2.0
125,0.6582,0.1222,11.094,5.527,5.783,35.29,2.0
126,0.6607,0.1223,11.156,5.402,5.853,35.33,2.0
127,0.6628,0.1225,11.1,5.232,5.885,35.39,2.0
128,0.6646,0.1226,10.738,4.823,5.857,35.45,2.0
129,0.6667,0.1225,7.37,3.834,4.364,35.46,2.0
130,0.6678,0.1222,5.256,2.452,3.082,35.36,2.0
131,0.6661,0.1219,2.625,1.46,1.35,35.2,2.0
132,0.6629,0.1218,7.376,3.775,3.728,34.98,2.0
133,0.6607,0.1218,10.017,3.056,6.928,34.83,2.0
134,0.6604,0.1218,11.165,5.04,6.329,34.84,2.0
135,0.6634,0.1219,9.63,4.297,5.277,34.88,2.0
136,0.6693,0.122,7.916,3.711,4.79,34.85,2.0
137,0.6727,0.1221,7.844,3.454,4.378,34.88,2.0
138,0.6757,0.1222,9.24,3.943,5.336,34.91,2.0
139,0.6785,0.1222,7.586,4.031,4.025,34.88,2.0
140,0.6816,0.1222,8.018,3.849,4.857,34.87,2.0
141,0.6825,0.122,3.326,2.086,1.899,34.68,2.0
142,0.6818,0.1217,3.594,1.937,2.336,34.37,2.0
143,0.679,0.1217,6.93,3.47,3.551,34.1,2.0
144,0.6767,0.1217,10.851,3.669,7.332,33.94,2.0
145,0.6797,0.1218,10.759,5.471,5.53,33.97,2.0
146,0.6838,0.122,9.642,4.562,5.201,34.02,2.0
147,0.6908,0.1221,8.37,3.55,4.762,34.03,2.0
148,0.694,0.1223,8.945,4.026,4.91,34.08,2.0
149,0.6989,0.1224,8.736,3.986,4.81,34.08,2.0
150,0.7008,0.1225,9.644,4.672,5.046,34.15,2.0
151,0.7042,0.1225,7.197,3.768,4.414,34.13,2.0
152,0.7065,0.1224,6.776,2.366,4.309,34.0,2.0
153,0.7056,0.1221,1.067,0.343,0.619,33.72,2.0
154,0.7028,0.1221,7.392,3.432,3.99,33.46,2.0
155,0.7006,0.1221,11.21,4.713,7.561,33.31,2.0
156,0.7046,0.1222,10.151,4.744,5.417,33.33,2.0
157,0.708,0.1224,8.21,4.031,4.432,33.42,2.0
158,0.7131,0.1225,8.334,3.984,4.328,33.43,2.0
159,0.7161,0.1226,9.19,4.3,4.947,33.5,2.0
160,0.7201,0.1227,8.593,4.09,4.625,33.51,2.0
161,0.7214,0.1228,10.305,4.867,5.41,33.59,2.0
162,0.7223,0.1226,4.529,2.66,2.091,33.32,2.0
163,0.7219,0.1224,3.627,1.766,2.101,32.93,2.0
164,0.7182,0.1223,5.307,3.019,2.43,32.63,2.0
165,0.7164,0.1223,10.612,3.512,7.107,32.43,2.0
166,0.7169,0.1224,10.989,5.098,7.253,32.32,2.0
167,0.7211,0.1223,5.981,2.44,3.524,32.36,2.0
168,0.7233,0.1224,9.794,3.051,7.263,32.22,2.0
169,0.7234,0.1221,1.412,0.281,1.202,31.86,2.0
170,0.7208,0.1222,11.543,5.742,5.733,31.67,2.0
171,0.7243,0.1222,6.738,3.14,3.553,31.65,2.0
172,0.7312,0.1224,7.159,3.03,4.215,31.72,2.0
173,0.7347,0.1226,8.746,3.91,4.887,31.82,2.0
174,0.739,0.1226,7.374,3.508,3.823,31.88,2.0
175,0.7407,0.1228,11.769,6.133,5.85,32.0,2.0
176,0.7434,0.1227,7.32,3.762,3.854,32.03,2.0
177,0.7459,0.1228,7.968,2.87,5.017,31.92,2.0
178,0.7449,0.1225,0.967,0.315,0.551,31.57,2.0
179,0.7426,0.1226,11.029,4.301,6.739,31.36,2.0
180,0.7425,0.1226,9.847,5.312,5.514,31.29,2.0
181,0.7489,0.1227,7.904,3.207,4.669,31.34,2.0
182,0.7519,0.1229,7.644,3.437,4.311,31.46,2.0
183,0.7551,0.123,8.43,4.168,4.312,31.51,2.0
184,0.7562,0.1231,11.841,6.161,5.831,31.63,2.0
185,0.7573,0.123,7.398,4.167,3.322,31.53,2.0
186,0.7569,0.1228,2.361,0.968,1.324,31.15,2.0
187,0.7541,0.1227,5.079,2.734,2.606,30.81,2.0
188,0.7512,0.1227,7.232,3.857,3.412,30.51,2.0
189,0.7497,0.1227,10.375,4.418,6.159,30.25,2.0
190,0.7499,0.1227,8.055,3.728,4.598,29.93,2.0
191,0.7491,0.1224,4.446,2.55,2.962,29.59,2.0
192,0.7471,0.1224,7.998,3.8,4.113,29.4,2.0
193,0.748,0.1225,11.214,6.538,5.457,29.27,2.0
194,0.753,0.1225,5.123,2.781,2.431,29.38,2.0
195,0.7549,0.1226,11.176,6.194,4.953,29.57,2.0
196,0.7581,0.1226,6.002,3.094,2.927,29.72,2.0
197,0.7594,0.1227,10.419,5.247,5.179,29.78,2.0
198,0.7599,0.1225,2.532,1.363,1.854,29.47,2.0
199,0.7588,0.1225,10.491,5.169,5.294,29.24,2.0
200,0.7618,0.1225,5.431,2.438,3.83,29.07,2.0
201,0.7645,0.1226,9.487,4.835,4.593,29.12,2.0
202,0.7684,0.1227,5.64,2.302,3.381,29.27,2.0
203,0.7723,0.1228,9.173,3.863,5.242,29.42,2.0
204,0.7737,0.1229,9.258,4.948,4.594,29.6,2.0
205,0.7757,0.1229,7.538,3.603,3.894,29.57,2.0
206,0.7767,0.1228,3.566,1.886,2.524,29.22,2.0
207,0.7748,0.1227,4.711,2.46,2.694,28.86,2.0
208,0.772,0.1227,8.544,4.813,3.698,28.62,2.0
209,0.7712,0.1227,12.319,6.534,5.814,28.45,2.0
210,0.7755,0.1227,5.99,3.112,3.42,28.57,2.0
211,0.7768,0.1228,12.785,6.705,6.264,28.77,2.0
212,0.7784,0.1227,6.778,3.172,3.724,28.9,2.0
213,0.7791,0.1228,10.47,4.041,6.546,28.83,2.0
214,0.7778,0.1225,1.539,0.586,0.837,28.42,2.0
215,0.7761,0.1226,10.492,4.917,5.49,28.19,2.0
216,0.7763,0.1226,10.638,6.14,4.685,28.17,2.0
217,0.7808,0.1227,8.005,3.86,4.539,28.33,2.0
218,0.7834,0.1229,9.633,4.173,5.417,28.51,2.0
219,0.7849,0.1229,6.635,3.045,3.599,28.66,2.0
220,0.7851,0.1229,11.643,5.074,6.535,28.72,2.0
221,0.7841,0.1227,1.358,0.697,0.781,28.34,2.0
222,0.7824,0.1227,10.636,5.123,5.426,28.11,2.0
223,0.7826,0.1228,10.393,6.029,4.919,28.0,2.0
224,0.7873,0.1229,8.672,4.096,4.923,28.14,2.0
225,0.7898,0.123,9.224,3.843,5.312,28.32,2.0
226,0.791,0.123,7.028,3.319,3.771,28.46,2.0
227,0.7912,0.1231,11.718,5.127,6.56,28.52,2.0
228,0.7902,0.1228,1.256,0.703,0.723,28.13,2.0
229,0.7885,0.1229,10.582,5.091,5.408,27.9,2.0
230,0.7886,0.1229,10.423,6.03,4.948,27.79,2.0
231,0.7934,0.123,9.061,4.24,5.149,27.92,2.0
232,0.7958,0.1232,9.07,3.745,5.253,28.1,2.0
233,0.7965,0.1231,7.343,3.598,3.9,28.23,2.0
234,0.797,0.1232,11.364,4.72,6.653,28.25,2.0
235,0.796,0.123,1.107,0.385,0.672,27.84,2.0
236,0.7944,0.123,10.441,4.866,5.485,27.6,2.0
237,0.7944,0.1231,10.742,6.171,5.102,27.51,2.0
238,0.7985,0.1232,8.749,4.009,4.947,27.65,2.0
239,0.8003,0.1233,10.477,4.748,5.719,27.85,2.0
240,0.8004,0.1232,7.012,3.638,3.532,27.92,2.0
241,0.8014,0.1232,8.734,3.34,6.388,27.65,2.0
242,0.7988,0.1229,1.587,0.894,1.15,27.34,2.0
243,0.7968,0.123,11.374,5.741,5.562,27.19,2.0
244,0.7971,0.123,11.538,6.261,5.273,27.39,2.0
245,0.8009,0.1231,9.647,4.29,5.387,27.6,2.0
246,0.8022,0.1232,10.402,4.993,5.451,27.79,2.0
247,0.803,0.1232,8.304,3.945,4.325,27.84,2.0
248,0.8037,0.1232,9.785,3.819,6.247,27.69,2.0
249,0.8024,0.123,1.069,0.483,0.623,27.26,2.0
