step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
48,0.0224,0.1101,1.673,1.19,0.534,55.2,2.0
49,0.0232,0.1101,1.67,1.188,0.533,55.2,2.0
50,0.0239,0.1101,1.667,1.186,0.532,55.19,2.0
51,0.0246,0.1101,1.664,1.183,0.531,55.19,2.0
52,0.0253,0.1101,1.661,1.181,0.53,55.19,2.0
53,0.026,0.1101,1.659,1.179,0.529,55.18,2.0
54,0.0267,0.11,1.656,1.177,0.528,55.18,2.0
55,0.0274,0.11,1.654,1.176,0.528,55.18,2.0
56,0.028,0.11,1.651,1.174,0.527,55.17,2.0
57,0.0287,0.11,1.649,1.172,0.526,55.17,2.0
58,0.0398,0.1101,6.757,3.001,3.754,55.0,2.0
59,0.0566,0.1102,3.301,2.221,1.471,54.67,2.0
60,0.0737,0.1104,4.968,3.709,2.712,54.18,2.0
61,0.0923,0.1104,5.188,3.247,2.37,53.64,2.0
62,0.1123,0.1105,5.461,3.332,2.16,53.11,2.0
63,0.1339,0.1106,5.887,4.132,2.065,52.59,2.0
64,0.1561,0.1106,5.979,3.921,3.16,52.12,2.0
65,0.1781,0.1108,7.063,3.248,4.725,51.71,2.0
66,0.1988,0.111,8.478,3.506,5.801,51.32,2.0
67,0.216,0.1112,11.394,5.005,7.675,51.02,2.0
68,0.2326,0.1113,8.541,3.835,6.306,50.73,2.0
69,0.2484,0.1115,7.359,3.771,4.614,50.37,2.0
70,0.2647,0.1117,7.706,3.527,5.117,50.01,2.0
71,0.281,0.1119,7.422,3.443,4.674,49.61,2.0
72,0.2972,0.1122,7.246,3.375,4.427,49.2,2.0
73,0.3134,0.1125,7.057,3.313,4.184,48.78,2.0
74,0.3298,0.1128,6.911,3.27,4.018,48.34,2.0
75,0.3462,0.1131,6.751,3.239,3.847,47.89,2.0
76,0.3624,0.1135,6.579,3.202,3.615,47.43,2.0
77,0.3781,0.1139,6.418,3.161,3.367,46.97,2.0
78,0.3933,0.1143,6.246,3.136,3.137,46.49,2.0
79,0.408,0.1147,6.11,3.119,2.98,46.01,2.0
80,0.4219,0.1151,5.995,3.11,2.865,45.54,2.0
81,0.4333,0.1154,6.475,3.588,2.89,45.09,2.0
82,0.4419,0.1158,8.61,5.057,3.622,44.7,2.0
83,0.4496,0.1162,9.987,5.866,4.357,44.3,2.0
84,0.4598,0.1165,9.306,5.548,3.778,43.87,2.0
85,0.4726,0.1169,8.621,5.1,3.52,43.38,2.0
86,0.4861,0.1174,6.917,3.82,3.102,42.88,2.0
87,0.4931,0.1177,7.469,4.136,3.357,42.51,2.0
88,0.5007,0.1178,7.499,4.334,4.253,42.26,2.0
89,0.5107,0.1177,6.432,3.409,4.187,41.97,2.0
90,0.5205,0.1178,6.294,3.417,3.583,41.61,2.0
91,0.5331,0.1179,6.201,3.433,3.805,41.18,2.0
92,0.5436,0.1183,8.644,4.496,4.36,40.77,2.0
93,0.5511,0.1186,9.569,5.111,4.858,40.43,2.0
94,0.5544,0.1187,10.23,5.792,4.943,40.2,2.0
95,0.5592,0.1186,2.595,2.097,0.0,40.04,2.0
96,0.5629,0.1184,5.907,3.269,3.783,39.93,2.0
97,0.5655,0.1183,6.283,3.532,3.274,39.79,2.0
98,0.572,0.1183,5.106,2.773,2.617,39.6,2.0
99,0.5795,0.1184,6.563,3.212,3.323,39.4,2.0
100,0.5852,0.1186,8.912,4.394,4.488,39.25,2.0
101,0.5872,0.1188,10.558,5.812,5.18,39.11,2.0
102,0.5876,0.1187,8.511,4.855,4.18,39.04,2.0
103,0.5889,0.1185,6.151,3.522,2.995,38.99,2.0
104,0.5935,0.1184,4.994,2.829,2.566,38.91,2.0
105,0.5982,0.1184,5.546,2.943,2.801,38.78,2.0
106,0.6012,0.1184,8.271,4.422,3.838,38.71,2.0
107,0.6011,0.1185,10.301,5.811,4.484,38.72,2.0
108,0.5996,0.1184,9.846,5.872,4.103,38.74,2.0
109,0.5995,0.1183,7.408,4.421,3.267,38.73,2.0
110,0.6024,0.118,5.212,2.998,2.569,38.69,2.0
111,0.6058,0.118,5.436,3.092,2.886,38.61,2.0
112,0.6075,0.118,7.964,4.573,3.555,38.56,2.0
113,0.6086,0.118,8.232,4.684,3.926,38.52,2.0
114,0.609,0.1179,8.789,5.008,4.034,38.51,2.0
115,0.6086,0.1179,9.52,5.636,3.988,38.5,2.0
116,0.6086,0.1179,8.737,5.28,3.702,38.49,2.0
117,0.6118,0.1177,4.966,2.801,2.966,38.45,2.0
118,0.6119,0.1177,7.78,4.568,3.664,38.42,2.0
119,0.6121,0.1176,8.157,4.812,3.791,38.39,2.0
120,0.612,0.1175,8.135,4.813,3.759,38.37,2.0
121,0.6116,0.1174,8.09,4.815,3.683,38.34,2.0
122,0.6111,0.1173,8.065,4.835,3.609,38.32,2.0
123,0.6105,0.1173,8.039,4.858,3.531,38.29,2.0
124,0.6099,0.1172,8.005,4.878,3.448,38.27,2.0
125,0.6093,0.1171,7.957,4.892,3.36,38.24,2.0
126,0.6108,0.117,8.763,5.312,3.886,38.22,2.0
127,0.6109,0.1169,8.38,5.09,3.704,38.16,2.0
128,0.6104,0.1169,8.243,5.282,3.317,38.12,2.0
129,0.6117,0.1168,9.207,5.826,3.862,38.11,2.0
130,0.6115,0.1167,8.433,5.346,3.554,38.06,2.0
131,0.6109,0.1166,8.313,5.296,3.434,38.02,2.0
132,0.6103,0.1166,8.288,5.289,3.393,37.98,2.0
133,0.6095,0.1166,8.293,5.295,3.383,37.94,2.0
134,0.6088,0.1165,8.308,5.309,3.377,37.9,2.0
135,0.6082,0.1165,8.331,5.327,3.375,37.85,2.0
136,0.6075,0.1165,8.359,5.348,3.376,37.81,2.0
137,0.607,0.1165,8.39,5.37,3.38,37.76,2.0
138,0.6065,0.1165,8.425,5.393,3.388,37.71,2.0
139,0.606,0.1165,8.46,5.415,3.4,37.66,2.0
140,0.6056,0.1165,8.502,5.44,3.417,37.61,2.0
141,0.6053,0.1165,8.545,5.465,3.439,37.55,2.0
142,0.605,0.1165,8.592,5.49,3.463,37.5,2.0
143,0.6048,0.1165,8.641,5.515,3.493,37.44,2.0
144,0.6046,0.1165,8.694,5.541,3.529,37.38,2.0
145,0.6045,0.1165,8.749,5.567,3.569,37.32,2.0
146,0.6044,0.1166,8.805,5.594,3.61,37.26,2.0
147,0.6043,0.1166,8.861,5.621,3.65,37.2,2.0
148,0.6042,0.1166,8.91,5.644,3.685,37.13,2.0
149,0.6041,0.1166,8.966,5.672,3.722,37.04,2.0
150,0.604,0.1167,8.987,5.674,3.668,36.95,2.0
151,0.6038,0.1167,8.982,5.659,3.602,36.85,2.0
152,0.6033,0.1167,9.556,6.099,3.583,36.75,2.0
153,0.6027,0.1168,9.984,6.499,3.586,36.65,2.0
154,0.6021,0.1168,10.099,6.686,3.511,36.55,2.0
155,0.6017,0.1168,10.111,6.78,3.417,36.45,2.0
156,0.6014,0.1168,10.093,6.815,3.348,36.35,2.0
157,0.6012,0.1169,10.077,6.823,3.31,36.25,2.0
158,0.601,0.1169,10.065,6.819,3.289,36.16,2.0
159,0.6008,0.1169,10.055,6.811,3.276,36.06,2.0
160,0.6006,0.117,10.055,6.802,3.276,35.96,2.0
161,0.6005,0.117,10.058,6.791,3.282,35.87,2.0
162,0.6003,0.117,10.066,6.782,3.294,35.77,2.0
163,0.6002,0.1171,10.072,6.769,3.307,35.67,2.0
164,0.6001,0.1171,10.082,6.758,3.324,35.58,2.0
165,0.6,0.1172,10.089,6.745,3.341,35.49,2.0
166,0.5999,0.1172,10.096,6.731,3.361,35.39,2.0
167,0.5998,0.1172,10.104,6.716,3.384,35.3,2.0
168,0.5997,0.1173,10.112,6.7,3.41,35.2,2.0
169,0.5996,0.1173,10.119,6.682,3.44,35.11,2.0
170,0.5995,0.1174,10.114,6.662,3.465,35.02,2.0
171,0.5994,0.1174,10.091,6.635,3.487,34.92,2.0
172,0.5992,0.1174,10.067,6.606,3.516,34.82,2.0
173,0.5991,0.1175,10.045,6.577,3.551,34.72,2.0
174,0.5989,0.1175,10.03,6.552,3.594,34.62,2.0
175,0.5988,0.1176,10.01,6.523,3.638,34.52,2.0
176,0.5986,0.1176,9.997,6.498,3.686,34.41,2.0
177,0.5985,0.1176,9.985,6.474,3.736,34.31,2.0
178,0.5984,0.1177,9.967,6.443,3.785,34.21,2.0
179,0.5983,0.1177,9.95,6.411,3.834,34.11,2.0
180,0.5983,0.1178,9.934,6.38,3.883,34.01,2.0
181,0.5982,0.1178,9.92,6.35,3.932,33.91,2.0
182,0.5982,0.1178,9.908,6.321,3.981,33.82,2.0
183,0.5982,0.1179,9.897,6.293,4.029,33.72,2.0
184,0.5983,0.1179,9.889,6.266,4.076,33.63,2.0
185,0.5984,0.1179,9.891,6.249,4.125,33.54,2.0
186,0.5985,0.118,9.893,6.232,4.172,33.45,2.0
187,0.5986,0.118,9.892,6.214,4.217,33.36,2.0
188,0.5987,0.118,9.894,6.199,4.26,33.27,2.0
189,0.5989,0.1181,9.896,6.185,4.301,33.19,2.0
190,0.5991,0.1181,9.896,6.172,4.341,33.1,2.0
191,0.5993,0.1181,9.896,6.159,4.379,33.02,2.0
192,0.5995,0.1182,9.895,6.149,4.413,32.94,2.0
193,0.5998,0.1182,9.895,6.139,4.443,32.86,2.0
194,0.6,0.1182,9.893,6.131,4.469,32.79,2.0
195,0.6003,0.1183,9.891,6.124,4.494,32.71,2.0
196,0.6006,0.1183,9.887,6.116,4.518,32.64,2.0
197,0.6009,0.1183,9.882,6.11,4.541,32.57,2.0
198,0.6012,0.1184,9.878,6.103,4.563,32.5,2.0
199,0.6016,0.1184,9.872,6.097,4.584,32.43,2.0
200,0.6019,0.1184,9.863,6.089,4.605,32.36,2.0
201,0.6022,0.1184,9.856,6.083,4.628,32.29,2.0
202,0.6025,0.1185,9.848,6.076,4.652,32.22,2.0
203,0.6028,0.1185,9.842,6.07,4.676,32.14,2.0
204,0.6031,0.1185,9.834,6.064,4.698,32.07,2.0
205,0.6034,0.1185,9.826,6.057,4.72,32.0,2.0
206,0.6037,0.1186,9.818,6.052,4.741,31.93,2.0
207,0.604,0.1186,9.815,6.05,4.761,31.86,2.0
208,0.6043,0.1186,9.805,6.045,4.778,31.79,2.0
209,0.6045,0.1186,9.798,6.04,4.795,31.72,2.0
210,0.6048,0.1187,9.791,6.036,4.811,31.66,2.0
211,0.6051,0.1187,9.783,6.032,4.826,31.59,2.0
212,0.6054,0.1187,9.776,6.029,4.839,31.52,2.0
213,0.6057,0.1187,9.769,6.027,4.851,31.45,2.0
214,0.606,0.1188,9.761,6.024,4.862,31.38,2.0
215,0.6063,0.1188,9.753,6.022,4.872,31.32,2.0
216,0.6066,0.1188,9.745,6.02,4.882,31.25,2.0
217,0.6069,0.1188,9.737,6.019,4.891,31.18,2.0
218,0.6071,0.1189,9.727,6.017,4.899,31.12,2.0
219,0.6074,0.1189,9.718,6.015,4.907,31.05,2.0
220,0.6077,0.1189,9.71,6.014,4.916,30.99,2.0
221,0.608,0.1189,9.702,6.013,4.925,30.92,2.0
222,0.6083,0.1189,9.692,6.011,4.933,30.86,2.0
223,0.6086,0.119,9.652,5.998,4.927,30.79,2.0
224,0.6089,0.119,9.628,5.982,4.946,30.73,2.0
225,0.6092,0.119,9.6,5.968,4.957,30.66,2.0
226,0.6094,0.119,9.575,5.953,4.971,30.6,2.0
227,0.6097,0.119,9.549,5.944,4.976,30.53,2.0
228,0.6099,0.119,9.517,5.934,4.974,30.47,2.0
229,0.6102,0.119,9.489,5.932,4.963,30.41,2.0
230,0.6105,0.1191,9.463,5.936,4.948,30.34,2.0
231,0.6107,0.1191,9.436,5.943,4.928,30.28,2.0
232,0.611,0.1191,9.407,5.951,4.906,30.22,2.0
233,0.6112,0.1191,9.381,5.961,4.885,30.16,2.0
234,0.6115,0.1191,9.353,5.969,4.866,30.09,2.0
235,0.6117,0.1191,9.324,5.975,4.85,30.03,2.0
236,0.612,0.1191,9.298,5.98,4.838,29.96,2.0
237,0.6122,0.1191,9.275,5.984,4.83,29.9,2.0
238,0.6124,0.1191,9.251,5.986,4.823,29.84,2.0
239,0.6127,0.1192,9.228,5.988,4.816,29.77,2.0
240,0.6129,0.1192,9.207,5.99,4.809,29.71,2.0
241,0.6131,0.1192,9.185,5.991,4.802,29.64,2.0
242,0.6134,0.1192,9.151,5.985,4.791,29.58,2.0
243,0.6136,0.1192,9.137,5.992,4.784,29.52,2.0
244,0.6139,0.1192,9.129,5.999,4.781,29.45,2.0
245,0.6141,0.1192,9.102,5.998,4.769,29.39,2.0
246,0.6144,0.1192,9.09,6.004,4.761,29.33,2.0
247,0.6147,0.1192,9.069,6.006,4.752,29.27,2.0
248,0.6149,0.1192,9.057,6.013,4.744,29.21,2.0
249,0.6152,0.1193,9.041,6.016,4.737,29.15,2.0
