step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
212,0.6198,0.119,10.135,5.991,5.295,30.59,2.0
213,0.6202,0.119,10.107,5.977,5.301,30.51,2.0
214,0.6205,0.119,10.075,5.965,5.299,30.44,2.0
215,0.6209,0.119,10.05,5.962,5.293,30.36,2.0
216,0.6212,0.1191,10.016,5.958,5.279,30.29,2.0
217,0.6216,0.1191,9.986,5.96,5.261,30.22,2.0
218,0.622,0.1191,9.954,5.964,5.239,30.14,2.0
219,0.6223,0.1191,9.922,5.971,5.216,30.07,2.0
220,0.6227,0.1191,9.889,5.978,5.193,30.0,2.0
221,0.623,0.1191,9.858,5.986,5.172,29.93,2.0
222,0.6234,0.1192,9.828,5.992,5.154,29.85,2.0
223,0.6238,0.1192,9.798,5.996,5.139,29.78,2.0
224,0.6241,0.1192,9.77,5.999,5.127,29.71,2.0
225,0.6245,0.1192,9.742,6.0,5.118,29.63,2.0
226,0.6248,0.1192,9.715,6.0,5.11,29.56,2.0
227,0.6252,0.1192,9.688,5.999,5.103,29.48,2.0
228,0.6255,0.1192,9.665,6.0,5.095,29.41,2.0
229,0.6258,0.1192,9.641,6.001,5.088,29.34,2.0
230,0.6262,0.1193,9.616,6.002,5.078,29.27,2.0
231,0.6265,0.1193,9.591,6.002,5.069,29.19,2.0
232,0.6269,0.1193,9.573,6.009,5.06,29.12,2.0
233,0.6272,0.1193,9.548,6.009,5.051,29.05,2.0
234,0.6276,0.1193,9.525,6.01,5.043,28.98,2.0
235,0.6279,0.1193,9.502,6.012,5.034,28.91,2.0
236,0.6283,0.1193,9.479,6.013,5.025,28.84,2.0
237,0.6286,0.1193,9.457,6.015,5.016,28.77,2.0
238,0.6289,0.1193,9.435,6.018,5.006,28.7,2.0
239,0.6293,0.1194,9.413,6.021,4.997,28.63,2.0
240,0.6296,0.1194,9.395,6.027,4.987,28.56,2.0
241,0.63,0.1194,9.375,6.03,4.978,28.49,2.0
242,0.6303,0.1194,9.353,6.032,4.969,28.42,2.0
243,0.6307,0.1194,9.334,6.035,4.961,28.35,2.0
244,0.631,0.1194,9.31,6.035,4.953,28.28,2.0
245,0.6314,0.1194,9.285,6.034,4.943,28.22,2.0
246,0.6317,0.1194,9.259,6.033,4.934,28.15,2.0
247,0.6321,0.1194,9.234,6.033,4.924,28.08,2.0
248,0.6325,0.1194,9.205,6.03,4.913,28.01,2.0
249,0.6328,0.1194,9.191,6.036,4.906,27.95,2.0
