step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
65,0.0639,0.1123,7.635,3.628,4.347,58.37,2.0
66,0.0723,0.1125,7.636,3.687,4.353,58.06,2.0
67,0.0807,0.1126,7.639,3.744,4.375,57.74,2.0
68,0.0891,0.1128,7.648,3.804,4.4,57.39,2.0
69,0.0976,0.113,7.657,3.862,4.433,57.03,2.0
70,0.1062,0.1132,7.701,3.853,4.306,56.66,2.0
71,0.1154,0.1134,7.798,3.91,4.043,56.29,2.0
72,0.1252,0.1137,7.936,4.172,3.749,55.91,2.0
73,0.1358,0.1139,8.119,4.699,3.424,55.55,2.0
74,0.1473,0.1141,8.313,5.319,3.146,55.18,2.0
75,0.1603,0.1143,8.446,5.567,3.039,54.73,2.0
76,0.1748,0.1145,8.574,5.703,2.986,54.16,2.0
77,0.1902,0.1147,8.154,5.432,2.789,53.57,2.0
78,0.2071,0.1149,6.769,4.574,2.271,53.0,2.0
79,0.2235,0.1151,6.587,4.44,2.206,52.5,2.0
80,0.2396,0.1154,6.361,4.201,2.173,52.02,2.0
81,0.2557,0.1157,6.089,3.947,2.14,51.55,2.0
82,0.2714,0.116,5.824,3.779,2.05,51.08,2.0
83,0.2867,0.1163,5.634,3.703,1.94,50.67,2.0
84,0.3013,0.1167,5.479,3.646,1.84,50.31,2.0
85,0.3153,0.117,6.155,4.109,2.043,49.98,2.0
86,0.33,0.1173,6.864,4.007,2.824,49.61,2.0
87,0.3445,0.1176,6.952,4.01,2.921,49.23,2.0
88,0.358,0.1179,8.087,4.77,3.275,48.89,2.0
89,0.3717,0.1181,8.711,4.74,3.937,48.6,2.0
90,0.385,0.1184,8.731,4.782,3.902,48.34,2.0
91,0.3979,0.1186,8.719,4.806,3.86,48.08,2.0
92,0.4104,0.1189,8.702,4.823,3.823,47.81,2.0
93,0.4225,0.1191,8.689,4.838,3.796,47.54,2.0
94,0.4342,0.1194,8.682,4.86,3.771,47.27,2.0
95,0.4454,0.1197,8.669,4.876,3.748,46.99,2.0
96,0.4562,0.12,8.659,4.891,3.729,46.71,2.0
97,0.4659,0.1202,8.379,4.846,3.568,46.42,2.0
98,0.474,0.1205,8.002,4.907,3.998,46.12,2.0
99,0.4808,0.1207,7.922,5.002,4.42,45.7,2.0
100,0.4871,0.1209,7.981,5.04,4.472,45.13,2.0
101,0.4946,0.1212,8.527,4.863,4.988,44.48,2.0
102,0.5005,0.1214,8.395,4.942,5.448,43.87,2.0
103,0.5075,0.1216,8.327,4.947,5.416,43.26,2.0
104,0.5145,0.1219,8.335,4.968,5.452,42.64,2.0
105,0.5212,0.1221,8.052,5.256,5.025,42.04,2.0
106,0.5274,0.1223,7.746,5.597,4.47,41.46,2.0
107,0.5334,0.1226,7.561,5.838,4.065,40.89,2.0
108,0.5398,0.1228,7.397,5.803,3.902,40.33,2.0
109,0.5468,0.123,7.267,5.647,3.89,39.75,2.0
110,0.5561,0.1231,6.968,3.538,3.819,39.06,2.0
111,0.5709,0.1231,6.479,3.678,3.575,38.11,2.0
112,0.5874,0.1231,8.092,2.988,6.02,37.11,2.0
113,0.6041,0.1232,9.361,3.587,6.834,36.11,2.0
114,0.6192,0.1233,4.288,0.0,3.545,35.24,2.0
115,0.6238,0.1234,10.713,2.506,8.334,34.86,2.0
116,0.6258,0.1232,6.807,3.946,3.37,34.55,2.0
117,0.6253,0.123,6.243,3.592,3.203,34.26,2.0
118,0.6254,0.1229,6.558,3.868,3.252,33.91,2.0
119,0.6251,0.1228,6.34,3.727,3.212,33.52,2.0
120,0.6246,0.1227,6.267,3.703,3.202,33.14,2.0
121,0.6236,0.1226,6.033,3.569,3.169,32.79,2.0
122,0.6225,0.1226,5.947,3.53,3.16,32.45,2.0
123,0.621,0.1226,5.792,3.437,3.054,32.13,2.0
124,0.6219,0.1225,6.2,3.864,3.128,31.7,2.0
125,0.6314,0.1224,1.713,0.0,1.039,30.86,2.0
126,0.6514,0.1228,8.732,4.986,4.722,29.66,2.0
127,0.6646,0.1231,7.481,3.999,4.197,28.85,2.0
128,0.6774,0.1234,7.45,3.986,4.16,28.16,2.0
129,0.6884,0.1237,6.809,3.595,4.442,27.52,2.0
130,0.6943,0.1239,7.01,4.335,3.47,27.07,2.0
131,0.7038,0.1238,7.34,5.059,2.363,26.43,2.0
132,0.7111,0.1237,7.784,5.311,2.793,25.82,2.0
133,0.7137,0.1237,7.378,4.987,2.983,25.47,2.0
134,0.714,0.1237,5.619,3.252,2.862,25.23,2.0
135,0.7144,0.1238,5.296,2.743,2.866,24.97,2.0
136,0.715,0.1239,4.89,2.083,2.848,24.71,2.0
137,0.7145,0.124,6.244,4.104,2.915,24.44,2.0
138,0.7152,0.1242,4.908,2.038,2.888,24.17,2.0
139,0.7146,0.1243,6.041,3.808,2.927,23.9,2.0
140,0.7151,0.1245,4.866,1.949,2.899,23.63,2.0
141,0.7149,0.1246,5.916,3.859,2.792,23.34,2.0
142,0.7228,0.1249,4.467,2.93,2.074,22.83,2.0
143,0.7415,0.1251,6.248,3.68,3.832,21.93,2.0
144,0.7521,0.1253,8.155,5.584,3.657,21.32,2.0
145,0.7607,0.1254,6.801,4.646,3.047,20.87,2.0
146,0.7705,0.1254,8.847,6.811,2.056,20.39,2.0
147,0.7779,0.1255,7.388,4.492,3.655,20.03,2.0
148,0.7796,0.1256,7.157,4.473,2.691,19.84,2.0
149,0.7797,0.1257,5.334,3.194,2.687,19.81,2.0
150,0.7781,0.1258,6.961,4.235,2.928,19.88,2.0
151,0.777,0.1259,5.362,3.256,2.711,19.97,2.0
152,0.7749,0.126,6.937,4.222,2.98,20.06,2.0
153,0.7737,0.1262,5.121,3.105,2.573,20.05,2.0
154,0.7712,0.1263,7.145,4.354,3.108,20.11,2.0
155,0.7694,0.1264,5.28,3.252,2.669,20.15,2.0
156,0.7672,0.1266,6.999,4.302,2.98,20.2,2.0
157,0.7672,0.1267,5.291,3.241,2.583,20.18,2.0
158,0.7748,0.1269,7.03,4.265,3.481,19.84,2.0
159,0.7838,0.1269,8.353,6.006,3.503,19.43,2.0
160,0.7925,0.127,7.186,4.593,3.397,18.99,2.0
161,0.7963,0.1271,7.641,3.497,4.027,18.75,2.0
162,0.7964,0.1272,5.389,3.321,2.684,18.69,2.0
163,0.802,0.1273,6.006,3.285,3.146,18.44,2.0
164,0.8095,0.1274,6.99,5.119,2.711,18.09,2.0
165,0.8124,0.1273,6.246,4.611,1.663,18.02,2.0
166,0.8106,0.1273,7.73,4.843,3.103,18.12,2.0
167,0.8083,0.1275,5.631,3.503,2.814,18.25,2.0
168,0.8055,0.1275,7.142,4.401,3.366,18.36,2.0
169,0.8027,0.1277,5.627,3.519,2.814,18.5,2.0
170,0.7995,0.1278,7.462,4.607,3.439,18.62,2.0
171,0.7965,0.1279,5.69,3.574,2.849,18.76,2.0
172,0.7935,0.128,7.666,4.768,3.663,18.86,2.0
173,0.7916,0.1281,5.635,3.55,2.824,18.93,2.0
174,0.7972,0.1282,7.125,3.785,3.79,18.7,2.0
175,0.8023,0.1283,7.8,5.185,3.512,18.45,2.0
176,0.8094,0.1284,8.933,6.448,3.695,18.12,2.0
177,0.8163,0.1284,7.33,4.145,3.751,17.79,2.0
178,0.8191,0.1286,7.892,5.456,2.616,17.62,2.0
179,0.8271,0.1287,5.612,2.712,3.098,17.27,2.0
180,0.8315,0.1285,6.13,4.338,1.794,17.17,2.0
181,0.8287,0.1286,5.746,3.587,2.873,17.29,2.0
182,0.827,0.1287,6.884,4.17,3.371,17.36,2.0
183,0.8275,0.1289,5.467,3.229,2.384,17.32,2.0
184,0.8301,0.1287,4.444,3.158,1.303,17.26,2.0
185,0.828,0.1288,7.461,4.592,3.282,17.34,2.0
186,0.8254,0.1289,1.638,0.0,1.025,17.49,2.0
187,0.8233,0.1291,5.62,3.494,2.837,17.61,2.0
188,0.8275,0.1292,6.544,3.685,3.377,17.44,2.0
189,0.8257,0.1292,8.071,4.984,3.422,17.47,2.0
190,0.8237,0.1294,5.806,3.623,2.934,17.56,2.0
191,0.8276,0.1294,7.292,3.496,4.035,17.41,2.0
192,0.8264,0.1295,7.932,4.839,3.625,17.41,2.0
193,0.8257,0.1296,5.709,3.524,2.854,17.43,2.0
194,0.8306,0.1294,5.13,3.952,1.422,17.27,2.0
195,0.828,0.1294,9.647,6.186,3.675,17.35,2.0
196,0.8247,0.1296,5.699,3.006,2.798,17.52,2.0
197,0.8239,0.1298,5.287,3.103,2.562,17.55,2.0
198,0.826,0.1296,6.591,4.907,1.725,17.52,2.0
199,0.8234,0.1296,8.531,5.266,3.673,17.62,2.0
200,0.8228,0.1298,1.775,0.0,1.124,17.68,2.0
201,0.8222,0.13,5.68,3.277,2.588,17.71,2.0
202,0.8247,0.1299,5.67,4.051,1.646,17.66,2.0
203,0.8221,0.1299,8.89,5.493,3.719,17.76,2.0
204,0.8207,0.1301,5.152,2.451,2.909,17.83,2.0
205,0.8209,0.1303,5.667,3.202,2.559,17.84,2.0
206,0.8231,0.1301,6.025,4.352,1.705,17.8,2.0
207,0.8207,0.1301,8.175,4.935,3.708,17.89,2.0
208,0.8206,0.1303,1.871,0.0,1.193,17.92,2.0
209,0.82,0.1305,5.905,3.36,2.698,17.94,2.0
210,0.8223,0.1303,5.388,3.756,1.654,17.9,2.0
211,0.82,0.1304,9.435,5.847,3.794,17.98,2.0
212,0.8191,0.1306,5.044,2.259,2.974,18.02,2.0
213,0.8194,0.1308,5.744,3.191,2.534,18.02,2.0
214,0.8217,0.1306,5.429,3.771,1.68,17.97,2.0
215,0.8192,0.1307,8.252,4.888,3.832,18.06,2.0
216,0.8187,0.1308,6.114,2.425,3.557,18.1,2.0
217,0.8188,0.131,6.114,3.409,2.656,18.08,2.0
218,0.821,0.1309,5.998,4.266,1.766,18.03,2.0
219,0.8186,0.1309,7.806,4.596,3.822,18.12,2.0
220,0.8185,0.131,6.475,2.482,3.852,18.14,2.0
221,0.8179,0.1312,5.754,3.157,2.781,18.14,2.0
222,0.8198,0.1311,6.598,4.895,1.776,18.1,2.0
223,0.818,0.1311,8.302,4.897,3.737,18.16,2.0
224,0.82,0.1312,5.806,2.023,3.623,18.09,2.0
225,0.8212,0.1315,7.966,5.188,2.893,18.02,2.0
226,0.8237,0.1313,3.717,2.143,1.543,17.95,2.0
227,0.8215,0.1314,8.279,4.804,3.896,18.03,2.0
228,0.8188,0.1315,6.474,3.84,3.421,18.14,2.0
229,0.8214,0.1315,7.73,3.318,4.297,18.05,2.0
230,0.8189,0.1316,8.495,5.078,4.51,18.13,2.0
231,0.8157,0.1316,7.008,4.177,3.72,18.28,2.0
232,0.8202,0.1316,6.449,4.258,3.099,18.15,2.0
233,0.82,0.1317,8.973,5.155,4.231,18.14,2.0
234,0.8208,0.1317,8.075,4.215,3.906,18.12,2.0
235,0.8258,0.1314,5.301,3.813,1.746,17.96,2.0
236,0.8241,0.1315,10.832,6.698,4.269,18.03,2.0
237,0.8256,0.1315,6.576,2.465,3.963,18.01,2.0
238,0.8284,0.1317,6.189,2.516,3.547,17.87,2.0
239,0.8324,0.1316,4.735,3.114,2.255,17.71,2.0
240,0.8313,0.1316,9.24,5.505,3.944,17.73,2.0
241,0.8297,0.1317,7.209,4.034,3.695,17.81,2.0
242,0.8318,0.1317,7.771,3.671,3.998,17.74,2.0
243,0.8293,0.1317,8.284,4.851,4.211,17.86,2.0
244,0.8322,0.1319,5.497,1.932,3.405,17.77,2.0
245,0.8366,0.1319,7.182,4.635,3.479,17.59,2.0
246,0.8361,0.1319,8.605,4.488,4.425,17.6,2.0
247,0.8326,0.132,6.998,4.125,3.699,17.76,2.0
248,0.8307,0.1321,6.717,3.178,3.56,17.87,2.0
249,0.83,0.1323,6.429,3.573,2.971,17.9,2.0
