step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
176,0.6707,0.1166,3.388,1.702,1.72,35.58,2.0
177,0.6695,0.1165,3.605,1.99,1.697,35.18,2.0
178,0.667,0.1163,5.667,3.742,2.001,34.79,2.0
179,0.6647,0.1162,6.268,4.416,2.089,34.4,2.0
180,0.6649,0.1161,9.093,3.63,5.725,34.13,2.0
181,0.67,0.1162,8.208,4.343,3.977,34.16,2.0
182,0.6731,0.1163,7.339,5.553,3.068,34.35,2.0
183,0.6757,0.1164,10.74,6.807,4.194,34.53,2.0
184,0.6778,0.1165,7.643,5.216,3.08,34.71,2.0
185,0.6783,0.1166,11.246,6.598,4.601,34.86,2.0
186,0.6789,0.1166,7.918,4.879,3.187,35.02,2.0
187,0.6773,0.1165,6.925,3.613,3.738,34.83,2.0
188,0.6766,0.1163,3.845,2.15,1.803,34.41,2.0
189,0.6753,0.1162,3.523,1.926,1.659,33.95,2.0
190,0.6726,0.1161,6.074,4.264,2.023,33.52,2.0
191,0.6704,0.116,6.248,4.563,2.054,33.09,2.0
192,0.6706,0.116,8.743,3.611,5.576,32.8,2.0
193,0.6755,0.116,7.976,4.125,4.893,32.78,2.0
194,0.6792,0.1161,7.297,5.912,3.016,33.0,2.0
195,0.6834,0.1162,10.097,6.59,3.971,33.24,2.0
196,0.6861,0.1162,7.649,5.539,2.998,33.47,2.0
197,0.6876,0.1164,11.225,6.799,4.428,33.65,2.0
198,0.6886,0.1164,8.013,5.126,3.111,33.84,2.0
199,0.6865,0.1163,8.509,5.062,4.293,33.65,2.0
200,0.6844,0.1162,6.609,4.545,2.18,33.23,2.0
201,0.6819,0.116,6.339,4.374,2.106,32.77,2.0
202,0.6793,0.1159,6.424,4.495,2.12,32.3,2.0
203,0.6768,0.1158,6.343,4.61,2.082,31.84,2.0
204,0.6756,0.1158,7.181,3.95,3.898,31.45,2.0
205,0.6769,0.1158,9.329,3.547,6.591,31.22,2.0
206,0.683,0.1159,8.083,4.632,3.571,31.37,2.0
207,0.6869,0.1159,7.435,5.98,2.918,31.67,2.0
208,0.6933,0.116,8.025,4.647,3.539,31.92,2.0
209,0.6968,0.1161,7.523,5.883,2.936,32.2,2.0
210,0.7019,0.1162,8.453,4.701,3.708,32.42,2.0
211,0.7031,0.1162,8.193,5.341,3.079,32.64,2.0
212,0.7006,0.1161,10.866,6.25,5.539,32.48,2.0
213,0.6985,0.116,6.872,4.835,2.228,32.05,2.0
214,0.6958,0.1159,6.625,4.721,2.15,31.57,2.0
215,0.693,0.1158,6.614,4.741,2.161,31.08,2.0
216,0.69,0.1158,6.607,4.759,2.182,30.59,2.0
217,0.6871,0.1158,6.738,4.55,2.621,30.11,2.0
218,0.6847,0.1158,7.953,4.433,3.472,29.71,2.0
219,0.6855,0.1158,9.576,4.496,5.006,29.51,2.0
220,0.6907,0.1158,5.415,3.448,2.409,29.72,2.0
221,0.6952,0.1159,10.322,6.825,3.967,30.03,2.0
222,0.6984,0.1159,8.011,5.832,2.862,30.33,2.0
223,0.7005,0.1159,10.993,6.484,4.471,30.55,2.0
224,0.7012,0.1159,8.588,5.398,3.209,30.77,2.0
225,0.6982,0.1158,7.644,5.568,2.763,30.47,2.0
226,0.6953,0.1158,6.73,4.888,2.222,29.97,2.0
227,0.6921,0.1158,6.666,4.848,2.264,29.47,2.0
228,0.6889,0.1158,6.854,4.813,2.265,28.98,2.0
229,0.6861,0.1158,7.873,4.801,3.163,28.57,2.0
230,0.6859,0.1158,9.253,4.615,4.562,28.33,2.0
231,0.6915,0.1158,7.124,4.438,3.136,28.59,2.0
232,0.6971,0.1158,5.447,3.563,2.353,28.94,2.0
233,0.7006,0.1159,11.103,7.178,4.168,29.24,2.0
234,0.7026,0.1158,8.551,5.687,3.031,29.51,2.0
235,0.7015,0.1158,11.599,6.014,5.824,29.48,2.0
236,0.6999,0.1158,9.087,4.226,5.154,29.17,2.0
237,0.697,0.1158,7.891,5.182,2.966,28.75,2.0
238,0.6942,0.1158,7.935,4.926,3.11,28.36,2.0
239,0.6929,0.1158,9.082,4.802,4.212,28.07,2.0
240,0.6982,0.1159,7.946,4.665,4.85,28.07,2.0
241,0.7035,0.1158,5.615,3.712,2.418,28.35,2.0
242,0.7067,0.1159,11.246,7.167,4.247,28.66,2.0
243,0.7081,0.1158,8.795,5.664,3.176,28.92,2.0
244,0.7055,0.1158,10.798,6.459,5.643,28.72,2.0
245,0.7029,0.1158,7.302,4.868,3.183,28.28,2.0
246,0.6996,0.1158,7.394,5.111,2.31,27.82,2.0
247,0.6965,0.1158,7.906,5.115,2.926,27.4,2.0
248,0.6937,0.1159,8.416,4.976,3.449,27.05,2.0
249,0.6925,0.1159,9.657,4.904,4.673,26.79,2.0
