step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
125,0.5713,0.1244,8.344,7.994,8.774,38.65,2.0
126,0.5741,0.1245,8.09,8.611,7.648,38.44,2.0
127,0.578,0.1246,8.289,7.936,8.82,38.2,2.0
128,0.5822,0.1247,8.75,7.578,9.831,38.0,2.0
129,0.5857,0.1249,8.427,8.087,9.037,37.81,2.0
130,0.5887,0.125,7.997,8.719,7.444,37.58,2.0
131,0.5926,0.1251,8.134,8.055,8.622,37.35,2.0
132,0.5961,0.1252,8.0,8.489,7.922,37.11,2.0
133,0.5996,0.1253,7.923,8.516,7.734,36.87,2.0
134,0.6041,0.1256,7.648,8.359,7.423,36.55,2.0
135,0.6081,0.1257,7.442,8.636,6.708,36.22,2.0
136,0.6123,0.1259,7.59,8.693,6.616,35.84,2.0
137,0.6164,0.1261,7.814,8.974,6.303,35.44,2.0
138,0.6216,0.1263,7.316,8.916,5.987,34.99,2.0
139,0.6261,0.1265,7.856,9.164,5.705,34.52,2.0
140,0.6318,0.1268,7.693,8.964,5.678,34.0,2.0
141,0.6374,0.127,8.391,8.398,0.0,33.45,2.0
142,0.6442,0.1274,7.548,8.98,4.698,32.83,2.0
143,0.6508,0.1277,7.487,9.01,4.427,32.18,2.0
144,0.6581,0.1281,7.579,8.941,4.074,31.47,2.0
145,0.6659,0.1285,8.124,8.136,0.0,30.71,2.0
146,0.6757,0.129,0.0,1.369,1.274,29.88,2.0
147,0.6905,0.1292,6.906,7.473,3.221,28.74,2.0
148,0.6978,0.1292,7.707,7.612,0.0,27.88,2.0
149,0.7073,0.1294,7.023,7.282,4.588,27.01,2.0
150,0.7167,0.1295,5.052,0.0,4.767,26.16,2.0
151,0.7245,0.1296,4.774,0.0,4.418,25.32,2.0
152,0.7304,0.1298,6.841,7.286,4.048,24.6,2.0
153,0.7365,0.13,7.083,7.041,0.0,23.87,2.0
154,0.7413,0.1301,6.609,6.029,5.278,23.38,2.0
155,0.7437,0.1303,3.68,2.121,3.45,22.97,2.0
156,0.7456,0.1304,5.071,3.481,3.162,22.61,2.0
157,0.7475,0.1305,4.678,1.176,3.31,22.24,2.0
158,0.7493,0.1307,4.731,1.127,3.406,21.87,2.0
159,0.7511,0.1308,4.816,1.137,3.491,21.5,2.0
160,0.7529,0.131,4.909,1.164,3.574,21.14,2.0
161,0.7548,0.1312,4.945,1.129,3.641,20.78,2.0
162,0.7567,0.1314,4.981,1.125,3.68,20.42,2.0
163,0.7586,0.1316,4.985,1.069,3.736,20.08,2.0
164,0.7593,0.1318,4.553,1.997,2.656,19.85,2.0
165,0.7597,0.132,3.853,2.133,2.121,19.67,2.0
166,0.7631,0.1323,4.006,1.665,2.955,19.43,2.0
167,0.7662,0.1324,4.091,4.278,2.351,19.18,2.0
168,0.7671,0.1325,6.028,3.643,2.343,19.05,2.0
169,0.7678,0.1327,4.737,2.596,2.105,18.93,2.0
170,0.771,0.1329,5.779,2.037,3.687,18.72,2.0
171,0.7715,0.1329,7.81,4.19,3.608,18.62,2.0
172,0.7712,0.133,5.965,3.426,3.06,18.55,2.0
173,0.7711,0.1331,5.783,3.468,3.234,18.49,2.0
174,0.7703,0.1332,5.524,3.122,2.761,18.45,2.0
175,0.771,0.1333,7.126,3.372,4.108,18.41,2.0
176,0.7704,0.1335,5.044,3.198,2.933,18.36,2.0
177,0.7721,0.1336,6.522,2.645,4.06,18.26,2.0
178,0.7722,0.1337,6.294,3.225,3.557,18.23,2.0
179,0.7727,0.1339,5.686,2.77,2.88,18.16,2.0
180,0.7755,0.1339,5.515,1.955,3.511,17.99,2.0
181,0.7768,0.134,5.638,2.85,3.183,17.86,2.0
182,0.7788,0.1342,5.564,2.545,3.02,17.72,2.0
183,0.7807,0.1341,2.059,1.612,1.843,17.56,2.0
184,0.7803,0.1343,5.611,3.105,2.92,17.52,2.0
185,0.781,0.1344,6.769,2.964,4.053,17.47,2.0
186,0.7807,0.1345,5.449,3.094,3.066,17.44,2.0
187,0.7828,0.1346,5.419,0.0,5.008,17.32,2.0
188,0.7823,0.1348,5.936,3.064,3.394,17.32,2.0
189,0.7832,0.1349,5.999,2.749,3.14,17.25,2.0
190,0.7842,0.1348,2.725,0.866,1.826,17.14,2.0
191,0.7835,0.1349,5.185,3.125,3.072,17.11,2.0
192,0.7856,0.135,6.383,2.371,4.03,17.01,2.0
193,0.7864,0.1352,5.658,2.686,3.281,16.95,2.0
194,0.7889,0.1353,6.327,2.193,4.103,16.82,2.0
195,0.7896,0.1353,5.091,2.018,3.12,16.75,2.0
196,0.7882,0.1355,4.992,3.186,3.077,16.78,2.0
197,0.7906,0.1356,6.159,2.086,4.03,16.66,2.0
198,0.792,0.1357,5.728,2.095,3.637,16.59,2.0
199,0.7915,0.1358,4.937,2.815,2.909,16.58,2.0
200,0.7941,0.1359,5.346,1.476,3.723,16.45,2.0
201,0.7957,0.1361,5.534,0.0,5.131,16.38,2.0
202,0.7943,0.1362,5.534,3.021,3.282,16.44,2.0
203,0.7948,0.1364,5.702,2.439,3.182,16.41,2.0
204,0.7955,0.1363,2.435,1.365,1.893,16.32,2.0
205,0.7948,0.1364,6.014,3.145,3.441,16.33,2.0
206,0.7954,0.1365,6.228,2.372,3.965,16.31,2.0
207,0.795,0.1366,5.786,2.79,3.092,16.31,2.0
208,0.7963,0.1366,2.457,2.023,2.035,16.21,2.0
209,0.7959,0.1367,6.049,3.016,3.309,16.21,2.0
210,0.7956,0.1366,3.029,1.06,1.85,16.18,2.0
211,0.7948,0.1367,6.184,3.199,3.56,16.21,2.0
212,0.7952,0.1366,5.252,2.032,3.28,16.19,2.0
213,0.795,0.1368,6.555,3.303,3.195,16.21,2.0
214,0.797,0.1368,3.28,3.118,2.114,16.09,2.0
215,0.797,0.1369,8.589,4.883,3.674,16.08,2.0
216,0.7967,0.1367,3.396,1.395,1.9,16.06,2.0
217,0.7959,0.1368,8.694,4.575,4.169,16.12,2.0
218,0.796,0.1368,5.356,0.0,4.889,16.13,2.0
219,0.7951,0.137,9.926,5.93,4.018,16.19,2.0
220,0.7964,0.1369,4.007,3.662,2.214,16.11,2.0
221,0.7961,0.137,9.096,4.988,4.075,16.12,2.0
222,0.7962,0.1368,3.354,1.539,1.927,16.09,2.0
223,0.7958,0.1369,9.057,4.975,4.047,16.12,2.0
224,0.7964,0.1368,3.433,2.002,2.009,16.08,2.0
225,0.7963,0.1369,9.45,5.512,3.938,16.09,2.0
226,0.7982,0.1368,4.536,4.465,2.346,15.99,2.0
227,0.7986,0.1369,9.929,5.977,3.996,15.97,2.0
228,0.8004,0.1369,4.612,4.527,2.476,15.88,2.0
229,0.8008,0.137,10.061,6.147,3.985,15.86,2.0
230,0.8027,0.1369,4.375,4.27,2.505,15.77,2.0
231,0.8031,0.137,10.099,6.193,3.983,15.75,2.0
232,0.8049,0.137,4.427,4.326,2.547,15.66,2.0
233,0.8052,0.1371,10.058,6.024,4.065,15.65,2.0
234,0.807,0.137,4.452,4.353,2.586,15.56,2.0
235,0.8069,0.1371,9.736,5.462,4.244,15.57,2.0
236,0.8077,0.137,3.769,2.485,2.273,15.52,2.0
237,0.8073,0.1371,9.578,5.278,4.27,15.55,2.0
238,0.8081,0.137,3.699,2.268,2.28,15.5,2.0
239,0.8082,0.1371,10.067,6.022,4.072,15.51,2.0
240,0.8101,0.137,4.358,4.238,2.7,15.42,2.0
241,0.8103,0.1371,10.818,4.936,3.856,15.42,2.0
242,0.812,0.1371,4.359,4.188,2.734,15.33,2.0
243,0.8119,0.1372,11.537,4.899,4.447,15.35,2.0
244,0.8134,0.1371,4.443,4.005,2.767,15.27,2.0
245,0.8122,0.1371,12.057,5.238,5.236,15.34,2.0
246,0.8135,0.137,4.322,3.948,2.691,15.28,2.0
247,0.8117,0.1371,11.919,5.285,5.64,15.37,2.0
248,0.8121,0.1369,4.046,2.112,2.353,15.35,2.0
249,0.8111,0.137,12.456,6.081,5.007,15.42,2.0
