step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
40,-0.0001,0.1117,1.619,0.8,0.835,59.66,2.0
41,-0.0001,0.1117,1.617,0.865,0.774,59.66,2.0
42,-0.0001,0.1117,1.616,0.865,0.773,59.66,2.0
43,-0.0001,0.1117,1.615,0.815,0.818,59.66,2.0
44,-0.0001,0.1117,1.614,0.82,0.813,59.66,2.0
45,-0.0001,0.1117,1.613,0.825,0.807,59.66,2.0
46,-0.0001,0.1117,1.612,0.824,0.808,59.66,2.0
47,-0.0001,0.1117,1.609,0.828,0.8,59.66,2.0
48,-0.0001,0.1117,1.607,0.835,0.792,59.66,2.0
49,-0.0001,0.1117,1.606,0.836,0.79,59.66,2.0
50,-0.0001,0.1117,1.604,0.839,0.786,59.66,2.0
51,-0.0001,0.1117,1.603,0.84,0.783,59.66,2.0
52,-0.0001,0.1117,1.603,0.84,0.782,59.66,2.0
53,-0.0001,0.1117,1.602,0.844,0.779,59.66,2.0
54,-0.0,0.1117,1.601,0.848,0.774,59.66,2.0
55,-0.0,0.1117,1.601,0.852,0.769,59.66,2.0
56,0.0,0.1117,1.599,0.856,0.764,59.66,2.0
57,0.0001,0.1117,1.598,0.856,0.762,59.66,2.0
58,0.0104,0.1116,4.75,4.405,3.318,58.93,2.0
59,0.0231,0.1115,7.139,5.812,4.673,58.58,2.0
60,0.0315,0.1115,7.784,3.252,4.669,58.41,2.0
61,0.0397,0.1116,7.708,3.293,4.581,58.23,2.0
62,0.048,0.1116,7.62,3.325,4.5,58.03,2.0
63,0.0564,0.1117,7.587,3.38,4.459,57.79,2.0
64,0.0648,0.1118,7.589,3.444,4.449,57.54,2.0
65,0.0733,0.112,7.592,3.506,4.45,57.27,2.0
66,0.082,0.1121,7.647,3.528,4.276,56.97,2.0
67,0.0912,0.1122,7.74,3.688,4.038,56.67,2.0
68,0.1009,0.1124,7.863,4.041,3.806,56.35,2.0
69,0.1112,0.1126,8.008,4.533,3.6,56.03,2.0
70,0.1222,0.1127,8.156,5.101,3.408,55.7,2.0
71,0.134,0.1129,8.321,5.713,3.238,55.36,2.0
72,0.1468,0.1131,8.493,6.468,3.061,55.01,2.0
73,0.1626,0.1133,7.325,5.489,2.459,54.59,2.0
74,0.1796,0.1134,6.828,4.994,2.149,54.1,2.0
75,0.1967,0.1137,6.774,4.864,2.045,53.57,2.0
76,0.2138,0.1139,6.763,4.75,2.039,53.02,2.0
77,0.2307,0.1142,6.769,4.646,2.115,52.44,2.0
78,0.2474,0.1144,6.802,4.545,2.285,51.85,2.0
79,0.2636,0.1147,6.829,4.515,2.371,51.25,2.0
80,0.2791,0.115,5.809,3.965,2.239,50.71,2.0
81,0.2931,0.1152,4.718,4.34,0.0,50.17,2.0
82,0.307,0.1155,0.975,0.0,0.839,49.72,2.0
83,0.3189,0.1157,6.589,4.448,2.353,49.3,2.0
84,0.3302,0.1159,8.304,5.703,2.662,48.91,2.0
85,0.3415,0.1161,9.292,6.32,3.048,48.51,2.0
86,0.3536,0.1164,8.989,6.009,3.085,48.05,2.0
87,0.3664,0.1167,8.622,5.428,3.2,47.62,2.0
88,0.3795,0.1169,8.684,4.961,3.692,47.24,2.0
89,0.3925,0.1171,8.891,4.808,4.047,46.89,2.0
90,0.4051,0.1174,8.9,4.836,4.019,46.57,2.0
91,0.4173,0.1176,8.899,4.858,3.993,46.25,2.0
92,0.429,0.1179,8.904,4.881,3.974,45.93,2.0
93,0.4403,0.1182,8.885,4.897,3.94,45.6,2.0
94,0.4501,0.1184,8.519,4.891,3.81,45.27,2.0
95,0.4584,0.1187,8.122,5.012,4.314,44.93,2.0
96,0.4652,0.1189,7.829,5.284,5.448,44.58,2.0
97,0.4711,0.1191,7.725,5.471,6.107,44.23,2.0
98,0.4769,0.1193,7.708,5.498,6.098,43.88,2.0
99,0.4821,0.1195,7.145,5.877,5.383,43.53,2.0
100,0.4882,0.1196,6.672,5.612,4.863,43.07,2.0
101,0.4949,0.1196,7.08,6.458,2.631,42.45,2.0
102,0.502,0.1197,6.445,6.276,2.125,41.76,2.0
103,0.5092,0.1198,7.085,6.597,2.278,41.07,2.0
104,0.5161,0.1199,6.192,5.82,3.89,40.45,2.0
105,0.5229,0.12,6.95,5.849,4.996,39.94,2.0
106,0.5291,0.1202,6.919,5.609,5.571,39.47,2.0
107,0.5354,0.1204,7.361,5.836,5.889,39.04,2.0
108,0.5415,0.1205,7.096,5.687,5.624,38.61,2.0
109,0.5474,0.1207,6.763,5.735,5.219,38.14,2.0
110,0.5537,0.1209,7.072,5.898,5.397,37.69,2.0
111,0.5596,0.121,6.393,5.486,5.215,37.22,2.0
112,0.5661,0.1212,7.049,5.839,5.549,36.74,2.0
113,0.572,0.1214,6.912,5.593,5.632,36.3,2.0
114,0.5779,0.1215,7.404,6.592,5.281,35.82,2.0
115,0.5852,0.1216,7.411,0.0,7.132,35.33,2.0
116,0.5939,0.1217,9.142,5.936,8.865,34.72,2.0
117,0.6026,0.1217,9.13,5.726,9.065,34.11,2.0
118,0.6114,0.1217,9.591,0.0,9.331,33.53,2.0
119,0.6201,0.1217,9.0,5.632,9.025,32.93,2.0
120,0.629,0.1218,9.562,0.0,9.305,32.35,2.0
121,0.6377,0.1218,8.836,5.615,8.912,31.76,2.0
122,0.6467,0.1218,9.543,0.0,9.287,31.18,2.0
123,0.6555,0.1219,8.176,5.864,8.088,30.57,2.0
124,0.6646,0.1219,9.503,0.0,9.251,29.98,2.0
125,0.6729,0.122,7.589,6.123,7.228,29.35,2.0
126,0.6819,0.1221,8.569,5.794,8.66,28.76,2.0
127,0.6907,0.1222,8.528,5.781,8.6,28.18,2.0
128,0.6981,0.1224,7.268,7.184,0.0,27.59,2.0
129,0.7086,0.1225,8.528,5.682,8.613,26.97,2.0
130,0.716,0.1227,7.845,7.827,0.0,26.25,2.0
131,0.7245,0.1229,7.883,6.03,7.601,25.71,2.0
132,0.7293,0.123,6.809,7.195,3.035,25.29,2.0
133,0.7332,0.123,6.807,5.373,2.644,24.99,2.0
134,0.7347,0.123,4.785,1.75,2.851,24.67,2.0
135,0.7359,0.123,4.716,1.608,2.919,24.33,2.0
136,0.7372,0.1231,4.766,1.578,3.0,24.0,2.0
137,0.7386,0.1232,4.886,1.587,3.119,23.69,2.0
138,0.7401,0.1233,5.016,1.613,3.238,23.37,2.0
139,0.7418,0.1234,5.149,1.651,3.353,23.05,2.0
140,0.7435,0.1235,5.233,1.628,3.457,22.73,2.0
141,0.7453,0.1237,5.25,1.545,3.519,22.43,2.0
142,0.7474,0.1238,5.57,1.721,3.765,22.15,2.0
143,0.7494,0.1239,5.337,1.947,3.559,21.89,2.0
144,0.752,0.124,7.153,3.743,4.454,21.64,2.0
145,0.7542,0.1241,5.551,2.272,3.632,21.37,2.0
146,0.7569,0.1242,6.899,2.8,4.598,21.1,2.0
147,0.759,0.1243,5.576,2.184,3.728,20.82,2.0
148,0.7619,0.1245,7.028,2.085,4.876,20.53,2.0
149,0.7638,0.1246,5.57,1.956,3.8,20.24,2.0
150,0.7665,0.1247,6.869,2.038,4.779,19.94,2.0
151,0.7682,0.1249,5.617,1.908,3.589,19.66,2.0
152,0.7681,0.125,6.066,3.564,2.954,19.52,2.0
153,0.7675,0.1252,5.531,3.874,2.926,19.43,2.0
154,0.7669,0.1253,6.632,3.992,3.222,19.37,2.0
155,0.7662,0.1254,6.343,3.834,3.251,19.34,2.0
156,0.7656,0.1256,5.304,3.191,2.243,19.31,2.0
157,0.7686,0.1256,5.34,2.069,3.214,19.13,2.0
158,0.7702,0.1257,6.172,3.492,2.627,18.98,2.0
159,0.7728,0.1258,6.5,3.059,3.34,18.82,2.0
160,0.7754,0.1258,3.469,1.259,2.052,18.63,2.0
161,0.7753,0.1259,4.795,2.898,2.3,18.54,2.0
162,0.7784,0.126,5.417,1.99,3.344,18.37,2.0
163,0.7798,0.1261,7.732,3.991,3.784,18.28,2.0
164,0.7793,0.1262,5.784,3.513,2.513,18.21,2.0
165,0.7808,0.1261,4.137,1.841,2.301,18.08,2.0
166,0.7801,0.1263,5.07,3.454,2.673,18.03,2.0
167,0.7827,0.1264,7.029,3.146,3.995,17.9,2.0
168,0.784,0.1263,8.089,4.434,4.219,17.77,2.0
169,0.7824,0.1265,6.038,3.812,2.984,17.75,2.0
170,0.7837,0.1265,6.719,3.14,3.858,17.67,2.0
171,0.7842,0.1267,5.594,3.133,2.916,17.6,2.0
172,0.7879,0.1268,5.746,1.928,3.714,17.42,2.0
173,0.7889,0.1267,6.296,3.288,3.265,17.31,2.0
174,0.7872,0.1268,6.022,3.772,3.044,17.3,2.0
175,0.7895,0.1269,5.544,0.0,5.055,17.19,2.0
176,0.7906,0.1271,5.68,2.724,3.132,17.11,2.0
177,0.7939,0.1271,4.863,1.292,3.412,16.93,2.0
178,0.7947,0.1273,6.149,2.886,3.486,16.89,2.0
179,0.7943,0.1274,4.933,2.876,2.522,16.86,2.0
180,0.7973,0.1274,1.713,1.125,1.554,16.69,2.0
181,0.7975,0.1275,6.406,3.339,3.143,16.63,2.0
182,0.797,0.1275,5.271,2.665,2.888,16.63,2.0
183,0.7955,0.1276,5.767,3.348,2.85,16.66,2.0
184,0.7965,0.1275,2.757,0.994,1.653,16.58,2.0
185,0.7952,0.1277,5.623,3.377,2.931,16.58,2.0
186,0.7973,0.1277,4.053,1.368,2.573,16.48,2.0
187,0.7972,0.1278,5.505,3.135,2.956,16.46,2.0
188,0.8003,0.1279,5.533,1.749,3.67,16.32,2.0
189,0.8006,0.128,6.255,2.823,3.615,16.31,2.0
190,0.7993,0.1282,5.581,3.203,2.904,16.32,2.0
191,0.8012,0.1281,2.148,0.842,1.911,16.21,2.0
192,0.8005,0.1282,6.174,3.393,3.064,16.22,2.0
193,0.802,0.1282,5.079,2.143,2.982,16.15,2.0
194,0.8011,0.1284,5.16,3.302,2.891,16.13,2.0
195,0.8033,0.1283,2.089,1.033,1.963,16.02,2.0
196,0.8031,0.1284,6.464,3.382,3.365,15.99,2.0
197,0.8034,0.1284,4.727,2.048,2.818,15.97,2.0
198,0.8018,0.1285,5.775,3.513,3.206,16.0,2.0
199,0.8036,0.1285,3.509,0.976,2.364,15.91,2.0
200,0.8031,0.1286,5.813,3.51,3.214,15.9,2.0
201,0.8049,0.1286,4.458,1.418,2.922,15.81,2.0
202,0.8046,0.1288,5.962,3.319,3.288,15.82,2.0
203,0.8069,0.1288,5.206,1.571,3.512,15.71,2.0
204,0.8073,0.129,6.844,2.991,4.049,15.72,2.0
205,0.8072,0.1291,6.688,3.276,3.588,15.74,2.0
206,0.8087,0.129,3.532,1.018,2.356,15.65,2.0
207,0.8076,0.1292,5.786,3.327,3.223,15.66,2.0
208,0.8091,0.1291,2.483,0.787,2.057,15.58,2.0
209,0.8079,0.1292,6.303,3.492,3.41,15.6,2.0
210,0.809,0.1291,3.582,1.191,2.281,15.55,2.0
211,0.8076,0.1293,6.155,3.535,3.421,15.58,2.0
212,0.8089,0.1292,3.172,0.785,2.207,15.51,2.0
213,0.8077,0.1293,6.058,3.532,3.411,15.54,2.0
214,0.8091,0.1293,3.059,0.704,2.204,15.47,2.0
215,0.808,0.1294,6.219,3.554,3.47,15.49,2.0
216,0.8093,0.1293,3.121,0.748,2.196,15.42,2.0
217,0.8081,0.1294,6.673,3.639,3.547,15.45,2.0
218,0.8092,0.1293,3.187,0.89,2.125,15.39,2.0
219,0.8076,0.1295,8.28,4.595,3.931,15.45,2.0
220,0.8086,0.1294,4.367,1.765,2.619,15.42,2.0
221,0.8071,0.1295,8.076,4.43,3.859,15.47,2.0
222,0.8085,0.1294,3.189,1.254,2.151,15.41,2.0
223,0.8072,0.1295,8.651,4.855,3.886,15.45,2.0
224,0.809,0.1294,3.177,1.67,2.25,15.38,2.0
225,0.8079,0.1295,9.288,5.413,3.887,15.42,2.0
226,0.81,0.1294,3.286,2.27,2.409,15.33,2.0
227,0.8091,0.1295,9.511,5.634,3.87,15.36,2.0
228,0.8113,0.1294,3.355,2.382,2.452,15.27,2.0
229,0.8102,0.1295,9.505,5.564,3.955,15.31,2.0
230,0.812,0.1294,3.343,1.776,2.332,15.24,2.0
231,0.81,0.1295,10.25,5.897,4.904,15.32,2.0
232,0.8113,0.1294,3.503,1.536,2.197,15.27,2.0
233,0.8086,0.1294,10.844,6.279,5.262,15.39,2.0
234,0.8104,0.1293,3.564,2.078,2.358,15.34,2.0
235,0.808,0.1294,11.044,6.455,5.069,15.44,2.0
236,0.8106,0.1293,3.615,3.137,2.742,15.34,2.0
237,0.8089,0.1293,11.321,6.801,4.75,15.41,2.0
238,0.8116,0.1293,3.654,3.322,2.827,15.31,2.0
239,0.8102,0.1293,11.52,7.094,4.552,15.36,2.0
240,0.8129,0.1293,3.69,3.372,2.849,15.26,2.0
241,0.8107,0.1293,11.153,6.578,5.041,15.34,2.0
242,0.8122,0.1292,3.626,1.785,2.368,15.29,2.0
243,0.8093,0.1292,10.82,6.296,5.453,15.42,2.0
244,0.8093,0.1291,4.966,2.516,2.811,15.45,2.0
245,0.8061,0.1291,10.697,6.207,5.49,15.59,2.0
246,0.8076,0.1291,5.654,2.467,3.338,15.56,2.0
247,0.806,0.1292,9.88,5.759,4.399,15.62,2.0
248,0.8088,0.1291,3.476,3.03,2.902,15.51,2.0
249,0.807,0.1292,11.161,6.695,4.754,15.58,2.0
