step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
82,0.386,0.1157,6.7,2.644,3.989,52.65,2.0
83,0.3975,0.1162,6.443,2.594,3.761,52.2,2.0
84,0.4085,0.1167,6.278,2.579,3.61,51.69,2.0
85,0.4189,0.1173,6.15,2.578,3.506,51.12,2.0
86,0.4286,0.1179,6.04,2.582,3.431,50.49,2.0
87,0.4376,0.1185,5.95,2.593,3.388,49.81,2.0
88,0.446,0.119,5.874,2.606,3.367,49.09,2.0
89,0.4527,0.1196,5.555,2.843,2.86,48.41,2.0
90,0.46,0.1199,4.838,3.533,1.394,47.97,2.0
91,0.4675,0.12,3.868,3.03,1.053,47.45,2.0
92,0.4733,0.1199,2.668,0.0,2.306,46.62,2.0
93,0.4796,0.1198,6.579,4.131,5.029,45.71,2.0
94,0.4895,0.1196,3.307,0.0,2.863,44.77,2.0
95,0.5002,0.1193,6.059,4.428,2.79,43.75,2.0
96,0.5122,0.1191,5.672,4.258,2.669,42.69,2.0
97,0.5236,0.1189,4.127,0.0,3.705,41.66,2.0
98,0.5362,0.1188,4.243,0.0,3.819,40.63,2.0
99,0.5462,0.1188,6.264,3.955,4.573,39.62,2.0
100,0.5584,0.1187,5.567,3.808,4.097,38.61,2.0
101,0.5694,0.1187,6.677,3.915,5.305,37.64,2.0
102,0.5824,0.1187,6.161,3.424,5.107,36.7,2.0
103,0.5914,0.1188,7.469,3.721,6.271,35.78,2.0
104,0.6031,0.1188,6.331,0.0,5.94,34.93,2.0
105,0.6146,0.1189,7.702,3.336,6.717,34.02,2.0
106,0.6265,0.119,7.087,0.0,6.713,33.2,2.0
107,0.6391,0.119,7.457,0.0,7.095,32.36,2.0
108,0.6531,0.1191,7.525,0.0,7.177,31.52,2.0
109,0.668,0.1192,7.337,2.9,6.543,30.66,2.0
110,0.6861,0.1192,7.375,2.367,6.579,29.78,2.0
111,0.7073,0.1192,0.61,0.0,0.0,28.85,2.0
112,0.7359,0.1188,0.845,0.0,0.0,27.63,2.0
113,0.7722,0.1171,0.0,0.0,0.293,26.31,2.0
114,0.8091,0.114,0.0,0.0,0.0,25.53,2.0
115,0.8432,0.1081,0.0,0.0,0.0,24.83,2.0
116,0.8707,0.0982,0.0,0.0,0.0,24.07,2.0
117,0.8912,0.0843,0.0,0.0,0.0,23.36,2.0
118,0.9045,0.0666,0.0,0.0,0.0,22.71,2.0
119,0.9077,0.0489,0.0,0.0,0.0,22.13,2.0
120,0.8897,0.0499,0.0,0.0,0.0,21.62,2.0
121,0.8666,0.0495,0.0,0.0,0.0,21.17,2.0
122,0.8339,0.0486,0.0,0.0,0.0,20.78,2.0
123,0.7873,0.047,0.0,0.0,0.0,20.45,2.0
124,0.7201,0.0447,0.0,0.0,0.0,20.21,2.0
125,0.6242,0.041,0.0,0.0,0.0,20.07,2.0
126,0.4889,0.0353,0.0,0.0,0.0,20.04,2.0
127,0.3027,0.027,0.0,0.0,0.0,20.13,2.0
128,0.0585,0.0154,0.0,0.0,0.0,20.31,2.0
129,-0.0073,0.0116,0.0,0.0,0.0,20.59,2.0
130,-0.0008,0.0124,0.0,0.0,0.0,20.94,2.0
131,-0.0001,0.0125,0.0,0.0,0.0,21.41,2.0
132,-0.0,0.0125,0.0,0.0,0.0,22.02,2.0
133,-0.0,0.0125,0.0,0.0,0.0,22.73,2.0
134,-0.0,0.0125,0.0,0.0,0.0,23.54,2.0
135,-0.0,0.0125,0.0,0.0,0.0,24.44,2.0
136,-0.0,0.0125,0.0,0.0,0.0,25.42,2.0
137,-0.0,0.0125,0.0,0.0,0.0,26.49,2.0
138,-0.0,0.0125,0.0,0.0,0.0,27.64,2.0
139,-0.0,0.0125,0.0,0.0,0.0,28.99,2.0
140,-0.0,0.0125,0.0,0.0,0.0,30.46,2.0
141,-0.0,0.0125,0.0,0.0,0.0,32.01,2.0
142,-0.0,0.0125,0.0,0.0,0.0,33.6,2.0
143,-0.0,0.0125,0.0,0.0,0.0,35.27,2.0
144,-0.0,0.0125,0.0,0.0,0.0,36.98,2.0
145,0.0,0.0125,0.0,0.0,0.0,38.75,2.0
146,-0.0,0.0125,0.0,0.0,0.0,40.55,2.0
147,-0.0,0.0125,0.0,0.0,0.0,41.99,2.0
148,-0.0,0.0125,0.0,0.0,0.0,42.86,2.0
149,-0.0,0.0125,0.0,0.0,0.0,43.64,2.0
150,-0.0,0.0125,0.0,0.0,0.0,44.47,2.0
151,-0.0,0.0125,0.0,0.0,0.0,45.36,2.0
152,-0.0,0.0125,0.0,0.0,0.0,46.29,2.0
153,-0.0,0.0125,0.0,0.0,0.0,47.28,2.0
154,-0.0,0.0125,0.0,0.0,0.0,48.29,2.0
155,-0.0,0.0125,0.0,0.0,0.0,49.35,2.0
156,-0.0,0.0125,0.0,0.0,0.0,50.61,2.0
157,0.0,0.0125,0.0,0.0,0.0,52.35,2.0
158,-0.0,0.0125,0.0,0.0,0.0,54.23,2.0
159,-0.0,0.0125,0.0,0.0,0.0,56.04,2.0
160,-0.0,0.0125,0.0,0.0,0.0,57.82,2.0
161,-0.0,0.0125,0.0,0.0,0.0,59.58,2.0
162,-0.0,0.0125,0.0,0.0,0.0,61.32,2.0
163,-0.0,0.0125,0.0,0.0,0.0,63.05,2.0
164,-0.0,0.0125,0.0,0.0,0.0,64.75,2.0
165,-0.0,0.0125,0.0,0.0,0.0,66.43,2.0
166,-0.0,0.0125,0.0,0.0,0.0,67.99,2.0
167,-0.0,0.0125,0.0,0.0,0.0,69.4,2.0
168,-0.0,0.0125,0.0,0.0,0.0,70.7,2.0
169,0.0,0.0125,0.0,0.0,0.0,71.91,2.0
170,-0.0,0.0125,0.0,0.0,0.0,73.05,2.0
171,-0.0,0.0125,0.0,0.0,0.0,74.15,2.0
172,-0.0,0.0125,0.0,0.0,0.0,75.21,2.0
173,-0.0,0.0125,0.0,0.0,0.0,76.23,2.0
174,-0.0,0.0125,0.0,0.0,0.0,77.25,2.0
175,-0.0,0.0125,0.0,0.0,0.0,78.27,2.0
176,-0.0,0.0125,0.0,0.0,0.0,79.17,2.0
177,-0.0,0.0125,0.0,0.0,0.0,79.37,2.0
178,-0.0,0.0125,0.0,0.0,0.0,79.28,2.0
179,-0.0,0.0125,0.0,0.0,0.0,79.19,2.0
180,-0.0,0.0125,0.0,0.0,0.0,79.21,2.0
181,-0.0,0.0125,0.0,0.0,0.0,79.17,2.0
182,0.0,0.0125,0.0,0.0,0.0,78.94,2.0
183,-0.0,0.0125,0.0,0.0,0.0,78.69,2.0
184,-0.0,0.0125,0.0,0.0,0.0,78.42,2.0
185,-0.0,0.0125,0.0,0.0,0.0,78.12,2.0
186,0.0,0.0125,0.0,0.0,0.0,77.81,2.0
187,-0.0,0.0125,0.0,0.0,0.0,77.48,2.0
188,-0.0,0.0125,0.0,0.0,0.0,77.13,2.0
189,-0.0,0.0125,0.0,0.0,0.0,76.78,2.0
190,-0.0,0.0125,0.0,0.0,0.0,76.44,2.0
191,-0.0,0.0125,0.0,0.0,0.0,76.11,2.0
192,-0.0,0.0125,0.0,0.0,0.0,75.79,2.0
193,-0.0,0.0125,0.0,0.0,0.0,75.5,2.0
194,0.0,0.0125,0.0,0.0,0.0,75.22,2.0
195,-0.0,0.0125,0.0,0.0,0.0,74.96,2.0
196,-0.0,0.0125,0.0,0.0,0.0,74.71,2.0
197,0.0,0.0125,0.0,0.0,0.0,74.48,2.0
198,-0.0,0.0125,0.0,0.0,0.0,74.25,2.0
199,-0.0,0.0125,0.0,0.0,0.0,74.03,2.0
200,-0.0,0.0125,0.0,0.0,0.0,73.8,2.0
201,-0.0,0.0125,0.0,0.0,0.0,73.58,2.0
202,-0.0,0.0125,0.0,0.0,0.0,73.36,2.0
203,-0.0,0.0125,0.0,0.0,0.0,73.14,2.0
204,-0.0,0.0125,0.0,0.0,0.0,72.93,2.0
205,-0.0,0.0125,0.0,0.0,0.0,72.71,2.0
206,-0.0,0.0125,0.0,0.0,0.0,72.49,2.0
207,-0.0,0.0125,0.0,0.0,0.0,72.27,2.0
208,-0.0,0.0125,0.0,0.0,0.0,72.04,2.0
209,-0.0,0.0125,0.0,0.0,0.0,71.82,2.0
210,-0.0,0.0125,0.0,0.0,0.0,71.52,2.0
211,-0.0,0.0125,0.0,0.0,0.0,71.11,2.0
212,-0.0,0.0125,0.0,0.0,0.0,70.62,2.0
213,-0.0,0.0125,0.0,0.0,0.0,70.15,2.0
214,-0.0,0.0125,0.0,0.0,0.0,70.23,2.0
215,-0.0,0.0125,0.0,0.0,0.0,70.55,2.0
216,-0.0,0.0125,0.0,0.0,0.0,70.9,2.0
217,-0.0,0.0125,0.0,0.0,0.0,71.25,2.0
218,-0.0,0.0125,0.0,0.0,0.0,71.62,2.0
219,-0.0,0.0125,0.0,0.0,0.0,71.99,2.0
220,-0.0,0.0125,0.0,0.0,0.0,72.36,2.0
221,-0.0,0.0125,0.0,0.0,0.0,72.75,2.0
222,-0.0,0.0125,0.0,0.0,0.0,73.13,2.0
223,0.0,0.0125,0.0,0.0,0.0,73.53,2.0
224,-0.0,0.0125,0.0,0.0,0.0,73.92,2.0
225,-0.0,0.0125,0.0,0.0,0.0,74.33,2.0
226,0.0,0.0125,0.0,0.0,0.0,74.73,2.0
227,-0.0,0.0125,0.0,0.0,0.0,75.15,2.0
228,-0.0,0.0125,0.0,0.0,0.0,74.98,2.0
229,-0.0,0.0125,0.0,0.0,0.0,74.57,2.0
230,-0.0,0.0125,0.0,0.0,0.0,74.14,2.0
231,-0.0,0.0125,0.0,0.0,0.0,73.69,2.0
232,-0.0,0.0125,0.0,0.0,0.0,73.25,2.0
233,-0.0,0.0125,0.0,0.0,0.0,72.8,2.0
234,-0.0,0.0125,0.0,0.0,0.0,72.36,2.0
235,-0.0,0.0125,0.0,0.0,0.0,71.98,2.0
236,0.0,0.0125,0.0,0.0,0.0,71.67,2.0
237,-0.0,0.0125,0.0,0.0,0.0,71.4,2.0
238,-0.0,0.0125,0.0,0.0,0.0,71.18,2.0
239,-0.0,0.0125,0.0,0.0,0.0,70.99,2.0
240,-0.0,0.0125,0.0,0.0,0.0,70.8,2.0
241,-0.0,0.0125,0.0,0.0,0.0,70.64,2.0
242,-0.0,0.0125,0.0,0.0,0.0,70.48,2.0
243,-0.0,0.0125,0.0,0.0,0.0,70.34,2.0
244,-0.0,0.0125,0.0,0.0,0.0,70.21,2.0
245,-0.0,0.0125,0.0,0.0,0.0,70.09,2.0
246,-0.0,0.0125,0.0,0.0,0.0,69.99,2.0
247,-0.0,0.0125,0.0,0.0,0.0,69.89,2.0
248,-0.0,0.0125,0.0,0.0,0.0,69.81,2.0
249,0.0,0.0125,0.0,0.0,0.0,69.74,2.0
