step,cos,z,f_thumb,f_index,f_middle,clearance_mm,act_absmax
56,0.0406,0.1079,1.938,1.288,0.648,60.76,2.0
57,0.0412,0.1079,1.928,1.299,0.629,60.77,2.0
58,0.0554,0.108,7.785,5.874,3.932,60.16,2.0
59,0.0698,0.108,7.492,5.917,3.36,59.65,2.0
60,0.084,0.108,7.235,5.466,3.443,59.18,2.0
61,0.0992,0.1081,7.504,5.669,3.3,58.65,2.0
62,0.114,0.1082,6.855,5.221,2.904,58.23,2.0
63,0.1292,0.1083,6.658,5.103,2.621,57.81,2.0
64,0.1445,0.1085,6.579,5.062,2.377,57.4,2.0
65,0.1598,0.1087,6.34,4.833,2.655,57.06,2.0
66,0.1749,0.109,6.287,4.434,3.449,56.82,2.0
67,0.1895,0.1092,6.642,3.676,4.532,56.59,2.0
68,0.2038,0.1095,7.66,2.949,5.877,56.35,2.0
69,0.2181,0.1099,7.447,2.892,5.548,56.11,2.0
70,0.2324,0.1102,7.238,2.843,5.216,55.87,2.0
71,0.2446,0.1106,8.299,3.506,5.425,55.58,2.0
72,0.2586,0.1109,6.967,2.856,4.645,55.34,2.0
73,0.2727,0.1114,6.678,2.779,4.303,55.12,2.0
74,0.2867,0.1118,6.499,2.763,4.022,54.9,2.0
75,0.3004,0.1123,6.319,2.746,3.758,54.69,2.0
76,0.3138,0.1128,6.146,2.732,3.517,54.49,2.0
77,0.3268,0.1133,5.976,2.716,3.299,54.31,2.0
78,0.3394,0.1138,5.814,2.7,3.103,54.14,2.0
79,0.3515,0.1144,5.669,2.683,2.941,53.98,2.0
80,0.3631,0.1149,5.537,2.667,2.807,53.76,2.0
81,0.3741,0.1155,5.419,2.653,2.692,53.46,2.0
82,0.3853,0.1161,6.709,2.681,3.965,53.09,2.0
83,0.3967,0.1166,6.422,2.625,3.714,52.66,2.0
84,0.4075,0.1172,6.252,2.606,3.558,52.15,2.0
85,0.4177,0.1178,6.127,2.602,3.452,51.59,2.0
86,0.4273,0.1183,6.015,2.604,3.374,50.97,2.0
87,0.4362,0.1189,5.929,2.615,3.329,50.3,2.0
88,0.4444,0.1195,5.853,2.625,3.305,49.58,2.0
89,0.4519,0.1201,5.79,2.633,3.295,48.82,2.0
90,0.4581,0.1207,5.531,2.764,3.02,48.06,2.0
91,0.4653,0.121,4.678,3.263,1.675,47.57,2.0
92,0.4724,0.1211,7.115,5.21,1.899,46.99,2.0
93,0.479,0.121,5.888,4.307,3.005,46.14,2.0
94,0.4866,0.1207,2.994,0.0,2.738,45.23,2.0
95,0.493,0.1205,3.046,0.0,2.646,44.32,2.0
96,0.5015,0.1203,5.485,4.399,2.759,43.35,2.0
97,0.512,0.1202,3.915,0.0,3.483,42.4,2.0
98,0.5211,0.1201,5.677,4.109,3.786,41.46,2.0
99,0.5303,0.1201,6.173,4.176,4.23,40.52,2.0
100,0.5407,0.12,6.241,4.083,4.498,39.59,2.0
101,0.5512,0.12,5.689,0.0,5.225,38.7,2.0
102,0.5598,0.1201,6.7,4.023,5.232,37.81,2.0
103,0.5695,0.1201,6.979,3.752,5.699,36.95,2.0
104,0.5786,0.1202,7.45,3.781,6.158,36.1,2.0
105,0.5874,0.1202,4.099,3.768,0.0,35.32,2.0
106,0.599,0.1202,6.947,3.741,5.679,34.46,2.0
107,0.608,0.1204,8.246,3.964,7.03,33.65,2.0
108,0.6183,0.1205,7.542,3.496,6.546,32.93,2.0
109,0.6289,0.1206,7.844,3.338,6.936,32.19,2.0
110,0.6404,0.1207,7.999,3.252,7.005,31.45,2.0
111,0.6525,0.1207,7.895,3.138,6.964,30.69,2.0
112,0.6662,0.1208,7.945,2.898,7.081,29.94,2.0
113,0.6811,0.1209,7.846,2.752,6.979,29.16,2.0
114,0.6982,0.1209,7.618,0.0,7.357,28.35,2.0
115,0.7191,0.1209,6.876,0.0,6.652,27.48,2.0
116,0.7449,0.1204,5.766,0.0,5.323,26.49,2.0
117,0.7834,0.1196,6.297,0.0,5.867,25.75,2.0
118,0.8346,0.1192,7.931,0.0,7.725,25.63,2.0
119,0.8814,0.1188,0.0,0.0,0.171,25.68,2.0
120,0.9104,0.1175,0.0,0.0,0.318,25.2,2.0
121,0.9228,0.115,0.0,0.0,0.0,24.52,2.0
122,0.9272,0.1097,0.0,0.0,0.0,23.88,2.0
123,0.9328,0.1039,0.0,0.0,0.0,23.31,2.0
124,0.9346,0.0975,0.0,0.0,0.0,22.79,2.0
125,0.9522,0.0886,0.0,0.0,0.0,22.29,2.0
126,0.9645,0.0759,0.0,0.0,0.0,21.81,2.0
127,0.9714,0.0592,0.0,0.0,0.0,21.39,2.0
128,0.9817,0.0509,0.0,0.0,0.0,21.06,2.0
129,0.9931,0.0511,0.0,0.0,0.0,20.83,2.0
130,0.9973,0.0507,0.0,0.0,0.0,20.7,2.0
131,0.993,0.0511,0.0,0.0,0.0,20.68,2.0
132,0.9817,0.0515,0.0,0.0,0.0,20.77,2.0
133,0.9645,0.0515,0.0,0.0,0.0,21.0,2.0
134,0.9412,0.0513,0.0,0.0,0.0,21.34,2.0
135,0.91,0.0506,0.0,0.0,0.0,21.82,2.0
136,0.8676,0.0496,0.0,0.0,0.0,22.43,2.0
137,0.8088,0.0478,0.0,0.0,0.0,23.17,2.0
138,0.7265,0.0449,0.0,0.0,0.0,24.03,2.0
139,0.6107,0.0404,0.0,0.0,0.0,25.02,2.0
140,0.4496,0.0336,0.0,0.0,0.0,26.13,2.0
141,0.2318,0.0238,0.0,0.0,0.0,27.36,2.0
142,-0.0123,0.0111,0.0,0.0,0.0,28.68,2.0
143,-0.0017,0.0122,0.0,0.0,0.0,30.09,2.0
144,-0.0002,0.0125,0.0,0.0,0.0,31.59,2.0
145,-0.0,0.0125,0.0,0.0,0.0,33.16,2.0
146,-0.0,0.0125,0.0,0.0,0.0,34.78,2.0
147,-0.0,0.0125,0.0,0.0,0.0,36.47,2.0
148,-0.0,0.0125,0.0,0.0,0.0,38.19,2.0
149,-0.0,0.0125,0.0,0.0,0.0,39.93,2.0
150,-0.0,0.0125,0.0,0.0,0.0,41.7,2.0
151,-0.0,0.0125,0.0,0.0,0.0,43.48,2.0
152,-0.0,0.0125,0.0,0.0,0.0,45.26,2.0
153,-0.0,0.0125,0.0,0.0,0.0,47.04,2.0
154,-0.0,0.0125,0.0,0.0,0.0,48.81,2.0
155,-0.0,0.0125,0.0,0.0,0.0,50.57,2.0
156,-0.0,0.0125,0.0,0.0,0.0,52.3,2.0
157,-0.0,0.0125,0.0,0.0,0.0,54.0,2.0
158,-0.0,0.0125,0.0,0.0,0.0,55.68,2.0
159,-0.0,0.0125,0.0,0.0,0.0,57.33,2.0
160,-0.0,0.0125,0.0,0.0,0.0,58.94,2.0
161,-0.0,0.0125,0.0,0.0,0.0,60.54,2.0
162,-0.0,0.0125,0.0,0.0,0.0,62.12,2.0
163,-0.0,0.0125,0.0,0.0,0.0,63.69,2.0
164,-0.0,0.0125,0.0,0.0,0.0,65.25,2.0
165,-0.0,0.0125,0.0,0.0,0.0,66.79,2.0
166,-0.0,0.0125,0.0,0.0,0.0,68.32,2.0
167,-0.0,0.0125,0.0,0.0,0.0,69.84,2.0
168,-0.0,0.0125,0.0,0.0,0.0,71.34,2.0
169,-0.0,0.0125,0.0,0.0,0.0,72.83,2.0
170,-0.0,0.0125,0.0,0.0,0.0,74.28,2.0
171,0.0,0.0125,0.0,0.0,0.0,75.71,2.0
172,-0.0,0.0125,0.0,0.0,0.0,77.11,2.0
173,-0.0,0.0125,0.0,0.0,0.0,78.47,2.0
174,-0.0,0.0125,0.0,0.0,0.0,79.84,2.0
175,-0.0,0.0125,0.0,0.0,0.0,81.21,2.0
176,-0.0,0.0125,0.0,0.0,0.0,82.61,2.0
177,-0.0,0.0125,0.0,0.0,0.0,84.03,2.0
178,-0.0,0.0125,0.0,0.0,0.0,85.46,2.0
179,-0.0,0.0125,0.0,0.0,0.0,86.9,2.0
180,-0.0,0.0125,0.0,0.0,0.0,88.33,2.0
181,0.0,0.0125,0.0,0.0,0.0,89.77,2.0
182,-0.0,0.0125,0.0,0.0,0.0,91.19,2.0
183,-0.0,0.0125,0.0,0.0,0.0,92.06,2.0
184,-0.0,0.0125,0.0,0.0,0.0,92.55,2.0
185,-0.0,0.0125,0.0,0.0,0.0,92.89,2.0
186,-0.0,0.0125,0.0,0.0,0.0,93.16,2.0
187,0.0,0.0125,0.0,0.0,0.0,93.38,2.0
188,0.0,0.0125,0.0,0.0,0.0,93.58,2.0
189,-0.0,0.0125,0.0,0.0,0.0,93.76,2.0
190,-0.0,0.0125,0.0,0.0,0.0,93.92,2.0
191,-0.0,0.0125,0.0,0.0,0.0,94.05,2.0
192,-0.0,0.0125,0.0,0.0,0.0,94.16,2.0
193,-0.0,0.0125,0.0,0.0,0.0,94.24,2.0
194,-0.0,0.0125,0.0,0.0,0.0,94.31,2.0
195,-0.0,0.0125,0.0,0.0,0.0,94.36,2.0
196,-0.0,0.0125,0.0,0.0,0.0,94.39,2.0
197,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
198,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
199,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
200,0.0,0.0125,0.0,0.0,0.0,94.4,2.0
201,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
202,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
203,-0.0,0.0125,0.0,0.0,0.0,94.4,2.0
204,0.0,0.0125,0.0,0.0,0.0,94.39,2.0
205,-0.0,0.0125,0.0,0.0,0.0,94.36,2.0
206,-0.0,0.0125,0.0,0.0,0.0,94.31,2.0
207,-0.0,0.0125,0.0,0.0,0.0,93.78,2.0
208,-0.0,0.0125,0.0,0.0,0.0,92.98,2.0
209,-0.0,0.0125,0.0,0.0,0.0,92.09,2.0
210,-0.0,0.0125,0.0,0.0,0.0,91.19,2.0
211,-0.0,0.0125,0.0,0.0,0.0,90.28,2.0
212,-0.0,0.0125,0.0,0.0,0.0,89.37,2.0
213,-0.0,0.0125,0.0,0.0,0.0,88.85,2.0
214,0.0,0.0125,0.0,0.0,0.0,88.81,2.0
215,-0.0,0.0125,0.0,0.0,0.0,88.83,2.0
216,-0.0,0.0125,0.0,0.0,0.0,88.81,2.0
217,0.0,0.0125,0.0,0.0,0.0,88.75,2.0
218,-0.0,0.0125,0.0,0.0,0.0,88.67,2.0
219,-0.0,0.0125,0.0,0.0,0.0,88.57,2.0
220,-0.0,0.0125,0.0,0.0,0.0,88.46,2.0
221,-0.0,0.0125,0.0,0.0,0.0,88.32,2.0
222,-0.0,0.0125,0.0,0.0,0.0,88.17,2.0
223,-0.0,0.0125,0.0,0.0,0.0,88.0,2.0
224,-0.0,0.0125,0.0,0.0,0.0,87.8,2.0
225,-0.0,0.0125,0.0,0.0,0.0,87.58,2.0
226,-0.0,0.0125,0.0,0.0,0.0,87.31,2.0
227,-0.0,0.0125,0.0,0.0,0.0,87.01,2.0
228,-0.0,0.0125,0.0,0.0,0.0,86.69,2.0
229,-0.0,0.0125,0.0,0.0,0.0,86.35,2.0
230,-0.0,0.0125,0.0,0.0,0.0,85.99,2.0
231,-0.0,0.0125,0.0,0.0,0.0,85.6,2.0
232,-0.0,0.0125,0.0,0.0,0.0,85.2,2.0
233,-0.0,0.0125,0.0,0.0,0.0,84.77,2.0
234,-0.0,0.0125,0.0,0.0,0.0,84.31,2.0
235,-0.0,0.0125,0.0,0.0,0.0,83.83,2.0
236,0.0,0.0125,0.0,0.0,0.0,83.48,2.0
237,-0.0,0.0125,0.0,0.0,0.0,83.64,2.0
238,-0.0,0.0125,0.0,0.0,0.0,84.14,2.0
239,-0.0,0.0125,0.0,0.0,0.0,84.72,2.0
240,-0.0,0.0125,0.0,0.0,0.0,85.29,2.0
241,-0.0,0.0125,0.0,0.0,0.0,85.86,2.0
242,-0.0,0.0125,0.0,0.0,0.0,86.42,2.0
243,-0.0,0.0125,0.0,0.0,0.0,86.96,2.0
244,0.0,0.0125,0.0,0.0,0.0,87.49,2.0
245,-0.0,0.0125,0.0,0.0,0.0,88.02,2.0
246,-0.0,0.0125,0.0,0.0,0.0,88.53,2.0
247,-0.0,0.0125,0.0,0.0,0.0,89.03,2.0
248,-0.0,0.0125,0.0,0.0,0.0,89.5,2.0
249,-0.0,0.0125,0.0,0.0,0.0,89.96,2.0
